sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778844824.072873,0,1.603807,-0.001368,-0.004637,0.0073,0.0310,-0.000919,1.648994,-0.000000,-0.000000,-0.0020,1.604024,-0.001118,-0.004635,0.0021,0.0001,0.000004,-0.111973,0.0000,1.604024,0.000000,0.000000,1.4772,0.000000,2.000000,409.6956,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0509,0.0000,0.000000,0.2000,18.02,8.93,44.96,2.86,-0.000000,-0.0000,-1.4792,nan,nan,nan,nan,nan,nan,0.0,0.0,-2813.670056697555,-2801.728234592373,-0.059052,-0.065099,6560.3,6060.2,-0.049440,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778844824.076267,1,1.706047,-0.057154,-0.007790,0.0043,0.0597,0.000777,1.648913,-0.000001,-0.000000,-0.0094,1.706260,-0.056857,-0.007786,0.0043,0.0003,0.000011,-0.018574,0.0000,1.706260,0.000000,-0.000000,1.3285,0.000000,1.500000,81.5536,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2180,15.63,8.15,39.41,3.71,-0.000001,-0.0000,-1.3379,nan,nan,nan,nan,nan,nan,0.0,0.0,-3254.9831738225425,-3119.750829928957,-0.071161,-0.075042,6557.0,6063.5,-0.043698,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778844824.086644,2,1.658888,-0.034638,0.010333,0.0084,-0.0200,-0.000083,1.648775,-0.000002,-0.000001,-0.0124,1.659090,-0.034428,0.010335,0.0050,0.0003,0.000014,-0.030732,0.0000,1.659090,0.000000,-0.000000,1.4029,0.000000,1.045487,67.7045,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0596,0.0000,0.000000,0.2305,13.36,7.37,34.09,2.96,-0.000002,-0.0001,-1.4153,nan,nan,nan,nan,nan,nan,0.0,0.0,-2468.3306914552945,-2410.6215684811,-0.049644,-0.052888,6553.6,6066.9,-0.037765,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778844824.098696,3,1.664220,0.005766,0.001340,0.0951,0.0021,-0.000298,1.648627,-0.000004,-0.000003,-0.0121,1.664919,0.005935,0.001341,0.0224,0.0005,0.000020,-0.040596,0.0000,1.664919,0.000000,-0.000000,1.3943,0.000000,0.848794,63.5202,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0643,0.0000,0.000000,0.2407,11.43,6.52,29.39,1.70,-0.000004,-0.0002,-1.4064,nan,nan,nan,nan,nan,nan,0.0,0.0,-2080.2809228330248,-2054.8062765902346,-0.040664,-0.043662,6550.3,6070.3,-0.031882,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778844824.110726,4,1.615537,0.043166,0.000416,0.1058,-0.0258,0.001032,1.648492,-0.000007,-0.000005,-0.0106,1.616562,0.043261,0.000417,0.0387,0.0005,0.000019,-0.034814,0.0000,1.616562,0.000000,0.000000,1.4612,0.000000,0.764959,64.7626,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0690,0.0000,0.000000,0.2499,9.80,5.83,25.43,1.94,-0.000007,-0.0003,-1.4718,nan,nan,nan,nan,nan,nan,0.0,0.0,-1243.2651927737406,-1206.0203870859782,-0.023437,-0.024540,6546.4,6074.2,-0.025158,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778844824.122706,5,1.618192,-0.023928,-0.001214,-0.0202,-0.0116,-0.000933,1.648463,-0.000004,-0.000003,0.0007,1.618915,-0.023873,-0.001214,0.0318,0.0004,0.000016,-0.009020,0.0000,1.618915,0.000000,0.000000,1.4581,0.000000,0.696954,62.4261,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0739,0.0000,0.000000,0.2583,8.40,5.20,22.01,1.63,-0.000004,-0.0002,-1.4574,nan,nan,nan,nan,nan,nan,0.0,0.0,-744.5684941207784,-795.4592557275478,-0.013822,-0.015904,6538.6,6081.9,-0.011630,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778844824.134639,6,1.699953,0.029876,0.006277,0.0632,0.0480,0.000549,1.648468,0.000002,-0.000000,0.0001,1.700699,0.029996,0.006279,0.0380,0.0013,0.000049,-0.004157,0.0000,1.700699,0.000000,-0.000000,1.3379,0.000000,0.648320,60.4445,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2661,7.22,4.74,19.18,2.11,0.000002,-0.0000,-1.3377,nan,nan,nan,nan,nan,nan,0.0,0.0,-1587.408139216448,-1522.939102953249,-0.030061,-0.031038,6536.5,6084.1,-0.007880,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778844824.146602,7,1.635813,-0.058473,-0.000515,0.0252,-0.0539,0.000011,1.648453,0.000007,0.000003,-0.0008,1.636422,-0.058460,-0.000516,0.0355,0.0002,0.000005,-0.001004,0.0000,1.636422,0.000000,0.000000,1.4348,0.000000,0.634246,61.8393,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.2737,6.20,4.33,16.73,1.99,0.000007,0.0002,-1.4357,nan,nan,nan,nan,nan,nan,0.0,0.0,-184.2120966790526,-210.60749115973047,-0.003400,-0.004174,6535.0,6085.5,-0.005349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778844824.158686,8,1.627824,0.003062,-0.005293,-0.0525,0.0175,0.000672,1.648434,0.000013,0.000007,-0.0008,1.628256,0.003094,-0.005293,0.0288,0.0008,0.000028,0.005775,0.0000,1.628256,0.000000,0.000000,1.4458,0.000000,0.620602,61.4373,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0889,0.0000,0.000000,0.2811,5.34,3.91,14.59,1.53,0.000013,0.0004,-1.4467,nan,nan,nan,nan,nan,nan,0.0,0.0,-535.9884565728574,-487.72908225723467,-0.009916,-0.009682,6532.9,6087.7,-0.001654,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778844824.170665,9,1.682187,0.017428,-0.002401,-0.0232,0.0166,0.000246,1.648415,0.000020,0.000011,-0.0007,1.682492,0.017475,-0.002400,0.0233,0.0014,0.000050,0.011703,0.0000,1.682492,0.000000,-0.000000,1.3674,0.000000,0.599122,59.8820,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0941,0.0000,0.000000,0.2883,4.61,3.56,12.78,1.60,0.000020,0.0006,-1.3681,0.008000,0.033850,0.1218,-0.476813,0.007163,-0.001011,0.0,0.0,-784.6671693609073,-706.6617710352223,-0.014568,-0.014065,6531.1,6089.5,0.001569,0.000000,0.000000,0.5000,1.0000,,,,,
