time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.040468
0.204000,0.055295,0.000000,1.522611,0.000524,-0.000027,0.000037,0.000374,0.000000,0.091802,0.000000,0,0,14.040597
0.306000,0.055219,0.000007,1.263977,0.000590,0.000257,0.000387,0.000430,0.000000,0.142539,0.000000,0,0,14.040673
0.408000,0.055175,0.000021,0.902700,0.000458,0.000249,0.001430,0.000460,0.000000,0.191623,0.000000,0,0,14.040715
0.510000,0.057570,-0.000021,0.535798,0.019605,0.063649,0.000108,0.001158,0.000000,0.241894,0.000000,0,0,14.038325
0.612000,0.057974,-0.000361,0.545469,-0.063003,-0.098185,-0.006881,0.008191,0.000000,0.297840,0.000000,0,0,14.037937
0.714000,0.049523,-0.001193,0.648166,-0.045173,-0.063688,-0.010736,0.009974,0.000000,0.351983,0.000000,0,0,14.046418
0.816000,0.045195,-0.001770,0.655941,-0.012523,-0.000017,-0.000668,0.016932,0.000000,0.415005,0.000000,0,0,14.050769
0.918000,0.051493,-0.001813,0.621432,0.108777,0.123436,0.012151,-0.001919,0.000000,0.466574,0.000000,0,0,14.044479
1.020000,0.062328,-0.001934,0.612887,0.045034,0.041095,-0.005173,-0.005978,0.000000,0.515876,0.000000,0,0,14.033662
1.122000,0.060201,-0.001855,0.617771,-0.025955,-0.030471,0.002716,0.002490,0.000000,0.558921,0.000000,0,0,14.035783
1.224000,0.063808,-0.001313,0.619921,0.112745,0.107384,0.010265,-0.004236,0.000000,0.609312,0.000000,0,0,14.032155
1.326000,0.082503,0.000528,0.624816,0.290947,0.284095,0.028014,-0.000442,0.000000,0.649281,0.000000,0,0,14.013393
1.428000,0.123926,0.004180,0.636674,0.550421,0.541451,0.032689,0.013836,0.000000,0.680488,0.000000,0,0,13.971845
1.530000,0.192826,0.008723,0.656278,0.819828,0.813724,0.046953,0.012921,0.000000,0.686974,0.000000,0,0,13.902809
1.632000,0.291088,0.014545,0.680455,1.111392,1.104477,0.054557,0.013263,0.000000,0.670050,0.000000,0,0,13.804382
1.734000,0.419239,0.022215,0.706126,1.406854,1.402751,0.064459,0.009636,0.000000,0.618663,0.000000,0,0,13.676013
1.836000,0.575796,0.030378,0.726422,1.653109,1.657668,0.056511,0.012508,0.000000,0.549422,0.000000,0,0,13.519246
1.938000,0.757097,0.037259,0.735183,1.885963,1.892438,0.042423,0.022438,0.000000,0.473549,0.004339,0,0,13.337821
2.040000,0.962901,0.043240,0.734242,2.133078,2.137216,0.032394,0.021934,0.000000,0.424259,0.023532,0,0,13.131962
2.142000,1.192801,0.049116,0.730752,2.359515,2.360259,0.025979,0.018344,0.000000,0.381907,0.054746,0,0,12.902038
2.244000,1.443056,0.055341,0.732034,2.525376,2.530751,0.025528,0.012737,0.000000,0.352242,0.088171,0,0,12.651769
2.346000,1.706461,0.062778,0.734572,2.609197,2.620874,0.033087,0.007248,0.000000,0.325011,0.129943,0,0,12.388308
2.448000,1.974698,0.070691,0.734481,2.620976,2.626092,0.031568,0.003660,0.000000,0.304659,0.169534,0,0,12.119999
2.550000,2.239386,0.077383,0.731483,2.555831,2.554547,0.011719,0.010132,0.000000,0.284844,0.215849,0,0,11.855296
2.652000,2.493226,0.082658,0.729233,2.420521,2.419340,0.002824,0.005129,0.000000,0.269255,0.258044,0,0,11.601500
2.754000,2.731103,0.087300,0.728848,2.243034,2.246569,-0.000581,0.005231,0.000000,0.253433,0.306217,0,0,11.363683
2.856000,2.950187,0.091331,0.726027,2.063351,2.059758,0.000637,-0.005392,0.000000,0.240568,0.339452,0,0,11.144670
2.958000,3.150210,0.095394,0.711081,1.891794,1.867074,0.009914,-0.010422,0.000000,0.227180,0.350275,0,0,10.944694
3.060000,3.330941,0.098740,0.681428,1.722740,1.682937,-0.020528,0.016429,0.000000,0.216088,0.341407,0,0,10.764026
3.162000,3.489562,0.096464,0.668227,1.385978,1.416807,-0.054001,-0.007718,0.113636,0.204391,0.317852,0,0,10.605730
3.264000,3.619393,0.095851,0.684848,1.133369,1.151424,-0.001773,0.014895,0.295455,0.194604,0.288901,0,0,10.476106
3.366000,3.725510,0.100652,0.701110,0.945876,0.950136,0.052002,0.029490,0.500000,0.184212,0.250448,0,0,10.369883
3.468000,3.814446,0.110649,0.708619,0.810647,0.812150,0.094070,0.043385,0.681818,0.175476,0.212795,0,0,10.280548
3.570000,3.891328,0.123480,0.710257,0.716526,0.716888,0.110186,0.062955,0.886364,0.166167,0.167886,0,0,10.203107
3.672000,3.959416,0.138326,0.710252,0.637775,0.638329,0.135980,0.092985,0.958087,0.158487,0.125378,0,0,10.134353
3.774000,4.021880,0.155268,0.709296,0.602695,0.602114,0.142934,0.090459,0.983147,0.161385,0.080529,0,0,10.071125
3.876000,4.081814,0.172616,0.707969,0.591730,0.588669,0.137702,0.093503,1.000000,0.208566,0.054331,0,0,10.010419
3.978000,4.140400,0.191445,0.707590,0.594853,0.593672,0.146055,0.085199,0.926495,0.292142,0.034896,0,0,9.951009
4.080000,4.201763,0.211661,0.706738,0.637378,0.633717,0.168685,0.091816,0.894782,0.384865,0.023544,0,0,9.888781
4.182000,4.269740,0.235864,0.707178,0.748427,0.743299,0.193756,0.096229,0.856274,0.502979,0.015122,0,0,9.819797
4.284000,4.353795,0.265550,0.708716,0.960910,0.953505,0.247843,0.126558,0.825920,0.615697,0.010202,0,0,9.734558
4.386000,4.460671,0.304656,0.712181,1.231307,1.221878,0.293788,0.161192,0.764498,0.744094,0.006553,0,0,9.626207
4.488000,4.596626,0.353798,0.715999,1.544206,1.536178,0.326673,0.207761,0.727021,0.827346,0.004421,0,0,9.488544
4.590000,4.762608,0.412700,0.721967,1.839176,1.837408,0.341290,0.227678,0.605658,0.878988,0.002840,0,0,9.320737
4.692000,4.957146,0.482227,0.726788,2.146073,2.147441,0.360735,0.229423,0.536751,0.882902,0.001916,0,0,9.124366
4.794000,5.180574,0.562893,0.729353,2.438540,2.440058,0.348450,0.221736,0.457976,0.849951,0.001231,0,0,8.899270
4.896000,5.429721,0.652909,0.732082,2.688703,2.694212,0.326410,0.218474,0.343500,0.798233,0.000830,0,0,8.648881
4.998000,5.701967,0.750695,0.734224,2.918817,2.925793,0.280634,0.204048,0.280829,0.724293,0.000533,0,0,8.376078
5.100000,5.994447,0.855468,0.737741,3.130455,3.135245,0.238750,0.157880,0.154029,0.654054,0.000360,0,0,8.083988
5.202000,6.305899,0.964953,0.741017,3.313641,3.316806,0.181556,0.123842,0.062586,0.581669,0.000231,0,0,7.774129
