step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,19.557,0.918,10.50,4.300,4.11,5,18,27.00,7.45,+0.146,1.000,0.000,+0.144,0.999,0.000,1,-0.321,47.73,0.007
64,19.972,1.011,11.09,4.302,5.30,5,18,27.00,7.42,+0.189,1.000,0.000,+0.187,1.000,0.000,1,-0.269,46.89,0.002
65,20.387,1.107,11.67,4.307,6.84,5,18,27.00,7.29,+0.244,1.000,0.000,+0.246,0.999,0.000,1,-0.177,47.74,0.000
67,21.213,1.319,13.10,4.303,5.27,5,18,27.00,7.43,+0.188,1.000,0.000,+0.184,0.999,0.000,1,0.171,47.99,0.000
68,21.625,1.432,13.74,4.307,4.19,5,18,27.00,7.45,+0.149,1.000,0.000,+0.151,1.000,0.000,1,0.463,47.53,0.000
69,22.034,1.551,14.33,4.311,1.91,5,18,27.00,7.45,+0.068,1.000,0.000,+0.058,1.000,0.000,1,-1.141,47.68,0.094
71,22.854,1.791,15.10,4.306,0.23,5,18,27.00,7.45,+0.008,1.000,0.000,+0.011,0.999,0.000,1,1.337,47.89,0.000
72,23.264,1.908,15.28,4.314,0.30,5,18,27.00,7.45,+0.011,1.000,0.000,+0.003,0.998,0.000,1,0.364,46.92,0.000
73,23.676,2.023,15.36,4.320,-3.47,5,18,27.00,7.45,-0.124,1.000,0.000,-0.106,0.993,0.000,1,0.423,47.55,0.000
74,24.089,2.136,15.38,4.325,-5.36,5,18,27.00,7.42,-0.191,1.000,0.000,-0.040,0.913,0.000,1,-0.777,48.19,0.056
75,24.503,2.245,15.20,4.331,-6.86,5,18,27.00,7.28,-0.244,1.000,0.000,+0.059,0.883,0.000,1,0.111,47.76,0.039
76,24.917,2.355,15.12,4.329,-6.79,5,18,27.00,7.29,-0.242,1.000,0.000,-0.101,0.960,0.000,1,0.042,47.71,0.000
77,25.332,2.465,15.07,4.341,-10.00,5,18,27.00,6.94,-0.356,1.000,0.000,+0.112,0.831,0.000,1,-0.479,48.65,0.145
78,25.748,2.574,14.87,4.348,-14.47,5,18,27.00,6.40,-0.515,1.000,0.000,-0.025,0.204,0.000,1,-1.615,48.04,3.050
79,26.163,2.688,14.98,4.348,-17.92,5,18,27.00,6.00,-0.638,1.000,0.000,-0.097,0.646,0.000,1,-0.547,48.81,1.373
80,26.578,2.798,14.87,4.327,-22.59,5,18,27.00,5.51,-0.805,1.000,0.000,-0.556,0.405,0.000,1,-0.509,47.55,2.434
81,26.993,2.903,14.60,4.312,-24.88,5,18,27.00,5.29,-0.886,1.000,0.000,-0.683,0.637,0.000,1,-0.564,47.39,2.505
82,27.408,2.994,13.71,4.270,-26.21,5,18,27.00,5.17,-0.933,1.000,0.000,-0.850,0.000,0.025,1,0.213,48.17,5.099
83,27.823,3.066,12.47,4.201,-24.93,5,18,27.00,5.29,-0.888,1.000,0.000,-0.841,0.661,0.000,1,-0.656,47.66,4.388
84,28.232,3.115,10.98,4.121,-24.33,5,18,27.00,5.35,-0.867,1.000,0.000,-0.909,0.088,0.000,1,-0.129,48.92,5.222
85,28.640,3.144,9.30,4.077,-21.85,5,18,27.00,5.59,-0.778,1.000,0.000,-0.672,0.000,0.099,1,-0.453,47.38,6.081
86,29.041,3.154,7.39,3.932,-18.53,5,18,27.00,5.95,-0.660,1.000,0.000,-0.492,0.036,0.000,1,-0.734,48.11,10.308
87,29.428,3.150,5.67,3.809,-15.07,5,18,27.00,6.35,-0.537,1.000,0.000,-0.952,0.000,0.310,1,1.490,47.88,22.888
88,29.796,3.141,4.23,3.515,-14.88,5,18,27.00,6.39,-0.530,1.000,0.000,-0.800,0.000,0.564,1,1.457,47.01,24.009
89,30.125,3.124,2.53,3.078,-12.12,5,18,27.00,6.76,-0.432,1.000,0.000,-0.867,0.000,0.509,1,1.532,47.83,25.781
90,30.407,3.105,1.02,2.621,-7.01,5,18,27.00,7.40,-0.250,1.000,0.000,-0.219,0.000,0.022,1,-0.673,48.09,10.055
91,30.646,3.081,-0.56,2.251,-7.05,5,18,27.00,7.43,-0.251,1.000,0.000,-0.309,0.055,0.000,1,-0.220,47.59,7.182
92,30.856,3.059,-1.19,2.023,-1.95,5,18,27.00,7.64,-0.069,1.000,0.000,-0.061,0.022,0.000,1,-0.015,47.50,7.841
93,31.047,3.038,-1.64,1.861,3.73,5,18,27.00,7.64,+0.133,1.000,0.000,+0.075,0.112,0.000,1,-0.518,47.71,8.983
94,31.222,3.028,-1.71,1.690,5.05,5,18,27.00,7.64,+0.180,1.000,0.000,+0.260,0.000,0.061,1,0.008,48.17,7.544
95,31.381,3.027,-1.58,1.493,4.30,5,18,27.00,7.64,+0.153,1.000,0.000,-0.029,0.743,0.000,1,-0.500,48.07,2.881
96,31.523,3.033,-1.31,1.376,4.90,5,18,27.00,7.64,+0.175,1.000,0.000,-0.269,0.678,0.000,1,-0.372,47.72,3.098
97,31.659,3.032,-1.52,1.422,3.24,5,18,27.00,7.64,+0.115,1.000,0.000,+0.245,0.442,0.000,1,-0.618,47.79,3.935
98,31.806,3.025,-1.97,1.566,3.75,5,18,27.00,7.64,+0.133,1.000,0.000,+0.036,0.000,0.044,1,-0.078,48.66,12.127
99,31.969,3.023,-1.85,1.735,3.69,5,18,27.00,7.64,+0.131,1.000,0.000,+0.051,0.000,0.081,1,-1.189,49.23,12.596
100,32.142,3.018,-1.78,1.733,3.34,5,18,27.00,7.64,+0.119,1.000,0.000,+0.139,0.000,0.053,1,-0.536,47.84,12.202
101,32.311,3.013,-1.66,1.661,2.43,5,18,27.00,7.64,+0.087,1.000,0.000,-0.236,0.000,0.396,1,0.344,47.78,31.717
102,32.463,3.011,-1.37,1.336,2.53,5,18,27.00,7.64,+0.090,1.000,0.000,+0.333,0.056,0.000,1,-1.051,48.66,15.801
103,32.586,3.009,-1.40,1.153,3.16,5,18,27.00,7.64,+0.113,1.000,0.000,-0.076,1.000,0.000,1,-0.603,48.09,12.015
104,32.695,3.013,-1.07,1.072,-0.79,5,18,27.00,7.64,-0.028,1.000,0.000,-0.422,0.736,0.000,1,-0.582,49.53,10.064
105,32.806,3.012,-1.16,1.225,-1.56,5,18,27.00,7.64,-0.056,1.000,0.000,+0.041,0.000,0.186,1,-0.524,47.65,16.826
106,32.930,3.000,-1.73,1.311,0.32,5,18,27.00,7.64,+0.012,1.000,0.000,-0.261,0.724,0.000,1,-0.605,48.67,17.559
107,33.067,2.988,-1.96,1.498,1.80,5,18,27.00,7.64,+0.064,1.000,0.000,-0.153,0.000,0.512,1,-0.318,48.07,32.496
108,33.208,2.973,-2.30,1.325,1.78,5,18,27.00,7.64,+0.063,1.000,0.000,-0.199,0.000,0.441,1,-0.364,48.03,33.313
109,33.328,2.961,-2.46,1.068,6.32,5,18,27.00,7.52,+0.225,1.000,0.000,-0.158,0.000,0.556,1,-0.392,48.66,34.564
110,33.417,2.951,-2.60,0.682,8.63,5,18,27.00,7.27,+0.307,1.000,0.000,+0.359,0.000,0.059,1,-0.556,49.71,25.469
111,33.479,2.944,-2.70,0.600,7.86,5,18,27.00,7.35,+0.280,1.000,0.000,+0.153,0.188,0.000,1,-0.557,47.72,26.793
112,33.536,2.944,-2.43,0.563,11.25,5,18,27.00,6.94,+0.401,1.000,0.000,-0.166,0.000,0.421,1,-0.453,47.75,37.107
113,33.577,2.950,-2.12,0.230,10.99,5,18,27.00,6.97,+0.391,1.000,0.000,+0.078,0.676,0.000,1,-0.535,47.49,30.112
114,33.599,2.956,-2.07,0.209,6.48,5,18,27.00,7.51,+0.231,1.000,0.000,-0.092,0.083,0.000,1,-0.504,48.53,32.837
115,33.621,2.958,-2.02,0.254,3.59,5,18,27.00,7.64,+0.128,1.000,0.000,+0.063,0.000,0.100,1,-0.512,47.79,35.214
116,33.646,2.955,-2.07,0.234,3.54,5,18,27.00,7.64,+0.126,1.000,0.000,+0.022,0.000,0.061,1,-0.528,63.99,38.168
117,33.667,2.955,-2.03,0.191,5.24,5,18,27.00,7.62,+0.187,1.000,0.000,+0.040,0.000,0.291,1,-0.519,49.84,39.436
118,33.683,2.954,-2.06,0.148,6.37,5,18,27.00,7.52,+0.227,1.000,0.000,-0.868,0.000,0.534,1,-0.529,48.97,43.204
119,33.698,2.966,-1.36,0.123,6.93,5,18,27.00,7.46,+0.247,1.000,0.000,-0.920,0.000,0.453,1,-0.543,48.22,80.611
120,33.708,2.980,-0.83,0.100,6.62,5,18,27.00,7.49,+0.236,1.000,0.000,-1.000,0.000,0.500,1,-0.552,47.75,135.992
121,33.712,2.991,-0.47,0.100,2.72,5,18,27.00,7.64,+0.097,1.000,0.000,-0.823,0.000,0.267,1,-0.558,47.77,171.158
122,33.711,2.995,-0.33,0.100,0.43,5,18,27.00,7.64,+0.015,1.000,0.000,-0.844,0.000,0.407,1,-0.558,48.71,169.243
