time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000053,-0.000727,0.000136,0.000346,0.000000,0.164012,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000525,-0.000031,0.000856,0.000369,0.000000,0.283807,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000583,0.000202,0.003665,0.000418,0.000000,0.422443,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055291,0.000213,0.905238,0.011697,0.017018,0.010949,0.011932,0.000000,0.565469,0.000000,0,0,16.732090,0.000000,0.000000,0.000000
0.510000,0.063679,0.001138,0.696140,0.069547,0.096201,0.013601,0.009260,0.000000,0.683662,0.000000,0,0,16.723661,0.000000,0.000000,0.000000
0.612000,0.063363,0.002910,0.818898,0.000769,-0.048435,0.014659,-0.001197,0.000000,0.796077,0.000000,0,0,16.723690,0.000000,0.000000,0.000000
0.714000,0.060895,0.005403,0.884823,0.021483,-0.002347,0.025498,-0.004315,0.000000,0.862418,0.000000,0,0,16.725728,0.000000,0.000000,0.000000
0.816000,0.065371,0.007595,0.869052,0.075489,0.092764,0.007056,0.009475,0.000000,0.911632,0.000000,0,0,16.720960,0.000000,0.000000,0.000000
0.918000,0.085108,0.005012,0.823467,0.284984,0.311280,-0.026187,0.049397,0.000000,0.940380,0.000000,0,0,16.701888,0.000000,0.000000,0.000000
1.020000,0.132708,0.004212,0.816673,0.636739,0.620276,0.010934,0.025036,0.000000,0.961707,0.000000,0,0,16.655030,0.000000,0.000000,0.000000
1.122000,0.207781,0.009411,0.852947,0.831690,0.829285,0.053639,0.013369,0.000000,0.974164,0.000000,0,0,16.580097,0.000000,0.000000,0.000000
1.224000,0.300675,0.017663,0.885260,0.991712,0.992607,0.074519,0.011328,0.000000,0.983406,0.000000,0,0,16.487085,0.000000,0.000000,0.000000
1.326000,0.410657,0.026859,0.903516,1.161432,1.164411,0.068901,0.023206,0.000000,0.988804,0.000000,0,0,16.377059,0.000000,0.000000,0.000000
1.428000,0.538950,0.035435,0.908803,1.350723,1.349942,0.058661,0.033880,0.000000,0.992809,0.000000,0,0,16.249069,0.000000,0.000000,0.000000
1.530000,0.686417,0.043212,0.906865,1.534349,1.535664,0.042545,0.045562,0.000000,0.995149,0.000000,0,0,16.102301,0.000000,0.000000,0.000000
1.632000,0.852020,0.051144,0.903500,1.703123,1.705907,0.035942,0.036449,0.000000,0.996884,0.000000,0,0,15.937631,0.000000,0.000000,0.000000
1.734000,1.034579,0.059687,0.901363,1.867839,1.870044,0.037920,0.027187,0.000000,0.997898,0.000000,0,0,15.756157,0.000000,0.000000,0.000000
1.836000,1.233718,0.069219,0.900769,2.029597,2.030182,0.036437,0.021841,0.000000,0.998650,0.000000,0,0,15.558198,0.000000,0.000000,0.000000
1.938000,1.448339,0.079347,0.900439,2.169327,2.175130,0.034148,0.017007,0.000000,0.999089,0.000000,0,0,15.344907,0.000000,0.000000,0.000000
2.040000,1.677693,0.089832,0.899862,2.322645,2.320659,0.026454,0.015717,0.000000,0.999415,0.000000,0,0,15.117076,0.000000,0.000000,0.000000
2.142000,1.921673,0.100294,0.898765,2.465117,2.462545,0.015883,0.026799,0.000000,0.999605,0.000000,0,0,14.874887,0.000000,0.000000,0.000000
2.244000,2.180622,0.111161,0.894545,2.613911,2.615292,0.014452,0.023843,0.000000,0.999746,0.000000,0,0,14.617943,0.000000,0.000000,0.000000
2.346000,2.455222,0.123273,0.891152,2.771714,2.770643,0.012029,0.021931,0.000000,0.999405,0.000000,0,0,14.345444,0.000000,0.000000,0.000000
2.448000,2.745161,0.136712,0.890775,2.909949,2.914805,0.012776,0.020113,0.000000,0.983849,0.000000,0,0,14.057694,0.000000,0.000000,0.000000
2.550000,3.050142,0.150619,0.890701,3.078930,3.070125,-0.000745,0.021276,0.000000,0.953854,0.000000,0,0,13.755156,0.000000,0.000000,0.000000
2.652000,3.369628,0.165550,0.873807,3.236969,3.182777,0.019890,0.010727,0.000000,0.904692,0.000000,0,0,13.438277,0.000000,0.000000,0.000000
2.754000,3.700732,0.183385,0.849081,3.272327,3.301364,0.030206,-0.006225,-0.181818,0.848905,0.000000,0,0,13.109567,0.000000,0.000000,0.000000
2.856000,4.042669,0.200632,0.862179,3.381691,3.411183,-0.005121,-0.050714,-0.295455,0.783183,0.000000,0,0,12.770458,0.000000,0.000000,0.000000
2.958000,4.395620,0.212796,0.882536,3.515363,3.506837,-0.050431,-0.087905,-0.340909,0.737052,0.000000,0,0,12.421672,0.000000,0.000000,0.000000
3.060000,4.759595,0.217011,0.888005,3.646486,3.630278,-0.094134,-0.084939,-0.340909,0.688013,0.000000,0,0,12.063860,0.000000,0.000000,0.000000
3.162000,5.137874,0.214438,0.879448,3.771190,3.768313,-0.129329,-0.095055,-0.227273,0.655843,0.000000,0,0,11.693738,0.000000,0.000000,0.000000
3.264000,5.529659,0.208102,0.873461,3.895786,3.897499,-0.108646,-0.075549,-0.136364,0.632364,0.000000,0,0,11.311647,0.000000,0.000000,0.000000
3.366000,5.933424,0.200675,0.874063,4.011930,4.012529,-0.097383,-0.074945,-0.079348,0.595899,0.000000,0,0,10.918674,0.000000,0.000000,0.000000
3.468000,6.347676,0.192545,0.876908,4.104892,4.105047,-0.081415,-0.051165,-0.121779,0.590001,0.000000,0,0,10.516320,0.000000,0.000000,0.000000
3.570000,6.770298,0.181679,0.879504,4.178894,4.180193,-0.086646,-0.050873,0.002711,0.564118,0.000000,0,0,10.107259,0.000000,0.000000,0.000000
3.672000,7.200341,0.171007,0.878148,4.249745,4.248577,-0.049702,-0.014752,0.021088,0.501917,0.000000,0,0,9.691915,0.000000,0.000000,0.000000
3.774000,7.636964,0.163816,0.875410,4.302555,4.306323,-0.002632,-0.015245,0.040969,0.451540,0.005746,0,0,9.270431,0.000000,0.000000,0.000000
3.876000,8.077762,0.157721,0.877916,4.329598,4.334656,-0.019739,0.010237,-0.014356,0.408399,0.026653,0,0,8.845823,0.000000,0.000000,0.000000
3.978000,8.520595,0.149587,0.882274,4.351465,4.347444,-0.049579,-0.017411,-0.105266,0.377869,0.050216,0,0,8.421144,0.000000,0.000000,0.000000
4.080000,8.964060,0.137527,0.880607,4.340704,4.345582,-0.081839,-0.045866,-0.286637,0.349569,0.077266,0,0,7.998544,0.000000,0.000000,0.000000
4.182000,9.405859,0.119633,0.876251,4.308967,4.315624,-0.124314,-0.078417,-0.353216,0.328226,0.099622,0,0,7.581158,0.000000,0.000000,0.000000
4.284000,9.843115,0.092669,0.874688,4.262741,4.266701,-0.176308,-0.095763,-0.331597,0.307291,0.121306,0,0,7.173235,0.000000,0.000000,0.000000
4.386000,10.274021,0.056463,0.875951,4.207177,4.203715,-0.222121,-0.123365,-0.342446,0.290719,0.136425,0,0,6.777253,0.000000,0.000000,0.000000
4.488000,10.697175,0.012175,0.874823,4.125290,4.125464,-0.230691,-0.132507,-0.375589,0.273818,0.147924,0,0,6.394935,0.000000,0.000000,0.000000
4.590000,11.111001,-0.037691,0.874861,4.037956,4.040403,-0.228066,-0.165139,-0.474184,0.260026,0.152993,0,0,6.027654,0.000000,0.000000,0.000000
4.692000,11.514307,-0.095371,0.875451,3.936484,3.938153,-0.254323,-0.172369,-0.495848,0.245635,0.152505,0,0,5.678142,0.000000,0.000000,0.000000
4.794000,11.906299,-0.161326,0.876097,3.842621,3.840584,-0.262153,-0.191220,-0.487263,0.233689,0.147079,0,0,5.348290,0.000000,0.000000,0.000000
4.896000,12.286271,-0.235001,0.877088,3.730741,3.732614,-0.279805,-0.198228,-0.443408,0.221073,0.135711,0,0,5.039565,0.000000,0.000000,0.000000
4.998000,12.654748,-0.315491,0.876701,3.644830,3.639335,-0.283734,-0.198095,-0.487519,0.210509,0.121968,0,0,4.752176,0.000000,0.000000,0.000000
5.100000,13.011543,-0.403529,0.876513,3.549291,3.546302,-0.299597,-0.228063,-0.504503,0.199282,0.103579,0,0,4.487773,0.000000,0.000000,0.000000
5.202000,13.357165,-0.498494,0.878277,3.462058,3.465267,-0.306331,-0.197082,-0.416078,0.189840,0.084733,0,0,4.246809,0.000000,0.000000,0.000000
5.304000,13.694163,-0.597984,0.880334,3.405733,3.404058,-0.273176,-0.173978,-0.211533,0.181192,0.058337,0,0,4.027004,0.000000,0.000000,0.000000
5.406000,14.025833,-0.697306,0.881130,3.372332,3.370029,-0.210602,-0.121886,-0.066078,0.179207,0.039359,0,0,3.823960,0.000000,0.000000,0.000000
5.508000,14.355046,-0.792626,0.881622,3.347586,3.345935,-0.117475,-0.067867,0.093013,0.182952,0.025280,0,0,3.633834,0.000000,0.000000,0.000000
5.610000,14.683207,-0.881162,0.882309,3.319604,3.318965,-0.035359,-0.021560,0.183922,0.193404,0.017056,0,0,3.454356,0.000000,0.000000,0.000000
5.712000,15.010657,-0.962338,0.883509,3.298201,3.298538,0.028447,0.027132,0.343013,0.217947,0.010955,0,0,3.285409,0.000000,0.000000,0.000000
5.814000,15.338197,-1.035090,0.885083,3.283609,3.282410,0.101145,0.079183,0.479377,0.228610,0.007391,0,0,3.126206,0.000000,0.000000,0.000000
5.916000,15.666711,-1.098440,0.886408,3.272142,3.271622,0.160354,0.135627,0.643939,0.245616,0.004747,0,0,2.976011,0.000000,0.000000,0.000000
6.018000,15.996428,-1.151403,0.888918,3.268413,3.265993,0.219641,0.175780,0.721589,0.260732,0.010034,0,0,2.834523,0.000000,0.000000,0.000000
6.120000,16.328046,-1.193295,0.889331,3.269952,3.267551,0.266856,0.216205,0.794715,0.267238,0.026099,0,0,2.701481,0.000000,0.000000,0.000000
6.222000,16.661582,-1.222550,0.889957,3.278037,3.271330,0.315030,0.248885,0.882690,0.266548,0.044844,0,0,2.576287,0.000000,0.000000,0.000000
6.324000,16.996055,-1.239020,0.892445,3.268211,3.263934,0.353890,0.275334,0.872930,0.261271,0.069005,0,0,2.459983,0.000000,0.000000,0.000000
6.426000,17.330398,-1.241772,0.895282,3.242363,3.248482,0.396555,0.277188,0.918384,0.254134,0.091689,0,0,2.352757,0.000000,0.000000,0.000000
6.528000,17.662201,-1.231446,0.899544,3.205327,3.209310,0.425205,0.290936,0.926903,0.245660,0.114371,0,0,2.256392,0.000000,0.000000,0.000000
6.630000,17.988207,-1.208317,0.904754,3.131631,3.137059,0.443424,0.311931,0.886364,0.235274,0.136289,0,0,2.171892,0.000000,0.000000,0.000000
6.732000,18.305422,-1.174081,0.909525,3.052195,3.055485,0.437959,0.329036,0.822459,0.000000,0.147901,0,0,2.100768,0.000000,0.000000,0.000000
6.834000,18.612313,-1.130863,0.913547,2.974759,2.973152,0.405470,0.317801,0.652554,0.214930,0.151689,0,0,2.044098,0.000000,0.000000,0.000000
6.936000,18.910168,-1.082807,0.915762,2.904053,2.904093,0.343257,0.266105,0.538918,0.204313,0.141847,0,0,2.004667,0.000000,0.000000,0.000000
7.038000,19.200205,-1.032527,0.917975,2.837270,2.840065,0.286905,0.232973,0.407951,0.195128,0.120930,0,0,1.983921,0.000000,0.000000,0.000000
7.140000,19.484083,-0.982058,0.920277,2.789007,2.794417,0.245780,0.188474,0.468517,0.187243,0.086364,0,0,1.982893,0.000000,0.000000,0.000000
7.242000,19.762983,-0.929267,0.921624,2.756747,2.759400,0.220466,0.162680,0.345275,0.206019,0.058268,0,0,1.998598,0.000000,0.000000,0.000000
7.344000,20.038950,-0.874765,0.921705,2.746584,2.746024,0.183642,0.160742,0.101663,0.253928,0.000000,0,0,2.031189,0.000000,0.000000,0.000000
7.446000,20.316309,-0.821417,0.920167,2.773027,2.780654,0.119277,0.121055,-0.171417,0.339574,0.000000,0,0,2.084113,0.000000,0.000000,0.000000
7.548000,20.598355,-0.770770,0.919064,2.825709,2.832307,0.058291,0.064801,-0.385190,0.460780,0.000000,0,0,2.159727,0.000000,0.000000,0.000000
7.650000,20.887000,-0.726408,0.917946,2.889969,2.893635,-0.027043,-0.010528,-0.579672,0.566971,0.000000,0,0,2.261724,0.000000,0.000000,0.000000
7.752000,21.184534,-0.690126,0.919858,2.982181,2.981123,-0.104097,-0.074175,-0.752708,0.671722,0.000000,0,0,2.392165,0.000000,0.000000,0.000000
7.854000,21.493939,-0.662244,0.924040,3.096169,3.095452,-0.176797,-0.142427,-0.866491,0.772224,0.000000,0,0,2.552257,0.000000,0.000000,0.000000
7.956000,21.816682,-0.642538,0.928656,3.220027,3.220776,-0.225874,-0.187457,-0.937547,0.853411,0.000000,0,0,2.741979,0.000000,0.000000,0.000000
8.058000,22.151970,-0.632051,0.928342,3.329672,3.332889,-0.264409,-0.204615,-0.936712,0.900997,0.000000,0,0,2.960659,0.000000,0.000000,0.000000
8.160000,22.499739,-0.631098,0.921219,3.462157,3.458854,-0.295672,-0.250634,-0.977007,0.933641,0.000000,0,0,3.207206,0.000000,0.000000,0.000000
8.262000,22.860003,-0.642427,0.913763,3.572211,3.571206,-0.342729,-0.268570,-1.000000,0.561525,0.000000,0,0,3.401403,0.000000,0.000000,0.000000
8.364000,23.231139,-0.666477,0.908316,3.677508,3.680541,-0.373681,-0.292122,-0.994146,0.971476,0.000000,0,0,3.214692,0.000000,0.000000,0.000000
8.466000,23.611226,-0.703911,0.907351,3.757221,3.766296,-0.383458,-0.312845,-0.773984,0.984410,0.000386,0,0,3.056405,0.000000,0.000000,0.000000
8.568000,23.999037,-0.754461,0.908243,3.864261,3.864106,-0.382937,-0.301403,-0.636064,0.989987,0.000248,0,0,2.931987,0.000000,0.000000,0.000000
8.670000,24.395198,-0.816805,0.910030,3.960902,3.962797,-0.358855,-0.295341,-0.525869,0.993244,0.000167,0,0,2.844941,0.000000,0.000000,0.000000
8.772000,24.799606,-0.888075,0.910743,4.057128,4.059018,-0.299575,-0.272238,-0.339142,0.995661,0.000107,0,0,2.797151,0.000000,0.000000,0.000000
8.874000,25.212170,-0.965015,0.909190,4.148774,4.149688,-0.221212,-0.226507,-0.157324,0.997072,0.000072,0,0,2.789138,0.000000,0.000000,0.000000
8.976000,25.632818,-1.043413,0.905293,4.229262,4.228303,-0.133804,-0.161863,-0.071872,0.998120,0.000047,0,0,2.819312,0.000000,0.000000,0.000000
9.078000,26.060809,-1.121912,0.902313,4.296765,4.295503,-0.054076,-0.086751,0.023490,0.998731,0.000031,0,0,2.887772,0.000000,0.000000,0.000000
9.180000,26.495476,-1.198759,0.899484,4.351969,4.353630,0.003891,-0.036747,0.228035,0.999185,0.000020,0,0,2.878633,0.000000,0.000000,0.000000
9.282000,26.936296,-1.271819,0.895169,4.402546,4.403038,0.062967,0.028926,0.318944,0.999450,0.000014,0,0,2.658364,0.000000,0.000000,0.000000
9.384000,27.382598,-1.338935,0.888602,4.439383,4.441095,0.113110,0.103104,0.432581,0.999647,0.000009,0,0,2.461719,0.000000,0.000000,0.000000
9.486000,27.833609,-1.397305,0.881515,4.468293,4.470643,0.164393,0.146437,0.523490,0.999762,0.000006,0,0,2.290889,0.000000,0.000000,0.000000
9.588000,28.288902,-1.444468,0.874779,4.493414,4.497581,0.208957,0.177301,0.682581,0.999847,0.000004,0,0,2.147773,0.000000,0.000000,0.000000
9.690000,28.747737,-1.478568,0.868453,4.510398,4.511462,0.254236,0.223763,0.728035,0.999897,0.000003,0,0,2.034479,0.000000,0.000000,0.000000
9.792000,29.209226,-1.498496,0.865384,4.524284,4.524213,0.295443,0.241192,0.817742,0.999934,0.000002,0,0,1.953254,0.000000,0.000000,0.000000
9.894000,29.672097,-1.502911,0.865571,4.530153,4.531598,0.318885,0.271814,0.863197,0.999955,0.000001,0,0,1.905343,0.000000,0.000000,0.000000
9.996000,30.140395,-1.494317,0.864603,4.688437,4.675440,0.296669,0.311277,0.759887,0.999596,0.000000,0,0,1.894992,0.000000,0.000000,0.000000
10.098000,30.628121,-1.477811,0.861948,4.886717,4.883596,0.192638,0.275711,0.024480,0.995456,0.000000,0,0,1.931671,0.000000,0.000000,0.000000
10.200000,31.137314,-1.458559,0.859266,5.102789,5.093998,0.086416,0.200010,0.151861,0.995091,0.000000,0,0,2.026341,0.000000,0.000000,0.000000
10.302000,31.666323,-1.435541,0.861558,5.283584,5.279960,0.018920,0.193609,0.176986,0.995020,0.000000,0,0,2.181076,0.000000,0.000000,0.000000
10.404000,32.213312,-1.406529,0.864125,5.465034,5.458439,-0.030235,0.204001,0.009717,0.989763,0.000000,0,0,2.393844,0.000000,0.000000,0.000000
10.506000,32.777433,-1.371281,0.861789,5.635207,5.627144,-0.074364,0.116915,0.067148,0.965124,0.000000,0,0,2.662559,0.000000,0.000000,0.000000
10.608000,33.359817,-1.329707,0.855858,5.807932,5.809540,-0.078318,0.121169,-0.071991,0.918761,0.000000,0,0,2.984979,0.000000,0.000000,0.000000
10.710000,33.959434,-1.279670,0.854132,5.974338,5.981391,-0.052709,0.020319,-0.069324,0.850821,0.000000,0,0,3.355486,0.000000,0.000000,0.000000
10.812000,34.576686,-1.224573,0.858942,6.154868,6.156888,-0.044555,0.026517,-0.545647,0.779909,0.000000,0,0,3.773120,0.000000,0.000000,0.000000
10.914000,35.208919,-1.169915,0.863408,6.282328,6.279193,-0.074248,-0.090257,-0.541927,0.720826,0.000000,0,0,4.235116,0.000000,0.000000,0.000000
11.016000,35.853790,-1.124711,0.869577,6.391853,6.391809,-0.114341,-0.119237,-0.661788,0.674824,0.000000,0,0,4.739729,0.000000,0.000000,0.000000
11.118000,36.510135,-1.089886,0.874375,6.489760,6.487637,-0.148680,-0.167267,-0.783090,0.650360,0.000000,0,0,4.739190,0.000000,0.000000,0.000000
11.220000,37.177165,-1.067639,0.876942,6.583332,6.579814,-0.165650,-0.184898,-0.941756,0.644277,0.000000,0,0,4.151644,0.000000,0.000000,0.000000
11.322000,37.852899,-1.059214,0.875554,6.662006,6.664650,-0.188648,-0.221549,-1.000000,0.514122,0.000000,0,0,3.582836,0.000000,0.000000,0.000000
11.424000,38.534759,-1.067009,0.879943,6.637918,6.652225,-0.169191,-0.318970,-0.250000,0.000000,1.000000,0,0,3.046015,0.000000,0.000000,0.000000
11.526000,39.201494,-1.084036,0.884247,6.399018,6.416795,-0.045770,-0.239276,-1.000000,0.691391,0.000000,0,0,2.565233,0.000000,0.000000,0.000000
11.628000,39.842474,-1.103693,0.885602,6.173104,6.161367,0.069043,-0.239405,-1.000000,0.000000,1.000000,0,0,2.154122,0.000000,0.000000,0.000000
11.730000,40.455780,-1.125162,0.888502,5.900575,5.892136,0.178890,-0.186954,-1.000000,0.000000,1.000000,0,0,1.822485,0.000000,0.000000,0.000000
11.832000,41.042957,-1.146917,0.890103,5.636101,5.634225,0.260270,-0.172332,-1.000000,0.757322,0.000000,0,0,1.576169,0.000000,0.000000,0.000000
11.934000,41.605282,-1.169941,0.886523,5.378629,5.391375,0.314884,-0.134921,-0.840072,0.000000,1.000000,0,0,1.420774,0.000000,0.000000,0.000000
