time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.4630,30.6733,-1.3034,4.132,0,33.274,-2.615,0.413,2.9125,1.913,2.913,0,1
11.4660,30.6854,-1.3005,4.132,0,33.274,-2.615,0.413,2.9030,1.913,2.913,0,1
11.4690,30.6974,-1.2976,4.133,0,33.274,-2.615,0.413,2.8935,1.913,2.913,0,1
11.4720,30.7095,-1.2947,4.133,0,33.274,-2.615,0.413,2.8841,1.913,2.913,0,1
11.4750,30.7216,-1.2917,4.133,0,33.274,-2.615,0.413,2.8747,1.913,2.913,0,1
11.4780,30.7337,-1.2888,4.132,0,33.274,-2.615,0.413,2.8654,1.913,2.913,0,1
11.4810,30.7458,-1.2859,4.133,0,33.274,-2.615,0.413,2.8560,1.913,2.913,0,1
11.4840,30.7578,-1.2829,4.132,0,33.274,-2.615,0.413,2.8467,1.913,2.913,0,1
11.4870,30.7699,-1.2799,4.132,0,33.274,-2.615,0.413,2.8375,1.913,2.913,0,1
11.4900,30.7820,-1.2770,4.132,0,33.274,-2.615,0.413,2.8282,1.913,2.913,0,1
11.4930,30.7940,-1.2740,4.132,0,33.274,-2.615,0.413,2.8190,1.913,2.913,0,1
11.4960,30.8061,-1.2710,4.131,0,33.274,-2.615,0.413,2.8099,1.913,2.913,0,1
11.4990,30.8182,-1.2680,4.133,0,33.274,-2.615,0.413,2.8007,1.913,2.913,0,1
11.5020,30.8302,-1.2650,4.132,0,33.274,-2.615,0.413,2.7916,1.913,2.913,0,1
11.5050,30.8423,-1.2619,4.133,0,33.274,-2.615,0.413,2.7825,1.913,2.913,0,1
11.5080,30.8543,-1.2589,4.133,0,33.274,-2.615,0.413,2.7735,1.913,2.913,0,1
11.5110,30.8664,-1.2558,4.133,0,33.274,-2.615,0.413,2.7645,1.913,2.913,0,1
11.5140,30.8784,-1.2528,4.134,0,33.274,-2.615,0.413,2.7555,1.913,2.913,0,1
11.5170,30.8905,-1.2497,4.134,0,33.274,-2.615,0.413,2.7465,1.913,2.913,0,1
11.5200,30.9026,-1.2466,4.133,0,33.274,-2.615,0.413,2.7376,1.913,2.913,0,1
11.5230,30.9146,-1.2435,4.134,0,33.274,-2.615,0.413,2.7288,1.913,2.913,0,1
11.5260,30.9266,-1.2405,4.134,0,33.274,-2.615,0.413,2.7199,1.913,2.913,0,1
11.5290,30.9387,-1.2374,4.133,0,33.274,-2.615,0.413,2.7111,1.913,2.913,0,1
11.5320,30.9507,-1.2343,4.133,0,33.274,-2.615,0.413,2.7023,1.913,2.913,0,1
11.5350,30.9628,-1.2312,4.134,0,33.274,-2.615,0.413,2.6936,1.913,2.913,0,1
11.5380,30.9748,-1.2280,4.135,0,33.274,-2.615,0.413,2.6848,1.913,2.913,0,1
11.5410,30.9869,-1.2249,4.135,0,33.274,-2.615,0.413,2.6762,1.913,2.913,0,1
11.5440,30.9989,-1.2218,4.135,0,33.274,-2.615,0.413,2.6675,1.913,2.913,0,1
11.5470,31.0110,-1.2186,4.135,0,33.274,-2.615,0.413,2.6589,1.913,2.913,0,1
11.5500,31.0230,-1.2155,4.135,0,33.274,-2.615,0.413,2.6503,1.913,2.913,0,1
11.5530,31.0350,-1.2123,4.136,0,33.274,-2.615,0.413,2.6418,1.913,2.913,0,1
11.5560,31.0471,-1.2091,4.136,0,33.274,-2.615,0.413,2.6333,1.913,2.913,0,1
11.5590,31.0591,-1.2059,4.137,0,33.274,-2.615,0.413,2.6248,1.913,2.913,0,1
11.5620,31.0712,-1.2027,4.138,0,33.274,-2.615,0.413,2.6164,1.913,2.913,0,1
11.5650,31.0832,-1.1995,4.138,0,33.274,-2.615,0.413,2.6080,1.913,2.913,0,1
11.5680,31.0952,-1.1963,4.138,0,33.274,-2.615,0.413,2.5997,1.913,2.913,0,1
11.5710,31.1073,-1.1931,4.138,0,33.274,-2.615,0.413,2.5914,1.913,2.913,0,1
11.5740,31.1193,-1.1899,4.139,0,33.274,-2.615,0.413,2.5831,1.913,2.913,0,1
11.5770,31.1313,-1.1866,4.140,0,33.274,-2.615,0.413,2.5749,1.913,2.913,0,1
11.5800,31.1433,-1.1834,4.140,0,33.274,-2.615,0.413,2.5667,1.913,2.913,0,1
11.5830,31.1554,-1.1801,4.140,0,33.274,-2.615,0.413,2.5585,1.913,2.913,0,1
11.5860,31.1674,-1.1768,4.140,0,33.274,-2.615,0.413,2.5504,1.913,2.913,0,1
11.5890,31.1794,-1.1736,4.138,0,33.274,-2.615,0.413,2.5424,1.913,2.913,0,1
11.5920,31.1914,-1.1703,4.138,0,33.274,-2.615,0.413,2.5343,1.913,2.913,0,1
11.5950,31.2034,-1.1670,4.139,0,33.274,-2.615,0.413,2.5264,1.913,2.913,0,1
11.5980,31.2154,-1.1637,4.139,0,33.274,-2.615,0.413,2.5184,1.913,2.913,0,1
11.6010,31.2274,-1.1604,4.139,0,33.274,-2.615,0.413,2.5106,1.913,2.913,0,1
