time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000081,-0.000751,0.000069,0.000359,0.000000,0.102321,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000522,-0.000029,0.000422,0.000374,0.000000,0.176750,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000580,0.000235,0.001708,0.000423,0.000000,0.266147,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000424,0.000161,0.005482,0.000453,0.000000,0.345050,0.000000,0,0,30.532945,0.000000,0.000000,0.000000
0.510000,0.057993,-0.000312,0.535947,0.032595,0.073149,-0.006338,0.012323,0.000000,0.415802,0.000000,0,0,30.530169,0.000000,0.000000,0.000000
0.612000,0.059945,0.000178,0.544563,-0.044992,-0.081293,0.011693,-0.002514,0.000000,0.474544,0.000000,0,0,30.528183,0.000000,0.000000,0.000000
0.714000,0.053182,0.001640,0.649655,-0.023917,-0.045837,0.015337,-0.007041,0.000000,0.525790,0.000000,0,0,30.534801,0.000000,0.000000,0.000000
0.816000,0.051537,0.003503,0.659971,0.029626,0.037544,0.025291,-0.015818,0.000000,0.583067,0.000000,0,0,30.536286,0.000000,0.000000,0.000000
0.918000,0.065264,0.001068,0.624342,0.201454,0.207401,-0.046401,0.013204,0.000000,0.628952,0.000000,0,0,30.522809,0.000000,0.000000,0.000000
1.020000,0.090144,-0.000355,0.618323,0.296356,0.294862,0.010692,0.012527,0.000000,0.669264,0.000000,0,0,30.498134,0.000000,0.000000,0.000000
1.122000,0.131624,0.002427,0.634142,0.536792,0.527637,0.032397,0.018676,0.000000,0.695189,0.000000,0,0,30.456566,0.000000,0.000000,0.000000
1.224000,0.199663,0.007330,0.655771,0.827175,0.817220,0.053947,0.012723,0.000000,0.711238,0.000000,0,0,30.388355,0.000000,0.000000,0.000000
1.326000,0.298220,0.014115,0.681721,1.118086,1.110945,0.063349,0.014810,0.000000,0.707253,0.000000,0,0,30.289575,0.000000,0.000000,0.000000
1.428000,0.426688,0.022415,0.707715,1.412607,1.406987,0.071349,0.010488,0.000000,0.675875,0.000000,0,0,30.160863,0.000000,0.000000,0.000000
1.530000,0.583811,0.030980,0.728052,1.661713,1.664718,0.063086,0.010920,0.000000,0.624530,0.000000,0,0,30.003573,0.000000,0.000000,0.000000
1.632000,0.766144,0.038240,0.736537,1.903184,1.908038,0.048821,0.021465,0.000000,0.545465,0.000000,0,0,29.821272,0.000000,0.000000,0.000000
1.734000,0.973901,0.044505,0.735802,2.154426,2.159373,0.036031,0.019410,0.000000,0.461116,0.000000,0,0,29.613724,0.000000,0.000000,0.000000
1.836000,1.207336,0.050844,0.732999,2.404280,2.406737,0.034961,0.014170,0.000000,0.393477,0.017052,0,0,29.380587,0.000000,0.000000,0.000000
1.938000,1.463858,0.057754,0.735065,2.607827,2.612016,0.033011,0.017770,0.000000,0.349586,0.041699,0,0,29.124404,0.000000,0.000000,0.000000
