step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.647,0.038,0.52,1.767,0.00,0,18,27.00,7.64,+0.000,0.678,0.000,+0.000,0.678,0.000,0,inf,7.60,0.000
40,5.207,0.430,8.59,1.565,15.57,2,18,27.00,6.40,+0.555,0.216,0.034,+0.555,0.216,0.034,0,22.731,10.43,0.000
60,10.045,1.618,11.34,2.958,-8.01,3,18,27.00,7.26,-0.285,0.245,0.138,-0.285,0.245,0.138,0,15.492,10.48,0.000
80,15.434,1.435,-7.11,3.467,-15.40,5,18,27.00,6.33,-0.548,0.415,0.000,-0.548,0.415,0.000,0,9.300,10.48,0.000
100,22.030,-0.816,-19.45,3.544,6.26,5,18,27.00,7.40,+0.223,0.433,0.001,+0.223,0.433,0.001,0,1.792,10.43,0.000
