sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815357.030108,0,1.688864,-0.018354,0.003246,-0.0136,-0.0017,0.001234,1.648994,-0.000000,-0.000000,-0.0020,1.688756,-0.018360,0.003251,-0.0049,-0.0000,-0.000000,-0.111016,0.0000,1.688756,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.7583,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.08,9.26,43.42,5.05,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.153857808817165,11.662444290824709,-0.000510,0.007637,6560.1,6060.5,-0.020416,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815357.035834,1,1.587764,-0.019845,-0.000864,0.0594,-0.0723,0.000597,1.648913,-0.000001,-0.000000,-0.0094,1.588164,-0.019964,-0.000862,0.0092,-0.0001,-0.000005,-0.018695,0.0000,1.588164,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4422,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,15.23,8.76,39.22,5.92,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,24.304294430373673,77.80176754478853,0.027214,0.034540,6556.8,6063.7,-0.018049,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815357.042333,2,1.696068,-0.002599,-0.010918,-0.0210,0.0203,-0.000518,1.648775,-0.000002,-0.000002,-0.0125,1.696364,-0.002667,-0.010916,0.0077,-0.0001,-0.000004,-0.008012,0.0000,1.696364,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.7754,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,13.49,7.89,34.87,3.00,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.604770006032652,34.70025172588906,0.014422,0.019673,6552.1,6068.5,-0.014618,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815357.051177,3,1.549688,-0.048106,-0.004274,0.0238,-0.0430,0.000868,1.648627,-0.000004,-0.000003,-0.0121,1.550046,-0.048226,-0.004273,0.0114,-0.0003,-0.000013,0.007490,0.0000,1.550046,0.000000,0.000000,5.0000,0.000000,2.000000,3344.4186,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,11.55,7.14,30.24,2.89,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,28.272295711018543,71.83900756510575,0.027718,0.033057,6545.8,6074.8,-0.010020,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815357.063351,4,1.667017,0.009434,0.008692,0.0084,0.0449,0.000635,1.648492,-0.000007,-0.000005,-0.0106,1.667320,0.009414,0.008695,0.0114,-0.0001,-0.000003,0.027054,0.0000,1.667320,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.4061,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.89,6.50,26.28,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.796672368146517,14.44424381394083,0.004583,0.009705,6538.8,6081.8,-0.004931,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815357.075351,5,1.638201,-0.005971,0.001755,-0.0110,0.0893,-0.000836,1.648464,-0.000004,-0.000003,0.0004,1.638424,-0.005854,0.001759,0.0100,0.0008,0.000033,0.059343,0.0000,1.638424,0.000000,0.000000,5.0000,0.000000,2.000000,3357.7605,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,8.49,5.95,22.93,2.88,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.5739429086587364,3.248811515329024,-0.030346,-0.027287,6528.8,6091.7,0.002279,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815357.087339,6,1.573161,-0.055235,-0.002113,-0.0295,-0.0207,0.002354,1.648468,0.000001,-0.000000,0.0002,1.573324,-0.055171,-0.002108,0.0086,0.0006,0.000030,0.076883,0.0000,1.573324,0.000000,0.000000,5.0000,0.000000,2.000000,3368.9197,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,7.30,5.49,20.08,2.83,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.653703934089208,4.96641026921769,-0.017900,-0.012423,6522.9,6097.7,0.006582,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815357.099156,7,1.648192,-0.032017,-0.001366,-0.0380,0.0114,0.001332,1.648453,0.000007,0.000003,-0.0009,1.648310,-0.031949,-0.001361,0.0073,0.0009,0.000047,0.091931,0.0000,1.648310,0.000000,0.000000,5.0000,0.000000,2.000000,3374.2640,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,6.28,5.10,17.67,2.95,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.523094924522653,7.467025798601213,-0.019681,-0.013562,6517.8,6102.7,0.010268,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815357.111331,8,1.643080,0.051656,0.004650,0.0967,-0.0081,-0.001665,1.648434,0.000014,0.000007,-0.0008,1.643466,0.051698,0.004652,0.0250,0.0007,0.000036,0.109849,0.0000,1.643466,0.000000,0.000000,5.0000,0.000000,2.000000,3371.3458,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.42,4.77,15.60,2.84,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.581611859375613,9.212758350006212,-0.011714,-0.008907,6512.2,6108.3,0.014340,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815357.123311,9,1.653845,-0.006609,0.005749,-0.0545,0.0633,0.001360,1.648415,0.000021,0.000011,-0.0007,1.654123,-0.006492,0.005753,0.0206,0.0029,0.000120,0.128047,0.0000,1.654123,0.000000,0.000000,5.0000,0.000000,2.000000,3361.1977,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.4160,4.67,4.47,13.81,2.81,0.000021,0.0006,-5.0007,0.008000,0.085698,0.1441,-0.481023,0.016426,0.000788,0.0,0.0,13.054415969168318,18.622450936480874,-0.034769,-0.030771,6506.7,6113.9,0.018361,0.000000,0.000000,0.5000,1.0000,,,,,
