time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.2300,13.8759,2.9214,3.172,2,16.406,0.764,0.828,3.3249,2.328,3.328,0,1
7.2330,13.8848,2.9250,3.201,2,16.406,0.764,0.828,3.3205,2.328,3.328,0,1
7.2360,13.8938,2.9286,3.205,2,16.406,0.764,0.828,3.3160,2.328,3.328,0,1
7.2390,13.9027,2.9322,3.200,2,16.406,0.764,0.828,3.3116,2.328,3.328,0,1
7.2420,13.9117,2.9357,3.203,2,16.406,0.764,0.828,3.3072,2.328,3.328,0,1
7.2450,13.9206,2.9393,3.200,2,16.406,0.764,0.828,3.3028,2.328,3.328,0,1
7.2480,13.9295,2.9428,3.193,2,16.406,0.764,0.828,3.2984,2.328,3.328,0,1
7.2510,13.9384,2.9464,3.189,2,16.406,0.764,0.828,3.2941,2.328,3.328,0,1
7.2540,13.9473,2.9499,3.185,2,16.406,0.764,0.828,3.2898,2.328,3.328,0,1
7.2570,13.9562,2.9534,3.181,2,16.406,0.764,0.828,3.2855,2.328,3.328,0,1
7.2600,13.9651,2.9570,3.177,2,16.406,0.764,0.828,3.2812,2.328,3.328,0,1
7.2630,13.9739,2.9605,3.173,2,16.406,0.764,0.828,3.2770,2.328,3.328,0,1
7.2660,13.9828,2.9640,3.167,2,16.406,0.764,0.828,3.2727,2.328,3.328,0,1
7.2690,13.9916,2.9674,3.153,2,16.406,0.764,0.828,3.2686,2.328,3.328,0,1
7.2720,14.0004,2.9709,3.154,2,16.406,0.764,0.828,3.2644,2.328,3.328,0,1
7.2750,14.0092,2.9744,3.148,2,16.406,0.764,0.828,3.2603,2.328,3.328,0,1
7.2780,14.0180,2.9779,3.144,2,16.406,0.764,0.828,3.2562,2.328,3.328,0,1
7.2810,14.0268,2.9814,3.140,2,16.406,0.764,0.828,3.2522,2.328,3.328,0,1
7.2840,14.0355,2.9849,3.136,2,16.406,0.764,0.828,3.2482,2.328,3.328,0,1
7.2870,14.0442,2.9884,3.133,2,16.406,0.764,0.828,3.2442,2.328,3.328,0,1
7.2900,14.0530,2.9919,3.131,2,16.406,0.764,0.828,3.2403,2.328,3.328,0,1
7.2930,14.0617,2.9954,3.128,2,16.406,0.764,0.828,3.2364,2.328,3.328,0,1
7.2960,14.0704,2.9990,3.127,2,16.406,0.764,0.828,3.2325,2.328,3.328,0,1
7.2990,14.0791,3.0025,3.125,2,16.406,0.764,0.828,3.2287,2.328,3.328,0,1
