sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655553.007723,0,1.626404,-0.048809,0.002258,-0.0488,0.0338,0.000868,1.648994,-0.000000,-0.000000,-0.0020,1.626291,-0.048523,0.002268,-0.0050,0.0001,0.000006,-0.112356,0.0000,1.626291,0.000000,0.000000,5.0000,0.000000,2.000000,1826.0315,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.40,8.87,43.67,2.46,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-7251.566075192975,-6369.80695030588,-0.070288,-0.064583,6560.4,6060.1,-0.019838,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655553.014128,1,1.593255,0.024118,-0.002282,-0.0580,-0.0084,-0.001970,1.648913,-0.000001,-0.000000,-0.0094,1.593201,0.024332,-0.002276,-0.0023,0.0002,0.000009,-0.022269,0.0000,1.593201,0.000000,0.000000,5.0000,0.000000,1.575655,877.4484,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2189,14.85,8.01,37.71,3.15,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-5989.040224634614,-5375.722842919575,-0.052269,-0.050172,6557.1,6063.4,-0.017551,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655553.026208,2,1.725431,0.018157,0.002563,0.0547,0.0787,-0.001407,1.648775,-0.000002,-0.000001,-0.0124,1.725747,0.018452,0.002569,0.0087,0.0006,0.000024,-0.030903,0.0000,1.725747,0.000000,-0.000000,5.0000,0.000000,1.383136,873.6947,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2355,12.69,7.12,32.50,2.09,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-7338.785948307481,-6799.204935497315,-0.071655,-0.071757,6553.6,6066.9,-0.015103,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655553.038201,3,1.631800,0.036562,0.002374,0.0588,0.0235,0.000513,1.648627,-0.000004,-0.000003,-0.0121,1.632350,0.036834,0.002380,0.0185,0.0009,0.000039,-0.028518,0.0000,1.632350,0.000000,0.000000,5.0000,0.000000,1.290599,872.8215,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.2510,10.86,6.32,28.04,1.79,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-7072.745284310181,-6523.132036269318,-0.067183,-0.066612,6549.3,6071.3,-0.012078,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655553.050357,4,1.696910,-0.012332,-0.001537,0.0742,-0.0082,-0.000167,1.648492,-0.000007,-0.000005,-0.0105,1.697656,-0.012131,-0.001532,0.0296,0.0012,0.000047,-0.015597,0.0000,1.697656,0.000000,-0.000000,5.0000,0.000000,1.234504,871.4479,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1000,0.0000,0.000000,0.2658,9.29,5.65,24.23,1.80,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-5882.725576865567,-5443.012053315613,-0.050922,-0.050674,6544.1,6076.5,-0.008429,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655553.062400,5,1.660499,-0.000284,-0.000555,-0.0262,-0.0148,-0.000234,1.648461,-0.000004,-0.000003,0.0005,1.661027,-0.000148,-0.000552,0.0245,0.0012,0.000047,0.010857,0.0000,1.661027,0.000000,-0.000000,5.0000,0.000000,1.183892,869.7257,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.2800,7.97,5.06,21.00,1.77,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-4382.663722782355,-4089.7085869099624,-0.035201,-0.035299,6536.0,6084.6,-0.002787,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655553.074378,6,1.729133,0.002815,-0.000552,-0.0232,0.0055,-0.000784,1.648468,0.000002,-0.000000,0.0001,1.729504,0.002928,-0.000551,0.0199,0.0015,0.000055,0.016522,0.0000,1.729504,0.000000,-0.000000,5.0000,0.000000,1.154848,869.2887,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1165,0.0000,0.000000,0.2939,6.84,4.56,18.24,1.73,0.000002,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-3816.7723900931114,-3669.1078932517985,-0.030050,-0.031131,6533.4,6087.2,-0.001000,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655553.086392,7,1.668840,-0.021635,-0.002913,-0.0017,0.0231,-0.000768,1.648453,0.000007,0.000003,-0.0008,1.669103,-0.021517,-0.002911,0.0162,0.0022,0.000071,0.024579,0.0000,1.669103,0.000000,-0.000000,5.0000,0.000000,1.133932,868.8861,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1254,0.0000,0.000000,0.3075,5.88,4.23,15.99,2.35,0.000007,0.0001,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-4111.552462233053,-4021.0873502168574,-0.032717,-0.034568,6530.5,6090.1,0.001011,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655553.098342,8,1.586314,0.076569,-0.004897,-0.0617,0.0493,-0.000840,1.648434,0.000015,0.000008,-0.0008,1.586502,0.076725,-0.004896,0.0133,0.0039,0.000120,0.035539,0.0000,1.586502,0.000000,0.000000,5.0000,0.000000,1.116409,869.5115,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1345,0.0000,0.000000,0.3209,5.07,4.23,14.37,4.22,0.000015,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-5343.962840278273,-5205.933020949694,-0.044942,-0.047505,6527.1,6093.5,0.003397,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655553.110402,9,1.666429,0.042749,0.010777,0.0055,0.0314,-0.000045,1.648415,0.000022,0.000011,-0.0007,1.666579,0.042913,0.010779,0.0120,0.0049,0.000150,0.046514,0.0000,1.666579,0.000000,-0.000000,5.0000,0.000000,1.096627,868.0215,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1440,0.0000,0.000000,0.3340,4.39,3.93,12.72,2.23,0.000022,0.0006,-5.0007,0.008000,0.091691,0.4821,-0.488558,0.024702,-0.001277,0.0,0.0,-5645.754117846308,-5447.031558956825,-0.048339,-0.050462,6523.9,6096.7,0.005647,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778655553.122412,10,1.596259,0.080493,0.004563,-0.0673,0.0128,0.000164,1.648397,0.000028,0.000014,-0.0006,1.596369,0.080633,0.004565,0.0098,0.0053,0.000137,0.057232,0.0000,1.596369,0.000000,0.000000,5.0000,0.000000,1.079377,868.4861,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1539,0.0000,0.000000,0.3470,3.82,3.72,11.37,2.54,0.000028,0.0008,-5.0006,0.008000,0.073364,0.3919,-0.496424,0.022216,-0.000203,0.0,0.0,-5251.486865679091,-5042.775298810541,-0.044039,-0.045543,6520.7,6099.9,0.007864,0.000000,0.000000,0.5000,1.0000,,,,,
