time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000089,-0.000760,0.000106,0.000337,0.000000,0.140787,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000527,-0.000027,0.000664,0.000368,0.000000,0.243526,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000577,0.000214,0.002842,0.000418,0.000000,0.369048,0.000000,0,0,16.794737
0.408000,0.055172,0.000133,0.902700,0.000377,0.000012,0.009312,0.000447,0.000000,0.509194,0.000000,0,0,16.794773
0.510000,0.058672,-0.000647,0.536147,0.051606,0.092702,-0.015209,0.007907,0.000000,0.658561,0.000000,0,0,16.791383
0.612000,0.063149,-0.000659,0.543843,-0.023880,-0.059757,0.014268,0.002150,0.000000,0.769099,0.000000,0,0,16.786935
0.714000,0.060188,0.001767,0.647789,0.031628,0.006726,0.029296,-0.011531,0.000000,0.851694,0.000000,0,0,16.789606
0.816000,0.065349,0.003746,0.660618,0.135787,0.131722,-0.014454,0.016292,0.000000,0.904744,0.000000,0,0,16.784256
0.918000,0.095923,0.002479,0.637695,0.461262,0.472239,0.020339,0.022623,0.000000,0.935733,0.000000,0,0,16.754016
1.020000,0.163651,0.003163,0.639723,0.837049,0.833826,0.018377,0.002444,0.000000,0.958722,0.000000,0,0,16.686637
1.122000,0.265631,0.007106,0.667794,1.160302,1.153610,0.038813,0.022099,0.000000,0.972151,0.000000,0,0,16.584861
1.224000,0.397767,0.013215,0.700342,1.442457,1.438427,0.055956,0.011131,0.000000,0.982113,0.000000,0,0,16.452880
1.326000,0.558107,0.020841,0.725877,1.712880,1.711145,0.066102,0.011442,0.000000,0.987932,0.000000,0,0,16.292708
1.428000,0.745594,0.028962,0.739654,1.961584,1.963846,0.063230,0.015392,0.000000,0.992249,0.000000,0,0,16.105518
1.530000,0.958624,0.036155,0.740987,2.199898,2.205529,0.049120,0.018215,0.000000,0.994770,0.000000,0,0,15.893071
1.632000,1.196561,0.042453,0.734691,2.448779,2.454961,0.038595,0.021299,0.000000,0.996641,0.000000,0,0,15.656007
1.734000,1.460658,0.049076,0.730932,2.713533,2.714522,0.038121,0.016173,0.000000,0.997734,0.000000,0,0,15.392952
1.836000,1.749739,0.056801,0.735248,2.941271,2.941978,0.038525,0.020449,0.000000,0.988936,0.000000,0,0,15.104995
1.938000,2.060707,0.066025,0.740947,3.147281,3.152644,0.048947,0.021640,0.000000,0.958779,0.000000,0,0,14.795171
2.040000,2.392561,0.076831,0.742181,3.350117,3.348487,0.050947,0.025275,0.000000,0.906988,0.000000,0,0,14.464471
2.142000,2.743143,0.088047,0.739590,3.514206,3.513322,0.036238,0.024105,0.000000,0.849887,0.000000,0,0,14.115192
2.244000,3.109999,0.098989,0.731688,3.705835,3.684423,0.031143,0.006297,0.000000,0.778368,0.000000,0,0,13.749869
2.346000,3.489147,0.109152,0.698106,3.749856,3.702198,-0.007763,0.015075,0.000000,0.711754,0.000000,0,0,13.372538
2.448000,3.867608,0.117717,0.692739,3.677924,3.730738,0.005487,0.020818,0.006307,0.641227,0.000000,0,0,12.996194
2.550000,4.254045,0.127684,0.715031,3.828027,3.850889,-0.017494,0.019464,-0.044638,0.587067,0.000000,0,0,12.611869
2.652000,4.652133,0.135740,0.730640,3.965286,3.951180,-0.051091,-0.027269,-0.164498,0.533484,0.000000,0,0,12.216386
2.754000,5.058583,0.140666,0.730038,4.023255,4.015546,-0.061852,-0.064979,-0.126259,0.480251,0.000000,0,0,11.813215
2.856000,5.470764,0.142256,0.726798,4.061450,4.066852,-0.076582,-0.082912,-0.107213,0.433659,0.000000,0,0,11.405054
2.958000,5.887606,0.139927,0.724946,4.097945,4.098495,-0.071172,-0.056953,-0.096041,0.406443,0.000000,0,0,10.993120
3.060000,6.307252,0.134136,0.725473,4.135527,4.127322,-0.103108,-0.032954,-0.056666,0.386253,0.000000,0,0,10.579266
3.162000,6.729937,0.124126,0.725194,4.151977,4.157229,-0.113620,-0.038878,-0.092387,0.371256,0.008750,0,0,10.163483
3.264000,7.155073,0.113311,0.723123,4.170119,4.174927,-0.086982,-0.029282,-0.055992,0.354017,0.017056,0,0,9.745904
3.366000,7.580410,0.104827,0.721591,4.161425,4.161619,-0.053224,-0.040449,-0.083696,0.338745,0.022616,0,0,9.328278
3.468000,8.003647,0.097981,0.722936,4.126950,4.137157,-0.012360,-0.030502,-0.069393,0.321898,0.026506,0,0,8.913004
3.570000,8.424083,0.091439,0.727988,4.104730,4.105180,-0.012374,-0.022089,-0.065015,0.307360,0.027531,0,0,8.501045
3.672000,8.841374,0.082707,0.732609,4.092015,4.086542,-0.026765,-0.030507,-0.070671,0.293692,0.021186,0,0,8.093282
3.774000,9.257986,0.071539,0.730070,4.083235,4.082158,-0.033679,-0.035875,0.011299,0.289625,0.014294,0,0,7.687478
3.876000,9.673593,0.061014,0.725555,4.063437,4.064298,-0.008622,0.005019,-0.010448,0.291166,0.009644,0,0,7.283454
