step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.875,0.060,0.84,3.025,0.00,2,18,27.00,7.55,+0.000,0.976,0.000,+0.000,0.976,0.000,0,5.627,10.43,0.000
40,9.600,0.063,-1.25,4.069,-0.29,2,18,27.00,7.47,-0.010,0.291,0.010,-0.010,0.291,0.010,0,0.254,10.35,0.000
42,10.403,0.040,-1.34,4.045,-0.36,2,18,27.00,7.47,-0.013,0.307,0.004,-0.006,0.302,0.000,1,-0.103,65.51,0.000
43,10.801,0.026,-1.39,4.018,0.40,2,18,27.00,7.47,+0.014,0.341,0.003,+0.011,0.343,0.000,1,0.249,46.86,0.000
44,11.199,0.012,-1.38,4.021,2.18,2,18,27.00,7.47,+0.077,0.381,0.002,+0.074,0.379,0.000,1,-0.069,46.88,0.000
45,11.598,0.001,-1.32,4.053,2.90,2,18,27.00,7.47,+0.103,0.413,0.001,+0.013,0.417,0.000,1,-0.214,46.91,0.002
46,12.000,-0.004,-1.23,4.072,2.41,2,18,27.00,7.47,+0.086,0.441,0.001,+0.037,0.430,0.000,1,0.030,47.65,0.000
47,12.406,-0.005,-1.25,4.111,3.38,2,18,27.00,7.46,+0.121,0.465,0.001,+0.053,0.475,0.000,1,-0.104,47.15,0.000
48,12.815,-0.003,-1.17,4.147,5.23,2,18,27.00,7.44,+0.186,0.484,0.000,-0.009,0.474,0.000,1,-0.250,46.73,0.016
49,13.226,-0.004,-1.04,4.172,4.39,2,18,27.00,7.46,+0.156,0.497,0.000,+0.078,0.495,0.000,1,0.049,46.63,0.008
50,13.640,-0.009,-0.94,4.197,7.07,2,18,27.00,7.27,+0.252,0.506,0.000,-0.082,0.499,0.000,1,-0.045,47.42,0.015
51,14.057,-0.016,-0.76,4.223,8.37,2,18,27.00,7.13,+0.298,0.513,0.000,+0.205,0.429,0.000,1,-0.365,46.99,0.021
52,14.475,-0.025,-0.77,4.221,11.34,2,18,27.00,6.78,+0.404,0.519,0.000,-0.069,0.562,0.000,1,-0.496,46.96,0.121
53,14.894,-0.028,-0.44,4.226,13.49,2,18,27.00,6.52,+0.481,0.523,0.000,-0.091,0.342,0.000,1,-0.467,46.53,0.156
54,15.312,-0.034,-0.58,4.223,15.08,2,18,27.00,6.33,+0.537,0.528,0.000,-0.020,0.336,0.000,1,-0.490,47.68,0.078
55,15.730,-0.041,-0.78,4.242,20.19,2,18,27.00,5.76,+0.719,0.534,0.000,-0.758,0.487,0.000,1,-0.431,47.07,0.649
56,16.152,-0.049,-0.82,4.253,18.27,2,18,27.00,5.96,+0.651,0.541,0.000,-0.701,0.611,0.000,1,-0.440,46.48,0.574
57,16.570,-0.070,-1.74,4.209,22.10,2,18,27.00,5.56,+0.787,0.547,0.000,-0.305,0.374,0.000,1,-0.502,46.45,0.693
58,16.984,-0.110,-3.11,4.186,22.76,2,18,27.00,5.50,+0.811,0.554,0.000,-0.168,0.508,0.000,1,-0.446,47.30,0.312
59,17.397,-0.159,-4.00,4.205,25.31,2,18,27.00,5.26,+0.902,0.565,0.000,+0.896,0.566,0.000,1,-0.494,46.49,0.052
60,17.812,-0.212,-4.65,4.226,28.07,2,18,27.00,5.01,+1.000,0.583,0.000,+0.927,0.592,0.000,1,-0.428,46.19,0.043
61,18.227,-0.252,-4.27,4.195,28.07,2,18,27.00,5.01,+1.000,0.601,0.000,+0.865,0.613,0.000,1,-0.428,46.52,0.044
62,18.639,-0.269,-3.37,4.133,28.07,2,18,27.00,5.01,+1.000,0.621,0.000,+0.926,0.617,0.000,1,-0.430,47.15,0.074
63,19.048,-0.262,-2.12,4.093,28.07,2,18,27.00,5.01,+1.000,0.645,0.000,+0.849,0.683,0.000,1,-0.424,46.52,0.067
64,19.453,-0.232,-0.52,4.085,28.07,3,18,27.00,5.01,+1.000,0.674,0.000,+0.913,0.684,0.000,1,-0.374,46.73,0.069
65,19.857,-0.180,1.21,4.077,28.07,5,18,27.00,5.01,+1.000,0.701,0.000,+0.866,0.684,0.000,1,-0.278,47.65,0.061
66,20.258,-0.107,3.20,4.099,28.07,5,18,27.00,5.01,+1.000,0.728,0.000,+0.849,0.732,0.000,1,-0.139,48.01,0.106
67,20.657,-0.017,5.47,4.070,28.02,5,18,27.00,5.02,+0.998,0.754,0.000,+0.853,0.723,0.000,1,0.035,58.03,0.120
68,21.051,0.088,7.96,4.058,26.06,5,18,27.00,5.19,+0.928,0.785,0.000,+0.840,0.778,0.000,1,0.245,47.18,0.028
69,21.439,0.209,10.51,4.062,25.69,5,18,27.00,5.23,+0.915,0.814,0.000,+0.862,0.833,0.000,1,0.474,46.97,0.038
70,21.822,0.346,13.08,4.065,25.35,5,18,27.00,5.26,+0.903,0.844,0.000,+0.832,0.828,0.000,1,0.725,49.17,0.014
71,22.199,0.498,15.70,4.074,21.89,5,18,27.00,5.59,+0.780,0.873,0.000,+0.702,0.857,0.000,1,0.992,47.24,0.003
72,22.570,0.665,18.27,4.097,17.09,5,18,27.00,6.10,+0.609,0.906,0.000,+0.629,0.909,0.000,1,1.275,47.16,0.001
73,22.937,0.845,20.66,4.106,12.23,5,18,27.00,6.68,+0.435,0.932,0.000,+0.429,0.935,0.000,1,1.569,46.96,0.000
75,23.661,1.231,24.36,4.147,2.02,5,18,27.00,7.46,+0.072,0.969,0.000,+0.067,0.967,0.000,1,0.952,47.67,0.000
76,24.025,1.425,25.25,4.166,-3.73,5,18,27.00,7.46,-0.133,0.980,0.000,-0.135,0.979,0.000,1,0.189,47.51,0.000
77,24.391,1.615,25.75,4.175,-8.83,5,18,27.00,7.08,-0.315,0.987,0.000,-0.315,0.993,0.000,1,0.097,47.18,0.000
78,24.761,1.798,25.79,4.169,-13.93,5,18,27.00,6.47,-0.496,0.991,0.000,-0.370,0.914,0.000,1,-0.092,47.92,0.025
79,25.136,1.969,25.35,4.149,-18.99,5,18,27.00,5.89,-0.676,0.994,0.000,-0.321,0.752,0.000,1,-0.464,47.39,0.450
80,25.514,2.128,24.57,4.143,-21.45,5,18,27.00,5.63,-0.764,0.996,0.000,-0.559,0.973,0.000,1,-0.171,47.18,0.002
81,25.897,2.278,23.66,4.145,-22.88,5,18,27.00,5.49,-0.815,0.997,0.000,-0.716,0.868,0.000,1,-0.242,46.88,0.044
82,26.284,2.415,22.38,4.160,-23.73,5,18,27.00,5.41,-0.845,0.998,0.000,-0.426,0.933,0.000,1,-0.265,47.84,0.052
83,26.678,2.537,20.85,4.176,-24.66,5,18,27.00,5.32,-0.878,0.999,0.000,-0.493,0.960,0.000,1,-0.327,47.42,0.033
84,27.078,2.648,19.57,4.172,-28.02,5,18,27.00,5.02,-0.998,0.999,0.000,-0.311,0.805,0.000,1,-0.461,46.79,0.154
85,27.480,2.750,18.25,4.185,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.473,0.896,0.000,1,-0.441,46.77,0.251
