sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0120,1778652244.532376,0,1.677363,0.062410,0.009829,-0.0001,-0.0073,0.000974,1.648913,-0.000001,-0.000000,-0.0094,1.677267,0.062356,0.009831,-0.0044,-0.0000,-0.000001,-0.098455,0.0000,1.677267,0.000000,-0.000000,4.0000,0.000000,2.000000,2064.5958,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0661,0.0000,0.000000,0.2000,17.22,9.22,43.65,4.79,-0.000001,-0.0000,-4.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,879.8794142578276,3052.037583675385,0.011414,0.017846,6556.9,6063.7,-0.017383,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652244.543381,1,1.607010,-0.058847,-0.001910,0.0090,-0.0340,-0.000942,1.648775,-0.000002,-0.000002,-0.0125,1.607037,-0.058946,-0.001909,0.0002,-0.0001,-0.000004,-0.001759,0.0000,1.607037,0.000000,0.000000,4.0000,0.000000,2.000000,2007.6220,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2240,14.69,8.25,37.62,2.73,-0.000002,-0.0001,-4.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,730.8605854800103,2937.9526996962277,0.022935,0.026917,6552.0,6068.6,-0.013938,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652244.555437,2,1.607359,-0.000624,0.004997,-0.0940,-0.0046,-0.001842,1.648627,-0.000004,-0.000003,-0.0121,1.607388,-0.000713,0.004996,0.0007,-0.0002,-0.000007,0.011967,0.0000,1.607388,0.000000,0.000000,4.0000,0.000000,2.000000,2008.9097,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2480,12.56,7.54,32.65,3.52,-0.000004,-0.0002,-4.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,796.9414461196883,3046.168771759094,0.021404,0.022262,6545.8,6074.7,-0.009666,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652244.567536,3,1.564849,-0.011938,-0.004283,0.0126,0.0465,0.000159,1.648492,-0.000007,-0.000005,-0.0106,1.564949,-0.011936,-0.004283,0.0036,0.0000,0.000000,0.030908,0.0000,1.564949,0.000000,0.000000,4.0000,0.000000,2.000000,2015.6821,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2720,10.75,6.87,28.37,3.07,-0.000007,-0.0003,-4.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,1287.012215275411,3486.9017571767795,-0.000826,0.000070,6538.8,6081.7,-0.004796,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652244.579535,4,1.674775,0.007464,-0.003358,0.0027,0.0281,-0.000151,1.648462,-0.000004,-0.000003,0.0002,1.674871,0.007508,-0.003357,0.0044,0.0002,0.000010,0.064006,0.0000,1.674871,0.000000,-0.000000,4.0000,0.000000,2.000000,2017.8992,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0929,0.0000,0.000000,0.2960,9.22,6.45,24.88,4.10,-0.000004,-0.0002,-3.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,1661.7057401601742,3753.325037630851,-0.011456,-0.010927,6528.6,6092.0,0.002368,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652244.591419,5,1.661946,-0.018950,0.009540,0.0009,-0.0425,-0.000118,1.648469,0.000001,-0.000000,0.0001,1.662024,-0.018977,0.009540,0.0042,-0.0002,-0.000009,0.079021,0.0000,1.662024,0.000000,-0.000000,4.0000,0.000000,2.000000,2020.7276,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3200,7.90,5.97,21.77,3.24,0.000001,-0.0000,-3.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1254.6107102177825,3410.8999228234898,0.007291,0.007567,6523.2,6097.3,0.006095,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652244.603455,6,1.741038,0.005955,0.001516,0.0505,-0.0007,-0.000837,1.648453,0.000006,0.000003,-0.0008,1.741288,0.005931,0.001515,0.0136,-0.0003,-0.000012,0.094342,0.0000,1.741288,0.000000,-0.000000,4.0000,0.000000,2.000000,2025.2362,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.3440,6.79,5.59,19.17,3.47,0.000006,0.0002,-4.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1320.7848214413148,3462.730264060041,0.006685,0.005837,6518.0,6102.6,0.009755,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652244.615505,7,1.671681,-0.035658,0.005829,0.0019,0.0327,0.000260,1.648434,0.000014,0.000007,-0.0008,1.671870,-0.035630,0.005829,0.0118,0.0004,0.000014,0.112150,0.0000,1.671870,0.000000,-0.000000,4.0000,0.000000,2.000000,2022.5231,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1193,0.0000,0.000000,0.3680,5.85,5.33,17.02,3.84,0.000014,0.0004,-4.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1744.9233214735482,3751.5022997937235,-0.007435,-0.007786,6512.3,6108.2,0.013697,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652244.627412,8,1.654066,0.028697,0.004150,-0.0017,0.0282,0.001618,1.648415,0.000020,0.000011,-0.0007,1.654205,0.028760,0.004152,0.0100,0.0013,0.000052,0.129818,0.0000,1.654205,0.000000,0.000000,4.0000,0.000000,2.000000,2016.8881,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.3920,5.04,4.93,15.02,2.69,0.000020,0.0006,-4.0007,nan,nan,nan,nan,nan,nan,0.0,0.0,2115.761472165437,3934.6501574403655,-0.017916,-0.016131,6506.9,6113.7,0.017478,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778652244.639433,9,1.657731,0.039862,0.013484,0.0009,0.0450,-0.000807,1.648397,0.000027,0.000015,-0.0006,1.657834,0.039969,0.013486,0.0086,0.0029,0.000100,0.147458,0.0000,1.657834,0.000000,-0.000000,4.0000,0.000000,2.000000,2014.3219,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1394,0.0000,0.000000,0.4160,4.36,4.59,13.30,2.62,0.000027,0.0008,-4.0006,0.008000,0.073234,0.2329,-0.493214,0.015591,0.004184,0.0,0.0,2588.391029142417,4230.594872340521,-0.031368,-0.030961,6501.5,6119.0,0.021214,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778652244.651474,10,1.642633,0.083206,0.003945,0.0793,-0.0035,0.000254,1.648380,0.000034,0.000019,-0.0005,1.642896,0.083284,0.003946,0.0227,0.0027,0.000083,0.165998,0.0000,1.642896,0.000000,0.000000,4.0000,0.000000,2.000000,2014.9222,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1501,0.0000,0.000000,0.4400,3.78,4.42,11.97,3.45,0.000034,0.0011,-4.0005,0.008000,0.142975,0.3227,-0.479173,0.011888,-0.002120,0.0,0.0,2449.152531512921,4104.840710208879,-0.024087,-0.023434,6496.1,6124.5,0.025021,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778652244.663465,11,1.675423,-0.123151,0.002858,0.0094,-0.0213,-0.000762,1.648364,0.000041,0.000023,-0.0004,1.675638,-0.123117,0.002858,0.0205,0.0014,0.000035,0.184263,0.0000,1.675638,0.000000,-0.000000,4.0000,0.000000,2.000000,2018.8691,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1613,0.0000,0.000000,0.4640,3.28,4.19,10.76,2.91,0.000041,0.0013,-4.0004,0.008000,0.123990,-0.1161,-0.482583,0.005469,0.001048,0.0,0.0,2103.4172887530513,3872.506172982541,-0.010721,-0.011168,6490.9,6129.7,0.028656,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778652244.675481,12,1.663896,-0.042510,0.003837,0.0132,0.0209,-0.001626,1.648349,0.000049,0.000027,-0.0003,1.664079,-0.042462,0.003837,0.0195,0.0025,0.000033,0.202309,0.0000,1.664079,0.000000,-0.000000,4.0000,0.000000,2.000000,2015.8175,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1729,0.0000,0.000000,0.4880,2.86,4.03,9.75,3.12,0.000049,0.0015,-4.0003,0.008000,0.057335,0.4576,-0.485534,0.008446,-0.001712,0.0,0.0,2323.6549596905343,4021.892272804476,-0.015714,-0.018153,6485.8,6134.8,0.032219,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778652244.687403,13,1.697258,0.036116,-0.000056,-0.1019,0.0071,-0.000135,1.648334,0.000056,0.000031,-0.0003,1.697395,0.036160,-0.000057,0.0161,0.0027,0.000036,0.219584,0.0000,1.697395,0.000000,-0.000000,4.0000,0.000000,2.000000,2020.8040,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1849,0.0000,0.000000,0.5120,2.50,3.82,8.82,2.65,0.000056,0.0018,-4.0003,0.008000,0.040329,0.1860,-0.492242,0.008192,-0.000866,0.0,0.0,2373.771634850244,4015.9986503896403,-0.015350,-0.017490,6480.9,6139.6,0.035582,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778652244.699551,14,1.629071,0.001138,0.001335,0.0168,-0.0310,0.001249,1.648320,0.000064,0.000035,-0.0002,1.629200,0.001141,0.001335,0.0166,0.0002,0.000003,0.238113,0.0000,1.629200,0.000000,0.000000,4.0000,0.000000,2.000000,2027.9016,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1973,0.0000,0.000000,0.5360,2.21,3.76,8.19,3.43,0.000064,0.0020,-4.0002,0.008000,0.086011,-0.4608,-0.493227,0.000598,0.001598,0.0,0.0,2005.0318988867562,3691.3803221065036,-0.001133,-0.001262,6475.8,6144.7,0.039129,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778652244.711473,15,1.658163,0.006477,0.001189,0.1191,-0.0088,0.000604,1.648307,0.000073,0.000039,-0.0001,1.658438,0.006472,0.001189,0.0368,-0.0005,0.000004,0.254951,0.0000,1.658438,0.000000,-0.000000,4.0000,0.000000,2.000000,2029.1219,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2101,0.0000,0.000000,0.5600,1.95,3.78,7.68,3.89,0.000073,0.0022,-4.0001,0.008000,0.134069,-0.0157,-0.474552,-0.001222,0.000635,0.0,0.0,1971.1972422983213,3613.2347217640786,0.002121,0.002789,6471.3,6149.3,0.042309,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778652244.723407,16,1.629751,0.026349,0.009013,0.0037,-0.0265,-0.001598,1.648295,0.000082,0.000044,-0.0000,1.629967,0.026320,0.009012,0.0308,-0.0025,-0.000098,0.272371,0.0000,1.629967,0.000000,0.000000,4.0000,0.000000,2.000000,2032.6791,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2231,0.0000,0.000000,0.5840,1.72,3.78,7.23,3.78,0.000082,0.0025,-4.0000,0.008000,0.111795,0.1838,-0.482361,-0.006108,0.000023,0.0,0.0,1760.1045675697405,3445.6870903447975,0.012941,0.011438,6466.6,6153.9,0.045537,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778652244.735446,17,1.640774,0.032876,0.000836,0.0699,-0.0470,0.000278,1.648284,0.000091,0.000048,0.0000,1.641033,0.032810,0.000834,0.0387,-0.0060,-0.000131,0.289071,0.0000,1.641033,0.000000,0.000000,4.0000,0.000000,2.000000,2037.2447,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2365,0.0000,0.000000,0.6080,1.54,3.81,6.89,3.97,0.000091,0.0028,-4.0000,0.008000,0.064847,-0.1794,-0.476189,-0.014022,0.001731,0.0,0.0,1518.4901927213418,3161.224912952621,0.028449,0.027593,6462.2,6158.3,0.048617,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778652244.747454,18,1.593921,0.014157,-0.000946,0.0072,-0.0250,-0.001401,1.648273,0.000100,0.000053,0.0001,1.594132,0.014081,-0.000948,0.0330,-0.0072,-0.000223,0.305871,0.0000,1.594132,0.000000,0.000000,4.0000,0.000000,2.000000,2038.3664,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2502,0.0000,0.000000,0.6320,1.38,3.92,6.68,4.51,0.000100,0.0030,-3.9999,0.008000,0.118388,-0.8017,-0.483685,-0.016146,0.004025,0.0,0.0,1496.8059032459714,3108.4765139810315,0.033478,0.030998,6457.8,6162.7,0.051683,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778652244.759471,19,1.684448,-0.005902,0.002201,-0.0065,-0.0234,0.000082,1.648263,0.000110,0.000057,0.0001,1.684616,-0.005982,0.002199,0.0271,-0.0079,-0.000216,0.322859,0.0000,1.684616,0.000000,-0.000000,4.0000,0.000000,2.000000,2032.1455,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2642,0.0000,0.000000,0.6560,1.26,4.09,6.60,5.06,0.000110,0.0033,-3.9999,0.008000,0.089960,-0.0798,-0.491551,-0.017559,0.003246,0.0,0.0,1514.9442028208632,3061.7637531538367,0.036017,0.034123,6453.5,6167.1,0.054734,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778652244.771407,20,1.684313,-0.000585,0.005719,-0.0188,-0.1238,-0.000029,1.648253,0.000121,0.000062,0.0001,1.684449,-0.000756,0.005716,0.0223,-0.0174,-0.000370,0.339187,0.0000,1.684449,0.000000,-0.000000,4.0000,0.000000,2.000000,2027.9871,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2785,0.0000,0.000000,0.6800,1.14,4.18,6.45,4.70,0.000121,0.0036,-3.9999,0.008000,0.129774,0.1456,-0.498225,-0.038125,-0.003430,0.0,0.0,1272.6525874926288,2701.901644801786,0.076855,0.075297,6449.3,6171.3,0.057641,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778652244.783511,21,1.615509,-0.001066,0.002884,-0.1030,0.0942,-0.000281,1.648245,0.000131,0.000067,0.0002,1.615618,-0.001122,0.002883,0.0185,-0.0058,-0.000169,0.354487,0.0000,1.615618,0.000000,0.000000,4.0000,0.000000,2.000000,2025.5709,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2930,0.0000,0.000000,0.7040,1.05,4.20,6.29,4.31,0.000131,0.0038,-3.9998,0.008000,0.108702,-0.0571,-0.503940,-0.012509,-0.000677,0.0,0.0,1769.197483489188,3216.2890926647533,0.025795,0.024173,6445.4,6175.2,0.060373,0.000000,0.000000,0.5000,1.0000,,,,,
0.2760,1778652244.795446,22,1.495141,0.031335,0.001578,0.0311,0.0112,0.000945,1.648236,0.000143,0.000072,0.0002,1.495265,0.031301,0.001578,0.0214,-0.0037,-0.000071,0.369752,0.0000,1.495265,-0.000000,0.000000,4.0000,0.000000,2.000000,2025.1713,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3078,0.0000,0.000000,0.7280,0.96,4.23,6.15,4.43,0.000143,0.0041,-3.9998,0.008000,0.254495,0.1002,-0.502810,-0.007925,0.001115,0.0,0.0,2009.585135046874,3364.5559788182472,0.015897,0.015797,6441.4,6179.1,0.063123,0.000000,0.000000,0.5000,1.0000,,,,,
0.2880,1778652244.807449,23,1.701457,0.072928,-0.000438,-0.0441,-0.0655,0.001569,1.648229,0.000155,0.000077,0.0002,1.701556,0.072848,-0.000439,0.0177,-0.0091,-0.000085,0.385519,0.0000,1.701556,0.000000,-0.000000,4.0000,0.000000,2.000000,2027.6797,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3229,0.0000,0.000000,0.7520,0.88,4.25,6.00,4.33,0.000155,0.0044,-3.9998,0.008000,0.074421,-0.0996,-0.508369,-0.019075,0.000645,0.0,0.0,1691.2032860770796,2985.5308835325277,0.037205,0.039127,6437.4,6183.2,0.065952,0.000000,0.000000,0.5000,1.0000,,,,,
0.3000,1778652244.819364,24,1.633251,0.017835,0.006516,0.0652,-0.0301,0.000435,1.648222,0.000167,0.000082,0.0002,1.633406,0.017748,0.006516,0.0274,-0.0103,-0.000099,0.399598,0.0000,1.633406,0.000000,0.000000,4.0000,0.000000,2.000000,2027.4931,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3381,0.0000,0.000000,0.7760,0.81,4.28,5.90,4.43,0.000167,0.0047,-3.9998,0.008000,0.078553,0.3080,-0.500416,-0.021213,0.000809,0.0,0.0,1680.592935397518,2927.482641033804,0.041384,0.043489,6433.7,6186.8,0.068479,0.000000,0.000000,0.5000,1.0000,,,,,
0.3120,1778652244.831432,25,1.653029,0.023616,-0.007593,-0.0287,0.0897,0.000716,1.648215,0.000180,0.000087,0.0002,1.653153,0.023618,-0.007591,0.0226,0.0001,0.000114,0.414086,0.0000,1.653153,0.000000,0.000000,4.0000,0.000000,2.000000,2030.5396,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3536,0.0000,0.000000,0.8000,0.76,4.11,5.63,3.19,0.000180,0.0050,-3.9998,0.008000,0.029830,-0.9342,-0.507012,0.000262,0.003395,0.0,0.0,2581.928428373647,3656.2432019486855,-0.001786,0.000830,6430.0,6190.5,0.071064,0.000000,0.000000,0.5000,1.0000,,,,,
0.3240,1778652244.843450,26,1.688215,-0.086812,-0.000615,0.0664,0.0477,0.000277,1.648209,0.000194,0.000092,0.0002,1.688383,-0.086772,-0.000614,0.0315,0.0048,0.000195,0.427856,0.0000,1.688383,0.000000,-0.000000,4.0000,0.000000,2.000000,2038.2354,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3693,0.0000,0.000000,0.8240,0.72,3.98,5.42,3.25,0.000194,0.0053,-3.9998,0.008000,0.119802,-0.0759,-0.499752,0.009438,0.001625,0.0,0.0,3154.9747769457845,4036.7674864512883,-0.020061,-0.017598,6426.4,6194.1,0.073582,0.000000,0.000000,0.5000,1.0000,,,,,
0.3360,1778652244.855375,27,1.605233,0.070395,0.005432,0.0517,-0.0069,0.000462,1.648203,0.000209,0.000097,0.0002,1.605417,0.070423,0.005433,0.0358,0.0033,0.000176,0.441627,0.0000,1.605417,0.000000,0.000000,4.0000,0.000000,2.000000,2042.9964,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3852,0.0000,0.000000,0.8480,0.67,3.93,5.27,3.64,0.000209,0.0056,-3.9998,0.008000,0.070266,0.3668,-0.497064,0.006284,0.000614,0.0,0.0,3004.066293942024,3903.64966194951,-0.013810,-0.011233,6422.8,6197.7,0.076096,0.000000,0.000000,0.5000,1.0000,,,,,
0.3480,1778652244.867431,28,1.669041,0.065952,0.001993,0.0197,0.0601,0.000186,1.648197,0.000224,0.000102,0.0002,1.669208,0.066019,0.001995,0.0332,0.0088,0.000266,0.454938,0.0000,1.669208,0.000000,-0.000000,4.0000,0.000000,2.000000,2048.8905,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4013,0.0000,0.000000,0.8720,0.64,3.88,5.15,3.59,0.000224,0.0059,-3.9998,0.008000,0.099456,-0.0099,-0.501431,0.016694,0.000690,0.0,0.0,3649.0976656661483,4316.8411759873,-0.034492,-0.032178,6419.4,6201.2,0.078486,0.000000,0.000000,0.5000,1.0000,,,,,
