step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,14.876,2.892,12.14,3.883,-28.07,2,18,10.00,3.62,-1.000,0.494,0.004,-0.850,0.167,0.000,1,-0.479,46.52,1.454
76,15.255,2.970,11.75,3.917,-28.07,2,18,10.00,3.62,-1.000,0.495,0.002,-0.564,0.434,0.000,1,-0.470,46.88,1.565
77,15.638,3.036,10.91,3.938,-28.07,2,18,10.00,3.62,-1.000,0.493,0.002,-0.841,0.459,0.000,1,-0.472,47.17,1.471
78,16.026,3.091,10.17,3.982,-28.07,2,18,10.00,3.62,-1.000,0.502,0.001,-0.847,0.208,0.000,1,-0.457,47.05,1.257
79,16.421,3.134,9.15,4.010,-27.44,2,18,10.00,3.66,-0.977,0.505,0.001,-0.804,0.189,0.000,1,-0.392,46.92,1.512
80,16.819,3.164,7.97,4.031,-28.07,2,18,10.00,3.62,-1.000,0.502,0.000,-0.866,0.280,0.000,1,-0.273,46.60,1.578
81,17.219,3.183,6.65,4.035,-26.16,2,18,10.00,3.75,-0.932,0.494,0.000,-0.717,0.467,0.000,1,-0.109,46.53,1.108
82,17.621,3.188,5.19,4.047,-22.76,2,18,10.00,3.99,-0.811,0.485,0.000,-0.795,0.425,0.000,1,0.087,47.21,0.582
83,18.026,3.183,3.59,4.078,-22.76,2,18,10.00,3.99,-0.811,0.477,0.000,-0.703,0.412,0.000,1,0.320,46.99,0.609
84,18.433,3.165,1.80,4.106,-23.40,2,18,10.00,3.94,-0.833,0.470,0.000,-0.874,0.438,0.000,1,0.577,46.78,0.682
85,18.842,3.136,0.05,4.134,-24.67,2,18,10.00,3.85,-0.879,0.466,0.000,-0.740,0.294,0.000,1,0.856,46.48,1.052
86,19.252,3.096,-1.89,4.165,-23.40,3,18,10.00,3.94,-0.833,0.460,0.000,-0.843,0.355,0.000,1,0.846,47.49,0.873
87,19.663,3.044,-3.70,4.173,-25.95,3,18,10.00,3.76,-0.924,0.451,0.000,-0.862,0.204,0.000,1,0.674,47.37,1.455
88,20.073,2.980,-5.60,4.177,-28.07,5,18,10.00,3.62,-1.000,0.440,0.000,-0.936,0.274,0.000,1,0.432,47.32,2.113
89,20.481,2.901,-7.49,4.173,-27.44,5,18,10.00,3.66,-0.977,0.433,0.000,-0.822,0.195,0.000,1,0.186,47.21,1.686
90,20.885,2.808,-9.49,4.173,-27.20,5,18,10.00,3.68,-0.969,0.430,0.000,-0.926,0.165,0.000,1,0.088,47.40,1.778
91,21.285,2.702,-11.46,4.151,-27.33,5,18,10.00,3.67,-0.974,0.433,0.000,-0.869,0.209,0.000,1,-0.040,47.64,1.805
92,21.678,2.583,-13.51,4.124,-26.27,5,18,10.00,3.74,-0.936,0.445,0.000,-0.876,0.297,0.000,1,-0.254,47.05,1.347
93,22.065,2.450,-15.52,4.095,-23.24,5,18,10.00,3.95,-0.828,0.461,0.000,-0.889,0.305,0.000,1,-0.399,47.37,0.686
94,22.444,2.305,-17.52,4.077,-19.15,5,18,10.00,4.28,-0.682,0.482,0.000,-0.908,0.265,0.000,1,-0.480,47.62,0.681
95,22.817,2.147,-19.51,4.070,-17.77,5,18,10.00,4.39,-0.633,0.506,0.000,-0.848,0.122,0.000,1,-0.389,47.05,0.529
96,23.183,1.977,-21.53,4.060,-16.00,5,18,10.00,4.56,-0.570,0.536,0.000,-0.782,0.089,0.000,1,-0.445,47.18,0.707
97,23.541,1.794,-23.52,4.033,-12.95,5,18,10.00,4.86,-0.461,0.565,0.000,-1.000,0.410,0.000,1,-0.513,47.54,1.199
98,23.890,1.600,-25.42,3.993,-12.06,5,18,10.00,4.95,-0.430,0.598,0.000,-0.900,0.021,0.000,1,-0.475,47.90,0.649
99,24.228,1.396,-27.45,3.968,-11.49,5,18,10.00,5.01,-0.409,0.634,0.000,-0.891,0.790,0.000,1,-0.423,47.59,0.285
100,24.556,1.181,-29.45,3.946,-7.56,5,18,10.00,5.40,-0.269,0.679,0.000,-0.914,0.000,0.209,1,-0.491,47.23,1.171
101,24.874,0.956,-31.43,3.888,-2.45,5,18,10.00,5.60,-0.087,0.723,0.000,-0.889,0.251,0.000,1,-0.494,47.44,0.892
102,25.180,0.723,-33.38,3.852,2.65,5,18,10.00,5.60,+0.095,0.771,0.000,-0.803,0.000,0.183,1,-0.507,48.11,1.970
103,25.472,0.484,-35.30,3.751,7.76,5,18,10.00,5.38,+0.276,0.824,0.000,-0.891,0.000,0.503,1,-0.299,47.52,20.453
104,25.748,0.246,-37.04,3.557,13.50,5,18,10.00,4.80,+0.481,0.886,0.000,-0.782,0.000,0.168,1,-0.531,47.41,9.738
105,26.003,0.019,-38.69,3.348,18.61,5,18,10.00,4.33,+0.663,0.924,0.000,-0.715,0.318,0.000,1,-0.550,47.38,17.886
106,26.239,-0.201,-40.21,3.176,23.71,5,18,10.00,3.92,+0.845,0.950,0.000,-0.740,0.046,0.000,1,-0.530,47.68,8.559
107,26.458,-0.418,-41.64,3.055,28.07,5,18,10.00,3.63,+1.000,0.967,0.000,-0.797,0.200,0.000,1,-0.497,47.21,2.138
108,26.661,-0.637,-43.00,2.956,25.10,5,18,10.00,3.82,+0.894,0.979,0.000,-0.800,0.200,0.000,1,-0.460,47.28,2.033
109,26.850,-0.858,-44.39,2.895,22.76,5,18,10.00,3.99,+0.811,0.986,0.000,-0.800,0.200,0.000,1,-0.426,47.19,1.947
110,27.028,-1.083,-45.84,2.865,22.76,5,18,10.00,3.99,+0.811,0.991,0.000,-0.800,0.200,0.000,1,-0.395,47.59,1.939
111,27.196,-1.312,-47.35,2.850,22.76,5,18,10.00,3.99,+0.811,0.994,0.000,-0.800,0.200,0.000,1,-0.369,47.49,1.930
112,27.357,-1.547,-48.92,2.842,22.76,5,18,10.00,3.99,+0.811,0.996,0.000,-0.528,0.303,0.000,1,-0.302,49.18,1.925
113,27.512,-1.786,-50.51,2.875,22.76,5,18,10.00,3.99,+0.811,0.997,0.000,+0.825,0.686,0.000,1,-0.196,46.78,1.813
114,27.668,-2.030,-52.13,2.932,21.48,5,18,10.00,4.09,+0.765,0.998,0.000,+0.755,0.486,0.000,1,-0.061,47.88,1.151
115,27.833,-2.274,-52.93,3.029,21.48,5,18,10.00,4.09,+0.765,0.999,0.000,+0.590,0.591,0.000,1,0.093,47.39,2.310
116,28.012,-2.521,-53.19,3.140,27.22,5,18,10.00,3.68,+0.970,0.999,0.000,+0.857,0.479,0.000,1,0.277,47.11,1.756
117,28.206,-2.772,-53.12,3.253,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.841,0.712,0.000,1,0.485,46.93,0.531
118,28.415,-3.025,-52.57,3.374,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.821,0.802,0.000,1,0.712,47.67,0.188
119,28.640,-3.281,-51.62,3.494,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.937,0.701,0.000,1,0.960,47.17,0.395
120,28.880,-3.538,-50.38,3.590,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.850,0.679,0.000,1,1.225,47.01,0.414
121,29.136,-3.794,-48.86,3.697,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.872,0.624,0.000,1,1.503,46.86,1.119
122,29.407,-4.048,-47.11,3.801,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.959,0.656,0.000,1,1.798,47.83,1.121
