time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000091,-0.000760,0.000069,0.000348,0.000000,0.101250,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000516,-0.000035,0.000416,0.000371,0.000000,0.175205,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000583,0.000240,0.001681,0.000423,0.000000,0.263152,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000428,0.000166,0.005393,0.000454,0.000000,0.340296,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.057986,-0.000315,0.536014,0.032326,0.072862,-0.006092,0.012527,0.000000,0.412224,0.000000,0,0,20.554477,0.000000,0.000000,0.000000
0.612000,0.059748,0.000230,0.544817,-0.051783,-0.087527,0.013682,0.007209,0.000000,0.473247,0.000000,0,0,20.552728,0.000000,0.000000,0.000000
0.714000,0.052432,0.001750,0.649946,-0.028842,-0.051441,0.014989,0.003757,0.000000,0.527474,0.000000,0,0,20.560077,0.000000,0.000000,0.000000
0.816000,0.050145,0.003410,0.660719,0.018558,0.025941,0.010660,0.012830,0.000000,0.588987,0.000000,0,0,20.562400,0.000000,0.000000,0.000000
0.918000,0.065135,0.001857,0.624630,0.224221,0.234480,-0.020370,-0.005200,0.000000,0.638150,0.000000,0,0,20.547379,0.000000,0.000000,0.000000
1.020000,0.091424,0.001001,0.619790,0.309080,0.305105,0.006169,0.008316,0.000000,0.683248,0.000000,0,0,20.521078,0.000000,0.000000,0.000000
1.122000,0.134828,0.003711,0.635558,0.568188,0.558139,0.038353,0.009681,0.000000,0.714952,0.000000,0,0,20.477747,0.000000,0.000000,0.000000
1.224000,0.205886,0.008625,0.657293,0.855524,0.846902,0.050918,0.015684,0.000000,0.735210,0.000000,0,0,20.406819,0.000000,0.000000,0.000000
1.326000,0.307841,0.015446,0.683294,1.160392,1.151216,0.061576,0.013720,0.000000,0.730465,0.000000,0,0,20.305051,0.000000,0.000000,0.000000
1.428000,0.439449,0.023961,0.709420,1.437479,1.434065,0.070591,0.012807,0.000000,0.693780,0.000000,0,0,20.173682,0.000000,0.000000,0.000000
1.530000,0.598827,0.032467,0.728726,1.681621,1.685623,0.057829,0.009748,0.000000,0.636403,0.000000,0,0,20.014558,0.000000,0.000000,0.000000
1.632000,0.783125,0.039376,0.736303,1.922723,1.927197,0.043246,0.020601,0.000000,0.552113,0.000000,0,0,19.830487,0.000000,0.000000,0.000000
1.734000,0.993084,0.045533,0.734979,2.181220,2.183667,0.033087,0.024959,0.000000,0.464282,0.000000,0,0,19.620752,0.000000,0.000000,0.000000
1.836000,1.228889,0.051705,0.732580,2.428181,2.428224,0.029439,0.017187,0.000000,0.394013,0.016893,0,0,19.385184,0.000000,0.000000,0.000000
1.938000,1.487464,0.058848,0.735003,2.624268,2.632802,0.035296,0.021685,0.000000,0.348654,0.041951,0,0,19.126889,0.000000,0.000000,0.000000
2.040000,1.765103,0.067995,0.737329,2.785622,2.795015,0.047066,0.013919,0.000000,0.310429,0.077348,0,0,18.849602,0.000000,0.000000,0.000000
2.142000,2.053655,0.078045,0.736722,2.845839,2.848725,0.037701,0.009419,0.000000,0.284207,0.111042,0,0,18.561444,0.000000,0.000000,0.000000
2.244000,2.343684,0.086035,0.733644,2.829129,2.828533,0.008711,0.006041,0.000000,0.260625,0.145816,0,0,18.271766,0.000000,0.000000,0.000000
2.346000,2.628546,0.091210,0.730865,2.745143,2.752035,-0.017680,0.011055,0.000000,0.243334,0.169919,0,0,17.987182,0.000000,0.000000,0.000000
2.448000,2.903576,0.094216,0.728970,2.641447,2.643336,-0.030740,0.003962,0.000000,0.226779,0.186305,0,0,17.712368,0.000000,0.000000,0.000000
2.550000,3.167963,0.097668,0.717077,2.571976,2.535502,-0.006892,-0.015480,0.000000,0.213936,0.190458,0,0,17.448213,0.000000,0.000000,0.000000
2.652000,3.419760,0.102134,0.682366,2.421509,2.382700,-0.010472,0.015942,0.022727,0.201042,0.184444,0,0,17.196679,0.000000,0.000000,0.000000
2.754000,3.653172,0.107573,0.679519,2.158630,2.205031,0.040018,0.033274,0.204545,0.190646,0.169937,0,0,16.963561,0.000000,0.000000,0.000000
