time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000077,-0.000748,0.000078,0.000330,0.000000,0.098523,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000524,-0.000027,0.000414,0.000377,0.000000,0.170607,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000594,0.000250,0.001640,0.000427,0.000000,0.270584,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000432,0.000173,0.005284,0.000455,0.000000,0.356801,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058469,-0.000227,0.564477,0.027940,0.076806,-0.004344,0.003124,0.000000,0.420952,0.000000,0,0,14.037437,0.000000,0.000000,0.000000
0.612000,0.059947,0.000421,0.637384,-0.019941,-0.067543,0.006982,0.005325,0.000000,0.476383,0.000000,0,0,14.035930,0.000000,0.000000,0.000000
0.714000,0.054077,0.001601,0.740681,-0.011278,-0.043239,0.011628,0.000599,0.000000,0.524604,0.000000,0,0,14.041739,0.000000,0.000000,0.000000
0.816000,0.050322,0.002949,0.745867,-0.040757,-0.033081,0.006794,0.025872,0.000000,0.579496,0.000000,0,0,14.045427,0.000000,0.000000,0.000000
0.918000,0.054843,0.002530,0.692661,0.094117,0.131269,0.007524,0.012572,0.000000,0.625766,0.000000,0,0,14.040930,0.000000,0.000000,0.000000
1.020000,0.079566,0.004431,0.663174,0.354045,0.342759,0.024215,-0.029053,0.000000,0.666397,0.000000,0,0,14.016145,0.000000,0.000000,0.000000
1.122000,0.125453,0.008189,0.689374,0.552009,0.539256,0.057035,0.014346,0.000000,0.687001,0.000000,0,0,13.970134,0.000000,0.000000,0.000000
