time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.8690,13.8555,2.8965,2.520,2,16.406,0.764,0.828,3.3244,2.328,3.328,0,1
7.8720,13.8626,2.8992,2.527,2,16.406,0.764,0.828,3.3207,2.328,3.328,0,1
7.8750,13.8697,2.9018,2.532,2,16.406,0.764,0.828,3.3170,2.328,3.328,0,1
7.8780,13.8768,2.9045,2.538,2,16.406,0.764,0.828,3.3132,2.328,3.328,0,1
7.8810,13.8839,2.9071,2.540,2,16.406,0.764,0.828,3.3095,2.328,3.328,0,1
7.8840,13.8911,2.9098,2.538,2,16.406,0.764,0.828,3.3058,2.328,3.328,0,1
7.8870,13.8982,2.9124,2.546,2,16.406,0.764,0.828,3.3021,2.328,3.328,0,1
7.8900,13.9053,2.9151,2.549,2,16.406,0.764,0.828,3.2984,2.328,3.328,0,1
7.8930,13.9125,2.9178,2.554,2,16.406,0.764,0.828,3.2948,2.328,3.328,0,1
7.8960,13.9197,2.9205,2.559,2,16.406,0.764,0.828,3.2911,2.328,3.328,0,1
7.8990,13.9269,2.9232,2.565,2,16.406,0.764,0.828,3.2875,2.328,3.328,0,1
7.9020,13.9341,2.9260,2.569,2,16.406,0.764,0.828,3.2838,2.328,3.328,0,1
7.9050,13.9413,2.9287,2.573,2,16.406,0.764,0.828,3.2802,2.328,3.328,0,1
7.9080,13.9485,2.9314,2.577,2,16.406,0.764,0.828,3.2766,2.328,3.328,0,1
7.9110,13.9557,2.9342,2.582,2,16.406,0.764,0.828,3.2730,2.328,3.328,0,1
7.9140,13.9629,2.9370,2.587,2,16.406,0.764,0.828,3.2695,2.328,3.328,0,1
7.9170,13.9702,2.9398,2.591,2,16.406,0.764,0.828,3.2659,2.328,3.328,0,1
7.9200,13.9774,2.9426,2.588,2,16.406,0.764,0.828,3.2624,2.328,3.328,0,1
7.9230,13.9847,2.9454,2.606,2,16.406,0.764,0.828,3.2589,2.328,3.328,0,1
7.9260,13.9920,2.9482,2.585,2,16.406,0.764,0.828,3.2554,2.328,3.328,0,1
7.9290,13.9992,2.9510,2.586,2,16.406,0.764,0.828,3.2519,2.328,3.328,0,1
7.9320,14.0065,2.9538,2.593,2,16.406,0.764,0.828,3.2484,2.328,3.328,0,1
7.9350,14.0137,2.9567,2.579,2,16.406,0.764,0.828,3.2450,2.328,3.328,0,1
7.9380,14.0209,2.9595,2.572,2,16.406,0.764,0.828,3.2416,2.328,3.328,0,1
7.9410,14.0281,2.9623,2.569,2,16.406,0.764,0.828,3.2383,2.328,3.328,0,1
7.9440,14.0352,2.9652,2.559,2,16.406,0.764,0.828,3.2349,2.328,3.328,0,1
7.9470,14.0424,2.9680,2.554,2,16.406,0.764,0.828,3.2316,2.328,3.328,0,1
7.9500,14.0495,2.9709,2.547,2,16.406,0.764,0.828,3.2284,2.328,3.328,0,1
7.9530,14.0566,2.9737,2.551,2,16.406,0.764,0.828,3.2251,2.328,3.328,0,1
7.9560,14.0637,2.9766,2.538,2,16.406,0.764,0.828,3.2220,2.328,3.328,0,1
7.9590,14.0708,2.9795,2.537,2,16.406,0.764,0.828,3.2188,2.328,3.328,0,1
7.9620,14.0779,2.9824,2.533,2,16.406,0.764,0.828,3.2156,2.328,3.328,0,1
7.9650,14.0850,2.9853,2.523,2,16.406,0.764,0.828,3.2125,2.328,3.328,0,1
7.9680,14.0920,2.9882,2.509,2,16.406,0.764,0.828,3.2095,2.328,3.328,0,1
7.9710,14.0990,2.9911,2.524,2,16.406,0.764,0.828,3.2064,2.328,3.328,0,1
7.9740,14.1060,2.9940,2.509,2,16.406,0.764,0.828,3.2034,2.328,3.328,0,1
7.9770,14.1130,2.9969,2.501,2,16.406,0.764,0.828,3.2004,2.328,3.328,0,1
7.9800,14.1200,2.9998,2.494,2,16.406,0.764,0.828,3.1975,2.328,3.328,0,1
7.9830,14.1269,3.0027,2.480,2,16.406,0.764,0.828,3.1945,2.328,3.328,0,1
7.9860,14.1338,3.0056,2.485,2,16.406,0.764,0.828,3.1916,2.328,3.328,0,1
7.9890,14.1408,3.0085,2.475,2,16.406,0.764,0.828,3.1888,2.328,3.328,0,1
7.9920,14.1476,3.0114,2.466,2,16.406,0.764,0.828,3.1859,2.328,3.328,0,1
7.9950,14.1545,3.0143,2.459,2,16.406,0.764,0.828,3.1831,2.328,3.328,0,1
7.9980,14.1613,3.0172,2.452,2,16.406,0.764,0.828,3.1803,2.328,3.328,0,1
8.0010,14.1682,3.0201,2.444,2,16.406,0.764,0.828,3.1776,2.328,3.328,0,1
8.0040,14.1750,3.0230,2.440,2,16.406,0.764,0.828,3.1748,2.328,3.328,0,1
8.0070,14.1818,3.0259,2.430,2,16.406,0.764,0.828,3.1721,2.328,3.328,0,1
8.0100,14.1885,3.0287,2.425,2,16.406,0.764,0.828,3.1694,2.328,3.328,0,1
8.0130,14.1953,3.0316,2.419,2,16.406,0.764,0.828,3.1668,2.328,3.328,0,1
8.0160,14.2020,3.0345,2.402,2,16.406,0.764,0.828,3.1641,2.328,3.328,0,1
8.0190,14.2084,3.0374,2.355,2,16.406,0.764,0.828,3.1618,2.328,3.328,0,1
8.0220,14.2152,3.0403,2.438,2,16.406,0.764,0.828,3.1591,2.328,3.328,0,1
8.0250,14.2219,3.0432,2.417,2,16.406,0.764,0.828,3.1566,2.328,3.328,0,1
8.0280,14.2286,3.0460,2.404,2,16.406,0.764,0.828,3.1540,2.328,3.328,0,1
8.0310,14.2353,3.0489,2.402,2,16.406,0.764,0.828,3.1514,2.328,3.328,0,1
8.0340,14.2420,3.0517,2.404,2,16.406,0.764,0.828,3.1489,2.328,3.328,0,1
8.0370,14.2486,3.0545,2.391,2,16.406,0.764,0.828,3.1463,2.328,3.328,0,1
8.0400,14.2553,3.0573,2.388,2,16.406,0.764,0.828,3.1438,2.328,3.328,0,1
8.0430,14.2619,3.0601,2.383,2,16.406,0.764,0.828,3.1413,2.328,3.328,0,1
8.0460,14.2686,3.0629,2.381,2,16.406,0.764,0.828,3.1388,2.328,3.328,0,1
8.0490,14.2752,3.0657,2.378,2,16.406,0.764,0.828,3.1364,2.328,3.328,0,1
8.0520,14.2818,3.0685,2.372,2,16.406,0.764,0.828,3.1339,2.328,3.328,0,1
8.0550,14.2884,3.0713,2.370,2,16.406,0.764,0.828,3.1315,2.328,3.328,0,1
8.0580,14.2950,3.0741,2.368,2,16.406,0.764,0.828,3.1292,2.328,3.328,0,1
8.0610,14.3016,3.0769,2.367,2,16.406,0.764,0.828,3.1268,2.328,3.328,0,1
8.0640,14.3081,3.0797,2.368,2,16.406,0.764,0.828,3.1245,2.328,3.328,0,1
8.0670,14.3147,3.0825,2.369,2,16.406,0.764,0.828,3.1222,2.328,3.328,0,1
8.0700,14.3213,3.0854,2.368,2,16.406,0.764,0.828,3.1199,2.328,3.328,0,1
8.0730,14.3278,3.0882,2.367,2,16.406,0.764,0.828,3.1176,2.328,3.328,0,1
8.0760,14.3344,3.0911,2.368,2,16.406,0.764,0.828,3.1154,2.328,3.328,0,1
8.0790,14.3409,3.0939,2.368,2,16.406,0.764,0.828,3.1132,2.328,3.328,0,1
8.0820,14.3475,3.0968,2.368,2,16.406,0.764,0.828,3.1110,2.328,3.328,0,1
8.0850,14.3540,3.0997,2.370,2,16.406,0.764,0.828,3.1088,2.328,3.328,0,1
8.0880,14.3606,3.1025,2.371,2,16.406,0.764,0.828,3.1067,2.328,3.328,0,1
8.0910,14.3671,3.1054,2.372,2,16.406,0.764,0.828,3.1045,2.328,3.328,0,1
8.0940,14.3737,3.1083,2.375,2,16.406,0.764,0.828,3.1024,2.328,3.328,0,1
8.0970,14.3803,3.1112,2.377,2,16.406,0.764,0.828,3.1003,2.328,3.328,0,1
8.1000,14.3868,3.1141,2.381,2,16.406,0.764,0.828,3.0982,2.328,3.328,0,1
8.1030,14.3934,3.1171,2.384,2,16.406,0.764,0.828,3.0962,2.328,3.328,0,1
8.1060,14.4000,3.1200,2.388,2,16.406,0.764,0.828,3.0942,2.328,3.328,0,1
8.1090,14.4065,3.1229,2.393,2,16.406,0.764,0.828,3.0921,2.328,3.328,0,1
8.1120,14.4131,3.1259,2.399,2,16.406,0.764,0.828,3.0901,2.328,3.328,0,1
8.1150,14.4198,3.1288,2.404,2,16.406,0.764,0.828,3.0881,2.328,3.328,0,1
8.1180,14.4264,3.1318,2.409,2,16.406,0.764,0.828,3.0861,2.328,3.328,0,1
8.1210,14.4330,3.1348,2.414,2,16.406,0.764,0.828,3.0842,2.328,3.328,0,1
8.1240,14.4396,3.1377,2.419,2,16.406,0.764,0.828,3.0822,2.328,3.328,0,1
8.1270,14.4463,3.1407,2.424,2,16.406,0.764,0.828,3.0803,2.328,3.328,0,1
8.1300,14.4530,3.1437,2.429,2,16.406,0.764,0.828,3.0783,2.328,3.328,0,1
8.1330,14.4596,3.1467,2.435,2,16.406,0.764,0.828,3.0764,2.328,3.328,0,1
8.1360,14.4663,3.1497,2.441,2,16.406,0.764,0.828,3.0745,2.328,3.328,0,1
8.1390,14.4730,3.1527,2.446,2,16.406,0.764,0.828,3.0726,2.328,3.328,0,1
8.1420,14.4797,3.1557,2.450,2,16.406,0.764,0.828,3.0708,2.328,3.328,0,1
8.1450,14.4865,3.1587,2.454,2,16.406,0.764,0.828,3.0689,2.328,3.328,0,1
8.1480,14.4932,3.1617,2.458,2,16.406,0.764,0.828,3.0670,2.328,3.328,0,1
8.1510,14.4999,3.1648,2.463,2,16.406,0.764,0.828,3.0652,2.328,3.328,0,1
8.1540,14.5067,3.1678,2.465,2,16.406,0.764,0.828,3.0634,2.328,3.328,0,1
8.1570,14.5134,3.1708,2.470,2,16.406,0.764,0.828,3.0616,2.328,3.328,0,1
8.1600,14.5202,3.1739,2.475,2,16.406,0.764,0.828,3.0598,2.328,3.328,0,1
8.1630,14.5270,3.1769,2.480,2,16.406,0.764,0.828,3.0580,2.328,3.328,0,1
8.1660,14.5338,3.1800,2.487,2,16.406,0.764,0.828,3.0563,2.328,3.328,0,1
8.1690,14.5406,3.1831,2.491,2,16.406,0.764,0.828,3.0546,2.328,3.328,0,1
8.1720,14.5474,3.1861,2.498,2,16.406,0.764,0.828,3.0528,2.328,3.328,0,1
8.1750,14.5543,3.1892,2.501,2,16.406,0.764,0.828,3.0511,2.328,3.328,0,1
8.1780,14.5611,3.1923,2.506,2,16.406,0.764,0.828,3.0495,2.328,3.328,0,1
8.1810,14.5680,3.1954,2.512,2,16.406,0.764,0.828,3.0478,2.328,3.328,0,1
8.1840,14.5748,3.1985,2.519,2,16.406,0.764,0.828,3.0461,2.328,3.328,0,1
8.1870,14.5817,3.2016,2.522,2,16.406,0.764,0.828,3.0445,2.328,3.328,0,1
8.1900,14.5886,3.2048,2.528,2,16.406,0.764,0.828,3.0428,2.328,3.328,0,1
8.1930,14.5956,3.2079,2.536,2,16.406,0.764,0.828,3.0412,2.328,3.328,0,1
8.1960,14.6025,3.2110,2.540,2,16.406,0.764,0.828,3.0396,2.328,3.328,0,1
8.1990,14.6094,3.2142,2.546,2,16.406,0.764,0.828,3.0381,2.328,3.328,0,1
8.2020,14.6164,3.2173,2.552,2,16.406,0.764,0.828,3.0365,2.328,3.328,0,1
8.2050,14.6234,3.2205,2.558,2,16.406,0.764,0.828,3.0349,2.328,3.328,0,1
8.2080,14.6304,3.2237,2.564,2,16.406,0.764,0.828,3.0334,2.328,3.328,0,1
8.2110,14.6374,3.2268,2.569,2,16.406,0.764,0.828,3.0319,2.328,3.328,0,1
8.2140,14.6444,3.2300,2.575,2,16.406,0.764,0.828,3.0304,2.328,3.328,0,1
8.2170,14.6514,3.2333,2.580,2,16.406,0.764,0.828,3.0289,2.328,3.328,0,1
8.2200,14.6585,3.2365,2.586,2,16.406,0.764,0.828,3.0275,2.328,3.328,0,1
8.2230,14.6656,3.2397,2.594,2,16.406,0.764,0.828,3.0261,2.328,3.328,0,1
8.2260,14.6726,3.2430,2.603,2,16.406,0.764,0.828,3.0246,2.328,3.328,0,1
8.2290,14.6797,3.2462,2.607,2,16.406,0.764,0.828,3.0232,2.328,3.328,0,1
8.2320,14.6869,3.2495,2.612,2,16.406,0.764,0.828,3.0219,2.328,3.328,0,1
8.2350,14.6940,3.2527,2.617,2,16.406,0.764,0.828,3.0205,2.328,3.328,0,1
8.2380,14.7011,3.2560,2.622,2,16.406,0.764,0.828,3.0192,2.328,3.328,0,1
8.2410,14.7083,3.2593,2.627,2,16.406,0.764,0.828,3.0178,2.328,3.328,0,1
