time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.448000,4.199048,0.103603,0.767771,4.096599,4.104973,-0.055334,-0.067061,-0.220509,0.607565,0.000000,0,0,12.669614
2.550000,4.622737,0.104345,0.780572,4.207847,4.196325,-0.128379,-0.050348,-0.255214,0.551191,0.000000,0,0,12.249847
2.652000,5.055626,0.097549,0.777715,4.283818,4.286315,-0.141068,-0.082600,-0.144100,0.482987,0.000000,0,0,11.822293
2.754000,5.497020,0.089256,0.769972,4.353114,4.354677,-0.114238,-0.082742,-0.123940,0.439723,0.000000,0,0,11.386891
2.856000,5.944025,0.079527,0.765584,4.396269,4.399895,-0.082784,-0.073957,-0.049716,0.407629,0.000000,0,0,10.946568
2.958000,6.394330,0.069442,0.768314,4.425626,4.425327,-0.056748,-0.016449,-0.058157,0.385677,0.008966,0,0,10.503515
3.060000,6.846543,0.060423,0.774311,4.439333,4.441754,-0.037620,-0.010885,-0.034044,0.363280,0.018447,0,0,10.058935
3.162000,7.300518,0.053254,0.774901,4.457895,4.461131,-0.016763,-0.011636,0.002297,0.344995,0.025675,0,0,9.612875
3.264000,7.755679,0.047733,0.773998,4.457425,4.459215,0.005350,0.004161,-0.031098,0.325912,0.032134,0,0,9.165974
3.366000,8.209761,0.042676,0.776854,4.447884,4.447776,0.000392,-0.009155,-0.033002,0.310069,0.036324,0,0,8.720722
3.468000,8.663536,0.036331,0.776167,4.452324,4.450222,-0.010931,-0.006337,-0.053703,0.293334,0.039272,0,0,8.276777
3.570000,9.117203,0.027573,0.771866,4.453035,4.448367,-0.024969,-0.030758,0.013360,0.234511,0.000000,0,0,7.834311
3.672000,9.571419,0.018971,0.768883,4.459174,4.459784,-0.007651,0.010817,-0.005075,0.223061,0.000000,0,0,7.392316
3.774000,10.026409,0.010329,0.770403,4.459858,4.463020,-0.019327,-0.000174,0.008865,0.211227,0.000000,0,0,6.950765
3.876000,10.481140,0.001392,0.773751,4.454898,4.453298,-0.011867,-0.008034,0.037416,0.203858,0.000000,0,0,6.510907
3.978000,10.935164,-0.005110,0.775533,4.449522,4.450229,0.022635,0.011443,0.007430,0.190679,0.000000,0,0,6.072706
4.080000,11.388648,-0.009314,0.774722,4.439815,4.442838,0.028971,0.005153,0.034819,0.193069,0.000000,0,0,5.636184
4.182000,11.840946,-0.012009,0.770859,4.421344,4.421266,0.035593,0.012866,0.048392,0.173324,0.000000,0,0,5.202373
4.284000,12.290281,-0.014525,0.767314,4.390669,4.387247,0.025090,0.022222,0.023036,0.182755,0.000000,0,0,4.773643
4.386000,12.735782,-0.018053,0.767796,4.354269,4.351333,0.000468,0.022470,0.024321,0.215049,0.000000,0,0,4.351579
4.488000,13.178381,-0.021269,0.771385,4.329296,4.332655,0.003575,0.009146,-0.010680,0.225834,0.000000,0,0,3.935382
4.590000,13.619980,-0.023975,0.772093,4.322728,4.329190,-0.002799,0.009731,-0.244146,0.198647,0.000000,0,0,3.523805
4.692000,14.060460,-0.031340,0.770520,4.304895,4.306474,-0.071618,-0.082184,-0.292999,0.230191,0.000000,0,0,3.119814
4.794000,14.497874,-0.048861,0.771417,4.280234,4.277775,-0.141713,-0.126115,-0.368174,0.179081,0.000000,0,0,2.729088
4.896000,14.932260,-0.078866,0.774017,4.258722,4.256765,-0.204600,-0.140894,-0.309505,0.367611,0.000000,0,0,2.355270
4.998000,15.365601,-0.117899,0.771606,4.272319,4.266019,-0.209686,-0.170217,-0.391022,0.391653,0.000000,0,0,1.998596
5.100000,15.799880,-0.166207,0.770286,4.285319,4.293179,-0.217745,-0.158616,-0.304258,0.358160,0.000000,0,0,1.662110
5.202000,16.237026,-0.220695,0.772164,4.328742,4.333824,-0.181193,-0.130307,-0.125458,0.408769,0.000000,0,0,1.348589
5.304000,16.678618,-0.276798,0.772462,4.389631,4.389101,-0.131335,-0.142041,0.644397,0.422157,0.000000,0,0,1.061450
5.406000,17.123678,-0.325636,0.773071,4.384174,4.383004,0.048017,0.052996,0.768964,0.441631,0.000000,0,27,0.803528
5.508000,17.569115,-0.354766,0.775638,4.366922,4.364195,0.201103,0.163392,0.808661,0.465944,0.000000,0,61,0.574715
5.610000,18.014645,-0.362940,0.778592,4.355418,4.359494,0.312844,0.229968,0.896000,0.506351,0.000000,0,95,0.380904
5.712000,18.460484,-0.351856,0.777477,4.361302,4.359845,0.378311,0.306855,0.766894,0.487962,0.000000,0,129,0.231509
5.814000,18.906851,-0.321058,0.774690,4.371397,4.370955,0.444976,0.325422,0.850213,0.495819,0.000000,0,163,0.134585
5.916000,19.352919,-0.268387,0.773794,4.383473,4.382678,0.500925,0.358079,0.909336,0.533650,0.000000,0,197,0.095233
6.018000,19.796913,-0.194461,0.774769,4.383254,4.387734,0.533293,0.377698,0.820248,0.566990,0.000000,0,231,0.117539
6.120000,20.239142,-0.102803,0.777163,4.401024,4.401150,0.536244,0.397743,0.842035,0.597967,0.000000,0,265,0.203899
6.222000,20.678182,0.005827,0.779767,4.399067,4.407583,0.506478,0.402238,0.773172,0.591621,0.000000,0,299,0.348814
6.324000,21.113872,0.128818,0.782437,4.411660,4.411107,0.465109,0.437872,0.837342,0.605762,0.000000,0,333,0.545601
6.426000,21.544796,0.266630,0.782723,4.425883,4.423450,0.409416,0.444785,0.706010,0.635798,0.000000,0,367,0.783326
6.528000,21.972007,0.419122,0.781020,4.430509,4.431799,0.376384,0.450881,0.798402,0.669264,0.000000,0,394,1.054333
6.630000,22.393633,0.587615,0.780256,4.444826,4.445543,0.331485,0.430825,0.653517,0.687256,0.000000,0,394,1.349555
6.732000,22.810187,0.771214,0.780759,4.455979,4.457107,0.294811,0.416686,0.399462,0.740871,0.000000,0,394,1.664665
6.834000,23.222423,0.967862,0.778724,4.485935,4.488029,0.225794,0.351268,0.228743,0.752600,0.000000,0,394,1.997059
6.936000,23.633324,1.173396,0.775807,4.510795,4.512785,0.147731,0.272419,0.111674,0.770213,0.000000,0,394,2.347326
7.038000,24.044200,1.383862,0.774926,4.534585,4.536391,0.067299,0.199134,-0.147799,0.779987,0.000000,0,394,2.714389
7.140000,24.456427,1.595165,0.775835,4.543873,4.546452,-0.025692,0.103534,-0.337908,0.765337,0.000000,0,394,3.097182
7.242000,24.872118,1.801538,0.777009,4.550493,4.548937,-0.104768,-0.048208,-0.352460,0.765620,0.000000,0,394,3.495420
7.344000,25.292374,1.999129,0.777810,4.554525,4.555161,-0.155897,-0.087455,-0.527748,0.546805,0.000000,0,394,3.377970
7.446000,25.717489,2.187227,0.775653,4.553017,4.550389,-0.224848,-0.198122,-0.444897,0.808357,0.000000,0,394,2.984202
7.548000,26.148451,2.361712,0.773690,4.561163,4.559170,-0.252477,-0.230684,-0.245211,0.753367,0.000000,0,394,2.595213
7.650000,26.595037,2.535469,0.771686,4.854617,4.843534,-0.195942,-0.131929,-0.720627,0.704018,0.000000,0,394,2.206708
7.752000,27.070471,2.710938,0.771869,5.051272,5.058011,-0.254439,-0.273875,-0.574450,0.579007,0.000000,0,394,1.812858
7.854000,27.570136,2.875817,0.776062,5.217546,5.228092,-0.279815,-0.250186,-0.702315,0.485299,0.000000,0,394,1.422893
7.956000,28.089721,3.030026,0.778625,5.361117,5.360227,-0.322624,-0.299341,-0.894609,0.533008,0.000000,0,394,1.052344
8.058000,28.625916,3.168277,0.779811,5.465287,5.466149,-0.369147,-0.349611,-0.920544,0.335869,0.000000,0,423,0.718118
8.160000,29.175668,3.286731,0.781815,5.531724,5.535681,-0.388614,-0.371432,-0.849548,0.186061,0.000000,0,457,0.442858
8.262000,29.735152,3.384112,0.783645,5.567739,5.573566,-0.393384,-0.384051,-0.822910,0.295368,0.000000,0,491,0.256380
8.364000,30.301103,3.458869,0.782023,5.580553,5.584229,-0.402477,-0.408798,-0.882476,0.230892,0.000000,0,525,0.186071
8.466000,30.868500,3.510219,0.779019,5.561675,5.565399,-0.391483,-0.411078,-0.775901,0.263851,0.000000,0,559,0.244488
8.568000,31.434997,3.538379,0.777723,5.536444,5.538722,-0.366455,-0.417188,-0.581351,0.294409,0.000000,0,593,0.420867
8.670000,32.001020,3.545654,0.779911,5.542443,5.543761,-0.318893,-0.382969,-0.498352,0.334759,0.000000,0,627,0.692278
8.772000,32.567914,3.535544,0.782631,5.560017,5.558889,-0.278315,-0.344455,-0.487923,0.304281,0.000000,0,657,1.035720
8.874000,33.135962,3.509488,0.783499,5.580724,5.580530,-0.224689,-0.315258,-0.335727,0.288741,0.008796,0,657,1.430872
8.976000,33.705427,3.471266,0.781309,5.600214,5.600657,-0.165350,-0.257760,-0.192945,0.273195,0.014885,0,657,1.864745
9.078000,34.275513,3.424231,0.779423,5.608681,5.610413,-0.104341,-0.177118,-0.088752,0.260164,0.020212,0,657,2.327321
9.180000,34.845074,3.371688,0.779298,5.600312,5.602736,-0.067413,-0.070909,0.027141,0.246308,0.026616,0,657,2.811043
9.282000,35.413690,3.319598,0.777717,5.589195,5.586044,-0.014949,-0.017013,0.101274,0.234648,0.032194,0,657,3.311879
9.384000,35.979588,3.272806,0.775544,5.548844,5.549093,0.035923,0.025173,0.101087,0.222216,0.037574,0,657,3.825000
9.486000,36.541736,3.232154,0.774571,5.498697,5.501650,0.072706,0.051674,0.109229,0.211736,0.041064,0,657,4.345803
9.588000,37.099687,3.196344,0.774891,5.477627,5.473052,0.072209,0.064941,0.097311,0.167501,0.000000,0,657,4.870702
9.690000,37.656307,3.165466,0.773761,5.458434,5.455052,0.093715,0.071142,0.125731,0.160712,0.000000,0,657,5.400584
9.792000,38.211111,3.138572,0.772149,5.434744,5.435376,0.080934,0.069514,0.107415,0.167703,0.000000,0,657,5.933414
9.894000,38.763181,3.117208,0.771792,5.393455,5.396073,0.109221,0.097996,0.192737,0.147833,0.000000,0,657,6.467659
9.996000,39.310635,3.103483,0.772310,5.327476,5.332446,0.140294,0.138788,0.317239,0.113620,0.000000,0,657,7.001081
