time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.3280,16.7832,-0.2899,4.391,2,19.058,2.137,0.828,3.3265,2.328,3.328,0,1
5.3310,16.7963,-0.2915,4.392,2,19.058,2.137,0.828,3.3187,2.328,3.328,0,1
5.3340,16.8094,-0.2930,4.393,2,19.058,2.137,0.828,3.3109,2.328,3.328,0,1
5.3370,16.8225,-0.2946,4.393,2,19.058,2.137,0.828,3.3032,2.328,3.328,0,1
5.3400,16.8356,-0.2961,4.394,2,19.058,2.137,0.828,3.2955,2.328,3.328,0,1
5.3430,16.8486,-0.2976,4.393,2,19.058,2.137,0.828,3.2878,2.328,3.328,0,1
5.3460,16.8617,-0.2991,4.394,2,19.058,2.137,0.828,3.2802,2.328,3.328,0,1
5.3490,16.8748,-0.3006,4.403,2,19.058,2.137,0.828,3.2725,2.328,3.328,0,1
5.3520,16.8879,-0.3021,4.399,2,19.058,2.137,0.828,3.2648,2.328,3.328,0,1
5.3550,16.9010,-0.3035,4.398,2,19.058,2.137,0.828,3.2572,2.328,3.328,0,1
5.3580,16.9141,-0.3050,4.397,2,19.058,2.137,0.828,3.2497,2.328,3.328,0,1
5.3610,16.9272,-0.3064,4.398,2,19.058,2.137,0.828,3.2421,2.328,3.328,0,1
5.3640,16.9404,-0.3078,4.398,2,19.058,2.137,0.828,3.2345,2.328,3.328,0,1
5.3670,16.9535,-0.3092,4.396,2,19.058,2.137,0.828,3.2270,2.328,3.328,0,1
5.3700,16.9666,-0.3105,4.394,2,19.058,2.137,0.828,3.2195,2.328,3.328,0,1
5.3730,16.9797,-0.3119,4.391,2,19.058,2.137,0.828,3.2121,2.328,3.328,0,1
5.3760,16.9927,-0.3132,4.389,2,19.058,2.137,0.828,3.2046,2.328,3.328,0,1
5.3790,17.0058,-0.3145,4.389,2,19.058,2.137,0.828,3.1972,2.328,3.328,0,1
5.3820,17.0189,-0.3158,4.386,2,19.058,2.137,0.828,3.1898,2.328,3.328,0,1
5.3850,17.0320,-0.3171,4.386,2,19.058,2.137,0.828,3.1825,2.328,3.328,0,1
5.3880,17.0451,-0.3184,4.386,2,19.058,2.137,0.828,3.1751,2.328,3.328,0,1
5.3910,17.0582,-0.3196,4.386,2,19.058,2.137,0.828,3.1678,2.328,3.328,0,1
5.3940,17.0713,-0.3209,4.386,2,19.058,2.137,0.828,3.1605,2.328,3.328,0,1
5.3970,17.0844,-0.3221,4.385,2,19.058,2.137,0.828,3.1533,2.328,3.328,0,1
5.4000,17.0975,-0.3233,4.384,2,19.058,2.137,0.828,3.1460,2.328,3.328,0,1
5.4030,17.1106,-0.3245,4.384,2,19.058,2.137,0.828,3.1388,2.328,3.328,0,1
5.4060,17.1237,-0.3256,4.384,2,19.058,2.137,0.828,3.1316,2.328,3.328,0,1
5.4090,17.1368,-0.3268,4.384,2,19.058,2.137,0.828,3.1245,2.328,3.328,0,1
5.4120,17.1499,-0.3279,4.384,2,19.058,2.137,0.828,3.1173,2.328,3.328,0,1
5.4150,17.1630,-0.3290,4.383,2,19.058,2.137,0.828,3.1102,2.328,3.328,0,1
5.4180,17.1761,-0.3301,4.382,2,19.058,2.137,0.828,3.1031,2.328,3.328,0,1
5.4210,17.1892,-0.3312,4.382,2,19.058,2.137,0.828,3.0960,2.328,3.328,0,1
5.4240,17.2023,-0.3323,4.382,2,19.058,2.137,0.828,3.0890,2.328,3.328,0,1
5.4270,17.2154,-0.3333,4.383,2,19.058,2.137,0.828,3.0820,2.328,3.328,0,1
5.4300,17.2285,-0.3344,4.383,2,19.058,2.137,0.828,3.0750,2.328,3.328,0,1
5.4330,17.2416,-0.3354,4.381,2,19.058,2.137,0.828,3.0680,2.328,3.328,0,1
5.4360,17.2547,-0.3364,4.382,2,19.058,2.137,0.828,3.0611,2.328,3.328,0,1
5.4390,17.2678,-0.3373,4.381,2,19.058,2.137,0.828,3.0542,2.328,3.328,0,1
5.4420,17.2809,-0.3383,4.381,2,19.058,2.137,0.828,3.0473,2.328,3.328,0,1
5.4450,17.2940,-0.3392,4.381,2,19.058,2.137,0.828,3.0404,2.328,3.328,0,1
5.4480,17.3071,-0.3401,4.378,2,19.058,2.137,0.828,3.0336,2.328,3.328,0,1
5.4510,17.3202,-0.3410,4.380,2,19.058,2.137,0.828,3.0268,2.328,3.328,0,1
5.4540,17.3333,-0.3419,4.380,2,19.058,2.137,0.828,3.0200,2.328,3.328,0,1
5.4570,17.3464,-0.3428,4.380,2,19.058,2.137,0.828,3.0132,2.328,3.328,0,1
5.4600,17.3595,-0.3436,4.379,2,19.058,2.137,0.828,3.0065,2.328,3.328,0,1
5.4630,17.3726,-0.3445,4.379,2,19.058,2.137,0.828,2.9998,2.328,3.328,0,1
