sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778823407.844069,0,1.633026,-0.018982,0.005350,0.0527,-0.0499,-0.000420,1.648994,-0.000000,-0.000000,-0.0020,1.635302,-0.019387,0.005340,0.0474,-0.0002,-0.000008,-0.116849,0.0000,1.635302,0.000000,0.000000,1.4363,0.000000,2.000000,374.1169,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0504,0.0000,0.000000,0.2000,17.71,9.29,44.71,5.29,-0.000000,-0.0000,-1.4384,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.86644406586166,115.26974533748123,0.100754,0.098009,6561.6,6059.0,-0.051593,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778823407.850003,1,1.744672,0.024034,0.004494,0.0647,-0.0391,0.000537,1.648913,-0.000001,-0.000000,-0.0094,1.746851,0.023647,0.004485,0.0525,-0.0003,-0.000013,-0.022722,0.0000,1.746851,0.000000,-0.000000,1.2538,0.000000,2.000000,314.1917,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0547,0.0000,0.000000,0.2240,15.71,8.68,40.10,5.19,-0.000001,-0.0000,-1.2631,nan,nan,nan,nan,nan,nan,0.0,0.0,-68.80428910108787,116.53019544335902,0.096034,0.094499,6558.3,6062.2,-0.045991,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778823407.858111,2,1.678020,-0.054388,0.004504,0.0158,-0.0300,-0.000976,1.648775,-0.000002,-0.000001,-0.0124,1.679670,-0.054748,0.004495,0.0457,-0.0005,-0.000023,-0.013560,0.0000,1.679670,0.000000,-0.000000,1.3719,0.000000,2.000000,287.2422,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0596,0.0000,0.000000,0.2480,13.44,7.79,34.67,2.79,-0.000002,-0.0001,-1.3843,nan,nan,nan,nan,nan,nan,0.0,0.0,-50.3484840337628,116.37549106926829,0.089645,0.087168,6553.4,6067.2,-0.037387,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778823407.870046,3,1.705091,0.009301,0.002055,-0.0314,-0.0935,0.000496,1.648627,-0.000004,-0.000003,-0.0121,1.706252,0.008863,0.002045,0.0374,-0.0012,-0.000050,0.001327,0.0000,1.706252,0.000000,-0.000000,1.3285,0.000000,2.000000,300.7853,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0649,0.0000,0.000000,0.2720,11.50,7.05,30.06,2.84,-0.000004,-0.0002,-1.3406,nan,nan,nan,nan,nan,nan,0.0,0.0,0.9975483718453688,162.64923631876744,0.107965,0.106601,6547.2,6073.3,-0.026616,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778823407.882081,4,1.607470,-0.065420,-0.008570,-0.0746,0.0183,-0.001269,1.648492,-0.000007,-0.000005,-0.0106,1.608289,-0.065750,-0.008578,0.0307,-0.0015,-0.000060,0.022290,0.0000,1.608289,0.000000,0.000000,1.4718,0.000000,2.000000,302.2726,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0708,0.0000,0.000000,0.2960,9.86,6.42,26.15,2.86,-0.000007,-0.0003,-1.4824,nan,nan,nan,nan,nan,nan,0.0,0.0,1.8666421797992143,137.96859949411643,0.080930,0.078212,6539.9,6080.7,-0.013803,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778823407.894152,5,1.677646,0.008884,-0.002064,0.0114,-0.0562,0.000948,1.648465,-0.000004,-0.000003,0.0007,1.678288,0.008543,-0.002071,0.0281,-0.0024,-0.000096,0.068328,0.0000,1.678288,0.000000,-0.000000,1.3740,0.000000,2.000000,318.1622,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0770,0.0000,0.000000,0.3200,8.46,5.88,22.80,2.80,-0.000004,-0.0002,-1.3733,nan,nan,nan,nan,nan,nan,0.0,0.0,75.49528311453975,198.10169607226712,0.086359,0.085373,6526.5,6094.1,0.009556,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778823407.906034,6,1.592672,-0.022709,-0.002485,-0.0927,0.0072,0.000516,1.648468,0.000001,-0.000000,0.0002,1.593129,-0.022965,-0.002490,0.0232,-0.0027,-0.000102,0.085167,0.0000,1.593129,0.000000,0.000000,1.4907,0.000000,2.000000,291.8330,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.3440,7.27,5.42,19.96,2.85,0.000001,-0.0000,-1.4905,nan,nan,nan,nan,nan,nan,0.0,0.0,55.77391931079825,178.9422967955215,0.066614,0.066473,6520.7,6099.8,0.019576,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778823407.918179,7,1.582609,-0.008473,0.005247,0.0115,-0.0097,0.000796,1.648453,0.000006,0.000003,-0.0009,1.582979,-0.008683,0.005244,0.0213,-0.0031,-0.000114,0.100022,0.0000,1.582979,0.000000,0.000000,1.5030,0.000000,2.000000,285.1924,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0909,0.0000,0.000000,0.3680,6.28,5.03,17.59,2.83,0.000006,0.0002,-1.5039,nan,nan,nan,nan,nan,nan,0.0,0.0,49.50334966343458,174.22390403684318,0.056987,0.057887,6515.7,6104.8,0.028289,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778823407.929991,8,1.642968,0.050626,-0.001237,0.1181,-0.0565,0.000280,1.648434,0.000013,0.000007,-0.0008,1.643595,0.050384,-0.001240,0.0405,-0.0048,-0.000164,0.117201,0.0000,1.643595,0.000000,0.000000,1.4249,0.000000,2.000000,310.7187,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0984,0.0000,0.000000,0.3920,5.39,4.77,15.55,3.25,0.000013,0.0004,-1.4258,nan,nan,nan,nan,nan,nan,0.0,0.0,99.89666823513835,224.02827633191848,0.067603,0.068683,6510.3,6110.3,0.037778,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778823407.941889,9,1.813955,0.067255,0.005361,0.0173,0.0395,-0.000190,1.648415,0.000020,0.000011,-0.0007,1.814454,0.067123,0.005359,0.0364,-0.0035,-0.000115,0.134803,0.0000,1.814454,-0.000000,-0.000000,1.1068,0.000000,2.000000,277.7376,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1062,0.0000,0.000000,0.4160,4.64,4.54,13.81,3.24,0.000020,0.0006,-1.1075,0.008000,0.154959,0.0048,-0.465303,-0.019871,0.000721,0.0,0.0,28.874006545306372,148.08854334477894,0.039417,0.040048,6504.9,6115.6,0.047122,0.000000,0.000000,0.5000,1.0000,,,,,
