time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000092,-0.000761,0.000125,0.000362,0.000000,0.163962,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000534,-0.000023,0.000820,0.000371,0.000000,0.283525,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000578,0.000199,0.003566,0.000416,0.000000,0.422717,0.000000,0,0,16.732186,0.000000,0.000000,0.000000
0.408000,0.055227,0.000196,0.904397,0.007901,0.011095,0.012601,0.006871,0.000000,0.551480,0.000000,0,0,16.732155,0.000000,0.000000,0.000000
0.510000,0.062688,0.001192,0.643030,0.073797,0.118491,0.029682,0.013473,0.000000,0.685721,0.000000,0,0,16.724631,0.000000,0.000000,0.000000
0.612000,0.064898,0.004348,0.716705,-0.005417,-0.047469,0.036903,-0.012357,0.000000,0.787423,0.000000,0,0,16.721945,0.000000,0.000000,0.000000
0.714000,0.065432,0.010271,0.790526,0.049669,0.036155,0.066872,-0.027552,0.000000,0.863464,0.000000,0,0,16.720473,0.000000,0.000000,0.000000
0.816000,0.077271,0.014176,0.787194,0.239492,0.238556,0.002219,0.030781,0.000000,0.912304,0.000000,0,0,16.708163,0.000000,0.000000,0.000000
0.918000,0.123421,0.013072,0.771337,0.646679,0.644444,-0.020803,-0.007157,0.000000,0.940833,0.000000,0,0,16.662780,0.000000,0.000000,0.000000
1.020000,0.207859,0.014613,0.787733,0.998907,0.995260,0.028133,0.010156,0.000000,0.961998,0.000000,0,0,16.579185,0.000000,0.000000,0.000000
1.122000,0.325965,0.019730,0.816901,1.315592,1.309793,0.053006,0.010680,0.000000,0.974361,0.000000,0,0,16.461792,0.000000,0.000000,0.000000
1.224000,0.474229,0.027387,0.844690,1.596479,1.595024,0.067686,0.013198,0.000000,0.983532,0.000000,0,0,16.314240,0.000000,0.000000,0.000000
1.326000,0.650794,0.035966,0.862971,1.853104,1.856709,0.068389,0.017871,0.000000,0.988890,0.000000,0,0,16.138628,0.000000,0.000000,0.000000
