time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000087,-0.000756,0.000110,0.000341,0.000000,0.141743,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000524,-0.000030,0.000691,0.000365,0.000000,0.244637,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000584,0.000220,0.002918,0.000419,0.000000,0.370435,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055239,0.000184,0.904409,0.011666,0.014091,0.012432,0.007352,0.000000,0.527945,0.000000,0,0,16.732146,0.000000,0.000000,0.000000
0.510000,0.061968,0.001338,0.642838,0.063675,0.109151,0.031138,0.009235,0.000000,0.659399,0.000000,0,0,16.725318,0.000000,0.000000,0.000000
0.612000,0.062740,0.003597,0.715986,-0.020452,-0.061698,0.024180,-0.013085,0.000000,0.780602,0.000000,0,0,16.724195,0.000000,0.000000,0.000000
0.714000,0.061496,0.008113,0.789431,0.033243,0.020233,0.054842,-0.024978,0.000000,0.851977,0.000000,0,0,16.724702,0.000000,0.000000,0.000000
0.816000,0.071851,0.010377,0.784136,0.226920,0.228047,-0.021517,0.020697,0.000000,0.904926,0.000000,0,0,16.714119,0.000000,0.000000,0.000000
0.918000,0.116104,0.006707,0.768532,0.605373,0.601572,-0.023743,-0.008822,0.000000,0.935856,0.000000,0,0,16.671021,0.000000,0.000000,0.000000
1.020000,0.197353,0.008105,0.785213,0.974836,0.970094,0.026050,0.012541,0.000000,0.958801,0.000000,0,0,16.590599,0.000000,0.000000,0.000000
1.122000,0.312788,0.012632,0.815363,1.285585,1.280133,0.049139,0.011872,0.000000,0.972204,0.000000,0,0,16.475941,0.000000,0.000000,0.000000
1.224000,0.457972,0.019741,0.842985,1.567449,1.565701,0.068627,0.007208,0.000000,0.982147,0.000000,0,0,16.331521,0.000000,0.000000,0.000000
1.326000,0.632194,0.028116,0.861023,1.843618,1.843271,0.074827,0.014118,0.000000,0.987955,0.000000,0,0,16.158261,0.000000,0.000000,0.000000
1.428000,0.834098,0.036157,0.866769,2.096878,2.103076,0.058316,0.021696,0.000000,0.992263,0.000000,0,0,15.957773,0.000000,0.000000,0.000000
1.530000,1.061932,0.043049,0.862586,2.350988,2.359001,0.048580,0.019641,0.000000,0.994780,0.000000,0,0,15.731942,0.000000,0.000000,0.000000
1.632000,1.316340,0.050192,0.856460,2.616508,2.623808,0.050207,0.017296,0.000000,0.996647,0.000000,0,0,15.479930,0.000000,0.000000,0.000000
1.734000,1.597338,0.058207,0.854865,2.878448,2.875964,0.047695,0.016812,0.000000,0.997584,0.000000,0,0,15.201641,0.000000,0.000000,0.000000
1.836000,1.901911,0.066890,0.856927,3.087147,3.088562,0.048321,0.026149,0.000000,0.979443,0.000000,0,0,14.900110,0.000000,0.000000,0.000000
1.938000,2.227813,0.076912,0.855119,3.299808,3.299065,0.050961,0.029429,0.000000,0.942435,0.000000,0,0,14.577461,0.000000,0.000000,0.000000
2.040000,2.574314,0.087751,0.849785,3.484820,3.483411,0.042735,0.024240,0.000000,0.884289,0.000000,0,0,14.234536,0.000000,0.000000,0.000000
2.142000,2.937095,0.098649,0.844958,3.634518,3.634753,0.032736,0.017414,0.000000,0.822711,0.000000,0,0,13.875753,0.000000,0.000000,0.000000
2.244000,3.314957,0.109698,0.826316,3.789831,3.728733,0.027716,-0.002551,0.000000,0.747632,0.000000,0,0,13.502316,0.000000,0.000000,0.000000
2.346000,3.694958,0.118466,0.797114,3.690300,3.711866,0.000305,0.010290,-0.098491,0.681781,0.000000,0,0,13.127439,0.000000,0.000000,0.000000
2.448000,4.076519,0.125695,0.811241,3.746475,3.785479,-0.055436,-0.045942,-0.153488,0.619404,0.000000,0,0,12.751596,0.000000,0.000000,0.000000
2.550000,4.468389,0.126032,0.832642,3.898030,3.892554,-0.091457,-0.060109,-0.083375,0.573741,0.000000,0,0,12.367326,0.000000,0.000000,0.000000
2.652000,4.870037,0.124479,0.840278,3.991218,3.975737,-0.060982,-0.032419,0.018056,0.527618,0.000000,0,0,11.974292,0.000000,0.000000,0.000000
2.754000,5.279487,0.124817,0.838086,4.049228,4.047982,-0.034843,-0.003010,-0.006300,0.485010,0.000000,0,0,11.573733,0.000000,0.000000,0.000000
2.856000,5.696015,0.127655,0.831837,4.108150,4.107897,-0.013991,-0.019971,-0.113734,0.436716,0.000000,0,0,11.166264,0.000000,0.000000,0.000000
2.958000,6.116780,0.128698,0.826967,4.133896,4.135919,-0.019541,-0.030459,-0.091802,0.408505,0.000000,0,0,10.755649,0.000000,0.000000,0.000000
3.060000,6.540015,0.126797,0.826221,4.152253,4.156795,-0.048964,-0.049115,-0.062888,0.387577,0.000000,0,0,10.343992,0.000000,0.000000,0.000000
3.162000,6.964280,0.121559,0.827448,4.167540,4.167021,-0.070474,-0.037493,-0.074309,0.375353,0.000000,0,0,9.932940,0.000000,0.000000,0.000000
3.264000,7.390136,0.111503,0.826480,4.185897,4.177269,-0.082191,-0.016885,-0.054676,0.366284,0.000000,0,0,9.522500,0.000000,0.000000,0.000000
3.366000,7.816341,0.102488,0.826968,4.170979,4.181294,-0.056960,-0.049432,-0.001732,0.360986,0.000000,0,0,9.112612,0.000000,0.000000,0.000000
3.468000,8.243102,0.093787,0.830112,4.171912,4.186888,-0.042603,-0.016784,-0.109111,0.357056,0.000000,0,0,8.703375,0.000000,0.000000,0.000000
3.570000,8.670067,0.083339,0.833678,4.185507,4.181730,-0.056580,-0.019916,-0.026708,0.354761,0.000000,0,0,8.295851,0.000000,0.000000,0.000000
3.672000,9.097016,0.071252,0.834983,4.202610,4.195659,-0.065690,-0.039150,-0.048088,0.353058,0.000000,0,0,7.890460,0.000000,0.000000,0.000000
3.774000,9.525986,0.058156,0.830347,4.217414,4.217257,-0.033816,-0.020167,-0.011389,0.352063,0.000000,0,0,7.485344,0.000000,0.000000,0.000000
3.876000,9.956249,0.047684,0.824316,4.219780,4.218321,-0.009336,0.000236,0.030896,0.351325,0.000000,0,0,7.080344,0.000000,0.000000,0.000000
3.978000,10.386674,0.039127,0.820929,4.219037,4.221721,-0.001617,0.004578,0.005233,0.350894,0.000000,0,0,6.676960,0.000000,0.000000,0.000000
4.080000,10.816634,0.029363,0.821708,4.206201,4.212779,-0.027643,0.004924,-0.009119,0.355720,0.000000,0,0,6.277142,0.000000,0.000000,0.000000
4.182000,11.246194,0.017960,0.826298,4.217263,4.215946,-0.036616,0.010660,-0.019762,0.375859,0.000000,0,0,5.881457,0.000000,0.000000,0.000000
4.284000,11.676448,0.007149,0.826216,4.232728,4.220875,-0.017128,-0.014604,0.007569,0.397457,0.000000,0,0,5.488603,0.000000,0.000000,0.000000
4.386000,12.106656,-0.002097,0.824560,4.221339,4.214481,-0.009066,-0.004652,0.034183,0.415322,0.000000,0,0,5.099430,0.000000,0.000000,0.000000
4.488000,12.536229,-0.008487,0.827805,4.206387,4.210805,0.045534,0.022954,0.102898,0.434978,0.000000,0,0,4.714510,0.000000,0.000000,0.000000
4.590000,12.966667,-0.009161,0.832929,4.228373,4.227893,0.090503,0.052906,0.177134,0.452707,0.000000,0,0,4.331803,0.000000,0.000000,0.000000
4.692000,13.399104,-0.003506,0.834712,4.249798,4.247993,0.117354,0.077771,0.132029,0.470393,0.000000,0,0,3.950622,0.000000,0.000000,0.000000
4.794000,13.833706,0.007589,0.831530,4.267572,4.261959,0.140271,0.097748,0.164592,0.483008,0.000000,0,0,3.572083,0.000000,0.000000,0.000000
4.896000,14.268658,0.024538,0.830380,4.273492,4.266872,0.136177,0.103016,0.160375,0.495001,0.000000,0,0,3.198583,0.000000,0.000000,0.000000
4.998000,14.703075,0.044623,0.833980,4.256526,4.259714,0.132336,0.106214,0.200083,0.505606,0.000000,0,0,2.833766,0.000000,0.000000,0.000000
5.100000,15.136648,0.070569,0.842543,4.252977,4.256072,0.158093,0.124005,0.254009,0.518193,0.000000,0,0,2.478080,0.000000,0.000000,0.000000
5.202000,15.569515,0.104104,0.850632,4.256256,4.252691,0.166663,0.145734,0.249703,0.530027,0.000000,0,0,2.132389,0.000000,0.000000,0.000000
5.304000,16.001236,0.144983,0.855008,4.241992,4.241018,0.187010,0.173045,0.237987,0.544252,0.000000,0,0,1.799794,0.000000,0.000000,0.000000
5.406000,16.431240,0.193830,0.860085,4.235657,4.236630,0.187448,0.153277,0.261062,0.557945,0.000000,0,0,1.483643,0.000000,0.000000,0.000000
5.508000,16.859136,0.252021,0.865567,4.220531,4.224175,0.232122,0.152851,0.284235,0.574341,0.000000,0,0,1.187426,0.000000,0.000000,0.000000
5.610000,17.284960,0.319251,0.869479,4.216207,4.215580,0.237098,0.173994,0.306627,0.590258,0.000000,0,11,0.916922,0.000000,0.000000,0.000000
5.712000,17.708601,0.394510,0.873908,4.212570,4.214769,0.243500,0.171453,0.213810,0.609882,0.000000,0,45,0.680348,0.000000,0.000000,0.000000
5.814000,18.131495,0.474082,0.878028,4.206743,4.210425,0.202680,0.145006,0.279360,0.627434,0.000000,0,79,0.490025,0.000000,0.000000,0.000000
5.916000,18.553286,0.559209,0.882411,4.210673,4.215003,0.197714,0.164305,0.241533,0.646680,0.000000,0,113,0.355542,0.000000,0.000000,0.000000
6.018000,18.974338,0.650162,0.886282,4.217145,4.221471,0.194447,0.168624,0.212905,0.662916,0.000000,0,147,0.286160,0.000000,0.000000,0.000000
6.120000,19.394567,0.746169,0.889015,4.221082,4.226490,0.178884,0.150960,0.187269,0.679056,0.000000,0,181,0.288548,0.000000,0.000000,0.000000
6.222000,19.814308,0.847511,0.890509,4.228999,4.234036,0.173240,0.135388,0.160351,0.691606,0.000000,0,215,0.362581,0.000000,0.000000,0.000000
6.324000,20.234019,0.952565,0.890983,4.241501,4.244460,0.148195,0.096031,0.172054,0.704116,0.000000,0,249,0.504096,0.000000,0.000000,0.000000
6.426000,20.653580,1.061211,0.890031,4.247752,4.251299,0.153601,0.098940,0.150787,0.714819,0.000000,0,283,0.703282,0.000000,0.000000,0.000000
6.528000,21.073360,1.173260,0.887999,4.258092,4.259572,0.127925,0.083946,0.134467,0.727266,0.000000,0,317,0.949578,0.000000,0.000000,0.000000
6.630000,21.493213,1.288149,0.885524,4.267325,4.271733,0.118876,0.081826,0.109836,0.738388,0.000000,0,323,1.233140,0.000000,0.000000,0.000000
6.732000,21.914122,1.403823,0.882311,4.281731,4.284453,0.079285,0.054285,0.072820,0.749684,0.000000,0,323,1.547357,0.000000,0.000000,0.000000
6.834000,22.335732,1.519842,0.878113,4.287897,4.290417,0.058508,0.037705,0.044540,0.758618,0.000000,0,323,1.885219,0.000000,0.000000,0.000000
6.936000,22.758359,1.636017,0.873153,4.301508,4.302765,0.054872,0.060256,0.014519,0.765961,0.000000,0,323,1.878426,0.000000,0.000000,0.000000
7.038000,23.182007,1.752133,0.868463,4.310803,4.309009,0.019252,0.032078,-0.018917,0.770362,0.000000,0,323,1.461612,0.000000,0.000000,0.000000
7.140000,23.606402,1.866738,0.864796,4.308610,4.306841,-0.012085,-0.025045,-0.034289,0.773946,0.000000,0,323,1.051607,0.000000,0.000000,0.000000
7.242000,24.031461,1.978544,0.862955,4.316074,4.311112,-0.025006,-0.022856,-0.060486,0.777176,0.000000,0,353,0.652749,0.000000,0.000000,0.000000
7.344000,24.450721,2.076372,0.867549,4.087172,4.052520,-0.279486,-0.150855,-0.116492,0.782377,0.000000,0,387,0.283667,0.000000,0.000000,0.000000
7.446000,24.860631,2.152078,0.874498,4.116384,4.117363,-0.211528,-0.138294,-0.040306,0.792681,0.000000,4,417,-0.035423,0.000000,0.000000,0.000000
7.548000,25.278051,2.233886,0.864323,4.198935,4.208617,-0.114930,-0.071694,-0.000432,0.806298,0.000000,38,417,-0.317971,0.000000,0.000000,0.000000
7.650000,25.701560,2.322969,0.849623,4.255598,4.258358,-0.053377,-0.049820,-0.070978,0.813057,0.000000,72,417,-0.534361,0.000000,0.000000,0.000000
7.752000,26.126984,2.412921,0.842851,4.262368,4.261299,-0.055381,-0.071810,-0.143014,0.813769,0.000000,106,417,-0.636962,0.000000,0.000000,0.000000
7.854000,26.552723,2.497297,0.846869,4.252972,4.251164,-0.093990,-0.086617,-0.200658,0.811446,0.000000,140,417,-0.591951,0.000000,0.000000,0.000000
7.956000,26.979855,2.574165,0.852333,4.252568,4.254268,-0.135291,-0.114460,-0.263986,0.810802,0.000000,174,448,-0.411000,0.000000,0.000000,0.000000
8.058000,27.409672,2.641973,0.853570,4.262654,4.271389,-0.168132,-0.120027,-0.240625,0.813083,0.000000,208,482,-0.132962,0.000000,0.000000,0.000000
8.160000,27.842023,2.701502,0.851736,4.266647,4.277954,-0.198903,-0.125230,-0.363179,0.816667,0.000000,241,517,-0.253144,0.000000,0.000000,0.000000
