time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.284000,6.859656,1.010661,0.742512,3.297444,3.297587,0.144028,0.084229,-0.196810,0.721982,0.000477,0,0,7.221557
4.386000,7.187743,1.115681,0.742369,3.439936,3.442416,0.046358,0.023789,-0.223196,0.678049,0.000322,0,0,6.896986
4.488000,7.531104,1.216618,0.741454,3.563434,3.565700,-0.029202,-0.040900,-0.376233,0.621155,0.000207,0,0,6.558448
4.590000,7.887738,1.310697,0.740103,3.657058,3.661033,-0.109595,-0.099465,-0.299642,0.568424,0.000139,0,0,6.207800
4.692000,8.255527,1.397903,0.740149,3.745242,3.747278,-0.144453,-0.120219,-0.224438,0.502487,0.000090,0,0,5.847095
4.794000,8.632364,1.481172,0.740123,3.811001,3.811936,-0.154233,-0.113814,-0.307837,0.452879,0.000060,0,0,5.478651
4.896000,9.017665,1.559587,0.736849,3.899430,3.888473,-0.174839,-0.120535,-0.310436,0.416078,0.000039,0,0,5.103045
4.998000,9.411855,1.633409,0.728027,3.964582,3.957431,-0.192609,-0.133657,-0.353981,0.393175,0.005836,0,0,4.719966
5.100000,9.812702,1.700397,0.721946,3.987135,3.988676,-0.217411,-0.172026,-0.382055,0.370201,0.016728,0,0,4.331447
5.202000,10.216969,1.757997,0.721536,3.981330,3.994703,-0.252306,-0.195151,-0.369675,0.351484,0.025869,0,0,3.940323
5.304000,10.622271,1.805521,0.726411,3.974874,3.980517,-0.273196,-0.200597,-0.437363,0.331980,0.033993,0,0,3.548730
5.406000,11.026219,1.840602,0.733547,3.951181,3.947963,-0.313520,-0.207138,-0.490707,0.315806,0.038512,0,0,3.158413
5.508000,11.428150,1.863492,0.737432,3.922475,3.923902,-0.329665,-0.227627,-0.488573,0.298734,0.039767,0,0,2.769787
5.610000,11.828111,1.875566,0.735801,3.885588,3.891715,-0.331856,-0.240182,-0.543568,0.284446,0.037344,0,0,2.382857
5.712000,12.223743,1.876469,0.732906,3.830627,3.833060,-0.364069,-0.261292,-0.572795,0.273677,0.025674,0,0,1.999627
5.814000,12.613494,1.863640,0.732789,3.781157,3.782635,-0.365688,-0.280494,-0.519624,0.273154,0.017322,0,0,1.620644
5.916000,12.997596,1.839742,0.735308,3.735000,3.735871,-0.364629,-0.253635,-0.511026,0.287454,0.011126,0,0,1.246059
6.018000,13.377269,1.806650,0.736999,3.701968,3.701096,-0.364088,-0.272889,-0.534137,0.324819,0.007506,0,12,0.875090
6.120000,13.753295,1.763430,0.737277,3.690719,3.690069,-0.347571,-0.248493,-0.559404,0.379351,0.004821,0,46,0.506636
6.222000,14.106842,1.717399,0.737767,2.267481,2.312204,-0.043131,-0.642747,-0.517692,0.434359,0.003253,0,80,0.160887
6.324000,14.303881,1.716387,0.735179,1.909405,1.896604,0.289066,-0.908019,-0.364192,0.501213,0.002089,4,110,-0.020319
6.426000,14.505466,1.706858,0.724167,2.050496,2.024461,0.290056,-0.796867,-0.182374,0.570234,0.001410,38,110,-0.206575
6.528000,14.720874,1.669820,0.717285,2.251769,2.250418,0.187251,-0.603010,0.022171,0.642650,0.000905,72,110,-0.414990
6.630000,14.955908,1.603155,0.721978,2.497637,2.510502,0.112028,-0.250440,0.158535,0.690883,0.000611,106,110,-0.652762
6.732000,15.210627,1.516195,0.730310,2.756090,2.758161,0.074368,-0.018645,0.272171,0.721157,0.000392,140,110,-0.915826
6.834000,15.489107,1.417285,0.731780,3.041090,3.029275,0.084294,0.109037,0.355961,0.726742,0.000265,174,110,-1.202369
6.936000,15.795581,1.315060,0.727418,3.270684,3.270459,0.151937,0.139029,0.438842,0.712520,0.000170,208,110,-1.505870
7.038000,16.126100,1.217438,0.726814,3.452024,3.462721,0.231289,0.170942,0.408207,0.685270,0.000115,242,110,-1.795453
7.140000,16.476885,1.125184,0.730887,3.613478,3.623018,0.247997,0.177935,0.203662,0.642070,0.000074,276,110,-1.960385
7.242000,16.842021,1.033867,0.735379,3.731471,3.734491,0.211067,0.124111,0.035990,0.596336,0.000050,310,110,-1.815604
7.344000,17.215767,0.938954,0.738060,3.818309,3.817113,0.144444,0.060657,-0.130238,0.542838,0.000032,344,110,-1.499838
7.446000,17.592693,0.835715,0.732055,3.621118,3.601464,-0.075024,-0.060942,-0.174156,0.491658,0.000022,378,110,-1.139381
7.548000,17.855781,0.683364,0.707627,2.810198,2.802767,-0.717608,-0.089234,-0.151429,0.446235,0.000014,412,110,-0.876177
7.650000,18.127521,0.543877,0.705844,3.050089,3.062592,-0.385116,-0.166012,0.030390,0.437758,0.000009,446,110,-0.592636
7.752000,18.424000,0.416517,0.719937,3.216435,3.225657,-0.190259,-0.091791,0.160928,0.430710,0.000006,480,110,-0.280459
7.854000,18.740156,0.298923,0.731940,3.380725,3.380012,-0.028397,-0.025181,0.178740,0.408369,0.000004,508,116,0.051891
7.956000,19.074650,0.188793,0.732960,3.523034,3.517223,0.080756,0.039260,0.108255,0.387490,0.000003,508,150,0.401796
8.058000,19.423492,0.081600,0.727140,3.613183,3.617150,0.105049,0.039227,0.098429,0.375294,0.000002,508,184,0.765554
8.160000,19.780646,-0.025792,0.723928,3.677301,3.685441,0.092536,0.041620,0.137639,0.363710,0.008741,508,205,1.137700
8.262000,20.142950,-0.133329,0.726148,3.713352,3.718594,0.082440,0.042476,0.005229,0.351482,0.018982,508,205,1.515042
8.364000,20.506909,-0.243568,0.730898,3.731393,3.735708,0.041296,0.020426,-0.083620,0.336549,0.028836,508,205,1.894741
8.466000,20.871019,-0.358121,0.732964,3.758356,3.750510,-0.021612,-0.045678,-0.127280,0.322839,0.034943,508,205,2.275734
8.568000,21.234111,-0.481317,0.726832,3.770283,3.759461,-0.093108,-0.032860,-0.084771,0.307378,0.038193,508,205,2.658001
8.670000,21.596145,-0.609590,0.718458,3.760153,3.762701,-0.087123,-0.021236,0.038073,0.293844,0.038699,508,205,3.040707
8.772000,21.958158,-0.734900,0.717603,3.735551,3.746229,-0.027681,0.025911,0.089473,0.279028,0.037174,508,205,3.422805
8.874000,22.320288,-0.851939,0.722186,3.715107,3.717083,0.048619,0.043645,0.144444,0.266484,0.032606,508,205,3.802952
8.976000,22.682773,-0.959297,0.725365,3.704162,3.697248,0.090743,0.038723,0.114789,0.261113,0.020942,508,205,4.180922
9.078000,23.045497,-1.061998,0.723486,3.693827,3.689363,0.121882,0.050132,0.165825,0.264392,0.014129,508,205,3.988799
9.180000,23.408713,-1.160004,0.721761,3.681196,3.683584,0.146214,0.098694,0.234110,0.273965,0.009075,508,205,3.646778
9.282000,23.773373,-1.252299,0.720443,3.684295,3.684129,0.156203,0.101425,0.238179,0.291238,0.006123,508,205,3.306847
9.384000,24.139072,-1.338628,0.720749,3.676030,3.678412,0.194720,0.120715,0.271099,0.332599,0.003933,508,205,2.969771
9.486000,24.507049,-1.417758,0.722708,3.685309,3.687980,0.205535,0.142681,0.316553,0.371929,0.002653,508,205,2.634566
9.588000,24.878365,-1.490122,0.724891,3.715911,3.716336,0.222696,0.177920,0.330609,0.411183,0.001704,508,205,2.300995
9.690000,25.255218,-1.556297,0.724948,3.766501,3.765933,0.237127,0.174153,0.444417,0.440145,0.001150,508,205,1.968210
9.792000,25.637553,-1.613933,0.727886,3.802929,3.803006,0.277077,0.211872,0.448559,0.465764,0.000738,508,205,1.636938
9.894000,26.026832,-1.660409,0.730383,3.859008,3.864026,0.308632,0.216132,0.461869,0.482741,0.000498,508,205,1.306621
9.996000,26.423423,-1.696199,0.731445,3.908863,3.912380,0.337824,0.240366,0.487248,0.494485,0.000320,508,208,0.979779
