time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000004,1.677833,-0.000082,-0.000753,0.000122,0.000358,0.000000,0.140742,0.000000,0,0,16.731991
0.204000,0.055295,0.000016,1.522611,0.000527,-0.000027,0.000703,0.000370,0.000000,0.243393,0.000000,0,0,16.732117
0.306000,0.055218,0.000051,1.263977,0.000582,0.000218,0.002933,0.000419,0.000000,0.385945,0.000000,0,0,16.732187
0.408000,0.055172,0.000136,0.902700,0.000376,0.000006,0.009537,0.000447,0.000000,0.526676,0.000000,0,0,16.732219
0.510000,0.059325,-0.000526,0.564108,0.052382,0.099519,-0.011537,0.007887,0.000000,0.658603,0.000000,0,0,16.728226
0.612000,0.063543,-0.000640,0.637806,0.010639,-0.036619,-0.003837,0.013603,0.000000,0.780209,0.000000,0,0,16.724080
0.714000,0.061296,-0.000135,0.743392,0.027583,-0.009138,0.004674,0.011392,0.000000,0.851712,0.000000,0,0,16.726217
0.816000,0.062003,-0.000033,0.747920,0.048378,0.043106,-0.012460,0.017769,0.000000,0.904756,0.000000,0,0,16.725503
0.918000,0.076075,-0.003265,0.705997,0.176073,0.226804,-0.016492,0.023814,0.000000,0.935741,0.000000,0,0,16.712129
1.020000,0.113607,-0.003978,0.676939,0.484746,0.489754,0.005803,0.015710,0.000000,0.958727,0.000000,0,0,16.675198
1.122000,0.176103,-0.001137,0.703267,0.737648,0.719348,0.038424,0.016713,0.000000,0.973491,0.000000,0,0,16.613059
1.224000,0.257155,0.005658,0.742032,0.871379,0.870647,0.065718,0.015456,0.000000,0.982115,0.000000,0,0,16.531970
1.326000,0.354184,0.014173,0.767085,1.033017,1.032008,0.068052,0.012439,0.000000,0.987933,0.000000,0,0,16.434841
1.428000,0.468380,0.021969,0.778785,1.211097,1.210501,0.053601,0.024491,0.000000,0.992250,0.000000,0,0,16.320889
