time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000753,0.000110,0.000349,0.000000,0.151542,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000016,1.522611,0.000517,-0.000036,0.000718,0.000365,0.000000,0.267093,0.000000,0,0,15.779409,0.016835,0.016835,0.032411
0.306000,0.055218,0.000055,1.263977,0.000583,0.000213,0.003168,0.000418,0.000000,0.405970,0.000000,0,0,15.779487,0.013656,0.013656,0.027801
0.408000,0.055217,0.000178,0.904301,0.000828,0.005989,0.011032,0.004800,0.000000,0.551595,0.000000,0,0,15.779492,0.012320,0.012320,0.025864
0.510000,0.062571,0.001197,0.643110,0.070264,0.116082,0.029594,0.010516,0.000000,0.671306,0.000000,0,0,15.772176,0.011714,0.011714,0.024986
0.612000,0.064385,0.003445,0.717058,-0.010114,-0.052353,0.024654,-0.012557,0.000000,0.787473,0.000000,0,0,15.770439,0.017811,0.017811,0.033826
0.714000,0.063985,0.007956,0.790381,0.042838,0.029514,0.053678,-0.029362,0.000000,0.856613,0.000000,0,0,15.770992,0.011542,0.011542,0.024736
0.816000,0.075074,0.010231,0.785713,0.238518,0.239438,-0.009603,0.011165,0.000000,0.907904,0.000000,0,0,15.759986,0.013017,0.013017,0.026874
0.918000,0.121179,0.007829,0.770104,0.638749,0.634191,-0.024003,-0.010935,0.000000,0.937865,0.000000,0,0,15.713826,0.009989,0.009989,0.022484
1.020000,0.204877,0.009218,0.786728,1.001470,0.995248,0.027075,0.011514,0.000000,0.960091,0.000000,0,0,15.630225,0.006710,0.006710,0.017729
1.122000,0.322634,0.013670,0.816484,1.305007,1.300384,0.051439,0.010241,0.000000,0.973074,0.000000,0,0,15.512692,0.011508,0.011508,0.024687
1.224000,0.469731,0.020466,0.843834,1.581338,1.581796,0.063536,0.010980,0.000000,0.982706,0.000000,0,0,15.365925,0.014385,0.014385,0.028859
1.326000,0.645522,0.028426,0.861366,1.860450,1.860365,0.070417,0.016012,0.000000,0.988332,0.000000,0,0,15.190533,0.009756,0.009756,0.022146
1.428000,0.849111,0.036401,0.866797,2.116327,2.122068,0.064026,0.021645,0.000000,0.992506,0.000000,0,0,14.987375,0.009090,0.009090,0.021181
1.530000,1.078772,0.043369,0.862400,2.365889,2.375500,0.051802,0.022298,0.000000,0.994944,0.000000,0,0,14.758138,0.014799,0.014799,0.029458
1.632000,1.334980,0.050660,0.856139,2.633457,2.640729,0.053169,0.017966,0.000000,0.996752,0.000000,0,0,14.502403,0.011977,0.011977,0.025367
1.734000,1.617717,0.058648,0.854468,2.896066,2.892560,0.048392,0.018310,0.000000,0.997809,0.000000,0,0,14.220205,0.012474,0.012474,0.026087
1.836000,1.924003,0.067287,0.856626,3.104621,3.105157,0.048917,0.024752,0.000000,0.998593,0.000000,0,0,13.914528,0.010821,0.010821,0.023690
