time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4920,18.6637,0.3423,4.226,2,21.760,-0.867,0.830,3.3243,2.330,3.330,0,1
6.4950,18.6760,0.3457,4.224,2,21.760,-0.867,0.830,3.3141,2.330,3.330,0,1
6.4980,18.6883,0.3491,4.225,2,21.760,-0.867,0.830,3.3039,2.330,3.330,0,1
6.5010,18.7006,0.3524,4.225,2,21.760,-0.867,0.830,3.2937,2.330,3.330,0,1
6.5040,18.7129,0.3558,4.225,2,21.760,-0.867,0.830,3.2835,2.330,3.330,0,1
6.5070,18.7252,0.3592,4.225,2,21.760,-0.867,0.830,3.2734,2.330,3.330,0,1
6.5100,18.7374,0.3626,4.224,2,21.760,-0.867,0.830,3.2633,2.330,3.330,0,1
6.5130,18.7497,0.3660,4.223,2,21.760,-0.867,0.830,3.2533,2.330,3.330,0,1
6.5160,18.7620,0.3695,4.222,2,21.760,-0.867,0.830,3.2432,2.330,3.330,0,1
6.5190,18.7742,0.3729,4.222,2,21.760,-0.867,0.830,3.2332,2.330,3.330,0,1
6.5220,18.7865,0.3764,4.222,2,21.760,-0.867,0.830,3.2232,2.330,3.330,0,1
6.5250,18.7987,0.3799,4.222,2,21.760,-0.867,0.830,3.2133,2.330,3.330,0,1
6.5280,18.8110,0.3834,4.222,2,21.760,-0.867,0.830,3.2034,2.330,3.330,0,1
6.5310,18.8232,0.3869,4.221,2,21.760,-0.867,0.830,3.1935,2.330,3.330,0,1
6.5340,18.8355,0.3904,4.221,2,21.760,-0.867,0.830,3.1836,2.330,3.330,0,1
6.5370,18.8477,0.3940,4.222,2,21.760,-0.867,0.830,3.1738,2.330,3.330,0,1
6.5400,18.8599,0.3975,4.223,2,21.760,-0.867,0.830,3.1640,2.330,3.330,0,1
6.5430,18.8722,0.4011,4.224,2,21.760,-0.867,0.830,3.1542,2.330,3.330,0,1
6.5460,18.8844,0.4046,4.225,2,21.760,-0.867,0.830,3.1444,2.330,3.330,0,1
6.5490,18.8966,0.4082,4.224,2,21.760,-0.867,0.830,3.1347,2.330,3.330,0,1
6.5520,18.9089,0.4118,4.223,2,21.760,-0.867,0.830,3.1250,2.330,3.330,0,1
6.5550,18.9211,0.4154,4.221,2,21.760,-0.867,0.830,3.1154,2.330,3.330,0,1
6.5580,18.9333,0.4191,4.221,2,21.760,-0.867,0.830,3.1057,2.330,3.330,0,1
6.5610,18.9455,0.4227,4.221,2,21.760,-0.867,0.830,3.0962,2.330,3.330,0,1
6.5640,18.9577,0.4263,4.219,2,21.760,-0.867,0.830,3.0866,2.330,3.330,0,1
6.5670,18.9699,0.4300,4.218,2,21.760,-0.867,0.830,3.0771,2.330,3.330,0,1
6.5700,18.9820,0.4337,4.218,2,21.760,-0.867,0.830,3.0676,2.330,3.330,0,1
6.5730,18.9942,0.4373,4.217,2,21.760,-0.867,0.830,3.0581,2.330,3.330,0,1
6.5760,19.0064,0.4410,4.216,2,21.760,-0.867,0.830,3.0487,2.330,3.330,0,1
6.5790,19.0185,0.4447,4.215,2,21.760,-0.867,0.830,3.0393,2.330,3.330,0,1
6.5820,19.0307,0.4484,4.214,2,21.760,-0.867,0.830,3.0300,2.330,3.330,0,1
6.5850,19.0428,0.4522,4.214,2,21.760,-0.867,0.830,3.0207,2.330,3.330,0,1
6.5880,19.0550,0.4559,4.215,2,21.760,-0.867,0.830,3.0114,2.330,3.330,0,1
6.5910,19.0671,0.4597,4.216,2,21.760,-0.867,0.830,3.0021,2.330,3.330,0,1
6.5940,19.0792,0.4634,4.215,2,21.760,-0.867,0.830,2.9929,2.330,3.330,0,1
6.5970,19.0914,0.4672,4.214,2,21.760,-0.867,0.830,2.9838,2.330,3.330,0,1
6.6000,19.1035,0.4710,4.215,2,21.760,-0.867,0.830,2.9746,2.330,3.330,0,1
6.6030,19.1156,0.4748,4.215,2,21.760,-0.867,0.830,2.9655,2.330,3.330,0,1
6.6060,19.1277,0.4786,4.214,2,21.760,-0.867,0.830,2.9565,2.330,3.330,0,1
6.6090,19.1398,0.4824,4.213,2,21.760,-0.867,0.830,2.9474,2.330,3.330,0,1
6.6120,19.1519,0.4863,4.212,2,21.760,-0.867,0.830,2.9384,2.330,3.330,0,1
6.6150,19.1640,0.4901,4.212,2,21.760,-0.867,0.830,2.9295,2.330,3.330,0,1
6.6180,19.1761,0.4940,4.211,2,21.760,-0.867,0.830,2.9206,2.330,3.330,0,1
6.6210,19.1882,0.4979,4.210,2,21.760,-0.867,0.830,2.9117,2.330,3.330,0,1
