time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2400,0.0060,-0.0238,-0.0061,-0.0009,-0.0676,-0.0065,0.0000,0.0245,-0.0238,2.9251,0.2286,0.9840,5.0000,0.4329,0.3936,0.0000,0.771,149968.1634
0.2520,0.0250,0.0157,-0.0012,-0.0376,-0.0468,-0.0166,0.0000,0.0296,0.0157,2.9251,0.2356,1.0200,5.0000,0.4462,0.4080,0.0000,0.718,147373.8214
0.2640,0.1659,-0.0156,-0.0019,-0.0284,-0.0828,-0.0105,0.2500,0.0856,-0.0156,2.7489,0.2310,1.0560,5.0000,0.4375,0.4224,0.0000,0.790,138194.6099
0.2760,0.0584,-0.0557,-0.0079,-0.0482,-0.0156,-0.0062,0.0000,0.0807,-0.0557,2.9251,0.2430,1.0920,5.0000,0.4603,0.4368,0.0000,0.838,156865.1592
0.2880,0.0207,0.0455,0.0006,-0.0252,0.0242,-0.0037,0.0000,0.0500,0.0455,2.9251,0.2413,1.1280,5.0000,0.4570,0.4512,0.0000,0.812,143832.2501
0.3000,0.0633,0.0703,0.0069,0.0416,-0.0474,-0.0048,0.0000,0.0946,0.0703,2.9251,0.2427,1.1640,5.0000,0.4596,0.4656,0.0000,0.709,136657.6170
0.3120,0.0109,-0.0471,-0.0029,-0.0499,-0.0418,-0.0071,0.0000,0.0483,-0.0471,2.9251,0.2547,1.2000,5.0000,0.4824,0.4800,0.0000,0.776,142026.4374
0.3240,0.0973,-0.0338,0.0017,0.0282,-0.0195,-0.0046,0.0000,0.1030,-0.0338,2.9251,0.2500,1.2360,5.0000,0.4734,0.4944,0.0000,0.774,134196.4996
0.3360,0.1028,-0.0100,-0.0117,-0.0719,-0.0066,-0.0068,0.0000,0.1033,-0.0100,2.9251,0.2620,1.2720,5.0000,0.4961,0.5088,0.0000,0.761,134965.3641
0.3480,0.1763,0.0219,-0.0031,-0.0321,0.0247,-0.0053,0.2500,0.0768,0.0219,2.7489,0.2656,1.3080,5.0000,0.5031,0.5232,0.0000,0.703,129803.7094
0.3600,0.0580,0.0069,0.0015,0.0617,0.0412,-0.0095,0.0000,0.0584,0.0069,2.9251,0.2634,1.3440,5.0000,0.4989,0.5376,0.0000,0.784,143076.6905
0.3720,0.0899,-0.0479,0.0017,0.0364,-0.0715,-0.0096,0.0000,0.1019,-0.0479,2.9251,0.2754,1.3800,5.0000,0.5216,0.5520,0.0000,0.776,129298.9157
0.3840,0.0697,-0.0294,0.0068,-0.0857,-0.0066,0.0026,0.0000,0.0757,-0.0294,2.9251,0.2712,1.4160,5.0000,0.5136,0.5664,0.0000,0.821,132851.5681
0.3960,0.0466,0.0513,-0.0043,0.0189,-0.0020,-0.0006,0.0000,0.0693,0.0513,2.9251,0.2732,1.4520,5.0000,0.5174,0.5808,0.0000,0.730,131076.8856
0.4080,0.0535,-0.0606,-0.0055,0.1339,0.0248,0.0054,0.0000,0.0809,-0.0606,2.9251,0.2852,1.4880,5.0000,0.5401,0.5952,0.0000,0.772,120810.8842
0.4200,0.1008,0.0243,-0.0057,0.0748,0.0529,0.0053,0.0000,0.1037,0.0243,2.9251,0.2732,1.5240,5.0000,0.5174,0.6096,0.0000,0.784,121966.4990
0.4320,0.1007,0.0928,-0.0015,0.0773,0.0055,0.0088,0.0000,0.1369,0.0928,2.9251,0.2852,1.5600,5.0000,0.5401,0.6240,0.0000,0.792,120924.1531
0.4440,0.0259,-0.0118,-0.0056,0.1411,0.0518,0.0008,0.0000,0.0284,-0.0118,2.9251,0.2846,1.5960,5.0000,0.5391,0.6384,0.0000,0.776,119330.2884
0.4560,0.0505,-0.0475,0.0026,0.0159,-0.0040,0.0027,0.0000,0.0693,-0.0475,2.9251,0.2828,1.6320,5.0000,0.5357,0.6528,0.0000,0.736,126683.4376
0.4680,0.0093,-0.0394,-0.0072,0.0655,0.0333,-0.0029,0.0000,0.0404,-0.0394,2.9251,0.2948,1.6680,5.0000,0.5584,0.6672,0.0000,0.820,124154.1903
0.4800,0.0369,-0.0338,0.0001,0.1650,-0.0574,0.0003,0.0000,0.0501,-0.0338,2.9251,0.2904,1.7040,5.0000,0.5500,0.6816,0.0000,0.824,115119.0332
0.4920,-0.0323,-0.0627,-0.0058,0.1410,0.0354,0.0125,0.0000,0.0705,-0.0627,2.9251,0.2966,1.7400,5.0000,0.5617,0.6960,0.0000,0.722,119505.0085
0.5040,0.0601,-0.0070,-0.0036,0.0730,-0.0424,0.0004,0.0000,0.0605,-0.0070,2.9251,0.3086,1.7760,5.0000,0.5844,0.7104,0.0000,0.796,119122.6868
0.5160,0.1320,-0.0728,-0.0030,0.0741,-0.0271,0.0093,0.2500,0.1387,-0.0728,2.7489,0.2998,1.8120,5.0000,0.5678,0.7248,0.0000,0.796,115264.6529
0.5280,0.0517,0.0100,-0.0005,0.0780,0.0084,0.0064,0.0000,0.0527,0.0100,2.9251,0.3118,1.8480,5.0000,0.5905,0.7392,0.0000,0.737,130820.8108
0.5400,0.1673,-0.0463,-0.0099,0.0056,0.0081,-0.0044,0.2500,0.0947,-0.0463,2.7489,0.3219,1.8840,5.0000,0.6097,0.7536,0.0000,0.767,117513.4146
0.5520,0.0050,0.0321,0.0088,0.0550,-0.0196,-0.0082,0.0000,0.0325,0.0321,2.9251,0.3099,1.9200,5.0000,0.5869,0.7680,0.0000,0.748,133145.2786
0.5640,0.1449,0.0055,-0.0022,0.1032,-0.0448,-0.0028,0.2500,0.1053,0.0055,2.7489,0.3219,1.9560,5.0000,0.6097,0.7824,0.0000,0.829,109693.0048
0.5760,0.0775,0.0034,-0.0016,0.0056,0.0595,-0.0054,0.0000,0.0776,0.0034,2.9251,0.3138,1.9920,5.0000,0.5944,0.7968,0.0000,0.868,133208.0895
0.5880,0.1305,0.0084,0.0067,0.0270,0.0144,-0.0040,0.2500,0.1198,0.0084,2.7489,0.3187,2.0280,5.0000,0.6036,0.8112,0.0000,0.747,115573.1612
0.6000,0.0175,-0.0017,-0.0087,0.0144,-0.0104,-0.0095,0.0000,0.0176,-0.0017,2.9251,0.3305,2.0640,5.0000,0.6259,0.8256,0.0000,0.765,134457.7080
0.6120,-0.0089,-0.0160,-0.0006,-0.0390,0.0058,-0.0188,0.0000,0.0183,-0.0160,2.9251,0.3185,2.1000,5.0000,0.6031,0.8400,0.0000,0.813,123255.6028
0.6240,0.0921,0.1002,0.0039,0.0526,0.0893,-0.0149,0.0000,0.1361,0.1002,2.9251,0.3266,2.1360,5.0000,0.6186,0.8544,0.0000,0.772,113809.4902
0.6360,0.0346,0.0264,-0.0044,-0.0876,-0.0660,-0.0144,0.0000,0.0435,0.0264,2.9251,0.3219,2.1720,5.0000,0.6096,0.8688,0.0000,0.760,120705.0413
0.6480,0.0668,-0.0072,-0.0017,0.0989,0.0129,-0.0190,0.0000,0.0672,-0.0072,2.9251,0.3185,2.2080,5.0000,0.6033,0.8832,0.0000,0.719,111194.4288
0.6600,0.1467,0.0168,0.0034,0.0606,0.0869,-0.0202,0.2500,0.1047,0.0168,2.7489,0.3305,2.2430,5.0000,0.6260,0.8972,0.0000,0.823,109533.5695
0.6720,0.0178,-0.0243,0.0001,0.0890,0.0698,-0.0241,0.0000,0.0301,-0.0243,2.9251,0.3185,2.2739,5.0000,0.6033,0.9096,0.0000,0.824,126552.4014
0.6840,0.0774,-0.0417,-0.0009,0.0689,-0.0292,-0.0214,0.0000,0.0879,-0.0417,2.9251,0.3305,2.3010,5.0000,0.6260,0.9204,0.0000,0.808,112683.0365
0.6960,0.1045,0.0293,-0.0028,0.0440,0.0507,-0.0203,0.0000,0.1085,0.0293,2.9251,0.3315,2.3249,5.0000,0.6279,0.9300,0.0000,0.750,113034.6835
0.7080,0.0425,-0.0111,-0.0080,0.0555,0.0826,-0.0258,0.0000,0.0440,-0.0111,2.9251,0.3195,2.3459,5.0000,0.6051,0.9384,0.0000,0.772,114348.4620
0.7200,0.0606,-0.0661,-0.0003,0.0273,-0.0507,-0.0166,0.0000,0.0897,-0.0661,2.9251,0.3315,2.3644,5.0000,0.6279,0.9458,0.0000,0.798,116026.5401
0.7320,0.0196,0.0280,0.0001,0.0226,0.0704,-0.0183,0.0000,0.0342,0.0280,2.9251,0.3227,2.3807,5.0000,0.6112,0.9523,0.0000,0.793,118494.5141
0.7440,0.1848,0.0102,0.0068,0.0289,-0.0037,-0.0133,0.2500,0.0660,0.0102,2.7489,0.3223,2.3950,5.0000,0.6105,0.9580,0.0000,0.725,109871.2092
0.7560,0.1443,0.0168,-0.0077,0.0824,0.0944,-0.0077,0.2500,0.1070,0.0168,2.7489,0.3343,2.4076,5.0000,0.6332,0.9630,0.0000,0.771,119629.9149
0.7680,0.0830,0.0813,-0.0091,0.1126,-0.0168,-0.0007,0.0000,0.1162,0.0813,2.9251,0.3223,2.4187,5.0000,0.6105,0.9675,0.0000,0.782,120452.5174
0.7800,0.1649,-0.0073,-0.0041,0.1178,0.0320,0.0099,0.2500,0.0854,-0.0073,2.7489,0.3343,2.4284,5.0000,0.6332,0.9714,0.0000,0.739,104267.0990
0.7920,0.0579,0.0206,-0.0029,0.0690,-0.0838,0.0102,0.0000,0.0615,0.0206,2.9251,0.3390,2.4370,5.0000,0.6420,0.9748,0.0000,0.776,125629.2282
0.8040,0.1882,0.0617,0.0101,0.1225,0.0438,0.0113,0.2500,0.0873,0.0617,2.7489,0.3270,2.4446,5.0000,0.6193,0.9778,0.0000,0.761,101663.2724
0.8160,0.0740,0.1271,-0.0137,0.0660,-0.0350,0.0169,0.0000,0.1471,0.1271,2.9251,0.3390,2.4512,5.0000,0.6420,0.9805,0.0000,0.790,124237.8398
0.8280,0.0685,0.0097,-0.0003,0.0722,0.0123,0.0225,0.0000,0.0692,0.0097,2.9251,0.3270,2.4571,5.0000,0.6193,0.9828,0.0000,0.770,112127.0227
0.8400,0.1296,0.0676,-0.0071,0.0875,0.0493,0.0319,0.2500,0.1381,0.0676,2.7489,0.3374,2.4622,5.0000,0.6390,0.9849,0.0000,0.732,107674.7320
0.8520,0.0322,-0.0084,-0.0094,0.1631,0.0868,0.0493,0.0000,0.0333,-0.0084,2.9251,0.3367,2.4668,5.0000,0.6378,0.9867,0.0000,0.718,119151.0761
0.8640,0.0009,-0.0008,0.0003,0.1947,-0.0351,0.0696,0.0000,0.0012,-0.0008,2.9251,0.3308,2.4708,5.0000,0.6266,0.9883,0.0000,0.716,106372.6303
0.8760,0.0632,0.0657,-0.0007,0.2256,0.0568,0.0782,0.0000,0.0912,0.0657,2.9251,0.3428,2.4743,5.0000,0.6493,0.9897,0.0000,0.784,100553.0325
0.8880,0.0755,0.0297,-0.0005,0.2826,0.0444,0.0687,0.0000,0.0811,0.0297,2.9251,0.3308,2.4774,5.0000,0.6266,0.9909,0.0000,0.832,96040.6158
0.9000,0.1175,-0.0321,-0.0016,0.2947,0.0260,0.0799,0.0000,0.1219,-0.0321,2.9251,0.3428,2.4801,5.0000,0.6493,0.9920,0.0000,0.753,94130.2021
0.9120,0.0931,0.0262,0.0017,0.2730,-0.0069,0.0857,0.0000,0.0967,0.0262,2.9251,0.3378,2.4825,5.0000,0.6397,0.9930,0.0000,0.765,96686.4146
0.9240,0.0761,0.0477,0.0043,0.2725,0.0595,0.0917,0.0000,0.0898,0.0477,2.9251,0.3258,2.4846,5.0000,0.6170,0.9938,0.0000,0.748,96553.8341
0.9360,0.0735,-0.0562,0.0050,0.3416,0.0722,0.0962,0.0000,0.0925,-0.0562,2.9251,0.3378,2.4864,5.0000,0.6397,0.9946,0.0000,0.801,92443.5527
0.9480,0.0729,-0.0820,-0.0023,0.4317,-0.0150,0.1095,0.0000,0.1097,-0.0820,2.9251,0.3281,2.4880,5.0000,0.6214,0.9952,0.0000,0.779,87358.6641
0.9600,0.1484,0.0890,0.0120,0.3464,0.0935,0.1132,0.2500,0.1350,0.0890,2.7489,0.3239,2.4895,5.0000,0.6134,0.9958,0.0000,0.725,88537.7259
0.9720,0.1051,0.0389,0.0030,0.5273,0.1166,0.1104,0.0000,0.1121,0.0389,2.9251,0.3359,2.4907,5.0000,0.6361,0.9963,0.0000,0.775,89461.0387
0.9840,0.2528,0.0945,0.0017,0.4519,0.0879,0.1093,0.2500,0.0946,0.0945,2.7489,0.3239,2.4919,5.0000,0.6134,0.9967,0.0000,0.761,77758.4197
0.9960,0.1112,0.1182,0.0047,0.5236,0.0833,0.1125,0.0000,0.1623,0.1182,2.9251,0.3216,2.4928,5.0000,0.6091,0.9971,0.0000,0.741,89678.6395
1.0080,0.1434,-0.0499,0.0071,0.5730,0.0830,0.1103,0.2500,0.1177,-0.0499,2.7489,0.3275,2.4937,5.0000,0.6203,0.9975,0.0000,0.726,74995.1725
1.0200,0.2374,-0.0020,0.0102,0.5187,0.0999,0.1093,0.2500,0.0127,-0.0020,2.7489,0.3155,2.4944,5.0000,0.5975,0.9978,0.0000,0.780,83790.2739
1.0320,0.1451,0.0106,0.0151,0.5964,0.1744,0.1072,0.2500,0.1055,0.0106,2.7489,0.3273,2.4951,5.0000,0.6199,0.9980,0.0000,0.785,83657.7321
1.0440,0.1352,0.0270,0.0148,0.6632,0.1473,0.1034,0.2500,0.1179,0.0270,2.7489,0.3153,2.4957,5.0000,0.5972,0.9983,0.0000,0.764,80085.5872
1.0560,0.1879,0.0004,0.0141,0.7406,0.0986,0.1108,0.2500,0.0621,0.0004,2.7489,0.3070,2.4962,5.0000,0.5815,0.9985,0.0000,0.693,73306.3398
1.0680,0.1020,-0.0126,0.0181,0.7678,0.1427,0.1127,0.0000,0.1028,-0.0126,2.9251,0.3190,2.4967,5.0000,0.6042,0.9987,0.0000,0.748,74708.2561
1.0800,0.2383,0.0452,0.0155,0.7083,0.1451,0.1080,0.2500,0.0467,0.0452,2.7489,0.3070,2.4971,5.0000,0.5815,0.9988,0.0000,0.778,63197.7886
1.0920,0.2731,0.0885,0.0098,0.7810,0.1398,0.1184,0.2500,0.0915,0.0885,2.7489,0.3020,2.4974,5.0000,0.5720,0.9990,0.0000,0.703,67470.6393
1.1040,0.2355,0.0070,0.0310,0.7549,0.1751,0.1165,0.2500,0.0161,0.0070,2.7489,0.3014,2.4977,5.0000,0.5708,0.9991,0.0000,0.740,70327.6913
1.1160,0.1720,0.0285,0.0258,0.7555,0.1607,0.1170,0.2500,0.0831,0.0285,2.7489,0.2894,2.4980,5.0000,0.5481,0.9992,0.0000,0.797,71964.9791
1.1280,0.2653,-0.0023,0.0237,0.8027,0.1879,0.1190,0.2500,0.0154,-0.0023,2.7489,0.3005,2.4982,5.0000,0.5691,0.9993,0.0000,0.770,66650.7724
1.1400,0.3115,0.0339,0.0375,0.8668,0.1176,0.1182,0.2500,0.0702,0.0339,2.7489,0.2885,2.4985,5.0000,0.5464,0.9994,0.0000,0.769,61745.2685
1.1520,0.2647,0.0394,0.0316,0.9070,0.2535,0.1233,0.2500,0.0420,0.0394,2.7489,0.2765,2.4986,5.0000,0.5236,0.9995,0.0000,0.728,60755.2473
1.1640,0.2218,-0.0072,0.0262,0.9191,0.2175,0.1234,0.2500,0.0291,-0.0072,2.7489,0.2885,2.4988,5.0000,0.5464,0.9995,0.0000,0.760,61769.7659
1.1760,0.2186,0.0882,0.0289,0.9209,0.2237,0.1225,0.2500,0.0937,0.0882,2.7489,0.2765,2.4989,5.0000,0.5236,0.9996,0.0000,0.756,62007.4363
1.1880,0.2252,0.0933,0.0258,0.8935,0.2413,0.1217,0.2500,0.0966,0.0933,2.7489,0.2645,2.4991,5.0000,0.5009,0.9996,0.0000,0.697,62971.9671
1.2000,0.2647,0.0120,0.0402,0.9281,0.2385,0.1245,0.2500,0.0190,0.0120,2.7489,0.2756,2.4992,5.0000,0.5221,0.9997,0.0000,0.770,59716.2068
1.2120,0.2681,0.1134,0.0381,1.0453,0.2081,0.1183,0.2500,0.1149,0.1134,2.7489,0.2636,2.4993,5.0000,0.4993,0.9997,0.0000,0.779,53912.2068
1.2240,0.3506,0.0931,0.0423,1.0598,0.1574,0.1217,0.2500,0.1371,0.0931,2.7489,0.2516,2.4994,5.0000,0.4766,0.9997,0.0000,0.701,50346.4763
1.2360,0.3305,0.0641,0.0417,0.9779,0.2733,0.1246,0.2500,0.1029,0.0641,2.7489,0.2556,2.4994,5.0000,0.4842,0.9998,0.0000,0.775,54873.3104
1.2480,0.4021,0.0881,0.0363,0.9756,0.2511,0.1268,0.5000,0.1317,0.0881,2.5605,0.2436,2.4995,5.0000,0.4614,0.9998,0.0000,0.753,52591.0711
1.2600,0.1809,0.0494,0.0445,1.0280,0.1846,0.1305,0.2500,0.0850,0.0494,2.7489,0.2383,2.4996,5.0000,0.4514,0.9998,0.0000,0.719,66782.1197
1.2720,0.2886,0.1702,0.0380,1.1602,0.1660,0.1355,0.2500,0.1745,0.1702,2.7489,0.2263,2.4996,5.0000,0.4287,0.9998,0.0000,0.716,47751.7006
1.2840,0.3302,0.0659,0.0376,1.1274,0.2173,0.1333,0.2500,0.1037,0.0659,2.7489,0.2171,2.4997,5.0000,0.4111,0.9999,0.0000,0.691,48010.2161
1.2960,0.4412,0.1960,0.0483,1.0774,0.2279,0.1326,0.5000,0.2046,0.1960,2.5605,0.2051,2.4997,5.0000,0.3884,0.9999,0.0000,0.694,46500.9732
1.3080,0.4820,0.1133,0.0483,1.1609,0.2964,0.1400,0.5000,0.1147,0.1133,2.5605,0.1931,2.4997,5.0000,0.3657,0.9999,0.0000,0.833,48856.0461
1.3200,0.3931,0.1259,0.0491,1.1832,0.2769,0.1454,0.5000,0.1652,0.1259,2.5605,0.2043,2.4998,5.0000,0.3869,0.9999,0.0000,0.769,50692.6522
1.3320,0.2855,0.0473,0.0574,1.1311,0.2574,0.1438,0.2500,0.0591,0.0473,2.7489,0.1923,2.4998,5.0000,0.3642,0.9999,0.0000,0.802,57651.1238
1.3440,0.4188,-0.0293,0.0654,1.2144,0.2628,0.1398,0.5000,0.0863,-0.0293,2.5605,0.1803,2.4998,5.0000,0.3414,0.9999,0.0000,0.859,41511.0708
1.3560,0.5185,0.1643,0.0570,1.0947,0.2364,0.1421,0.5000,0.1653,0.1643,2.5605,0.1840,2.4998,5.0000,0.3484,0.9999,0.0000,0.780,50952.6363
1.3680,0.5311,0.1668,0.0571,1.1059,0.2555,0.1478,0.5000,0.1697,0.1668,2.5605,0.1720,2.4999,5.0000,0.3257,0.9999,0.0000,0.774,50258.3242
1.3800,0.5108,0.0970,0.0537,1.2221,0.2882,0.1467,0.5000,0.0976,0.0970,2.5605,0.1600,2.4999,5.0000,0.3029,1.0000,0.0000,0.708,45598.3410
1.3920,0.5617,0.0245,0.0480,1.1791,0.3302,0.1524,0.5000,0.0664,0.0245,2.5605,0.1657,2.4999,5.0000,0.3138,1.0000,0.0000,0.727,45883.4484
1.4040,0.5000,0.1556,0.0521,1.2627,0.2250,0.1508,0.5000,0.1556,0.1556,2.5605,0.1537,2.4999,5.0000,0.2911,1.0000,0.0000,0.759,44017.0602
1.4160,0.4238,0.0907,0.0680,1.3082,0.1993,0.1487,0.5000,0.1185,0.0907,2.5605,0.1475,2.4999,5.0000,0.2793,1.0000,0.0000,0.695,44669.8466
1.4280,0.5479,0.0890,0.0651,1.3547,0.2701,0.1618,0.5000,0.1011,0.0890,2.5605,0.1355,2.4999,5.0000,0.2566,1.0000,0.0000,0.679,39044.4490
1.4400,0.5817,0.1196,0.0632,1.3318,0.2615,0.1621,0.5000,0.1449,0.1196,2.5605,0.1253,2.4999,5.0000,0.2373,1.0000,0.0000,0.679,38868.3425
1.4520,0.5411,0.1861,0.0695,1.3942,0.1544,0.1556,0.5000,0.1906,0.1861,2.5605,0.1195,2.4999,5.0000,0.2263,1.0000,0.0000,0.716,37349.5849
1.4640,0.5570,0.1827,0.0783,1.4094,0.2402,0.1504,0.5000,0.1914,0.1827,2.5605,0.1075,2.5000,5.0000,0.2036,1.0000,0.0000,0.745,36388.7144
1.4760,0.5822,0.1132,0.0673,1.3575,0.1523,0.1519,0.5000,0.1399,0.1132,2.5605,0.1062,2.5000,5.0000,0.2011,1.0000,0.0000,0.715,37899.8121
1.4880,0.5872,0.0812,0.0714,1.5634,0.1513,0.1574,0.5000,0.1191,0.0812,2.5605,0.0942,2.5000,5.0000,0.1783,1.0000,0.0000,0.725,30376.0735
1.5000,0.5713,0.1760,0.0736,1.4128,0.1557,0.1629,0.5000,0.1899,0.1760,2.5605,0.0822,2.5000,5.0000,0.1556,1.0000,0.0000,0.727,35769.0839
1.5120,0.5537,0.1198,0.0732,1.4375,0.2696,0.1569,0.5000,0.1313,0.1198,2.5605,0.0846,2.5000,5.0000,0.1603,1.0000,0.0000,0.764,35519.7618
1.5240,0.6181,0.1213,0.0811,1.5190,0.1902,0.1491,0.5000,0.1693,0.1213,2.5605,0.0726,2.5000,5.0000,0.1376,1.0000,0.0000,0.773,31068.4713
1.5360,0.7219,0.0503,0.0834,1.5233,0.2129,0.1440,0.7500,0.0577,0.0503,2.3572,0.0645,2.5000,5.0000,0.1222,1.0000,0.0000,0.689,28351.7938
1.5480,0.7239,0.2090,0.0919,1.5249,0.1960,0.1499,0.7500,0.2106,0.2090,2.3572,0.0527,2.5000,5.0000,0.0997,1.0000,0.0000,0.703,34244.4956
1.5600,0.7744,0.1808,0.0928,1.5215,0.1743,0.1494,0.7500,0.1824,0.1808,2.3572,0.0407,2.5000,5.0000,0.0770,1.0000,0.0000,0.725,32845.4058
1.5720,0.7512,0.2122,0.0868,1.5874,0.1719,0.1485,0.7500,0.2122,0.2122,2.3572,0.0452,2.5000,5.0000,0.0855,1.0000,0.0000,0.783,31135.9694
1.5840,0.7235,0.1815,0.1002,1.4934,0.2336,0.1298,0.7500,0.1835,0.1815,2.3572,0.0332,2.5000,5.0000,0.0628,1.0000,0.0000,0.742,35620.4686
1.5960,0.8131,0.1989,0.0927,1.6206,0.1459,0.1312,0.7500,0.2086,0.1989,2.3572,0.0230,2.5000,5.0000,0.0435,1.0000,0.0000,0.696,28617.8441
1.6080,0.9291,0.1438,0.0945,1.6820,0.2349,0.1350,1.0000,0.1603,0.1438,2.1346,0.0185,2.5000,5.0000,0.0350,1.0000,0.0000,0.680,24146.0842
1.6200,0.8368,0.1267,0.0931,1.6083,0.3129,0.1369,0.7500,0.1536,0.1267,2.3572,0.0065,2.5000,5.0000,0.0123,1.0000,0.0000,0.730,34851.0345
1.6320,0.8980,0.2170,0.0830,1.7755,0.2089,0.1356,1.0000,0.2398,0.2170,2.1346,0.0031,2.5000,5.0000,0.0058,1.0000,0.0000,0.676,22165.2656
1.6440,0.8701,0.2127,0.0958,1.7278,0.1843,0.1259,0.7500,0.2443,0.2127,2.3572,-0.0084,2.5000,5.0000,-0.0160,1.0000,0.0000,0.689,29706.4542
1.6560,0.8577,0.2049,0.0980,1.8190,0.1197,0.1227,0.7500,0.2315,0.2049,2.3572,-0.0189,2.5000,5.0000,-0.0359,1.0000,0.0000,0.705,21694.0547
1.6680,0.8746,0.1781,0.1045,1.7591,0.1984,0.1227,0.7500,0.2173,0.1781,2.3572,-0.0183,2.5000,5.0000,-0.0346,1.0000,0.0000,0.719,23047.2155
1.6800,0.9588,0.2388,0.1059,1.7634,0.1283,0.1160,1.0000,0.2424,0.2388,2.1346,-0.0303,2.5000,5.0000,-0.0573,1.0000,0.0000,0.742,21299.8165
1.6920,0.9397,0.2117,0.1038,1.7326,0.2935,0.1132,1.0000,0.2201,0.2117,2.1346,-0.0382,2.5000,5.0000,-0.0724,1.0000,0.0000,0.691,27970.9485
1.7040,1.0584,0.1724,0.1003,1.7121,0.1391,0.1097,1.0000,0.1820,0.1724,2.1346,-0.0388,2.5000,5.0000,-0.0735,1.0000,0.0000,0.677,25684.2575
