time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1320,0.1179,0.0850,0.0014,0.0198,0.0412,-0.0188,0.0000,0.1454,0.0850,3.0533,-0.0480,0.3600,5.0000,-0.0909,0.1440,0.0000,0.887,160780.3569
0.1440,-0.0489,0.0440,0.0121,-0.0039,-0.0260,-0.0123,0.0000,0.0657,0.0440,3.0533,-0.0600,0.3960,5.0000,-0.1136,0.1584,0.0000,0.938,180093.9245
0.1560,0.0755,-0.0585,0.0045,0.0323,0.0251,0.0131,0.0000,0.0955,-0.0585,3.0533,-0.0720,0.4320,5.0000,-0.1364,0.1728,0.0000,0.793,163678.7644
0.1680,0.1123,-0.0003,-0.0071,-0.0526,0.0416,0.0149,0.0000,0.1123,-0.0003,3.0533,-0.0840,0.4680,5.0000,-0.1591,0.1872,0.0000,0.784,161964.1591
0.1800,-0.0340,-0.0085,0.0022,0.0223,0.0688,0.0107,0.0000,0.0350,-0.0085,3.0533,-0.0960,0.5040,5.0000,-0.1818,0.2016,0.0000,0.747,167076.7645
0.1920,0.0704,-0.0550,0.0033,0.0110,0.0161,-0.0087,0.0000,0.0894,-0.0550,3.0533,-0.1080,0.5400,5.0000,-0.2045,0.2160,0.0000,0.783,160446.1342
0.2040,0.0465,0.0029,0.0092,-0.0156,0.0021,-0.0097,0.0000,0.0466,0.0029,3.0533,-0.1200,0.5760,5.0000,-0.2273,0.2304,0.0000,0.776,161104.0439
0.2160,0.0152,-0.0287,0.0026,-0.0466,0.0083,0.0144,0.0000,0.0325,-0.0287,3.0533,-0.1320,0.6120,5.0000,-0.2500,0.2448,0.0000,0.839,161269.2524
0.2280,0.0600,0.0327,0.0054,-0.0904,0.0020,0.0089,0.0000,0.0683,0.0327,3.0533,-0.1432,0.6480,5.0000,-0.2712,0.2592,0.0000,0.824,156926.0716
0.2400,0.0100,0.0287,0.0062,0.0017,-0.0616,0.0037,0.0000,0.0304,0.0287,3.0533,-0.1552,0.6840,5.0000,-0.2940,0.2736,0.0000,0.785,158057.7620
0.2520,0.0606,-0.0040,-0.0036,-0.0035,-0.0025,0.0025,0.0000,0.0607,-0.0040,3.0533,-0.1619,0.7200,5.0000,-0.3067,0.2880,0.0000,0.868,153378.0367
0.2640,0.1645,0.0134,-0.0028,-0.0022,-0.0225,-0.0036,0.2500,0.0865,0.0134,2.8849,-0.1704,0.7560,5.0000,-0.3227,0.3024,0.0000,0.812,146396.8690
0.2760,0.0358,-0.0456,0.0072,0.0390,0.0330,-0.0004,0.0000,0.0580,-0.0456,3.0533,-0.1715,0.7920,5.0000,-0.3248,0.3168,0.0000,0.851,163236.0440
0.2880,0.0097,-0.0045,-0.0028,-0.0831,0.0225,-0.0025,0.0000,0.0107,-0.0045,3.0533,-0.1808,0.8280,5.0000,-0.3424,0.3312,0.0000,0.775,152109.6422
0.3000,-0.0560,0.0451,-0.0048,-0.0761,0.0177,0.0001,0.0000,0.0719,0.0451,3.0533,-0.1836,0.8640,5.0000,-0.3478,0.3456,0.0000,0.827,154324.0458
0.3120,0.0428,0.0875,0.0015,-0.0070,-0.0081,-0.0016,0.0000,0.0973,0.0875,3.0533,-0.1886,0.9000,5.0000,-0.3573,0.3600,0.0000,0.787,147389.6329
0.3240,-0.0349,-0.0407,-0.0006,0.0775,0.0034,-0.0028,0.0000,0.0536,-0.0407,3.0533,-0.1829,0.9360,5.0000,-0.3463,0.3744,0.0000,0.823,144016.1940
0.3360,0.1232,-0.0171,0.0013,-0.0336,0.0788,-0.0047,0.0000,0.1244,-0.0171,3.0533,-0.1823,0.9720,5.0000,-0.3452,0.3888,0.0000,0.753,140383.6740
0.3480,0.0383,-0.0116,0.0039,-0.0158,-0.0028,-0.0072,0.0000,0.0400,-0.0116,3.0533,-0.1807,1.0080,5.0000,-0.3422,0.4032,0.0000,0.761,143679.0407
0.3600,0.0102,-0.0565,0.0013,0.0219,-0.0368,-0.0051,0.0000,0.0574,-0.0565,3.0533,-0.1728,1.0440,5.0000,-0.3273,0.4176,0.0000,0.835,142167.4754
0.3720,-0.0181,0.0685,0.0023,-0.1074,0.0345,-0.0056,0.0000,0.0709,0.0685,3.0533,-0.1750,1.0800,5.0000,-0.3314,0.4320,0.0000,0.795,144076.5848
0.3840,0.1209,-0.0601,-0.0013,-0.0785,0.0029,-0.0091,0.0000,0.1351,-0.0601,3.0533,-0.1630,1.1160,5.0000,-0.3087,0.4464,0.0000,0.860,135590.6834
0.3960,0.0076,0.0509,-0.0022,-0.0526,-0.0119,-0.0080,0.0000,0.0515,0.0509,3.0533,-0.1637,1.1520,5.0000,-0.3101,0.4608,0.0000,0.798,140277.3617
0.4080,-0.1147,-0.0397,0.0020,-0.0053,0.0152,-0.0010,0.0000,0.1213,-0.0397,3.0533,-0.1517,1.1880,5.0000,-0.2873,0.4752,0.0000,0.825,146092.3910
0.4200,0.0287,0.0014,0.0035,0.0080,0.0991,-0.0081,0.0000,0.0288,0.0014,3.0533,-0.1472,1.2240,5.0000,-0.2788,0.4896,0.0000,0.761,136363.6596
0.4320,0.0076,-0.0114,-0.0034,0.0237,-0.1065,-0.0111,0.0000,0.0137,-0.0114,3.0533,-0.1373,1.2600,5.0000,-0.2601,0.5040,0.0000,0.800,135128.7076
0.4440,0.0470,0.0564,-0.0022,0.0248,0.0177,-0.0111,0.0000,0.0734,0.0564,3.0533,-0.1253,1.2960,5.0000,-0.2374,0.5184,0.0000,0.763,132359.2627
0.4560,0.1160,-0.0253,0.0022,0.1381,0.0128,-0.0078,0.0000,0.1187,-0.0253,3.0533,-0.1182,1.3320,5.0000,-0.2238,0.5328,0.0000,0.800,118627.6244
0.4680,0.1143,0.0045,0.0026,0.0744,0.1012,0.0065,0.0000,0.1144,0.0045,3.0533,-0.1137,1.3680,5.0000,-0.2154,0.5472,0.0000,0.838,122477.5753
0.4800,0.0277,0.0085,-0.0001,0.0936,0.1027,0.0178,0.0000,0.0289,0.0085,3.0533,-0.1092,1.4040,5.0000,-0.2068,0.5616,0.0000,0.829,124475.6360
0.4920,0.0258,0.0061,-0.0095,0.0914,0.0898,0.0242,0.0000,0.0265,0.0061,3.0533,-0.1014,1.4400,5.0000,-0.1920,0.5760,0.0000,0.838,123785.1944
0.5040,0.0875,-0.0599,-0.0041,0.0763,0.1330,-0.0083,0.0000,0.1060,-0.0599,3.0533,-0.0894,1.4760,5.0000,-0.1693,0.5904,0.0000,0.797,121127.8585
0.5160,0.0492,0.1236,0.0018,0.2537,0.0986,0.0141,0.0000,0.1331,0.1236,3.0533,-0.0887,1.5120,5.0000,-0.1680,0.6048,0.0000,0.746,108774.0946
0.5280,0.0056,0.0350,0.0006,0.0817,0.0862,-0.0034,0.0000,0.0355,0.0350,3.0533,-0.0817,1.5480,5.0000,-0.1547,0.6192,0.0000,0.811,122990.0283
0.5400,0.0558,0.0403,-0.0024,0.0511,0.0913,0.0229,0.0000,0.0689,0.0403,3.0533,-0.0789,1.5840,5.0000,-0.1495,0.6336,0.0000,0.801,121880.6912
0.5520,0.0740,0.0827,-0.0030,0.1040,0.0817,-0.0022,0.0000,0.1109,0.0827,3.0533,-0.0731,1.6200,5.0000,-0.1384,0.6480,0.0000,0.760,116059.1168
0.5640,0.0618,-0.0300,0.0064,-0.0639,-0.0435,-0.0094,0.0000,0.0687,-0.0300,3.0533,-0.0642,1.6560,5.0000,-0.1215,0.6624,0.0000,0.847,124124.1505
0.5760,0.0981,-0.0135,-0.0096,-0.1176,0.0273,-0.0140,0.0000,0.0991,-0.0135,3.0533,-0.0531,1.6920,5.0000,-0.1005,0.6768,0.0000,0.822,121254.2769
0.5880,0.0700,-0.0607,-0.0023,-0.0536,-0.0412,-0.0345,0.0000,0.0927,-0.0607,3.0533,-0.0411,1.7280,5.0000,-0.0778,0.6912,0.0000,0.875,122421.9660
0.6000,0.0709,-0.0472,0.0039,-0.0217,0.1113,-0.0372,0.0000,0.0852,-0.0472,3.0533,-0.0329,1.7640,5.0000,-0.0623,0.7056,0.0000,0.789,120526.1307
0.6120,0.1042,-0.0252,-0.0030,-0.0184,0.0514,-0.0349,0.0000,0.1072,-0.0252,3.0533,-0.0209,1.8000,5.0000,-0.0396,0.7200,0.0000,0.817,118961.6863
0.6240,-0.0007,-0.0145,-0.0037,-0.1464,0.1121,-0.0361,0.0000,0.0146,-0.0145,3.0533,-0.0141,1.8360,5.0000,-0.0268,0.7344,0.0000,0.777,123830.6947
0.6360,0.0181,0.0130,-0.0099,-0.0798,0.0126,-0.0340,0.0000,0.0223,0.0130,3.0533,-0.0082,1.8720,5.0000,-0.0154,0.7488,0.0000,0.770,122241.6988
0.6480,0.0637,0.0327,-0.0039,-0.0004,0.0183,-0.0369,0.0000,0.0716,0.0327,3.0533,-0.0037,1.9080,5.0000,-0.0070,0.7632,0.0000,0.760,119302.5311
0.6600,0.0752,0.0462,-0.0035,0.0368,0.1050,-0.0413,0.0000,0.0882,0.0462,3.0533,0.0024,1.9440,5.0000,0.0045,0.7776,0.0000,0.828,115284.3941
0.6720,-0.0083,0.0071,0.0027,-0.0856,0.0197,-0.0406,0.0000,0.0110,0.0071,3.0533,0.0074,1.9800,5.0000,0.0140,0.7920,0.0000,0.837,122057.3834
0.6840,0.0296,-0.0771,-0.0073,-0.0239,0.0367,-0.0432,0.0000,0.0826,-0.0771,3.0533,0.0183,2.0160,5.0000,0.0346,0.8064,0.0000,0.822,119862.1107
0.6960,0.0619,0.0889,0.0012,-0.0262,0.1129,-0.0432,0.0000,0.1084,0.0889,3.0533,0.0178,2.0520,5.0000,0.0337,0.8208,0.0000,0.797,117448.7573
0.7080,0.0648,0.0444,-0.0097,-0.0000,0.0085,-0.0405,0.0000,0.0785,0.0444,3.0533,0.0229,2.0880,5.0000,0.0434,0.8352,0.0000,0.809,117043.0734
0.7200,0.0230,-0.0664,-0.0147,-0.0029,0.0241,-0.0420,0.0000,0.0702,-0.0664,3.0533,0.0349,2.1240,5.0000,0.0661,0.8496,0.0000,0.788,118949.2129
0.7320,0.1709,0.0749,0.0039,-0.0092,0.0562,-0.0455,0.2500,0.1089,0.0749,2.8849,0.0363,2.1600,5.0000,0.0687,0.8640,0.0000,0.746,111072.3686
0.7440,0.0776,0.0325,-0.0171,0.0272,0.0886,-0.0395,0.0000,0.0841,0.0325,3.0533,0.0483,2.1960,5.0000,0.0914,0.8784,0.0000,0.814,125620.7689
0.7560,0.0736,0.0313,-0.0145,0.0582,-0.0130,-0.0402,0.0000,0.0800,0.0313,3.0533,0.0570,2.2320,5.0000,0.1080,0.8928,0.0000,0.769,110812.2436
0.7680,0.0450,0.0831,-0.0132,0.1073,-0.0344,-0.0135,0.0000,0.0946,0.0831,3.0533,0.0598,2.2642,5.0000,0.1133,0.9057,0.0000,0.836,108486.2259
0.7800,0.0611,0.0504,-0.0101,0.1132,0.0315,-0.0051,0.0000,0.0792,0.0504,3.0533,0.0649,2.2925,5.0000,0.1230,0.9170,0.0000,0.822,107312.6229
0.7920,0.1529,-0.0636,-0.0077,0.0814,0.0080,-0.0017,0.2500,0.1161,-0.0636,2.8849,0.0698,2.3174,5.0000,0.1322,0.9269,0.0000,0.795,105600.1485
0.8040,0.0360,0.0363,-0.0036,0.1901,-0.0572,-0.0007,0.0000,0.0511,0.0363,3.0533,0.0625,2.3393,5.0000,0.1183,0.9357,0.0000,0.815,115312.5233
0.8160,0.1526,-0.0590,-0.0052,0.1504,-0.0366,0.0165,0.2500,0.1139,-0.0590,2.8849,0.0614,2.3586,5.0000,0.1163,0.9434,0.0000,0.768,101479.2214
0.8280,-0.0067,-0.0667,-0.0103,0.1854,-0.0217,0.0436,0.0000,0.0671,-0.0667,3.0533,0.0609,2.3755,5.0000,0.1153,0.9502,0.0000,0.788,118416.2052
0.8400,0.1045,0.0178,-0.0131,0.3289,0.0318,0.0498,0.0000,0.1060,0.0178,3.0533,0.0489,2.3396,4.3605,0.0927,0.9358,0.0000,1.258,9248964.4574
0.8520,0.0521,-0.1172,0.0038,0.2822,0.0552,0.0582,0.0000,0.1283,-0.1172,3.0533,0.0609,2.3036,2.5340,0.1154,0.9214,0.0000,1.231,56297546.8169
0.8640,-0.0136,0.0540,-0.0034,0.3050,0.0151,0.0643,0.0000,0.0557,0.0540,3.0533,0.0489,2.3150,5.0000,0.0927,0.9260,0.0000,0.950,20727.1583
0.8760,0.0655,-0.0651,-0.0025,0.3910,0.1055,0.0648,0.0000,0.0923,-0.0651,3.0533,0.0609,2.3372,5.0000,0.1154,0.9349,0.0000,1.039,49032.5933
0.8880,0.0681,0.0047,-0.0006,0.4208,0.0222,0.0465,0.0000,0.0682,0.0047,3.0533,0.0729,2.3567,5.0000,0.1381,0.9427,0.0000,0.850,51525.3859
0.9000,0.1143,0.0157,0.0020,0.5096,-0.0718,0.0410,0.0000,0.1154,0.0157,3.0533,0.0849,2.3739,5.0000,0.1609,0.9496,0.0000,0.943,60938.5224
0.9120,0.1490,-0.0523,-0.0020,0.5609,-0.0482,0.0429,0.2500,0.1138,-0.0523,2.8849,0.0729,2.3891,5.0000,0.1381,0.9556,0.0000,0.840,73486.4667
0.9240,0.1942,0.0259,-0.0092,0.5468,-0.0104,0.0436,0.2500,0.0616,0.0259,2.8849,0.0730,2.4024,5.0000,0.1383,0.9609,0.0000,0.820,83360.9970
0.9360,0.1444,-0.0356,0.0002,0.7026,0.0969,0.0315,0.2500,0.1115,-0.0356,2.8849,0.0850,2.4141,5.0000,0.1610,0.9656,0.0000,0.761,75922.5674
0.9480,0.0505,0.0917,-0.0008,0.6660,0.0463,0.0395,0.0000,0.1046,0.0917,3.0533,0.0872,2.4244,5.0000,0.1652,0.9698,0.0000,0.772,81463.4792
0.9600,0.2308,0.1141,-0.0003,0.8830,0.0268,0.0261,0.2500,0.1157,0.1141,2.8849,0.0930,2.4335,5.0000,0.1762,0.9734,0.0000,0.797,53245.3395
0.9720,0.0914,0.0418,0.0011,0.8232,0.0596,0.0204,0.0000,0.1005,0.0418,3.0533,0.1050,2.4415,5.0000,0.1989,0.9766,0.0000,0.784,70816.3864
0.9840,0.1630,-0.0049,0.0035,0.8754,0.0816,0.0164,0.2500,0.0872,-0.0049,2.8849,0.1170,2.4485,5.0000,0.2216,0.9794,0.0000,0.766,55826.5806
0.9960,0.1342,0.0591,0.0040,0.8689,0.0213,0.0135,0.2500,0.1300,0.0591,2.8849,0.1290,2.4547,5.0000,0.2443,0.9819,0.0000,0.772,66077.7353
1.0080,0.1532,0.0230,-0.0055,0.9466,-0.0118,0.0019,0.2500,0.0995,0.0230,2.8849,0.1410,2.4601,5.0000,0.2671,0.9840,0.0000,0.802,61274.0574
1.0200,0.2920,0.0088,-0.0030,1.0024,0.0274,-0.0034,0.2500,0.0429,0.0088,2.8849,0.1530,2.4649,5.0000,0.2898,0.9860,0.0000,0.824,53809.9262
1.0320,0.1975,0.0440,-0.0026,1.0348,0.0754,-0.0044,0.2500,0.0684,0.0440,2.8849,0.1650,2.4691,5.0000,0.3125,0.9876,0.0000,0.818,55050.8380
1.0440,0.2560,0.0162,-0.0034,1.0209,0.0400,0.0054,0.2500,0.0173,0.0162,2.8849,0.1770,2.4728,5.0000,0.3352,0.9891,0.0000,0.784,53800.4154
1.0560,0.1888,0.1083,0.0056,1.1322,-0.0324,0.0043,0.2500,0.1244,0.1083,2.8849,0.1869,2.4761,5.0000,0.3540,0.9904,0.0000,0.791,50471.4550
1.0680,0.2863,-0.0217,0.0040,1.1807,0.0963,0.0129,0.2500,0.0423,-0.0217,2.8849,0.1989,2.4789,5.0000,0.3768,0.9916,0.0000,0.812,45285.3165
1.0800,0.2559,0.0076,-0.0011,1.1762,0.0574,0.0154,0.2500,0.0096,0.0076,2.8849,0.2109,2.4815,5.0000,0.3995,0.9926,0.0000,0.802,46329.2054
1.0920,0.2432,0.0359,0.0028,1.2767,0.1087,0.0162,0.2500,0.0366,0.0359,2.8849,0.2229,2.4837,5.0000,0.4222,0.9935,0.0000,0.776,42188.4111
1.1040,0.2488,-0.1083,-0.0050,1.2593,0.0538,0.0156,0.2500,0.1083,-0.1083,2.8849,0.2349,2.4857,5.0000,0.4449,0.9943,0.0000,0.801,43198.1135
1.1160,0.3127,0.0089,-0.0001,1.3451,0.1302,0.0257,0.2500,0.0633,0.0089,2.8849,0.2469,2.4874,5.0000,0.4677,0.9949,0.0000,0.805,37346.2476
1.1280,0.3331,0.0904,-0.0038,1.3274,0.0881,0.0311,0.2500,0.1228,0.0904,2.8849,0.2589,2.4889,5.0000,0.4904,0.9956,0.0000,0.810,37375.1150
1.1400,0.3237,0.0733,-0.0043,1.3382,0.0728,0.0350,0.2500,0.1039,0.0733,2.8849,0.2678,2.4902,5.0000,0.5071,0.9961,0.0000,0.774,37249.6648
1.1520,0.4067,0.0812,0.0040,1.4111,0.0812,0.0452,0.5000,0.1237,0.0812,2.7061,0.2724,2.4914,5.0000,0.5159,0.9966,0.0000,0.725,32246.8318
1.1640,0.3234,0.0215,0.0033,1.4497,0.1432,0.0491,0.2500,0.0765,0.0215,2.8849,0.2844,2.4924,5.0000,0.5386,0.9970,0.0000,0.761,39705.5660
1.1760,0.2616,0.0435,0.0040,1.3776,0.1654,0.0529,0.2500,0.0450,0.0435,2.8849,0.2916,2.4933,5.0000,0.5523,0.9973,0.0000,0.762,37418.9743
1.1880,0.3928,-0.0517,-0.0037,1.4406,0.1016,0.0641,0.5000,0.1191,-0.0517,2.7061,0.3036,2.4941,5.0000,0.5751,0.9977,0.0000,0.746,31609.0859
1.2000,0.3769,0.1033,0.0051,1.4743,0.1299,0.0669,0.5000,0.1607,0.1033,2.7061,0.3066,2.4948,5.0000,0.5806,0.9979,0.0000,0.761,37122.8183
1.2120,0.4541,0.0834,0.0050,1.5470,0.0974,0.0762,0.5000,0.0952,0.0834,2.7061,0.3085,2.4955,5.0000,0.5842,0.9982,0.0000,0.756,32351.1139
1.2240,0.4232,0.0686,0.0050,1.5794,0.2205,0.0841,0.5000,0.1030,0.0686,2.7061,0.3160,2.4960,5.0000,0.5984,0.9984,0.0000,0.767,31911.9509
1.2360,0.3986,0.0878,0.0047,1.5368,0.2338,0.0901,0.5000,0.1341,0.0878,2.7061,0.3225,2.4965,5.0000,0.6109,0.9986,0.0000,0.741,34124.3830
1.2480,0.4055,0.0222,0.0059,1.5550,0.1461,0.1023,0.5000,0.0971,0.0222,2.7061,0.3300,2.4969,5.0000,0.6250,0.9988,0.0000,0.748,33343.8737
1.2600,0.4954,0.0726,0.0090,1.6122,0.1220,0.1049,0.5000,0.0727,0.0726,2.7061,0.3274,2.4973,5.0000,0.6200,0.9989,0.0000,0.754,29051.6798
1.2720,0.5539,0.0957,0.0096,1.6942,0.3086,0.1141,0.5000,0.1098,0.0957,2.7061,0.3274,2.4976,5.0000,0.6202,0.9990,0.0000,0.775,24923.1593
1.2840,0.5542,0.0534,0.0141,1.6777,0.2489,0.1196,0.5000,0.0762,0.0534,2.7061,0.3324,2.4979,5.0000,0.6295,0.9992,0.0000,0.766,25470.3574
1.2960,0.5140,0.0412,0.0088,1.8475,0.2491,0.1257,0.5000,0.0435,0.0412,2.7061,0.3312,2.4981,5.0000,0.6273,0.9993,0.0000,0.752,21431.4192
1.3080,0.6161,0.0409,0.0277,1.7923,0.2433,0.1347,0.5000,0.1231,0.0409,2.7061,0.3294,2.4984,5.0000,0.6239,0.9993,0.0000,0.712,20883.8338
1.3200,0.6418,0.1145,0.0169,1.7714,0.3298,0.1386,0.7500,0.1575,0.1145,2.5145,0.3220,2.4986,5.0000,0.6098,0.9994,0.0000,0.736,20843.6662
1.3320,0.5936,0.1352,0.0191,1.8869,0.2563,0.1484,0.5000,0.1644,0.1352,2.7061,0.3225,2.4987,5.0000,0.6109,0.9995,0.0000,0.738,23777.3552
1.3440,0.6737,0.1422,0.0271,1.8500,0.2751,0.1567,0.7500,0.1613,0.1422,2.5145,0.3105,2.4989,5.0000,0.5881,0.9996,0.0000,0.763,18248.2009
1.3560,0.6818,0.0568,0.0275,2.0023,0.3132,0.1557,0.7500,0.0887,0.0568,2.5145,0.3153,2.4990,5.0000,0.5971,0.9996,0.0000,0.749,18938.7527
1.3680,0.8056,0.0961,0.0260,2.0131,0.3040,0.1647,0.7500,0.1111,0.0961,2.5145,0.3080,2.4991,5.0000,0.5834,0.9997,0.0000,0.726,16387.2652
1.3800,0.6218,0.1370,0.0319,1.9670,0.3468,0.1666,0.5000,0.1833,0.1370,2.7061,0.3031,2.4992,5.0000,0.5741,0.9997,0.0000,0.724,21076.8501
1.3920,0.7825,0.0986,0.0324,2.0121,0.3086,0.1726,0.7500,0.1038,0.0986,2.5145,0.2957,2.4993,5.0000,0.5601,0.9997,0.0000,0.727,12987.6483
1.4040,0.7886,0.0587,0.0264,1.9597,0.2452,0.1782,0.7500,0.0702,0.0587,2.5145,0.2995,2.4994,5.0000,0.5672,0.9998,0.0000,0.765,17934.6630
1.4160,0.8036,0.0644,0.0276,2.0644,0.3235,0.1799,0.7500,0.0838,0.0644,2.5145,0.2946,2.4995,5.0000,0.5580,0.9998,0.0000,0.715,15358.7589
1.4280,0.6677,0.1710,0.0341,2.1298,0.3562,0.1841,0.7500,0.1898,0.1710,2.5145,0.2871,2.4995,5.0000,0.5437,0.9998,0.0000,0.711,16431.9022
1.4400,0.9005,0.1586,0.0419,2.0012,0.2996,0.1921,1.0000,0.1873,0.1586,2.3071,0.2801,2.4996,5.0000,0.5305,0.9998,0.0000,0.706,15132.9275
1.4520,0.9128,0.1052,0.0426,2.1522,0.2482,0.1936,1.0000,0.1366,0.1052,2.3071,0.2791,2.4996,5.0000,0.5285,0.9999,0.0000,0.735,15789.5873
1.4640,0.8512,0.2393,0.0336,2.1693,0.2923,0.1944,0.7500,0.2598,0.2393,2.5145,0.2679,2.4997,5.0000,0.5074,0.9999,0.0000,0.730,16483.0959
1.4760,0.9151,0.0645,0.0481,2.1444,0.3454,0.1944,1.0000,0.1066,0.0645,2.3071,0.2682,2.4997,5.0000,0.5080,0.9999,0.0000,0.724,12203.1115
1.4880,0.9129,0.1541,0.0421,2.2625,0.2904,0.1995,1.0000,0.1770,0.1541,2.3071,0.2618,2.4998,5.0000,0.4957,0.9999,0.0000,0.719,13757.1728
1.5000,0.9009,0.1940,0.0439,2.3555,0.2931,0.2009,1.0000,0.2179,0.1940,2.3071,0.2554,2.4998,5.0000,0.4838,0.9999,0.0000,0.738,12492.9153
1.5120,1.0765,0.1462,0.0468,2.3039,0.1637,0.2087,1.0000,0.1650,0.1462,2.3071,0.2532,2.4998,5.0000,0.4796,0.9999,0.0000,0.777,10823.9747
1.5240,0.9742,0.1267,0.0577,2.3058,0.1879,0.2056,1.0000,0.1293,0.1267,2.3071,0.2485,2.4998,5.0000,0.4706,0.9999,0.0000,0.732,12178.6625
1.5360,1.1024,0.1565,0.0580,2.3921,0.3129,0.2071,1.0000,0.1871,0.1565,2.3071,0.2418,2.4999,5.0000,0.4580,0.9999,0.0000,0.705,9519.9822
1.5480,1.0837,0.1820,0.0612,2.4032,0.3461,0.2122,1.0000,0.2004,0.1820,2.3071,0.2346,2.4999,5.0000,0.4443,0.9999,0.0000,0.711,9647.5955
1.5600,1.0573,0.1947,0.0621,2.4713,0.3188,0.2154,1.0000,0.2029,0.1947,2.3071,0.2272,2.4999,5.0000,0.4302,1.0000,0.0000,0.738,9285.8001
1.5720,1.2526,0.1730,0.0667,2.4785,0.3018,0.2195,1.2500,0.1730,0.1730,2.0791,0.2216,2.4999,5.0000,0.4196,1.0000,0.0000,0.714,7427.3452
1.5840,1.1894,0.1719,0.0626,2.5258,0.2823,0.2213,1.2500,0.1822,0.1719,2.0791,0.2184,2.4999,5.0000,0.4135,1.0000,0.0000,0.723,9722.3127
1.5960,1.2641,0.2519,0.0726,2.4845,0.2864,0.2239,1.2500,0.2523,0.2519,2.0791,0.2110,2.4999,5.0000,0.3996,1.0000,0.0000,0.694,9399.7712
1.6080,1.2281,0.1499,0.0706,2.5768,0.3297,0.2233,1.2500,0.1515,0.1499,2.0791,0.2079,2.4999,5.0000,0.3937,1.0000,0.0000,0.753,8908.6314
1.6200,1.3533,0.1875,0.0740,2.6140,0.2973,0.2238,1.2500,0.2141,0.1875,2.0791,0.2041,2.4999,5.0000,0.3865,1.0000,0.0000,0.690,7584.3109
1.6320,1.3057,0.2186,0.0867,2.6749,0.3382,0.2269,1.2500,0.2256,0.2186,2.0791,0.1973,2.4999,5.0000,0.3737,1.0000,0.0000,0.696,7673.9315
1.6440,1.3070,0.1988,0.0810,2.6447,0.3205,0.2233,1.2500,0.2068,0.1988,2.0791,0.1938,2.5000,5.0000,0.3670,1.0000,0.0000,0.728,7801.6863
1.6560,1.3573,0.1921,0.0807,2.7687,0.3488,0.2246,1.2500,0.2201,0.1921,2.0791,0.1897,2.5000,5.0000,0.3592,1.0000,0.0000,0.692,6721.0478
1.6680,1.3836,0.1622,0.0933,2.7614,0.3471,0.2231,1.5000,0.1997,0.1622,1.8229,0.1875,2.5000,5.0000,0.3551,1.0000,0.0000,0.686,6543.0181
1.6800,1.4259,0.2840,0.0821,2.7803,0.2427,0.2217,1.5000,0.2935,0.2840,1.8229,0.1833,2.5000,5.0000,0.3471,1.0000,0.0000,0.731,7906.2486
1.6920,1.3831,0.1758,0.0961,2.7229,0.2299,0.2208,1.5000,0.2111,0.1758,1.8229,0.1844,2.5000,5.0000,0.3492,1.0000,0.0000,0.734,8566.2053
