time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.2700,18.8758,0.7830,5.106,2,21.760,-0.867,0.830,3.3230,2.330,3.330,0,1
6.2730,18.8907,0.7868,5.112,2,21.760,-0.867,0.830,3.3120,2.330,3.330,0,1
6.2760,18.9056,0.7905,5.117,2,21.760,-0.867,0.830,3.3009,2.330,3.330,0,1
6.2790,18.9205,0.7942,5.123,2,21.760,-0.867,0.830,3.2899,2.330,3.330,0,1
6.2820,18.9355,0.7980,5.127,2,21.760,-0.867,0.830,3.2789,2.330,3.330,0,1
6.2850,18.9504,0.8018,5.133,2,21.760,-0.867,0.830,3.2680,2.330,3.330,0,1
6.2880,18.9654,0.8055,5.137,2,21.760,-0.867,0.830,3.2570,2.330,3.330,0,1
6.2910,18.9804,0.8093,5.141,2,21.760,-0.867,0.830,3.2462,2.330,3.330,0,1
6.2940,18.9953,0.8131,5.146,2,21.760,-0.867,0.830,3.2353,2.330,3.330,0,1
6.2970,19.0103,0.8169,5.151,2,21.760,-0.867,0.830,3.2245,2.330,3.330,0,1
6.3000,19.0254,0.8207,5.160,2,21.760,-0.867,0.830,3.2137,2.330,3.330,0,1
6.3030,19.0404,0.8245,5.164,2,21.760,-0.867,0.830,3.2029,2.330,3.330,0,1
6.3060,19.0554,0.8284,5.168,2,21.760,-0.867,0.830,3.1922,2.330,3.330,0,1
6.3090,19.0705,0.8322,5.174,2,21.760,-0.867,0.830,3.1815,2.330,3.330,0,1
6.3120,19.0856,0.8361,5.179,2,21.760,-0.867,0.830,3.1708,2.330,3.330,0,1
6.3150,19.1006,0.8399,5.185,2,21.760,-0.867,0.830,3.1602,2.330,3.330,0,1
6.3180,19.1157,0.8438,5.191,2,21.760,-0.867,0.830,3.1496,2.330,3.330,0,1
6.3210,19.1309,0.8477,5.199,2,21.760,-0.867,0.830,3.1390,2.330,3.330,0,1
6.3240,19.1460,0.8516,5.203,2,21.760,-0.867,0.830,3.1285,2.330,3.330,0,1
6.3270,19.1611,0.8555,5.207,2,21.760,-0.867,0.830,3.1180,2.330,3.330,0,1
6.3300,19.1763,0.8595,5.212,2,21.760,-0.867,0.830,3.1076,2.330,3.330,0,1
6.3330,19.1915,0.8634,5.217,2,21.760,-0.867,0.830,3.0972,2.330,3.330,0,1
6.3360,19.2066,0.8673,5.222,2,21.760,-0.867,0.830,3.0868,2.330,3.330,0,1
6.3390,19.2218,0.8713,5.229,2,21.760,-0.867,0.830,3.0765,2.330,3.330,0,1
