sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670898.423917,0,1.667907,0.074693,0.005324,0.0194,0.0433,-0.000091,1.648994,-0.000000,-0.000000,-0.0020,1.668651,0.075055,0.005331,0.0144,0.0002,0.000008,-0.115437,0.0000,1.668651,0.000000,-0.000000,5.0000,0.000000,2.000000,1825.9471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.05,9.00,43.11,3.36,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-3631.1719170754604,-3365.8458772847202,-0.086054,-0.086652,6561.2,6059.4,-0.050970,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670898.427997,1,1.730528,0.109053,0.008784,-0.0303,-0.0255,0.001011,1.648913,-0.000001,-0.000000,-0.0094,1.731078,0.109306,0.008789,0.0132,0.0002,0.000010,-0.024646,0.0000,1.731078,0.000000,-0.000000,5.0000,0.000000,1.582040,881.0088,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.2190,14.93,8.34,38.21,4.58,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-2872.0433999759066,-2627.247584799847,-0.060233,-0.059429,6557.9,6062.7,-0.045207,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670898.435515,2,1.634982,0.048015,-0.002685,-0.0533,-0.0396,0.000099,1.648775,-0.000002,-0.000001,-0.0124,1.635371,0.048150,-0.002682,0.0106,0.0002,0.000011,-0.032123,0.0000,1.635371,0.000000,0.000000,5.0000,0.000000,1.387997,874.3465,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2356,12.76,7.44,32.96,2.36,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-1722.7099976600468,-1559.701108863996,-0.033336,-0.032560,6554.2,6066.4,-0.038726,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670898.447353,3,1.597889,0.040079,0.001057,-0.0777,0.0616,-0.001141,1.648627,-0.000004,-0.000003,-0.0121,1.598163,0.040283,0.001060,0.0087,0.0007,0.000028,-0.029382,0.0000,1.598163,0.000000,0.000000,5.0000,0.000000,1.293670,873.0195,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0919,0.0000,0.000000,0.2512,10.89,6.65,28.43,2.16,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-2496.621229875182,-2346.74062121887,-0.049989,-0.050818,6549.7,6070.9,-0.030885,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670898.459467,4,1.639098,-0.005957,-0.005515,-0.0203,0.0065,-0.000435,1.648492,-0.000007,-0.000005,-0.0105,1.639295,-0.005787,-0.005512,0.0074,0.0009,0.000037,-0.016711,0.0000,1.639295,0.000000,0.000000,5.0000,0.000000,1.236951,871.5086,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0996,0.0000,0.000000,0.2660,9.32,5.98,24.62,2.21,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-2180.8144766062055,-2076.5550805983853,-0.042570,-0.043795,6544.5,6076.1,-0.021820,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670898.471554,5,1.622909,0.049298,-0.001751,0.0428,-0.0955,0.001029,1.648463,-0.000004,-0.000003,0.0007,1.623236,0.049289,-0.001751,0.0150,-0.0001,-0.000002,0.019513,0.0000,1.623236,0.000000,0.000000,5.0000,0.000000,1.177987,869.9052,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1076,0.0000,0.000000,0.2801,7.97,5.48,21.43,2.60,-0.000004,-0.0002,-4.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,106.65998015746817,115.83723497092383,0.001968,0.002294,6533.9,6086.7,-0.003363,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670898.483610,6,1.622342,0.003119,-0.003567,0.0242,-0.0601,-0.000514,1.648468,0.000001,-0.000001,0.0002,1.622664,0.003023,-0.003569,0.0170,-0.0012,-0.000045,0.028064,0.0000,1.622664,0.000000,0.000000,5.0000,0.000000,1.141561,868.6213,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1161,0.0000,0.000000,0.2938,6.84,5.02,18.70,2.46,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,1337.992299872526,1228.9011620151884,0.025145,0.024752,6530.6,6090.0,0.002428,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670898.495452,7,1.665192,-0.087160,0.001927,-0.0506,-0.0115,0.000685,1.648453,0.000006,0.000003,-0.0008,1.665421,-0.087248,0.001926,0.0139,-0.0015,-0.000052,0.035861,0.0000,1.665421,0.000000,-0.000000,5.0000,0.000000,1.119750,870.2323,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1249,0.0000,0.000000,0.3073,5.87,4.87,16.60,3.98,0.000006,0.0001,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1292.677921462446,1233.3167200971304,0.024289,0.024848,6527.7,6092.8,0.007388,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670898.507396,8,1.657347,0.015587,-0.005403,-0.0505,-0.0779,0.000462,1.648434,0.000014,0.000007,-0.0008,1.657512,0.015413,-0.005405,0.0114,-0.0039,-0.000131,0.046124,0.0000,1.657512,0.000000,-0.000000,5.0000,0.000000,1.097668,867.5432,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1340,0.0000,0.000000,0.3205,5.04,4.49,14.56,2.35,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,2488.1422306915165,2366.3299166357033,0.049435,0.050473,6524.5,6096.0,0.012979,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670898.520884,9,1.526895,0.069468,0.010466,0.0164,-0.0400,-0.001121,1.648415,0.000021,0.000011,-0.0007,1.527058,0.069284,0.010463,0.0126,-0.0055,-0.000187,0.056035,0.0000,1.527058,0.000000,0.000000,5.0000,0.000000,1.079445,868.3279,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1435,0.0000,0.000000,0.3334,4.33,4.30,12.96,3.19,0.000021,0.0006,-5.0007,0.008000,0.191844,0.3142,-0.488062,-0.027885,0.003395,0.0,0.0,2754.3299683729806,2553.736949455357,0.055998,0.055407,6521.4,6099.1,0.018368,0.000000,0.000000,0.5000,1.0000,,,,,
