time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.6660,12.8938,2.2584,1.646,4,15.955,1.813,0.597,3.0933,2.097,3.097,0,1
9.6690,12.8987,2.2587,1.630,4,15.955,1.813,0.597,3.0885,2.097,3.097,0,1
9.6720,12.9036,2.2589,1.619,4,15.955,1.813,0.597,3.0837,2.097,3.097,0,1
9.6750,12.9084,2.2592,1.594,4,15.955,1.813,0.597,3.0790,2.097,3.097,0,1
9.6780,12.9132,2.2595,1.581,4,15.955,1.813,0.597,3.0743,2.097,3.097,0,1
9.6810,12.9180,2.2597,1.564,4,15.955,1.813,0.597,3.0696,2.097,3.097,0,1
9.6840,12.9227,2.2600,1.549,4,15.955,1.813,0.597,3.0650,2.097,3.097,0,1
9.6870,12.9273,2.2602,1.532,4,15.955,1.813,0.597,3.0604,2.097,3.097,0,1
9.6900,12.9319,2.2605,1.515,4,15.955,1.813,0.597,3.0559,2.097,3.097,0,1
9.6930,12.9365,2.2607,1.498,4,15.955,1.813,0.597,3.0514,2.097,3.097,0,1
9.6960,12.9410,2.2610,1.486,4,15.955,1.813,0.597,3.0470,2.097,3.097,0,1
9.6990,12.9455,2.2612,1.468,4,15.955,1.813,0.597,3.0426,2.097,3.097,0,1
9.7020,12.9497,2.2616,1.399,4,15.955,1.813,0.597,3.0385,2.097,3.097,0,1
9.7050,12.9541,2.2617,1.469,4,15.955,1.813,0.597,3.0341,2.097,3.097,0,1
9.7080,12.9585,2.2619,1.460,4,15.955,1.813,0.597,3.0298,2.097,3.097,0,1
9.7110,12.9630,2.2622,1.472,4,15.955,1.813,0.597,3.0254,2.097,3.097,0,1
9.7140,12.9674,2.2624,1.469,4,15.955,1.813,0.597,3.0211,2.097,3.097,0,1
9.7170,12.9719,2.2625,1.455,4,15.955,1.813,0.597,3.0167,2.097,3.097,0,1
9.7200,12.9763,2.2627,1.455,4,15.955,1.813,0.597,3.0123,2.097,3.097,0,1
9.7230,12.9807,2.2628,1.460,4,15.955,1.813,0.597,3.0080,2.097,3.097,0,1
9.7260,12.9852,2.2629,1.483,4,15.955,1.813,0.597,3.0035,2.097,3.097,0,1
9.7290,12.9897,2.2630,1.459,4,15.955,1.813,0.597,2.9991,2.097,3.097,0,1
9.7320,12.9942,2.2632,1.476,4,15.955,1.813,0.597,2.9947,2.097,3.097,0,1
9.7350,12.9987,2.2632,1.487,4,15.955,1.813,0.597,2.9903,2.097,3.097,0,1
9.7380,13.0032,2.2633,1.470,4,15.955,1.813,0.597,2.9858,2.097,3.097,0,1
9.7410,13.0077,2.2634,1.478,4,15.955,1.813,0.597,2.9814,2.097,3.097,0,1
9.7440,13.0122,2.2635,1.477,4,15.955,1.813,0.597,2.9770,2.097,3.097,0,1
9.7470,13.0167,2.2636,1.482,4,15.955,1.813,0.597,2.9726,2.097,3.097,0,1
9.7500,13.0212,2.2637,1.486,4,15.955,1.813,0.597,2.9681,2.097,3.097,0,1
9.7530,13.0257,2.2638,1.490,4,15.955,1.813,0.597,2.9637,2.097,3.097,0,1
9.7560,13.0302,2.2640,1.494,4,15.955,1.813,0.597,2.9592,2.097,3.097,0,1
9.7590,13.0348,2.2642,1.504,4,15.955,1.813,0.597,2.9548,2.097,3.097,0,1
9.7620,13.0393,2.2645,1.513,4,15.955,1.813,0.597,2.9503,2.097,3.097,0,1
9.7650,13.0439,2.2647,1.522,4,15.955,1.813,0.597,2.9458,2.097,3.097,0,1
9.7680,13.0485,2.2650,1.527,4,15.955,1.813,0.597,2.9413,2.097,3.097,0,1
9.7710,13.0531,2.2653,1.531,4,15.955,1.813,0.597,2.9368,2.097,3.097,0,1
9.7740,13.0577,2.2656,1.539,4,15.955,1.813,0.597,2.9323,2.097,3.097,0,1
9.7770,13.0623,2.2660,1.544,4,15.955,1.813,0.597,2.9278,2.097,3.097,0,1
9.7800,13.0670,2.2664,1.551,4,15.955,1.813,0.597,2.9233,2.097,3.097,0,1
9.7830,13.0716,2.2668,1.560,4,15.955,1.813,0.597,2.9187,2.097,3.097,0,1
9.7860,13.0763,2.2672,1.561,4,15.955,1.813,0.597,2.9142,2.097,3.097,0,1
9.7890,13.0810,2.2676,1.571,4,15.955,1.813,0.597,2.9096,2.097,3.097,0,1
9.7920,13.0857,2.2681,1.584,4,15.955,1.813,0.597,2.9050,2.097,3.097,0,1
9.7950,13.0904,2.2686,1.589,4,15.955,1.813,0.597,2.9005,2.097,3.097,0,1
9.7980,13.0952,2.2691,1.599,4,15.955,1.813,0.597,2.8959,2.097,3.097,0,1
9.8010,13.0999,2.2696,1.598,4,15.955,1.813,0.597,2.8913,2.097,3.097,0,1
9.8040,13.1047,2.2702,1.621,4,15.955,1.813,0.597,2.8866,2.097,3.097,0,1
9.8070,13.1094,2.2707,1.584,4,15.955,1.813,0.597,2.8820,2.097,3.097,0,1
9.8100,13.1141,2.2713,1.587,4,15.955,1.813,0.597,2.8775,2.097,3.097,0,1
9.8130,13.1188,2.2719,1.571,4,15.955,1.813,0.597,2.8730,2.097,3.097,0,1
9.8160,13.1234,2.2725,1.562,4,15.955,1.813,0.597,2.8685,2.097,3.097,0,1
9.8190,13.1280,2.2731,1.545,4,15.955,1.813,0.597,2.8641,2.097,3.097,0,1
9.8220,13.1326,2.2737,1.536,4,15.955,1.813,0.597,2.8597,2.097,3.097,0,1
9.8250,13.1371,2.2743,1.517,4,15.955,1.813,0.597,2.8553,2.097,3.097,0,1
9.8280,13.1416,2.2750,1.513,4,15.955,1.813,0.597,2.8510,2.097,3.097,0,1
9.8310,13.1460,2.2757,1.499,4,15.955,1.813,0.597,2.8467,2.097,3.097,0,1
9.8340,13.1504,2.2763,1.485,4,15.955,1.813,0.597,2.8425,2.097,3.097,0,1
9.8370,13.1548,2.2770,1.480,4,15.955,1.813,0.597,2.8383,2.097,3.097,0,1
9.8400,13.1592,2.2778,1.460,4,15.955,1.813,0.597,2.8341,2.097,3.097,0,1
9.8430,13.1634,2.2785,1.445,4,15.955,1.813,0.597,2.8300,2.097,3.097,0,1
9.8460,13.1677,2.2792,1.426,4,15.955,1.813,0.597,2.8259,2.097,3.097,0,1
9.8490,13.1719,2.2799,1.418,4,15.955,1.813,0.597,2.8219,2.097,3.097,0,1
9.8520,13.1760,2.2807,1.400,4,15.955,1.813,0.597,2.8179,2.097,3.097,0,1
9.8550,13.1802,2.2815,1.393,4,15.955,1.813,0.597,2.8140,2.097,3.097,0,1
9.8580,13.1843,2.2822,1.373,4,15.955,1.813,0.597,2.8101,2.097,3.097,0,1
9.8610,13.1883,2.2830,1.357,4,15.955,1.813,0.597,2.8062,2.097,3.097,0,1
9.8640,13.1923,2.2838,1.346,4,15.955,1.813,0.597,2.8024,2.097,3.097,0,1
