time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000093,-0.000763,0.000078,0.000343,0.000000,0.103283,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000528,-0.000025,0.000440,0.000372,0.000000,0.177882,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000593,0.000247,0.001757,0.000425,0.000000,0.267456,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055211,0.000174,0.904373,0.002336,0.004852,0.011754,0.008135,0.000000,0.356210,0.000000,0,0,13.905173,0.000000,0.000000,0.000000
0.510000,0.061082,0.001451,0.642801,0.046902,0.091706,0.023128,-0.010842,0.000000,0.420316,0.000000,0,0,13.899195,0.000000,0.000000,0.000000
0.612000,0.059379,0.001866,0.717278,-0.051888,-0.092283,-0.000334,-0.019601,0.000000,0.481919,0.000000,0,0,13.900841,0.000000,0.000000,0.000000
0.714000,0.053631,0.002553,0.790260,-0.021972,-0.033948,0.008794,-0.018029,0.000000,0.536286,0.000000,0,0,13.906474,0.000000,0.000000,0.000000
0.816000,0.055705,0.002509,0.780280,0.078350,0.095518,0.001356,0.038671,0.000000,0.593918,0.000000,0,0,13.904418,0.000000,0.000000,0.000000
0.918000,0.070784,0.001006,0.755169,0.189471,0.187263,0.012468,0.006830,0.000000,0.638591,0.000000,0,0,13.889607,0.000000,0.000000,0.000000
1.020000,0.094278,0.002871,0.758945,0.314367,0.309314,0.028834,0.006565,0.000000,0.681902,0.000000,0,0,13.866052,0.000000,0.000000,0.000000
1.122000,0.139527,0.006474,0.773416,0.589768,0.580724,0.027733,0.018115,0.000000,0.712222,0.000000,0,0,13.820686,0.000000,0.000000,0.000000
1.224000,0.215106,0.011677,0.794270,0.909891,0.899151,0.052013,0.007370,0.000000,0.729954,0.000000,0,0,13.745005,0.000000,0.000000,0.000000
1.326000,0.322835,0.018248,0.819024,1.217113,1.208864,0.062272,0.011324,0.000000,0.722375,0.000000,0,0,13.637229,0.000000,0.000000,0.000000
1.428000,0.461485,0.026631,0.843018,1.505555,1.502991,0.070416,0.009471,0.000000,0.681098,0.000000,0,0,13.498529,0.000000,0.000000,0.000000
1.530000,0.628829,0.034979,0.859019,1.765589,1.768575,0.062031,0.012448,0.000000,0.620419,0.000000,0,0,13.331334,0.000000,0.000000,0.000000
1.632000,0.822159,0.042267,0.862880,2.013333,2.020221,0.050006,0.020176,0.000000,0.531163,0.000000,0,0,13.138459,0.000000,0.000000,0.000000
1.734000,1.041964,0.049295,0.859959,2.274514,2.282490,0.046352,0.019258,-0.015930,0.483493,0.000000,0,0,12.919338,0.000000,0.000000,0.000000
1.836000,1.287548,0.056887,0.855248,2.513490,2.518706,0.038351,-0.003153,-0.267664,0.369040,0.000000,0,0,12.674577,0.000000,0.000000,0.000000
1.938000,1.556144,0.058959,0.853135,2.726278,2.728728,-0.037999,-0.042273,-0.137254,0.332842,0.000000,0,0,12.407669,0.000000,0.000000,0.000000
2.040000,1.842811,0.056691,0.852080,2.863517,2.869205,-0.032718,-0.021266,0.000000,0.301405,0.083675,0,0,12.123427,0.000000,0.000000,0.000000
2.142000,2.139887,0.054356,0.848690,2.931105,2.930404,-0.043899,0.002682,0.000000,0.276276,0.118381,0,0,11.828968,0.000000,0.000000,0.000000
2.244000,2.437441,0.050860,0.845285,2.891356,2.892670,-0.042561,0.001210,0.000000,0.253606,0.154300,0,0,11.534298,0.000000,0.000000,0.000000
2.346000,2.727792,0.049035,0.842822,2.791837,2.794549,-0.018343,0.001592,0.000000,0.236936,0.178957,0,0,11.246676,0.000000,0.000000,0.000000
2.448000,3.006696,0.049959,0.838769,2.696674,2.682792,0.009283,-0.001501,0.000000,0.220932,0.195511,0,0,10.970146,0.000000,0.000000,0.000000
2.550000,3.274038,0.053908,0.818049,2.603876,2.553358,0.047623,-0.009688,0.000000,0.208489,0.199251,0,0,10.704755,0.000000,0.000000,0.000000
2.652000,3.526148,0.057052,0.786601,2.355353,2.368922,0.004889,0.015390,0.045455,0.195975,0.191713,0,0,10.454643,0.000000,0.000000,0.000000
2.754000,3.756969,0.061199,0.797632,2.140236,2.179483,0.045216,0.025477,0.227273,0.185872,0.174530,0,0,10.225543,0.000000,0.000000,0.000000
2.856000,3.971053,0.070759,0.815538,2.019958,2.026600,0.098263,0.076365,0.431818,0.175413,0.144886,0,0,10.012292,0.000000,0.000000,0.000000
2.958000,4.171151,0.087289,0.823377,1.917625,1.909078,0.159562,0.115710,0.599871,0.166781,0.112379,0,0,9.811903,0.000000,0.000000,0.000000
3.060000,4.360895,0.112518,0.822241,1.837608,1.829737,0.231527,0.166096,0.737071,0.161651,0.072180,0,0,9.620507,0.000000,0.000000,0.000000
3.162000,4.542165,0.146707,0.819273,1.756824,1.757097,0.280304,0.193460,0.879551,0.199548,0.048698,0,0,9.436197,0.000000,0.000000,0.000000
3.264000,4.715709,0.189975,0.817581,1.696872,1.697350,0.339557,0.227743,0.954115,0.270980,0.031278,0,0,9.258237,0.000000,0.000000,0.000000
3.366000,4.884965,0.240526,0.817125,1.704023,1.701395,0.354362,0.216591,0.450452,0.041904,0.000000,0,0,9.083523,0.000000,0.000000,0.000000
3.468000,5.054399,0.294282,0.814599,1.730769,1.728150,0.280687,0.117309,0.562980,0.157848,0.000000,0,0,8.908254,0.000000,0.000000,0.000000
3.570000,5.225208,0.342444,0.814209,1.706337,1.705980,0.255615,0.133736,0.822465,0.422419,0.000000,0,0,8.732461,0.000000,0.000000,0.000000
3.672000,5.391615,0.390674,0.813347,1.670507,1.668429,0.257746,0.199416,0.888907,0.540436,0.000000,0,0,8.561076,0.000000,0.000000,0.000000
3.774000,5.556378,0.446398,0.816939,1.725610,1.722258,0.311606,0.217192,1.000000,0.000000,0.000279,0,0,8.390405,0.000000,0.000000,0.000000
3.876000,5.725694,0.514677,0.822000,1.758850,1.754696,0.394851,0.265804,1.000000,0.000000,0.313148,0,0,8.213738,0.000000,0.000000,0.000000
3.978000,5.880033,0.587935,0.825516,1.508091,1.526806,0.387787,0.229550,0.475129,0.886455,0.001717,0,0,8.051545,0.000000,0.000000,0.000000
4.080000,6.028670,0.654436,0.821814,1.631793,1.624053,0.229225,0.043966,0.983118,0.817270,0.000000,0,0,7.896084,0.000000,0.000000,0.000000
4.182000,6.192291,0.719015,0.821137,1.795448,1.782580,0.297635,0.197107,1.000000,0.000000,0.014996,0,0,7.726186,0.000000,0.000000,0.000000
4.284000,6.368604,0.802498,0.829058,1.895550,1.898063,0.359202,0.289930,1.000000,0.000000,0.772102,0,0,7.541882,0.000000,0.000000,0.000000
4.386000,6.526036,0.884060,0.836044,1.527918,1.548847,0.329606,0.288326,-0.010478,0.978678,0.000322,0,0,7.376991,0.000000,0.000000,0.000000
4.488000,6.671224,0.964107,0.830002,1.688673,1.672558,0.206047,0.084657,0.249199,0.946289,0.000000,0,0,7.224886,0.000000,0.000000,0.000000
4.590000,6.838609,1.035962,0.826344,1.806143,1.800619,0.117157,0.025771,1.000000,0.000000,0.828059,0,0,7.051829,0.000000,0.000000,0.000000
4.692000,6.992962,1.103916,0.829127,1.554351,1.570439,0.168776,-0.041082,-0.468854,0.994066,0.000090,0,0,6.892430,0.000000,0.000000,0.000000
4.794000,7.151702,1.158575,0.829679,1.748629,1.730960,-0.122125,-0.178690,1.000000,0.018723,0.000000,0,0,6.729975,0.000000,0.000000,0.000000
4.896000,7.331912,1.202358,0.834478,1.708069,1.722067,-0.106408,-0.008230,-0.554423,0.000000,1.000000,0,0,6.547069,0.000000,0.000000,0.000000
4.998000,7.481983,1.247893,0.835125,1.410208,1.423224,-0.015605,0.015477,-0.513193,0.998265,0.000026,0,0,6.394229,0.000000,0.000000,0.000000
5.100000,7.625715,1.279709,0.829388,1.524907,1.507159,-0.222031,-0.165497,0.232392,0.938561,0.000000,0,0,6.248729,0.000000,0.000000,0.000000
5.202000,7.783895,1.312929,0.828302,1.498828,1.505838,-0.064309,0.052089,-0.441403,0.000000,1.000000,0,0,6.088782,0.000000,0.000000,0.000000
5.304000,7.916890,1.346492,0.831841,1.355879,1.350881,-0.097724,-0.046631,-0.509585,0.999517,0.000007,0,0,5.954027,0.000000,0.000000,0.000000
5.406000,8.054150,1.376227,0.834388,1.226802,1.237751,-0.123294,-0.060961,-0.532312,0.000000,1.000000,0,0,5.815305,0.000000,0.000000,0.000000
5.508000,8.164463,1.396366,0.835939,1.131738,1.121202,-0.146614,-0.094759,-0.498143,0.999791,0.000003,0,0,5.704062,0.000000,0.000000,0.000000
5.610000,8.278672,1.414648,0.835750,0.952188,0.965186,-0.121523,-0.052498,-0.470309,0.000000,1.000000,0,0,5.589050,0.000000,0.000000,0.000000
5.712000,8.367356,1.428281,0.834742,0.971053,0.958294,-0.118437,-0.067979,-0.475404,0.999909,0.000001,0,0,5.499784,0.000000,0.000000,0.000000
5.814000,8.463891,1.442891,0.832503,0.759595,0.774469,-0.090312,-0.035980,-0.447859,0.000000,1.000000,0,0,5.402641,0.000000,0.000000,0.000000
5.916000,8.538080,1.454257,0.831771,0.859013,0.846413,-0.064630,-0.036339,-0.439440,0.999961,0.000001,0,0,5.327985,0.000000,0.000000,0.000000
6.018000,8.620462,1.467755,0.830392,0.616795,0.633815,-0.063257,-0.031841,-0.207671,0.000000,1.000000,0,0,5.245054,0.000000,0.000000,0.000000
6.120000,8.684175,1.479331,0.828342,0.789740,0.773603,-0.040214,-0.005506,-0.113202,0.999976,0.000000,0,0,5.180872,0.000000,0.000000,0.000000
6.222000,8.753653,1.494812,0.828504,0.475660,0.489025,-0.016782,0.000951,-0.113149,0.000000,1.000000,0,0,5.110769,0.000000,0.000000,0.000000
6.324000,8.806201,1.507614,0.827308,0.700714,0.683841,-0.021586,-0.009851,-0.147473,0.999990,0.000000,0,0,5.057715,0.000000,0.000000,0.000000
6.426000,8.863573,1.521368,0.827296,0.364403,0.375649,-0.008347,-0.004434,-0.210658,0.000000,1.000000,0,0,4.999818,0.000000,0.000000,0.000000
6.528000,8.909051,1.530952,0.825564,0.643064,0.628452,-0.027773,-0.000150,-0.160085,0.999995,0.000000,0,0,4.953989,0.000000,0.000000,0.000000
6.630000,8.957189,1.541832,0.825664,0.272523,0.284485,-0.020417,-0.000093,-0.198177,0.000000,1.000000,0,0,4.905460,0.000000,0.000000,0.000000
6.732000,8.998887,1.550529,0.822752,0.623130,0.604862,-0.031183,-0.013982,-0.260596,0.000000,1.000000,0,0,4.863461,0.000000,0.000000,0.000000
6.834000,9.041701,1.559304,0.821512,0.294003,0.302858,-0.022367,-0.010597,-0.226221,0.999999,0.000000,0,0,4.820351,0.000000,0.000000,0.000000
6.936000,9.090215,1.567715,0.819893,0.664258,0.650932,-0.037533,-0.008645,-0.271030,0.000000,1.000000,0,0,4.771564,0.000000,0.000000,0.000000
7.038000,9.133851,1.577612,0.821137,0.292250,0.298940,-0.004095,-0.017109,-0.273030,1.000000,0.000000,0,0,4.727608,0.000000,0.000000,0.000000
7.140000,9.182553,1.587811,0.819851,0.614355,0.608443,-0.039646,-0.029572,-0.231660,0.000000,1.000000,0,0,4.678589,0.000000,0.000000,0.000000
7.242000,9.223033,1.595885,0.822226,0.312071,0.311739,-0.017261,-0.012958,-0.234132,1.000000,0.000000,0,0,4.637867,0.000000,0.000000,0.000000
7.344000,9.271737,1.605239,0.820855,0.564769,0.564127,-0.025828,0.017070,-0.315812,0.000000,1.000000,0,0,4.588892,0.000000,0.000000,0.000000
7.446000,9.310150,1.612294,0.823189,0.343176,0.339427,-0.053481,-0.031975,-0.250273,1.000000,0.000000,0,0,4.550281,0.000000,0.000000,0.000000
7.548000,9.361389,1.620480,0.822549,0.552513,0.557256,-0.036956,-0.006307,-0.251008,0.000000,1.000000,0,0,4.498822,0.000000,0.000000,0.000000
7.650000,9.400545,1.627650,0.822704,0.388067,0.384928,-0.015751,-0.010064,-0.282801,1.000000,0.000000,0,0,4.459476,0.000000,0.000000,0.000000
7.752000,9.456439,1.637661,0.819936,0.562805,0.568446,-0.058638,-0.030176,-0.194582,0.000000,1.000000,0,0,4.403328,0.000000,0.000000,0.000000
7.854000,9.496122,1.644680,0.820865,0.395966,0.388647,-0.037611,-0.033310,-0.119683,1.000000,0.000000,0,0,4.363473,0.000000,0.000000,0.000000
7.956000,9.550169,1.655990,0.820020,0.512498,0.521625,0.005776,0.006925,-0.211520,0.000000,1.000000,0,0,4.309158,0.000000,0.000000,0.000000
8.058000,9.586675,1.664584,0.820220,0.407697,0.400535,-0.017864,-0.005109,-0.231513,1.000000,0.000000,0,0,4.272457,0.000000,0.000000,0.000000
8.160000,9.644970,1.676227,0.818858,0.776682,0.763977,-0.040791,-0.020679,-0.302859,1.000000,0.000000,0,0,4.213916,0.000000,0.000000,0.000000
8.262000,9.741402,1.694819,0.825358,1.143797,1.138160,-0.042886,-0.042072,-0.235609,1.000000,0.000000,0,0,4.117126,0.000000,0.000000,0.000000
8.364000,9.872214,1.720487,0.833795,1.456618,1.457201,-0.064130,-0.040771,-0.124807,1.000000,0.000000,0,0,3.985896,0.000000,0.000000,0.000000
8.466000,10.034041,1.753601,0.841277,1.763772,1.767501,-0.042824,-0.026330,-0.070260,1.000000,0.000000,0,0,3.823665,0.000000,0.000000,0.000000
8.568000,10.225317,1.794985,0.847943,2.053880,2.056315,-0.022641,-0.029593,-0.052212,1.000000,0.000000,0,0,3.632122,0.000000,0.000000,0.000000
8.670000,10.443856,1.843486,0.851636,2.321974,2.326056,-0.026697,-0.015531,-0.106409,1.000000,0.000000,0,0,3.413642,0.000000,0.000000,0.000000
8.772000,10.688574,1.896727,0.854557,2.576443,2.576845,-0.031400,-0.025791,-0.204570,1.000000,0.000000,0,0,3.169508,0.000000,0.000000,0.000000
8.874000,10.958799,1.952577,0.854817,2.813437,2.818120,-0.062969,-0.042292,-0.189061,1.000000,0.000000,0,0,2.900571,0.000000,0.000000,0.000000
8.976000,11.253003,2.010562,0.854449,3.058567,3.056610,-0.081453,-0.076467,-0.326486,1.000000,0.000000,0,0,2.608572,0.000000,0.000000,0.000000
9.078000,11.560947,2.065787,0.852781,2.903228,2.931786,-0.121620,-0.089268,-0.393050,0.000000,1.000000,0,0,2.303750,0.000000,0.000000,0.000000
9.180000,11.841079,2.115341,0.851630,2.697870,2.694576,0.015816,-0.375120,0.771249,0.935727,0.000000,0,0,2.027453,0.000000,0.000000,0.000000
9.282000,12.103662,2.159844,0.838533,2.440510,2.453033,0.060158,-0.054392,-0.457379,0.000000,1.000000,0,0,1.769368,0.000000,0.000000,0.000000
9.384000,12.340580,2.193022,0.821318,2.358691,2.350480,-0.073604,-0.061935,1.000000,0.875793,0.000000,0,0,1.536792,0.000000,0.000000,0.000000
9.486000,12.564049,2.222692,0.817343,1.972335,1.988134,0.058948,0.107940,-0.531400,0.000000,1.000000,0,0,1.318065,0.000000,0.000000,0.000000
9.588000,12.752229,2.248992,0.823729,1.892756,1.872514,-0.121326,-0.122740,-0.424385,0.986865,0.000000,0,0,1.134770,0.000000,0.000000,0.000000
9.690000,12.931917,2.260488,0.828983,1.515050,1.532871,-0.118778,-0.061549,-0.562076,0.000000,1.000000,0,9,0.958487,0.000000,0.000000,0.000000
9.792000,13.085701,2.268080,0.829847,1.583997,1.578512,-0.031093,0.004689,0.614190,0.884417,0.000000,0,43,0.807632,0.000000,0.000000,0.000000
9.894000,13.230208,2.292024,0.831837,1.212123,1.228676,0.121032,0.109803,-0.545368,0.000000,1.000000,0,77,0.669053,0.000000,0.000000,0.000000
9.996000,13.351157,2.308551,0.834437,1.266022,1.256699,-0.053913,-0.070209,1.000000,0.183163,0.000000,0,111,0.553059,0.000000,0.000000,0.000000
10.098000,13.460674,2.324167,0.831989,0.882637,0.898720,0.080431,0.087738,-0.526712,1.000000,0.000000,0,145,0.448650,0.000000,0.000000,0.000000
10.200000,13.547184,2.332639,0.828639,0.893342,0.876407,-0.118946,-0.079378,-0.521796,1.000000,0.000000,0,179,0.365740,0.000000,0.000000,0.000000
10.302000,13.617877,2.335483,0.838964,0.507094,0.467815,-0.058085,-0.202720,-0.518227,1.000000,0.000000,0,213,0.297305,0.000000,0.000000,0.000000
10.404000,13.663581,2.328576,0.868383,0.455248,0.435828,-0.175072,-0.206962,-0.515598,1.000000,0.000000,0,247,0.251198,0.000000,0.000000,0.000000
10.506000,13.716434,2.310605,0.879744,0.565835,0.581021,-0.277128,-0.228848,-0.512398,1.000000,0.000000,0,281,0.195696,0.000000,0.000000,0.000000
10.608000,13.789718,2.279663,0.863977,0.803738,0.833120,-0.359617,-0.138867,-0.517773,1.000000,0.000000,0,315,0.117488,0.000000,0.000000,0.000000
10.710000,13.902699,2.248147,0.839306,1.352261,1.346352,-0.328207,-0.115494,-0.531246,1.000000,0.000000,0,349,0.000413,0.000000,0.000000,0.000000
10.812000,14.062708,2.223776,0.837493,1.739569,1.736447,-0.279114,-0.188620,-0.412989,1.000000,0.000000,34,349,-0.161146,0.000000,0.000000,0.000000
10.914000,14.255972,2.202376,0.849695,2.032634,2.032101,-0.200737,-0.148954,-0.475728,1.000000,0.000000,68,349,-0.354431,0.000000,0.000000,0.000000
