time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000079,-0.000750,0.000074,0.000367,0.000000,0.098411,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000544,-0.000010,0.000413,0.000375,0.000000,0.170042,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000583,0.000240,0.001621,0.000425,0.000000,0.250974,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055272,0.000228,0.905253,0.012650,0.016687,0.013872,0.014248,0.000000,0.323590,0.000000,0,0,14.040609,0.000000,0.000000,0.000000
0.510000,0.061821,0.001613,0.696556,0.035213,0.062003,0.022690,0.007516,0.000000,0.373892,0.000000,0,0,14.034003,0.000000,0.000000,0.000000
0.612000,0.057864,0.004743,0.818821,-0.043613,-0.090522,0.028991,-0.003272,0.000000,0.426364,0.000000,0,0,14.037810,0.000000,0.000000,0.000000
0.714000,0.050865,0.008062,0.882833,-0.036444,-0.056685,0.029863,-0.000334,0.000000,0.505914,0.000000,0,0,14.044648,0.000000,0.000000,0.000000
0.816000,0.046758,0.012177,0.863651,-0.036148,-0.006111,0.056631,-0.026707,0.000000,0.594069,0.000000,0,0,14.048560,0.000000,0.000000,0.000000
0.918000,0.053674,0.016542,0.815473,0.156326,0.180520,0.034843,-0.035542,0.000000,0.674376,0.000000,0,0,14.041452,0.000000,0.000000,0.000000
1.020000,0.082262,0.017153,0.809650,0.369671,0.350854,0.001763,0.019000,0.000000,0.729904,0.000000,0,0,14.012866,0.000000,0.000000,0.000000
1.122000,0.130242,0.020739,0.836960,0.584799,0.575242,0.054192,0.010592,0.000000,0.752867,0.000000,0,0,13.964772,0.000000,0.000000,0.000000
1.224000,0.198257,0.027588,0.865119,0.753162,0.753273,0.079375,0.009010,0.000000,0.752516,0.000000,0,0,13.896516,0.000000,0.000000,0.000000
1.326000,0.285361,0.035761,0.887587,0.940880,0.941055,0.073171,0.014071,0.000000,0.728856,0.000000,0,0,13.809131,0.000000,0.000000,0.000000
1.428000,0.390833,0.042957,0.902702,1.118840,1.119555,0.056770,0.021313,0.000000,0.675071,0.000000,0,0,13.703442,0.000000,0.000000,0.000000
1.530000,0.513989,0.047587,0.908233,1.287974,1.291577,0.031626,0.027413,0.000000,0.607356,0.000000,0,0,13.580202,0.000000,0.000000,0.000000
