time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.0140,13.2357,1.7621,3.201,2,16.406,0.764,0.828,3.3237,2.328,3.328,0,1
7.0170,13.2453,1.7613,3.201,2,16.406,0.764,0.828,3.3143,2.328,3.328,0,1
7.0200,13.2549,1.7605,3.201,2,16.406,0.764,0.828,3.3049,2.328,3.328,0,1
7.0230,13.2645,1.7596,3.200,2,16.406,0.764,0.828,3.2955,2.328,3.328,0,1
7.0260,13.2741,1.7588,3.200,2,16.406,0.764,0.828,3.2861,2.328,3.328,0,1
7.0290,13.2837,1.7580,3.201,2,16.406,0.764,0.828,3.2767,2.328,3.328,0,1
7.0320,13.2933,1.7571,3.201,2,16.406,0.764,0.828,3.2673,2.328,3.328,0,1
7.0350,13.3029,1.7563,3.202,2,16.406,0.764,0.828,3.2579,2.328,3.328,0,1
7.0380,13.3125,1.7555,3.201,2,16.406,0.764,0.828,3.2485,2.328,3.328,0,1
7.0410,13.3222,1.7546,3.202,2,16.406,0.764,0.828,3.2391,2.328,3.328,0,1
7.0440,13.3318,1.7538,3.201,2,16.406,0.764,0.828,3.2296,2.328,3.328,0,1
7.0470,13.3414,1.7529,3.202,2,16.406,0.764,0.828,3.2202,2.328,3.328,0,1
7.0500,13.3510,1.7520,3.203,2,16.406,0.764,0.828,3.2108,2.328,3.328,0,1
7.0530,13.3606,1.7511,3.204,2,16.406,0.764,0.828,3.2014,2.328,3.328,0,1
7.0560,13.3702,1.7502,3.205,2,16.406,0.764,0.828,3.1920,2.328,3.328,0,1
7.0590,13.3799,1.7493,3.206,2,16.406,0.764,0.828,3.1825,2.328,3.328,0,1
7.0620,13.3895,1.7484,3.207,2,16.406,0.764,0.828,3.1731,2.328,3.328,0,1
7.0650,13.3991,1.7475,3.208,2,16.406,0.764,0.828,3.1637,2.328,3.328,0,1
7.0680,13.4087,1.7466,3.209,2,16.406,0.764,0.828,3.1542,2.328,3.328,0,1
7.0710,13.4184,1.7457,3.209,2,16.406,0.764,0.828,3.1448,2.328,3.328,0,1
7.0740,13.4280,1.7448,3.209,2,16.406,0.764,0.828,3.1354,2.328,3.328,0,1
7.0770,13.4376,1.7438,3.209,2,16.406,0.764,0.828,3.1259,2.328,3.328,0,1
7.0800,13.4472,1.7429,3.209,2,16.406,0.764,0.828,3.1165,2.328,3.328,0,1
7.0830,13.4569,1.7420,3.211,2,16.406,0.764,0.828,3.1071,2.328,3.328,0,1
7.0860,13.4665,1.7410,3.210,2,16.406,0.764,0.828,3.0976,2.328,3.328,0,1
7.0890,13.4761,1.7401,3.210,2,16.406,0.764,0.828,3.0882,2.328,3.328,0,1
7.0920,13.4857,1.7391,3.211,2,16.406,0.764,0.828,3.0788,2.328,3.328,0,1
7.0950,13.4954,1.7381,3.212,2,16.406,0.764,0.828,3.0693,2.328,3.328,0,1
7.0980,13.5050,1.7372,3.213,2,16.406,0.764,0.828,3.0599,2.328,3.328,0,1
7.1010,13.5146,1.7362,3.214,2,16.406,0.764,0.828,3.0504,2.328,3.328,0,1
7.1040,13.5243,1.7352,3.214,2,16.406,0.764,0.828,3.0410,2.328,3.328,0,1
7.1070,13.5339,1.7342,3.216,2,16.406,0.764,0.828,3.0315,2.328,3.328,0,1
7.1100,13.5436,1.7332,3.218,2,16.406,0.764,0.828,3.0221,2.328,3.328,0,1
7.1130,13.5532,1.7322,3.219,2,16.406,0.764,0.828,3.0126,2.328,3.328,0,1
7.1160,13.5628,1.7311,3.221,2,16.406,0.764,0.828,3.0031,2.328,3.328,0,1
7.1190,13.5725,1.7301,3.224,2,16.406,0.764,0.828,2.9937,2.328,3.328,0,1
7.1220,13.5822,1.7291,3.226,2,16.406,0.764,0.828,2.9842,2.328,3.328,0,1
7.1250,13.5918,1.7280,3.226,2,16.406,0.764,0.828,2.9747,2.328,3.328,0,1
7.1280,13.6015,1.7270,3.229,2,16.406,0.764,0.828,2.9652,2.328,3.328,0,1
7.1310,13.6112,1.7259,3.231,2,16.406,0.764,0.828,2.9557,2.328,3.328,0,1
7.1340,13.6209,1.7248,3.231,2,16.406,0.764,0.828,2.9462,2.328,3.328,0,1
7.1370,13.6305,1.7238,3.232,2,16.406,0.764,0.828,2.9367,2.328,3.328,0,1
7.1400,13.6402,1.7227,3.234,2,16.406,0.764,0.828,2.9272,2.328,3.328,0,1
7.1430,13.6499,1.7216,3.237,2,16.406,0.764,0.828,2.9177,2.328,3.328,0,1
