time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.540468
0.204000,0.055295,0.000000,1.522611,0.000519,-0.000031,0.000045,0.000372,0.000000,0.102397,0.000000,0,0,14.540597
0.306000,0.055219,0.000008,1.263977,0.000595,0.000260,0.000490,0.000428,0.000000,0.176656,0.000000,0,0,14.540673
0.408000,0.055175,0.000030,0.902700,0.000455,0.000240,0.002131,0.000456,0.000000,0.267377,0.000000,0,0,14.540715
0.510000,0.057689,-0.000032,0.535717,0.021692,0.062838,0.000657,0.011845,0.000000,0.395920,0.000000,0,0,14.538207
0.612000,0.058347,0.000349,0.544021,-0.063185,-0.098730,0.008623,0.007351,0.000000,0.506159,0.000000,0,0,14.537532
0.714000,0.049791,0.001288,0.649396,-0.043215,-0.065117,0.009104,0.002729,0.000000,0.635932,0.000000,0,0,14.546035
0.816000,0.045868,0.002119,0.660171,-0.011455,-0.002126,-0.000704,0.010943,0.000000,0.749540,0.000000,0,0,14.549915
0.918000,0.057808,0.000300,0.621657,0.270440,0.268932,-0.032265,0.006641,0.000000,0.839131,0.000000,0,0,14.538072
1.020000,0.094712,-0.000637,0.617408,0.471052,0.466627,0.012449,0.015347,0.000000,0.891466,0.000000,0,0,14.501252
1.122000,0.157406,0.003658,0.640059,0.764923,0.756035,0.044864,0.020633,0.000000,0.925556,0.000000,0,0,14.438426
1.224000,0.249400,0.010167,0.668023,1.059754,1.050844,0.060467,0.012690,0.000000,0.919796,0.000000,0,0,14.346229
1.326000,0.371709,0.018628,0.697917,1.346798,1.342427,0.076336,0.013134,0.000000,0.878354,0.000000,0,0,14.223658
1.428000,0.522866,0.028436,0.722890,1.616294,1.617588,0.072771,0.008737,0.000000,0.818657,0.000000,0,0,14.072210
1.530000,0.699872,0.036854,0.735911,1.849302,1.853448,0.056275,0.016587,0.000000,0.732865,0.000000,0,0,13.895003
1.632000,0.902026,0.044063,0.737342,2.105078,2.108126,0.042362,0.023826,0.000000,0.644547,0.000000,0,0,13.692732
1.734000,1.130447,0.050751,0.734175,2.362671,2.361746,0.033328,0.021386,0.000000,0.534891,0.000000,0,0,13.464248
1.836000,1.384133,0.058063,0.734402,2.597257,2.601984,0.036559,0.022176,0.000000,0.424450,0.000000,0,0,13.210497
1.938000,1.661494,0.067460,0.737112,2.820479,2.828837,0.049384,0.019109,0.000000,0.321980,0.006373,0,0,12.933002
2.040000,1.959903,0.078987,0.739132,3.002453,3.005280,0.056628,0.015085,0.000000,0.259325,0.027071,0,0,12.634381
2.142000,2.271509,0.090105,0.737511,3.085170,3.089155,0.024577,0.014447,0.000000,0.210520,0.059402,0,0,12.322600
2.244000,2.586917,0.097376,0.732994,3.071116,3.081307,-0.021545,0.012414,0.000000,0.180033,0.093479,0,0,12.007205
2.346000,2.896580,0.100826,0.731336,2.983510,2.985538,-0.052088,0.005457,0.000000,0.155316,0.135735,0,0,11.697740
2.448000,3.195612,0.104056,0.720868,2.900986,2.867308,-0.021567,-0.015167,0.000000,0.139092,0.175348,0,0,11.398916
2.550000,3.477697,0.110913,0.680780,2.640106,2.612761,0.036153,-0.001110,0.022727,0.125162,0.221679,0,0,11.116842
2.652000,3.728168,0.122260,0.674220,2.262086,2.313448,0.075349,0.021953,0.204545,0.115412,0.252292,0,0,10.866118
2.754000,3.946825,0.137746,0.696266,1.971247,1.991348,0.108615,0.070180,0.409091,0.106468,0.258905,0,0,10.646958
2.856000,4.133769,0.156008,0.716660,1.706356,1.702433,0.127858,0.090325,0.590909,0.099788,0.247577,0,0,10.459336
2.958000,4.293420,0.177876,0.722876,1.455584,1.450071,0.171718,0.108629,0.795455,0.093288,0.222196,0,0,10.298806
3.060000,4.427576,0.204153,0.719341,1.209968,1.208971,0.203703,0.131339,0.977273,0.088177,0.192180,0,0,10.163552
3.162000,4.536746,0.233978,0.712996,0.980664,0.980729,0.224076,0.143313,0.940013,0.082992,0.152936,0,0,10.053134
3.264000,4.624192,0.262827,0.707349,0.794744,0.789606,0.203465,0.119679,0.872572,0.078995,0.113966,0,0,9.964513
3.366000,4.694810,0.286791,0.704506,0.633268,0.630941,0.159712,0.090505,0.860660,0.091190,0.073199,0,0,9.892958
3.468000,4.750561,0.305335,0.704856,0.496763,0.496979,0.099653,0.079419,0.800573,0.148109,0.049386,0,0,9.836510
3.570000,4.793723,0.319069,0.704100,0.377738,0.376939,0.067544,0.049230,0.779880,0.231828,0.033319,0,0,9.792847
