step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.496,0.062,1.03,2.689,0.00,2,18,27.00,7.58,+0.000,0.374,0.000,+0.000,0.374,0.000,0,7.569,7.45,0.000
40,4.864,0.340,7.00,0.199,20.84,2,18,27.00,5.79,+0.742,0.592,0.010,+0.742,0.592,0.010,0,7.923,7.76,0.000
55,7.971,1.417,16.87,3.740,-6.09,2,18,27.00,7.40,-0.217,0.916,0.000,-0.212,0.915,0.000,1,-0.117,35.85,0.000
56,8.332,1.519,16.49,3.827,-8.26,2,18,27.00,7.17,-0.294,0.881,0.000,-0.242,0.883,0.000,1,-0.156,65.14,0.002
57,8.701,1.617,15.98,3.899,-9.07,2,18,27.00,7.08,-0.323,0.852,0.000,-0.276,0.853,0.000,1,-0.184,57.54,0.002
58,9.079,1.711,15.39,3.977,-12.45,2,18,27.00,6.66,-0.443,0.827,0.000,-0.445,0.828,0.000,1,-0.089,112.67,0.000
59,9.466,1.798,14.72,4.026,-12.79,2,18,27.00,6.62,-0.456,0.808,0.000,-0.451,0.802,0.000,1,-0.139,95.11,0.001
60,9.860,1.875,13.77,4.074,-13.22,2,18,27.00,6.56,-0.471,0.792,0.000,-0.478,0.796,0.000,1,-0.139,98.06,0.000
61,10.260,1.941,12.68,4.089,-15.97,2,18,27.00,6.23,-0.569,0.786,0.000,-0.571,0.789,0.000,1,-0.130,179.74,0.001
62,10.663,1.996,11.47,4.103,-16.95,2,18,27.00,6.12,-0.604,0.790,0.000,-0.605,0.780,0.000,1,-0.107,143.30,0.000
63,11.070,2.037,10.02,4.116,-19.81,2,18,27.00,5.80,-0.706,0.803,0.000,-0.710,0.798,0.000,1,-0.224,331.35,0.004
64,11.479,2.066,8.43,4.119,-23.64,2,18,27.00,5.42,-0.842,0.838,0.000,+0.161,0.737,0.000,1,-0.252,390.84,0.351
65,11.888,2.081,6.50,4.125,-21.08,2,18,27.00,5.67,-0.751,0.879,0.000,+1.000,1.000,0.000,1,0.043,115.44,1.643
66,12.299,2.100,5.58,4.133,-22.36,2,18,27.00,5.54,-0.796,0.919,0.000,+1.000,1.000,0.000,1,-0.041,31.06,1.541
67,12.705,2.134,5.82,4.092,-25.52,2,18,27.00,5.24,-0.909,0.948,0.000,+1.000,1.000,0.000,1,-0.025,35.18,1.785
68,13.104,2.190,6.74,4.038,-23.56,2,18,27.00,5.43,-0.839,0.965,0.000,+1.000,1.000,0.000,1,0.021,27.04,1.106
69,13.495,2.269,8.10,4.003,-19.39,2,18,27.00,5.85,-0.691,0.977,0.000,+1.000,1.000,0.000,1,0.099,26.40,0.858
70,13.879,2.370,9.88,3.987,-14.73,2,18,27.00,6.39,-0.525,0.984,0.000,+1.000,1.000,0.000,1,0.179,26.50,0.698
71,14.257,2.491,12.01,3.992,-9.68,2,18,27.00,7.00,-0.345,0.990,0.000,+1.000,1.000,0.000,1,0.252,26.55,0.543
72,14.630,2.635,14.33,4.015,-8.88,2,18,27.00,7.09,-0.316,0.993,0.000,+1.000,1.000,0.000,1,0.311,36.09,0.520
73,14.997,2.801,16.70,4.024,-5.86,2,18,27.00,7.40,-0.209,0.996,0.000,+1.000,1.000,0.000,1,0.358,26.40,0.438
74,15.356,2.986,19.20,4.007,-5.25,2,18,27.00,7.45,-0.187,0.997,0.000,+1.000,1.000,0.000,1,0.428,35.94,0.423
75,15.704,3.188,21.89,3.992,-4.24,2,18,27.00,7.47,-0.151,0.998,0.000,+1.000,1.000,0.000,1,0.576,26.50,0.398
76,16.043,3.405,24.77,4.001,-4.37,2,18,27.00,7.47,-0.156,0.999,0.000,-0.112,1.000,0.000,1,0.784,45.67,0.001
77,16.373,3.632,27.75,4.048,-4.93,2,18,27.00,7.47,-0.175,0.999,0.000,-0.150,1.000,0.000,1,1.036,45.60,0.000
78,16.708,3.858,29.45,4.083,-5.45,2,18,27.00,7.43,-0.194,0.999,0.000,-0.178,1.000,0.000,1,1.303,45.32,0.000
79,17.049,4.076,30.16,4.073,-5.80,2,18,27.00,7.40,-0.207,1.000,0.000,-0.198,1.000,0.000,1,1.589,45.10,0.000
80,17.394,4.284,30.28,4.072,-6.34,2,18,27.00,7.35,-0.226,1.000,0.000,-0.219,1.000,0.000,1,1.887,45.08,0.000
81,17.745,4.483,30.06,4.089,-6.77,2,18,27.00,7.31,-0.241,1.000,0.000,-0.235,1.000,0.000,1,2.198,45.54,0.000
82,18.103,4.676,29.61,4.110,-7.08,2,18,27.00,7.28,-0.252,1.000,0.000,-0.245,1.000,0.000,1,2.523,45.58,0.000
83,18.465,4.864,28.99,4.127,-7.57,2,18,27.00,7.23,-0.270,1.000,0.000,-0.256,1.000,0.000,1,2.857,45.51,0.000
84,18.832,5.047,28.29,4.160,-8.18,2,18,27.00,7.16,-0.291,1.000,0.000,-0.269,1.000,0.000,1,3.203,45.37,0.000
85,19.205,5.226,27.55,4.205,-8.50,2,18,27.00,7.12,-0.303,1.000,0.000,-0.276,1.000,0.000,1,3.557,45.25,0.000
86,19.584,5.400,26.72,4.234,-8.84,3,18,27.00,7.08,-0.315,1.000,0.000,-0.284,1.000,0.000,1,3.918,45.66,0.000
87,19.969,5.568,25.87,4.229,-9.17,3,18,27.00,7.04,-0.327,1.000,0.000,-0.291,1.000,0.000,1,4.282,45.02,0.000
88,20.356,5.731,24.98,4.225,-9.59,5,18,27.00,6.99,-0.341,1.000,0.000,-0.300,1.000,0.000,1,4.649,46.65,0.001
89,20.745,5.885,24.09,4.229,-10.19,5,18,27.00,6.92,-0.363,1.000,0.000,-0.315,1.000,0.000,1,5.019,43.96,0.001
90,21.139,6.033,23.18,4.250,-10.42,5,18,27.00,6.89,-0.371,1.000,0.000,-0.320,1.000,0.000,1,5.393,44.72,0.001
