time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000089,-0.000759,0.000070,0.000365,0.000000,0.099471,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000520,-0.000031,0.000406,0.000377,0.000000,0.171708,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000578,0.000237,0.001623,0.000424,0.000000,0.257281,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055270,0.000223,0.905239,0.019761,0.023009,0.012929,0.014669,0.000000,0.328686,0.000000,0,0,17.162458,0.000000,0.000000,0.000000
0.510000,0.062049,0.001654,0.696419,0.039733,0.066225,0.025135,0.011452,0.000000,0.389547,0.000000,0,0,17.155960,0.000000,0.000000,0.000000
0.612000,0.058671,0.004383,0.818626,-0.036963,-0.084128,0.024997,-0.008172,0.000000,0.436765,0.000000,0,0,17.159700,0.000000,0.000000,0.000000
0.714000,0.052277,0.007325,0.882626,-0.030365,-0.051771,0.026335,-0.004993,0.000000,0.514655,0.000000,0,0,17.166455,0.000000,0.000000,0.000000
0.816000,0.049303,0.010780,0.862462,-0.013958,0.014686,0.045483,-0.028272,0.000000,0.613974,0.000000,0,0,17.169901,0.000000,0.000000,0.000000
0.918000,0.058441,0.013938,0.815333,0.167572,0.189707,0.014376,-0.021252,0.000000,0.696673,0.000000,0,0,17.161324,0.000000,0.000000,0.000000
1.020000,0.084305,0.011782,0.810959,0.344781,0.323058,-0.010315,0.017550,0.000000,0.752615,0.000000,0,0,17.135423,0.000000,0.000000,0.000000
