sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778824720.440580,0,1.702023,-0.056942,0.008915,0.0451,-0.0251,0.002199,1.648994,-0.000000,-0.000000,-0.0020,1.703977,-0.057118,0.008920,0.0399,-0.0001,-0.000004,-0.112927,0.0000,1.703977,0.000000,-0.000000,1.5915,0.000000,2.000000,246.3346,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,17.97,8.89,44.83,2.62,-0.000000,-0.0000,-1.5935,nan,nan,nan,nan,nan,nan,0.0,0.0,5182.145737065812,5921.368991036557,0.043200,0.057685,6560.6,6060.0,-0.019938,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778824720.443762,1,1.632756,-0.007093,-0.002674,0.0054,0.0580,-0.000277,1.648913,-0.000001,-0.000000,-0.0094,1.634188,-0.007160,-0.002669,0.0350,-0.0001,-0.000003,-0.020664,0.0000,1.634188,0.000000,0.000000,1.6795,0.000000,1.500000,88.8620,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0557,0.0000,0.000000,0.2180,15.50,8.27,39.26,4.71,-0.000001,-0.0000,-1.6889,nan,nan,nan,nan,nan,nan,0.0,0.0,1674.519331122204,2867.871107363105,0.012575,0.023928,6557.4,6063.2,-0.017734,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778824720.454672,2,1.746376,0.007706,-0.000343,-0.0282,0.0509,0.001117,1.648775,-0.000002,-0.000001,-0.0125,1.747382,0.007737,-0.000336,0.0281,0.0000,0.000002,-0.033202,0.0000,1.747382,0.000000,-0.000000,1.5281,0.000000,1.169284,80.3142,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0603,0.0000,0.000000,0.2320,13.24,7.28,33.75,1.69,-0.000002,-0.0001,-1.5406,nan,nan,nan,nan,nan,nan,0.0,0.0,-1369.2059712217995,42.97412824604506,-0.010242,0.000345,6554.2,6066.4,-0.015500,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778824720.466776,3,1.668053,0.079086,0.000092,-0.0052,-0.0176,-0.003056,1.648627,-0.000004,-0.000003,-0.0119,1.668754,0.079080,0.000095,0.0227,-0.0000,-0.000001,-0.037101,0.0000,1.668754,0.000000,-0.000000,1.6378,0.000000,1.039464,81.1013,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0651,0.0000,0.000000,0.2445,11.32,6.50,29.15,2.11,-0.000004,-0.0002,-1.6497,nan,nan,nan,nan,nan,nan,0.0,0.0,56.961379040753535,629.7897751867868,0.000423,0.005054,6550.2,6070.3,-0.012729,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778824720.478810,4,1.728887,-0.059178,-0.005321,0.0242,0.0218,-0.000156,1.648492,-0.000007,-0.000005,-0.0106,1.729502,-0.059152,-0.005318,0.0233,0.0001,0.000007,-0.026899,0.0000,1.729502,0.000000,-0.000000,1.5551,0.000000,0.958056,77.4340,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0701,0.0000,0.000000,0.2560,9.70,5.85,25.26,2.11,-0.000007,-0.0003,-1.5657,nan,nan,nan,nan,nan,nan,0.0,0.0,-1070.8355739400076,-555.3942764705371,-0.007983,-0.004448,6545.6,6075.0,-0.009505,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778824720.490727,5,1.632477,-0.091737,-0.003296,0.0093,0.0242,-0.000778,1.648461,-0.000004,-0.000003,0.0006,1.632954,-0.091680,-0.003294,0.0210,0.0004,0.000019,-0.005234,0.0000,1.632954,0.000000,0.000000,1.6810,0.000000,0.915158,78.9886,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0753,0.0000,0.000000,0.2670,8.32,5.27,21.92,2.04,-0.000004,-0.0002,-1.6804,nan,nan,nan,nan,nan,nan,0.0,0.0,-2033.128760955271,-1667.9522573198267,-0.015334,-0.013477,6538.7,6081.8,-0.004728,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778824720.502793,6,1.611928,0.009714,0.001037,0.0533,0.0049,0.001887,1.648469,0.000002,0.000000,0.0001,1.612466,0.009770,0.001041,0.0274,0.0006,0.000029,0.000483,0.0000,1.612466,0.000000,0.000000,1.7043,0.000000,0.888953,77.6880,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0806,0.0000,0.000000,0.2777,7.15,4.79,19.09,2.01,0.000002,0.0000,-1.7042,nan,nan,nan,nan,nan,nan,0.0,0.0,-2044.9939077368474,-1431.2934340820632,-0.015430,-0.011521,6536.4,6084.2,-0.003079,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778824720.514843,7,1.679794,-0.043599,0.006872,-0.0131,-0.0154,-0.000468,1.648452,0.000007,0.000003,-0.0009,1.680174,-0.043576,0.006874,0.0222,0.0003,0.000019,0.005038,0.0000,1.680174,0.000000,-0.000000,1.6232,0.000000,0.862536,75.4924,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0861,0.0000,0.000000,0.2880,6.17,4.33,16.66,1.73,0.000007,0.0002,-1.6241,nan,nan,nan,nan,nan,nan,0.0,0.0,-833.4126422640147,-457.5636564108814,-0.006206,-0.003652,6534.5,6086.0,-0.001797,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778824720.526699,8,1.668989,-0.041868,-0.003695,0.0095,0.0410,0.000136,1.648434,0.000013,0.000007,-0.0008,1.669285,-0.041797,-0.003692,0.0199,0.0016,0.000065,0.013151,0.0000,1.669285,0.000000,-0.000000,1.6371,0.000000,0.843810,75.4520,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.2981,5.31,3.93,14.55,1.68,0.000013,0.0004,-1.6379,nan,nan,nan,nan,nan,nan,0.0,0.0,-2740.0605084611507,-2295.091755065121,-0.020958,-0.018725,6531.9,6088.7,0.000046,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778824720.538833,9,1.656563,-0.038776,-0.006097,0.0420,-0.0439,0.001165,1.648415,0.000020,0.000011,-0.0007,1.656880,-0.038778,-0.006095,0.0243,-0.0001,0.000019,0.021456,0.0000,1.656880,0.000000,-0.000000,1.6525,0.000000,0.828495,75.3189,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0975,0.0000,0.000000,0.3081,4.59,3.60,12.79,1.73,0.000020,0.0006,-1.6532,0.008000,0.099042,-0.8587,-0.475917,-0.000489,0.000794,0.0,0.0,-82.07604519767098,336.21030645806195,-0.000610,0.002680,6529.3,6091.2,0.001834,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778824720.550725,10,1.629132,-0.006559,0.002592,0.0032,0.0054,-0.002388,1.648397,0.000027,0.000015,-0.0006,1.629365,-0.006554,0.002592,0.0203,0.0002,-0.000000,0.029377,0.0000,1.629365,0.000000,0.000000,1.6851,0.000000,0.816833,75.3438,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1034,0.0000,0.000000,0.3179,3.98,3.31,11.26,1.66,0.000027,0.0008,-1.6857,0.008000,0.055208,0.3014,-0.485388,0.000716,-0.000060,0.0,0.0,-150.43902010901326,-190.43408448221874,-0.001119,-0.001517,6526.9,6093.6,0.003497,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778824720.562726,11,1.634878,0.039388,-0.009147,-0.0510,-0.0465,0.001668,1.648380,0.000033,0.000018,-0.0005,1.635044,0.039338,-0.009147,0.0165,-0.0024,-0.000042,0.037934,0.0000,1.635044,0.000000,0.000000,1.6785,0.000000,0.802718,75.6300,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1094,0.0000,0.000000,0.3275,3.45,3.06,9.96,1.66,0.000033,0.0011,-1.6790,0.008000,0.165588,-0.5048,-0.486360,-0.008496,0.000280,0.0,0.0,2121.2679496138917,2196.5391883534653,0.016059,0.017869,6524.5,6096.1,0.005225,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778824720.574803,12,1.664997,-0.015872,-0.002910,-0.0036,-0.0429,0.001470,1.648364,0.000040,0.000022,-0.0004,1.665117,-0.015953,-0.002910,0.0134,-0.0049,-0.000077,0.046090,0.0000,1.665117,0.000000,-0.000000,1.6423,0.000000,0.782487,73.6071,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1154,0.0000,0.000000,0.3369,3.02,2.85,8.88,1.67,0.000040,0.0013,-1.6427,0.008000,0.109108,-0.1721,-0.488450,-0.015087,0.000522,0.0,0.0,3648.4312964935966,3761.773811479216,0.028645,0.031981,6522.1,6098.4,0.006849,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778824720.586750,13,1.655823,-0.031965,-0.003272,-0.0320,0.0652,0.001749,1.648349,0.000048,0.000027,-0.0003,1.655910,-0.031959,-0.003269,0.0109,0.0002,0.000110,0.054151,0.0000,1.655910,0.000000,-0.000000,1.6537,0.000000,0.766529,73.4978,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1216,0.0000,0.000000,0.3461,2.64,2.68,7.96,1.72,0.000048,0.0015,-1.6540,0.008000,0.126710,0.1172,-0.491587,0.000275,0.000720,0.0,0.0,-431.37009667143275,214.95873047712553,-0.003216,0.001712,6519.9,6100.7,0.008438,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778824720.598691,14,1.725779,0.019615,-0.003087,0.0541,-0.0269,0.000309,1.648334,0.000055,0.000031,-0.0002,1.725918,0.019594,-0.003086,0.0194,-0.0020,0.000162,0.061365,0.0000,1.725918,0.000000,-0.000000,1.5604,0.000000,0.741629,72.2778,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1278,0.0000,0.000000,0.3550,2.31,2.54,7.16,1.72,0.000055,0.0018,-1.5606,0.008000,0.119309,0.0116,-0.485101,-0.005396,0.000540,0.0,0.0,1018.9818207782587,1491.9848804998066,0.007627,0.011995,6517.8,6102.7,0.009847,0.000000,0.000000,0.5000,1.0000,,,,,
