time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.9620,19.8891,-0.0361,2.724,0,22.236,1.858,0.519,3.0158,2.019,3.019,0,1
10.9650,19.8967,-0.0391,2.721,0,22.236,1.858,0.519,3.0118,2.019,3.019,0,1
10.9680,19.9043,-0.0421,2.720,0,22.236,1.858,0.519,3.0078,2.019,3.019,0,1
10.9710,19.9119,-0.0451,2.719,0,22.236,1.858,0.519,3.0038,2.019,3.019,0,1
10.9740,19.9195,-0.0481,2.716,0,22.236,1.858,0.519,2.9998,2.019,3.019,0,1
10.9770,19.9270,-0.0511,2.713,0,22.236,1.858,0.519,2.9959,2.019,3.019,0,1
10.9800,19.9346,-0.0541,2.713,0,22.236,1.858,0.519,2.9920,2.019,3.019,0,1
10.9830,19.9422,-0.0571,2.710,0,22.236,1.858,0.519,2.9881,2.019,3.019,0,1
10.9860,19.9497,-0.0600,2.709,0,22.236,1.858,0.519,2.9842,2.019,3.019,0,1
10.9890,19.9573,-0.0630,2.708,0,22.236,1.858,0.519,2.9803,2.019,3.019,0,1
10.9920,19.9648,-0.0660,2.706,0,22.236,1.858,0.519,2.9765,2.019,3.019,0,1
10.9950,19.9724,-0.0690,2.705,0,22.236,1.858,0.519,2.9727,2.019,3.019,0,1
10.9980,19.9799,-0.0719,2.704,0,22.236,1.858,0.519,2.9688,2.019,3.019,0,1
11.0010,19.9875,-0.0749,2.702,0,22.236,1.858,0.519,2.9650,2.019,3.019,0,1
11.0040,19.9950,-0.0779,2.702,0,22.236,1.858,0.519,2.9613,2.019,3.019,0,1
11.0070,20.0026,-0.0808,2.701,0,22.236,1.858,0.519,2.9575,2.019,3.019,0,1
11.0100,20.0101,-0.0838,2.699,0,22.236,1.858,0.519,2.9538,2.019,3.019,0,1
11.0130,20.0176,-0.0867,2.698,0,22.236,1.858,0.519,2.9500,2.019,3.019,0,1
11.0160,20.0252,-0.0897,2.697,0,22.236,1.858,0.519,2.9463,2.019,3.019,0,1
11.0190,20.0327,-0.0927,2.695,0,22.236,1.858,0.519,2.9427,2.019,3.019,0,1
11.0220,20.0402,-0.0956,2.694,0,22.236,1.858,0.519,2.9390,2.019,3.019,0,1
11.0250,20.0477,-0.0986,2.693,0,22.236,1.858,0.519,2.9354,2.019,3.019,0,1
11.0280,20.0552,-0.1015,2.691,0,22.236,1.858,0.519,2.9317,2.019,3.019,0,1
11.0310,20.0628,-0.1045,2.690,0,22.236,1.858,0.519,2.9281,2.019,3.019,0,1
11.0340,20.0703,-0.1074,2.689,0,22.236,1.858,0.519,2.9246,2.019,3.019,0,1
11.0370,20.0778,-0.1104,2.687,0,22.236,1.858,0.519,2.9210,2.019,3.019,0,1
11.0400,20.0852,-0.1134,2.685,0,22.236,1.858,0.519,2.9175,2.019,3.019,0,1
11.0430,20.0927,-0.1163,2.684,0,22.236,1.858,0.519,2.9140,2.019,3.019,0,1
11.0460,20.1002,-0.1193,2.683,0,22.236,1.858,0.519,2.9105,2.019,3.019,0,1
11.0490,20.1077,-0.1222,2.679,0,22.236,1.858,0.519,2.9070,2.019,3.019,0,1
11.0520,20.1152,-0.1252,2.679,0,22.236,1.858,0.519,2.9035,2.019,3.019,0,1
11.0550,20.1226,-0.1281,2.680,0,22.236,1.858,0.519,2.9001,2.019,3.019,0,1
11.0580,20.1301,-0.1311,2.679,0,22.236,1.858,0.519,2.8967,2.019,3.019,0,1
11.0610,20.1376,-0.1340,2.673,0,22.236,1.858,0.519,2.8933,2.019,3.019,0,1
11.0640,20.1450,-0.1369,2.675,0,22.236,1.858,0.519,2.8899,2.019,3.019,0,1
11.0670,20.1525,-0.1399,2.674,0,22.236,1.858,0.519,2.8866,2.019,3.019,0,1
11.0700,20.1600,-0.1428,2.672,0,22.236,1.858,0.519,2.8832,2.019,3.019,0,1
11.0730,20.1674,-0.1458,2.670,0,22.236,1.858,0.519,2.8799,2.019,3.019,0,1
11.0760,20.1748,-0.1487,2.669,0,22.236,1.858,0.519,2.8766,2.019,3.019,0,1
11.0790,20.1823,-0.1517,2.668,0,22.236,1.858,0.519,2.8733,2.019,3.019,0,1
