time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000084,-0.000754,0.000068,0.000335,0.000000,0.087680,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000521,-0.000030,0.000340,0.000378,0.000000,0.129891,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000590,0.000251,0.001119,0.000429,0.000000,0.173783,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055175,0.000046,0.902700,0.000440,0.000217,0.003114,0.000458,0.000000,0.222920,0.000000,0,0,20.239136,0.000000,0.000000,0.000000
0.510000,0.058179,-0.000038,0.564586,0.017600,0.067046,0.000171,0.004535,0.000000,0.270694,0.000000,0,0,20.236150,0.000000,0.000000,0.000000
0.612000,0.058705,0.000043,0.637007,-0.028054,-0.075871,-0.000705,-0.005204,0.000000,0.310959,0.000000,0,0,20.235619,0.000000,0.000000,0.000000
0.714000,0.051868,0.000103,0.740071,-0.020815,-0.052295,0.000412,-0.007269,0.000000,0.361983,0.000000,0,0,20.242427,0.000000,0.000000,0.000000
0.816000,0.046343,0.000259,0.746052,-0.069207,-0.056174,-0.000811,-0.007745,0.000000,0.409055,0.000000,0,0,20.247919,0.000000,0.000000,0.000000
0.918000,0.044954,0.000288,0.694121,-0.030298,0.015866,-0.006669,-0.002868,0.000000,0.460969,0.000000,0,0,20.249301,0.000000,0.000000,0.000000
1.020000,0.057730,0.000999,0.659250,0.230886,0.219926,0.006068,0.013628,0.000000,0.501940,0.000000,0,0,20.236510,0.000000,0.000000,0.000000
1.122000,0.077404,0.002429,0.676723,0.158619,0.144969,0.025583,0.005398,0.000000,0.538163,0.000000,0,0,20.216785,0.000000,0.000000,0.000000
