step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.549,0.031,0.59,1.269,0.00,1,18,10.00,5.63,+0.000,0.544,0.000,+0.000,0.544,0.000,0,14.872,7.74,0.000
40,4.223,0.168,3.13,1.099,22.01,2,18,10.00,4.06,+0.784,0.132,0.146,+0.784,0.132,0.146,0,14.337,7.81,0.000
60,6.981,0.956,14.12,2.775,2.76,3,18,10.00,5.62,+0.098,0.323,0.098,+0.098,0.323,0.098,0,7.456,7.67,0.000
80,11.511,1.796,7.80,1.571,-11.99,3,18,10.00,4.97,-0.427,0.205,0.021,-0.427,0.205,0.021,0,5.032,7.79,0.000
94,14.564,1.651,-2.83,3.154,-19.36,3,18,10.00,4.26,-0.690,0.347,0.035,-0.692,0.313,0.000,1,0.548,47.17,0.000
100,16.522,1.227,-11.16,3.416,-14.33,3,18,10.00,4.72,-0.510,0.258,0.124,-0.510,0.258,0.124,0,0.455,7.74,0.000
120,21.904,-0.787,-20.13,2.747,3.81,5,18,10.00,5.62,+0.136,0.367,0.002,+0.136,0.367,0.002,0,0.215,7.71,0.000
