time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,30.532703
0.204000,0.055295,-0.000002,1.522611,0.000518,-0.000032,-0.000087,0.000373,0.000000,0.019926,0.000000,0,0,30.532832
0.306000,0.055219,-0.000003,1.263977,0.000608,0.000274,-0.000166,0.000433,0.000000,0.036871,0.000000,0,0,30.532908
0.408000,0.055176,-0.000002,0.902700,0.000453,0.000253,-0.000131,0.000460,0.000000,0.076025,0.000000,0,0,30.532951
0.510000,0.057498,0.000033,0.535705,0.016663,0.060269,0.000257,0.008916,0.000000,0.123631,0.000000,0,0,30.530634
0.612000,0.058263,-0.000016,0.544297,-0.068920,-0.105002,-0.002773,-0.000279,0.000000,0.166691,0.000000,0,0,30.529876
0.714000,0.048434,-0.000360,0.649604,-0.059352,-0.079104,-0.005377,0.006735,0.000000,0.245026,0.000000,0,0,30.539698
0.816000,0.042228,-0.000782,0.659877,-0.048768,-0.033829,-0.006939,0.013006,0.000000,0.330503,0.000000,0,0,30.545919
0.918000,0.046543,-0.000372,0.621830,0.139197,0.151618,0.024392,0.003267,0.000000,0.428794,0.000000,0,0,30.541585
1.020000,0.059138,0.000287,0.610880,0.032420,0.029207,0.013883,-0.000222,0.000000,0.540381,0.000000,0,0,30.528978
1.122000,0.054458,0.001022,0.615907,-0.069752,-0.072466,-0.002899,-0.006912,0.000000,0.658774,0.000000,0,0,30.533581
1.224000,0.053222,0.000761,0.618460,0.072601,0.067662,0.000398,-0.001728,0.000000,0.765267,0.000000,0,0,30.534834
1.326000,0.070257,0.002151,0.621911,0.255426,0.248496,0.023368,0.004111,0.000000,0.849233,0.000000,0,0,30.517743
1.428000,0.108425,0.006470,0.632564,0.511210,0.501932,0.044895,0.014002,0.000000,0.898281,0.000000,0,0,30.479347
1.530000,0.175355,0.011918,0.652271,0.806196,0.799248,0.045677,0.020637,0.000000,0.924836,0.000000,0,0,30.412196
1.632000,0.272713,0.018190,0.678327,1.098720,1.093257,0.053477,0.020420,0.000000,0.911487,0.000000,0,0,30.314654
1.734000,0.399906,0.026272,0.705903,1.392911,1.389878,0.069857,0.013247,0.000000,0.863951,0.000000,0,0,30.187230
1.836000,0.555568,0.034596,0.727172,1.649371,1.652048,0.055824,0.004617,0.000000,0.800355,0.000000,0,0,30.031416
1.938000,0.736398,0.041448,0.736523,1.888794,1.893167,0.045091,0.016536,0.000000,0.711506,0.000000,0,0,29.850645
2.040000,0.942918,0.047867,0.737486,2.144567,2.150906,0.042549,0.017736,0.000000,0.621300,0.000000,0,0,29.644314
2.142000,1.175647,0.054823,0.736626,2.402964,2.403688,0.041988,0.013674,0.000000,0.505214,0.000000,0,0,29.411827
2.244000,1.433191,0.062217,0.738295,2.632991,2.633315,0.038500,0.022350,0.000000,0.424690,0.008401,0,0,29.154581
2.346000,1.712728,0.070919,0.739458,2.839075,2.845294,0.046093,0.024876,0.000000,0.360244,0.033500,0,0,28.875318
2.448000,2.012154,0.080877,0.737446,3.013727,3.013586,0.040180,0.023381,0.000000,0.318661,0.063352,0,0,28.576139
