time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000122,-0.000788,0.000064,0.000388,0.000000,0.088023,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000530,-0.000022,0.000342,0.000376,0.000000,0.130299,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000580,0.000243,0.001124,0.000428,0.000000,0.174197,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055246,0.000233,0.905203,0.003274,0.009562,0.014777,0.014334,0.000000,0.223635,0.000000,0,0,20.239050,0.000000,0.000000,0.000000
0.510000,0.061501,0.001610,0.696518,0.031698,0.058270,0.023431,0.009164,0.000000,0.270766,0.000000,0,0,20.232702,0.000000,0.000000,0.000000
0.612000,0.056973,0.004456,0.818624,-0.051249,-0.098095,0.026431,-0.006048,0.000000,0.317761,0.000000,0,0,20.236977,0.000000,0.000000,0.000000
0.714000,0.049188,0.007405,0.882977,-0.045374,-0.065173,0.026555,-0.002498,0.000000,0.380669,0.000000,0,0,20.244490,0.000000,0.000000,0.000000
0.816000,0.044161,0.010859,0.862426,-0.054752,-0.021331,0.046759,-0.028300,0.000000,0.433671,0.000000,0,0,20.249213,0.000000,0.000000,0.000000
0.918000,0.047718,0.014328,0.813430,0.113919,0.137560,0.028671,-0.027919,0.000000,0.487540,0.000000,0,0,20.245380,0.000000,0.000000,0.000000
1.020000,0.068782,0.014560,0.808229,0.215307,0.199758,-0.003742,0.018871,0.000000,0.525196,0.000000,0,0,20.224369,0.000000,0.000000,0.000000
1.122000,0.085232,0.016273,0.828644,0.154000,0.143898,0.029376,0.015242,0.000000,0.557823,0.000000,0,0,20.207834,0.000000,0.000000,0.000000
1.224000,0.104080,0.020094,0.839732,0.236673,0.232744,0.034811,0.010240,0.000000,0.584580,0.000000,0,0,20.188734,0.000000,0.000000,0.000000
1.326000,0.135313,0.023598,0.848574,0.390257,0.385493,0.035191,0.005353,0.000000,0.608724,0.000000,0,0,20.157318,0.000000,0.000000,0.000000
1.428000,0.184088,0.027271,0.860750,0.567302,0.564135,0.040939,0.009027,0.000000,0.621062,0.000000,0,0,20.108406,0.000000,0.000000,0.000000
1.530000,0.252196,0.031639,0.876015,0.762285,0.762901,0.037260,0.008864,0.000000,0.621013,0.000000,0,0,20.040171,0.000000,0.000000,0.000000
1.632000,0.339529,0.035946,0.892339,0.948965,0.948822,0.038933,0.008364,0.000000,0.604426,0.000000,0,0,19.952781,0.000000,0.000000,0.000000
1.734000,0.445960,0.039885,0.903935,1.133830,1.135321,0.031083,0.010000,0.000000,0.564498,0.000000,0,0,19.846390,0.000000,0.000000,0.000000
1.836000,0.571016,0.042714,0.908309,1.304813,1.309935,0.015610,0.015016,0.000000,0.510357,0.000000,0,0,19.721534,0.000000,0.000000,0.000000
1.938000,0.714039,0.044661,0.906276,1.486834,1.488540,0.007891,0.017841,0.000000,0.432173,0.000000,0,0,19.578850,0.000000,0.000000,0.000000
2.040000,0.874351,0.046271,0.902505,1.648405,1.648810,0.007180,0.018785,0.000000,0.382435,0.013560,0,0,19.418973,0.000000,0.000000,0.000000
2.142000,1.049889,0.048552,0.901302,1.788236,1.785847,0.007692,0.014302,0.000000,0.340518,0.038342,0,0,19.243874,0.000000,0.000000,0.000000
