time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.9950,19.8965,-0.0501,2.711,0,22.236,1.858,0.519,3.0188,2.019,3.019,0,1
10.9980,19.9041,-0.0531,2.711,0,22.236,1.858,0.519,3.0149,2.019,3.019,0,1
11.0010,19.9117,-0.0561,2.707,0,22.236,1.858,0.519,3.0109,2.019,3.019,0,1
11.0040,19.9192,-0.0591,2.708,0,22.236,1.858,0.519,3.0070,2.019,3.019,0,1
11.0070,19.9268,-0.0621,2.702,0,22.236,1.858,0.519,3.0031,2.019,3.019,0,1
11.0100,19.9343,-0.0650,2.703,0,22.236,1.858,0.519,2.9992,2.019,3.019,0,1
11.0130,19.9419,-0.0680,2.701,0,22.236,1.858,0.519,2.9954,2.019,3.019,0,1
11.0160,19.9494,-0.0710,2.699,0,22.236,1.858,0.519,2.9915,2.019,3.019,0,1
11.0190,19.9569,-0.0740,2.698,0,22.236,1.858,0.519,2.9877,2.019,3.019,0,1
11.0220,19.9645,-0.0770,2.696,0,22.236,1.858,0.519,2.9839,2.019,3.019,0,1
11.0250,19.9720,-0.0799,2.695,0,22.236,1.858,0.519,2.9801,2.019,3.019,0,1
11.0280,19.9795,-0.0829,2.694,0,22.236,1.858,0.519,2.9763,2.019,3.019,0,1
11.0310,19.9871,-0.0859,2.693,0,22.236,1.858,0.519,2.9725,2.019,3.019,0,1
11.0340,19.9946,-0.0889,2.692,0,22.236,1.858,0.519,2.9688,2.019,3.019,0,1
11.0370,20.0021,-0.0918,2.690,0,22.236,1.858,0.519,2.9651,2.019,3.019,0,1
11.0400,20.0096,-0.0948,2.691,0,22.236,1.858,0.519,2.9614,2.019,3.019,0,1
11.0430,20.0171,-0.0978,2.689,0,22.236,1.858,0.519,2.9577,2.019,3.019,0,1
11.0460,20.0246,-0.1008,2.689,0,22.236,1.858,0.519,2.9541,2.019,3.019,0,1
11.0490,20.0321,-0.1037,2.686,0,22.236,1.858,0.519,2.9504,2.019,3.019,0,1
11.0520,20.0396,-0.1067,2.689,0,22.236,1.858,0.519,2.9468,2.019,3.019,0,1
11.0550,20.0471,-0.1097,2.686,0,22.236,1.858,0.519,2.9432,2.019,3.019,0,1
11.0580,20.0546,-0.1126,2.686,0,22.236,1.858,0.519,2.9396,2.019,3.019,0,1
11.0610,20.0621,-0.1156,2.683,0,22.236,1.858,0.519,2.9360,2.019,3.019,0,1
11.0640,20.0696,-0.1186,2.686,0,22.236,1.858,0.519,2.9325,2.019,3.019,0,1
11.0670,20.0771,-0.1215,2.681,0,22.236,1.858,0.519,2.9290,2.019,3.019,0,1
11.0700,20.0846,-0.1245,2.681,0,22.236,1.858,0.519,2.9255,2.019,3.019,0,1
11.0730,20.0921,-0.1275,2.680,0,22.236,1.858,0.519,2.9220,2.019,3.019,0,1
11.0760,20.0996,-0.1304,2.679,0,22.236,1.858,0.519,2.9185,2.019,3.019,0,1
11.0790,20.1071,-0.1334,2.676,0,22.236,1.858,0.519,2.9151,2.019,3.019,0,1
11.0820,20.1145,-0.1363,2.676,0,22.236,1.858,0.519,2.9116,2.019,3.019,0,1
11.0850,20.1220,-0.1393,2.675,0,22.236,1.858,0.519,2.9082,2.019,3.019,0,1
11.0880,20.1295,-0.1422,2.674,0,22.236,1.858,0.519,2.9048,2.019,3.019,0,1
11.0910,20.1370,-0.1451,2.673,0,22.236,1.858,0.519,2.9014,2.019,3.019,0,1
