time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2160,0.1624,0.0018,-0.0057,0.0459,-0.0031,0.0005,0.2500,0.0876,0.0018,2.8849,0.0880,-0.1199,8.0000,0.1666,0.0000,0.0400,0.855,617279.4277
0.2280,-0.0029,-0.0569,-0.0037,0.0122,0.0809,-0.0123,0.0000,0.0569,-0.0569,3.0533,0.0760,-0.0839,8.0000,0.1439,0.0000,0.0280,0.894,664922.2007
0.2400,0.1759,0.0722,0.0004,-0.0291,0.0156,0.0038,0.2500,0.1034,0.0722,2.8849,0.0880,-0.0479,8.0000,0.1666,0.0000,0.0160,0.996,610882.5356
0.2520,0.0200,-0.0393,-0.0002,-0.0290,0.0375,0.0030,0.0000,0.0441,-0.0393,3.0533,0.0760,-0.0119,8.0000,0.1439,0.0000,0.0040,0.857,662510.6572
0.2640,0.1325,-0.0029,-0.0082,-0.0262,0.0512,0.0032,0.2500,0.1175,-0.0029,2.8849,0.0880,0.0241,8.0000,0.1666,0.0097,0.0000,0.852,614849.1163
0.2760,0.0136,-0.0567,0.0046,0.0014,-0.0355,-0.0241,0.0000,0.0583,-0.0567,3.0533,0.0760,0.0601,8.0000,0.1439,0.0241,0.0000,0.900,695569.2122
0.2880,-0.0019,0.0279,0.0134,0.1008,0.0003,-0.0070,0.0000,0.0280,0.0279,3.0533,0.0880,0.0961,8.0000,0.1666,0.0385,0.0000,0.948,583604.2320
0.3000,0.0501,0.0566,0.0017,-0.0345,-0.1342,-0.0015,0.0000,0.0756,0.0566,3.0533,0.1000,0.1321,4.6103,0.1893,0.0529,0.0000,1.231,490232.1102
0.3120,0.0608,-0.0125,0.0039,-0.0190,-0.0902,0.0020,0.0000,0.0621,-0.0125,3.0533,0.0880,0.1681,8.0000,0.1666,0.0673,0.0000,1.050,69664.2105
0.3240,0.1452,0.0002,-0.0056,0.0029,0.0579,0.0002,0.2500,0.1048,0.0002,2.8849,0.1000,0.2041,8.0000,0.1893,0.0817,0.0000,1.104,323318.8088
0.3360,0.0748,0.0466,-0.0051,0.0435,-0.0949,0.0050,0.0000,0.0881,0.0466,3.0533,0.1120,0.2401,8.0000,0.2120,0.0961,0.0000,1.008,2510548.0783
0.3480,0.0312,-0.0003,-0.0081,-0.0534,-0.0969,-0.0200,0.0000,0.0312,-0.0003,3.0533,0.1240,0.2761,8.0000,0.2348,0.1105,0.0000,0.977,983805.1109
0.3600,0.0518,-0.0339,-0.0023,-0.0586,0.0198,-0.0222,0.0000,0.0620,-0.0339,3.0533,0.1120,0.3121,8.0000,0.2120,0.1249,0.0000,1.042,502058.9627
0.3720,0.0130,0.0466,-0.0035,0.0308,0.0209,0.0055,0.0000,0.0484,0.0466,3.0533,0.1240,0.3481,8.0000,0.2348,0.1393,0.0000,1.152,371649.1702
0.3840,0.0971,-0.0662,-0.0004,-0.0052,0.0968,0.0002,0.0000,0.1175,-0.0662,3.0533,0.1120,0.3841,8.0000,0.2120,0.1537,0.0000,1.085,421285.8480
0.3960,0.0942,0.0626,-0.0075,0.0361,0.0242,-0.0048,0.0000,0.1131,0.0626,3.0533,0.1240,0.4201,8.0000,0.2348,0.1681,0.0000,1.141,649979.7302
0.4080,0.0288,0.0424,0.0071,0.1094,0.0137,-0.0177,0.0000,0.0513,0.0424,3.0533,0.1120,0.4561,8.0000,0.2120,0.1825,0.0000,1.024,407296.4617
0.4200,0.0369,-0.0240,-0.0044,-0.0395,0.0068,-0.0127,0.0000,0.0440,-0.0240,3.0533,0.1240,0.4921,8.0000,0.2348,0.1969,0.0000,1.145,379496.1791
0.4320,0.0330,-0.0144,-0.0028,0.0098,-0.1389,-0.0141,0.0000,0.0360,-0.0144,3.0533,0.1360,0.5281,8.0000,0.2575,0.2113,0.0000,1.087,957422.4150
0.4440,0.0890,-0.0105,-0.0033,-0.0786,-0.1042,-0.0122,0.0000,0.0896,-0.0105,3.0533,0.1480,0.5641,8.0000,0.2802,0.2257,0.0000,0.960,379876.7597
0.4560,-0.0006,-0.0003,-0.0070,0.0841,-0.0281,-0.0162,0.0000,0.0007,-0.0003,3.0533,0.1600,0.6001,8.0000,0.3029,0.2401,0.0000,1.013,653147.7444
0.4680,0.1546,-0.0265,-0.0086,0.0024,0.0054,-0.0086,0.2500,0.0990,-0.0265,2.8849,0.1720,0.6361,8.0000,0.3257,0.2545,0.0000,0.988,529289.3466
0.4800,0.0783,-0.0684,0.0010,0.0473,-0.0464,-0.0122,0.0000,0.1040,-0.0684,3.0533,0.1840,0.6721,8.0000,0.3484,0.2689,0.0000,0.819,578593.3283
0.4920,0.0555,-0.0017,0.0001,0.0067,0.0987,-0.0160,0.0000,0.0555,-0.0017,3.0533,0.1960,0.7081,8.0000,0.3711,0.2833,0.0000,0.857,556171.9746
0.5040,0.0289,-0.0191,0.0004,0.1170,0.0114,-0.0214,0.0000,0.0347,-0.0191,3.0533,0.1845,0.7441,8.0000,0.3494,0.2977,0.0000,0.834,537964.1780
0.5160,0.0132,-0.0386,-0.0103,0.0407,-0.0620,-0.0129,0.0000,0.0408,-0.0386,3.0533,0.1940,0.7801,8.0000,0.3675,0.3121,0.0000,0.881,549740.8715
0.5280,0.0437,0.0961,-0.0002,0.0781,0.0957,-0.0213,0.0000,0.1056,0.0961,3.0533,0.2048,0.8161,8.0000,0.3879,0.3265,0.0000,0.803,531189.7679
0.5400,0.1677,-0.0251,-0.0122,0.0961,0.0708,0.0157,0.2500,0.0860,-0.0251,2.8849,0.1956,0.8521,8.0000,0.3704,0.3409,0.0000,0.862,518029.4725
0.5520,0.1098,-0.0032,-0.0034,0.0302,0.0553,0.0297,0.0000,0.1098,-0.0032,3.0533,0.1836,0.8881,8.0000,0.3477,0.3553,0.0000,0.940,559051.1347
0.5640,0.1275,0.0363,-0.0127,-0.0282,0.0569,-0.0004,0.2500,0.1278,0.0363,2.8849,0.1956,0.9241,8.0000,0.3704,0.3697,0.0000,0.869,531877.7452
0.5760,0.0996,0.0635,-0.0018,0.0428,-0.1544,0.0094,0.0000,0.1181,0.0635,3.0533,0.1888,0.9601,8.0000,0.3576,0.3841,0.0000,0.803,551946.0233
0.5880,0.0524,-0.0508,-0.0060,-0.0633,0.0141,0.0041,0.0000,0.0729,-0.0508,3.0533,0.2008,0.9961,8.0000,0.3803,0.3985,0.0000,0.864,535661.5994
0.6000,0.0695,0.1074,0.0038,-0.0155,-0.0701,-0.0022,0.0000,0.1280,0.1074,3.0533,0.1982,1.0321,8.0000,0.3753,0.4129,0.0000,0.861,532620.0688
0.6120,0.0269,0.0506,0.0025,-0.0380,-0.0163,-0.0018,0.0000,0.0573,0.0506,3.0533,0.1862,1.0681,8.0000,0.3526,0.4273,0.0000,0.854,533803.1646
0.6240,0.0446,-0.0129,-0.0022,-0.1366,-0.0372,-0.0005,0.0000,0.0464,-0.0129,3.0533,0.1982,1.1041,8.0000,0.3753,0.4417,0.0000,0.856,529393.3038
0.6360,0.0385,0.0452,0.0020,-0.0965,0.0515,-0.0005,0.0000,0.0594,0.0452,3.0533,0.1973,1.1401,8.0000,0.3737,0.4561,0.0000,0.814,530712.9825
0.6480,0.0088,-0.0462,-0.0124,-0.1176,-0.0390,-0.0063,0.0000,0.0471,-0.0462,3.0533,0.1853,1.1761,8.0000,0.3510,0.4705,0.0000,0.833,527465.4645
0.6600,0.0281,0.0768,-0.0044,-0.1538,-0.0288,-0.0032,0.0000,0.0818,0.0768,3.0533,0.1973,1.2121,8.0000,0.3737,0.4849,0.0000,0.858,521670.3379
0.6720,0.0471,0.0206,-0.0080,-0.1084,0.0203,-0.0157,0.0000,0.0514,0.0206,3.0533,0.2003,1.2481,8.0000,0.3794,0.4993,0.0000,0.790,520461.6535
0.6840,0.0292,0.0398,-0.0041,-0.0962,0.0497,-0.0207,0.0000,0.0494,0.0398,3.0533,0.2123,1.2841,8.0000,0.4021,0.5137,0.0000,0.914,518107.7033
0.6960,0.0477,-0.0071,-0.0175,0.0079,0.0089,-0.0295,0.0000,0.0482,-0.0071,3.0533,0.2003,1.3201,8.0000,0.3794,0.5281,0.0000,0.846,525634.1540
0.7080,-0.0046,0.0701,-0.0150,-0.0526,-0.0985,-0.0161,0.0000,0.0703,0.0701,3.0533,0.2123,1.3561,8.0000,0.4021,0.5425,0.0000,0.915,503553.0267
0.7200,0.1211,-0.0919,-0.0061,0.0392,-0.0892,-0.0233,0.0000,0.1521,-0.0919,3.0533,0.2243,1.3921,8.0000,0.4248,0.5569,0.0000,0.988,482124.8281
0.7320,-0.0016,-0.0941,-0.0022,-0.0412,-0.0992,-0.0267,0.0000,0.0941,-0.0941,3.0533,0.2363,1.4281,8.0000,0.4476,0.5713,0.0000,0.919,516663.1851
0.7440,-0.0039,0.0586,-0.0030,-0.0716,-0.0778,-0.0264,0.0000,0.0588,0.0586,3.0533,0.2243,1.4641,8.0000,0.4248,0.5857,0.0000,0.896,512807.5824
0.7560,0.1587,-0.0349,-0.0100,-0.0266,0.0076,-0.0276,0.2500,0.0977,-0.0349,2.8849,0.2363,1.5001,8.0000,0.4476,0.6001,0.0000,0.889,495828.6477
0.7680,0.0054,0.0229,-0.0020,-0.0114,-0.0897,-0.0215,0.0000,0.0235,0.0229,3.0533,0.2243,1.5361,8.0000,0.4248,0.6145,0.0000,0.826,536464.9622
0.7800,0.0359,0.0291,-0.0108,-0.0016,-0.0649,-0.0242,0.0000,0.0462,0.0291,3.0533,0.2363,1.5721,8.0000,0.4476,0.6289,0.0000,0.860,504864.8363
0.7920,0.0514,-0.0481,-0.0038,-0.0680,-0.0488,-0.0309,0.0000,0.0704,-0.0481,3.0533,0.2483,1.6081,8.0000,0.4703,0.6433,0.0000,0.826,493956.3896
0.8040,0.0337,0.0034,-0.0055,0.0900,-0.0849,-0.0291,0.0000,0.0339,0.0034,3.0533,0.2603,1.6441,8.0000,0.4930,0.6577,0.0000,0.956,481284.7351
0.8160,0.1500,-0.0300,-0.0050,-0.0095,-0.0790,-0.0204,0.2500,0.1044,-0.0300,2.8849,0.2684,1.6801,8.0000,0.5084,0.6721,0.0000,0.938,489576.5278
0.8280,0.0176,0.0551,-0.0117,0.1220,-0.0712,-0.0134,0.0000,0.0579,0.0551,3.0533,0.2564,1.7161,8.0000,0.4857,0.6865,0.0000,0.874,504413.3141
0.8400,0.1546,-0.0024,-0.0085,-0.0510,-0.0882,-0.0065,0.2500,0.0954,-0.0024,2.8849,0.2444,1.7521,8.0000,0.4629,0.7009,0.0000,0.804,489604.3603
0.8520,0.0229,-0.0020,-0.0065,0.0630,-0.0750,0.0037,0.0000,0.0230,-0.0020,3.0533,0.2564,1.7881,8.0000,0.4857,0.7153,0.0000,0.834,502590.5051
0.8640,0.0530,0.0478,-0.0046,0.0033,-0.0215,0.0012,0.0000,0.0714,0.0478,3.0533,0.2684,1.8241,8.0000,0.5084,0.7297,0.0000,0.957,471866.3643
0.8760,0.0265,-0.0354,-0.0101,0.0940,-0.0642,0.0013,0.0000,0.0442,-0.0354,3.0533,0.2567,1.8601,8.0000,0.4862,0.7441,0.0000,0.808,480343.7196
0.8880,0.0342,0.0050,-0.0024,0.0916,0.0036,0.0307,0.0000,0.0345,0.0050,3.0533,0.2687,1.8961,8.0000,0.5089,0.7585,0.0000,0.872,477930.6809
0.9000,0.1379,0.0442,-0.0105,0.2164,-0.0610,0.0359,0.2500,0.1205,0.0442,2.8849,0.2807,1.9321,8.0000,0.5317,0.7729,0.0000,0.865,447481.2940
0.9120,0.1266,-0.0560,-0.0020,0.1080,-0.0984,0.0306,0.2500,0.1355,-0.0560,2.8849,0.2687,1.9681,8.0000,0.5089,0.7873,0.0000,0.843,491027.5932
0.9240,0.0284,0.0838,-0.0103,0.1863,0.0432,0.0518,0.0000,0.0885,0.0838,3.0533,0.2807,2.0041,8.0000,0.5317,0.8017,0.0000,0.858,485170.1461
0.9360,0.0763,0.0243,0.0025,0.2810,-0.0397,0.0413,0.0000,0.0801,0.0243,3.0533,0.2927,2.0401,8.0000,0.5544,0.8161,0.0000,0.890,438889.5495
0.9480,0.0175,-0.0403,0.0035,0.1717,0.0857,0.0253,0.0000,0.0440,-0.0403,3.0533,0.3047,2.0761,8.0000,0.5771,0.8305,0.0000,0.820,460595.5763
0.9600,0.1572,0.0275,-0.0055,0.2054,0.0069,0.0127,0.2500,0.0968,0.0275,2.8849,0.2955,2.1121,8.0000,0.5597,0.8449,0.0000,0.834,443275.5267
0.9720,0.0740,-0.0256,-0.0063,0.2109,0.1048,0.0069,0.0000,0.0783,-0.0256,3.0533,0.2862,2.1481,8.0000,0.5421,0.8593,0.0000,0.820,473253.0526
0.9840,0.0173,0.0362,-0.0015,0.1614,0.1182,0.0161,0.0000,0.0402,0.0362,3.0533,0.2982,2.1841,8.0000,0.5648,0.8737,0.0000,0.845,458536.7162
0.9960,0.0659,0.0687,-0.0127,0.2100,0.0600,0.0168,0.0000,0.0952,0.0687,3.0533,0.3102,2.2201,8.0000,0.5875,0.8881,0.0000,0.861,446561.3631
1.0080,0.0990,0.0314,-0.0075,0.2120,0.1486,0.0060,0.0000,0.1038,0.0314,3.0533,0.3116,2.2537,8.0000,0.5901,0.9015,0.0000,0.843,438884.8499
1.0200,0.0489,-0.0567,-0.0089,0.2149,0.0310,-0.0044,0.0000,0.0749,-0.0567,3.0533,0.3236,2.2833,8.0000,0.6129,0.9133,0.0000,0.920,445687.1719
1.0320,0.1964,-0.0553,-0.0082,0.3309,0.0805,-0.0148,0.2500,0.0770,-0.0553,2.8849,0.3356,2.3093,8.0000,0.6356,0.9237,0.0000,0.882,415265.5778
1.0440,0.1070,0.0913,-0.0102,0.2122,-0.0044,-0.0139,0.0000,0.1407,0.0913,3.0533,0.3476,2.3322,8.0000,0.6583,0.9329,0.0000,0.801,463666.5043
1.0560,0.2098,0.0455,-0.0010,0.2748,0.0713,-0.0182,0.2500,0.0607,0.0455,2.8849,0.3409,2.3523,8.0000,0.6456,0.9409,0.0000,0.819,417884.7925
1.0680,0.0730,0.0150,-0.0073,0.2501,0.0057,0.0115,0.0000,0.0746,0.0150,3.0533,0.3529,2.3700,8.0000,0.6683,0.9480,0.0000,0.830,463081.8360
1.0800,0.0475,-0.0447,-0.0031,0.2931,0.0621,0.0053,0.0000,0.0652,-0.0447,3.0533,0.3649,2.3856,8.0000,0.6911,0.9543,0.0000,0.867,435185.3830
1.0920,0.0677,-0.0502,-0.0060,0.4504,0.1924,0.0032,0.0000,0.0843,-0.0502,3.0533,0.3715,2.3994,8.0000,0.7036,0.9597,0.0000,0.860,409724.6259
1.1040,-0.0053,0.0581,-0.0063,0.3444,0.0796,0.0070,0.0000,0.0584,0.0581,3.0533,0.3835,2.4114,8.0000,0.7263,0.9646,0.0000,0.870,429806.6622
1.1160,0.1460,-0.0735,-0.0012,0.3368,0.0664,0.0253,0.2500,0.1273,-0.0735,2.8849,0.3955,2.4221,8.0000,0.7490,0.9688,0.0000,0.845,418281.7066
1.1280,0.0766,-0.0087,-0.0018,0.4743,0.0267,0.0266,0.0000,0.0771,-0.0087,3.0533,0.4075,2.4314,8.0000,0.7717,0.9726,0.0000,0.827,428424.0898
1.1400,0.0455,-0.0176,0.0013,0.4100,0.0238,0.0250,0.0000,0.0488,-0.0176,3.0533,0.4102,2.4396,8.0000,0.7769,0.9759,0.0000,0.891,418003.4826
1.1520,0.0995,-0.0026,-0.0069,0.5127,0.1082,0.0325,0.0000,0.0996,-0.0026,3.0533,0.4006,2.4469,8.0000,0.7587,0.9788,0.0000,0.858,398490.0035
1.1640,0.2137,0.0101,0.0026,0.5780,0.0677,0.0536,0.2500,0.0377,0.0101,2.8849,0.4061,2.4533,8.0000,0.7691,0.9813,0.0000,0.903,378094.5336
1.1760,0.1456,0.0011,0.0104,0.5847,0.1427,0.0699,0.2500,0.1044,0.0011,2.8849,0.4171,2.4589,8.0000,0.7900,0.9835,0.0000,0.884,404793.4307
1.1880,0.2315,-0.0391,-0.0089,0.6176,0.1114,0.0774,0.2500,0.0433,-0.0391,2.8849,0.4291,2.4638,8.0000,0.8127,0.9855,0.0000,0.870,393602.0157
1.2000,0.1869,-0.1030,-0.0040,0.7000,0.1087,0.0775,0.2500,0.1208,-0.1030,2.8849,0.4410,2.4681,8.0000,0.8352,0.9873,0.0000,0.853,387308.2878
1.2120,0.1614,0.0524,-0.0024,0.7042,0.2607,0.0796,0.2500,0.1029,0.0524,2.8849,0.4475,2.4720,8.0000,0.8475,0.9888,0.0000,0.808,386354.6013
1.2240,0.0947,0.0066,0.0070,0.7862,0.1836,0.0862,0.0000,0.0950,0.0066,3.0533,0.4572,2.4753,8.0000,0.8658,0.9901,0.0000,0.889,379593.4719
1.2360,0.2062,0.0436,0.0076,0.7807,0.2221,0.0894,0.2500,0.0618,0.0436,2.8849,0.4657,2.4783,8.0000,0.8819,0.9913,0.0000,0.871,348653.8095
1.2480,0.1779,-0.0125,0.0023,0.8113,0.2195,0.1041,0.2500,0.0732,-0.0125,2.8849,0.4731,2.4809,8.0000,0.8961,0.9924,0.0000,0.863,369170.6804
1.2600,0.1923,0.0500,-0.0004,0.8647,0.1182,0.1094,0.2500,0.0763,0.0500,2.8849,0.4797,2.4832,8.0000,0.9086,0.9933,0.0000,0.856,360251.5997
1.2720,0.1977,0.0421,0.0053,0.9088,0.0869,0.1146,0.2500,0.0671,0.0421,2.8849,0.4677,2.4852,8.0000,0.8858,0.9941,0.0000,0.829,354961.9523
1.2840,0.2417,-0.0351,0.0130,0.9435,0.2335,0.1238,0.2500,0.0361,-0.0351,2.8849,0.4676,2.4870,8.0000,0.8856,0.9948,0.0000,0.791,347409.5323
1.2960,0.2144,-0.0961,0.0136,0.9508,0.2282,0.1252,0.2500,0.1025,-0.0961,2.8849,0.4748,2.4885,8.0000,0.8993,0.9954,0.0000,0.983,358376.6232
1.3080,0.2240,-0.0326,0.0068,0.9721,0.2265,0.1400,0.2500,0.0417,-0.0326,2.8849,0.4812,2.4899,8.0000,0.9114,0.9960,0.0000,0.966,319585.9191
1.3200,0.2757,0.0725,0.0156,1.0311,0.2237,0.1427,0.2500,0.0769,0.0725,2.8849,0.4868,2.4911,8.0000,0.9220,0.9965,0.0000,0.804,326122.5309
1.3320,0.3333,0.0355,0.0195,1.0241,0.2711,0.1510,0.2500,0.0906,0.0355,2.8849,0.4918,2.4922,8.0000,0.9314,0.9969,0.0000,0.865,319635.5097
1.3440,0.2416,0.0225,0.0174,1.0746,0.2552,0.1564,0.2500,0.0240,0.0225,2.8849,0.4961,2.4931,8.0000,0.9396,0.9973,0.0000,0.802,326398.1764
1.3560,0.3133,-0.0397,0.0257,1.0858,0.3074,0.1645,0.2500,0.0747,-0.0397,2.8849,0.4902,2.4940,8.0000,0.9284,0.9976,0.0000,0.860,318485.8630
1.3680,0.2433,0.0487,0.0147,1.1670,0.3666,0.1716,0.2500,0.0492,0.0487,2.8849,0.4947,2.4947,8.0000,0.9370,0.9979,0.0000,0.810,312955.6194
1.3800,0.3286,-0.0411,0.0252,1.1940,0.3717,0.1762,0.2500,0.0887,-0.0411,2.8849,0.4987,2.4953,8.0000,0.9446,0.9981,0.0000,0.874,302648.8217
1.3920,0.4508,0.0505,0.0233,1.1565,0.3775,0.1818,0.5000,0.0704,0.0505,2.7061,0.5022,2.4959,8.0000,0.9512,0.9984,0.0000,0.777,296618.9182
1.4040,0.3251,0.0987,0.0254,1.1763,0.3384,0.1856,0.2500,0.1240,0.0987,2.8849,0.4921,2.4964,8.0000,0.9320,0.9985,0.0000,0.864,323340.8664
1.4160,0.4385,0.0835,0.0315,1.3626,0.3811,0.1941,0.5000,0.1037,0.0835,2.7061,0.4955,2.4968,8.0000,0.9384,0.9987,0.0000,0.828,272780.6470
1.4280,0.4330,0.0577,0.0329,1.4006,0.3988,0.2142,0.5000,0.0885,0.0577,2.7061,0.4835,2.4972,8.0000,0.9157,0.9989,0.0000,0.844,287394.1869
1.4400,0.3843,0.0347,0.0349,1.4234,0.3190,0.2164,0.5000,0.1208,0.0347,2.7061,0.4888,2.4975,8.0000,0.9258,0.9990,0.0000,0.814,288578.8406
1.4520,0.4437,0.0290,0.0376,1.4083,0.3691,0.2163,0.5000,0.0633,0.0290,2.7061,0.4768,2.4978,8.0000,0.9031,0.9991,0.0000,0.861,285313.5014
1.4640,0.5009,0.1598,0.0354,1.4506,0.3421,0.2237,0.5000,0.1598,0.1598,2.7061,0.4830,2.4981,8.0000,0.9147,0.9992,0.0000,0.866,274670.6089
1.4760,0.5028,0.1316,0.0518,1.5323,0.3163,0.2306,0.5000,0.1316,0.1316,2.7061,0.4710,2.4983,8.0000,0.8920,0.9993,0.0000,0.846,264080.0745
1.4880,0.3912,0.1083,0.0473,1.4650,0.3128,0.2379,0.5000,0.1535,0.1083,2.7061,0.4778,2.4985,8.0000,0.9050,0.9994,0.0000,0.829,280453.7493
1.5000,0.4665,0.0760,0.0465,1.4938,0.5119,0.2338,0.5000,0.0830,0.0760,2.7061,0.4658,2.4987,8.0000,0.8822,0.9995,0.0000,0.912,270189.4170
1.5120,0.4583,0.0692,0.0570,1.5464,0.4116,0.2409,0.5000,0.0808,0.0692,2.7061,0.4733,2.4989,8.0000,0.8964,0.9995,0.0000,0.856,266360.3286
1.5240,0.5609,0.0908,0.0459,1.6966,0.4025,0.2460,0.5000,0.1094,0.0908,2.7061,0.4613,2.4990,8.0000,0.8736,0.9996,0.0000,0.883,240248.9492
1.5360,0.5617,0.1532,0.0533,1.5545,0.4349,0.2487,0.5000,0.1651,0.1532,2.7061,0.4693,2.4991,8.0000,0.8888,0.9996,0.0000,0.817,255353.6961
1.5480,0.5853,0.0734,0.0573,1.6398,0.4153,0.2506,0.5000,0.1125,0.0734,2.7061,0.4573,2.4992,8.0000,0.8661,0.9997,0.0000,0.901,243926.5719
1.5600,0.4430,0.1800,0.0690,1.7228,0.4702,0.2596,0.5000,0.1888,0.1800,2.7061,0.4658,2.4993,8.0000,0.8821,0.9997,0.0000,0.842,243725.2779
1.5720,0.5723,0.0937,0.0662,1.7861,0.4258,0.2662,0.5000,0.1184,0.0937,2.7061,0.4538,2.4994,8.0000,0.8594,0.9998,0.0000,0.867,227462.7657
1.5840,0.6525,0.1650,0.0742,1.7725,0.4775,0.2660,0.7500,0.1917,0.1650,2.5145,0.4627,2.4995,8.0000,0.8763,0.9998,0.0000,0.857,222761.5550
1.5960,0.6470,0.1406,0.0667,1.8164,0.4613,0.2705,0.7500,0.1743,0.1406,2.5145,0.4507,2.4995,8.0000,0.8536,0.9998,0.0000,0.853,236062.6450
1.6080,0.5371,0.1576,0.0772,1.7996,0.3983,0.2725,0.5000,0.1619,0.1576,2.7061,0.4600,2.4996,8.0000,0.8711,0.9998,0.0000,0.867,245588.6034
1.6200,0.6433,0.2040,0.0856,1.8511,0.4136,0.2731,0.7500,0.2302,0.2040,2.5145,0.4480,2.4996,8.0000,0.8484,0.9999,0.0000,0.842,215752.8660
1.6320,0.7211,0.1800,0.0899,1.8474,0.4393,0.2803,0.7500,0.1823,0.1800,2.5145,0.4576,2.4997,8.0000,0.8666,0.9999,0.0000,0.824,226782.0326
1.6440,0.7474,0.2173,0.0851,1.8869,0.4701,0.2832,0.7500,0.2173,0.2173,2.5145,0.4456,2.4997,8.0000,0.8439,0.9999,0.0000,0.863,221816.7893
1.6560,0.7128,0.2417,0.0853,1.9925,0.4450,0.2856,0.7500,0.2445,0.2417,2.5145,0.4555,2.4998,8.0000,0.8626,0.9999,0.0000,0.867,211964.0475
1.6680,0.7680,0.1649,0.0864,1.9986,0.4811,0.2948,0.7500,0.1659,0.1649,2.5145,0.4435,2.4998,8.0000,0.8399,0.9999,0.0000,0.823,209153.2152
1.6800,0.8921,0.2636,0.0926,2.0537,0.4765,0.2970,1.0000,0.2848,0.2636,2.3071,0.4536,2.4998,8.0000,0.8591,0.9999,0.0000,0.881,193660.6002
1.6920,0.9078,0.2172,0.0989,2.0355,0.5007,0.2982,1.0000,0.2359,0.2172,2.3071,0.4416,2.4998,8.0000,0.8364,0.9999,0.0000,0.814,212843.6688
