time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000085,-0.000756,0.000140,0.000358,0.000000,0.151996,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000536,-0.000021,0.000871,0.000374,0.000000,0.284401,0.000000,0,0,16.732116,0.000000,0.000000,0.000000
0.306000,0.055218,0.000065,1.263977,0.000577,0.000195,0.003705,0.000418,0.000000,0.423446,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055303,0.000214,0.905266,0.020930,0.023871,0.011065,0.012777,0.000000,0.567338,0.000000,0,0,16.732078,0.000000,0.000000,0.000000
0.510000,0.063567,0.001106,0.696343,0.066257,0.092399,0.014561,0.008511,0.000000,0.686037,0.000000,0,0,16.723777,0.000000,0.000000,0.000000
0.612000,0.063377,0.003013,0.818671,0.003670,-0.045861,0.016336,-0.003757,0.000000,0.797830,0.000000,0,0,16.723659,0.000000,0.000000,0.000000
0.714000,0.061167,0.005730,0.884508,0.023756,0.000468,0.026425,-0.005933,0.000000,0.863601,0.000000,0,0,16.725408,0.000000,0.000000,0.000000
0.816000,0.065975,0.007930,0.868675,0.073613,0.094474,0.001784,0.004284,0.000000,0.912392,0.000000,0,0,16.720310,0.000000,0.000000,0.000000
0.918000,0.086387,0.005245,0.823164,0.297170,0.321462,-0.026458,0.052165,0.000000,0.940893,0.000000,0,0,16.700589,0.000000,0.000000,0.000000
1.020000,0.135107,0.004175,0.816915,0.644154,0.627770,0.013040,0.023249,0.000000,0.962036,0.000000,0,0,16.652669,0.000000,0.000000,0.000000
1.122000,0.211032,0.008982,0.852691,0.832631,0.834539,0.048860,0.011794,0.000000,0.974387,0.000000,0,0,16.576957,0.000000,0.000000,0.000000
1.224000,0.304862,0.016629,0.884325,1.005586,1.005302,0.070770,0.009234,0.000000,0.983549,0.000000,0,0,16.483119,0.000000,0.000000,0.000000
1.326000,0.416227,0.025493,0.902432,1.175956,1.177568,0.066555,0.022836,0.000000,0.988901,0.000000,0,0,16.371783,0.000000,0.000000,0.000000
1.428000,0.545679,0.033431,0.908043,1.359954,1.359211,0.054397,0.031668,0.000000,0.992871,0.000000,0,0,16.242755,0.000000,0.000000,0.000000
1.530000,0.693762,0.040672,0.906422,1.537026,1.538492,0.038040,0.040230,0.000000,0.995190,0.000000,0,0,16.095469,0.000000,0.000000,0.000000
1.632000,0.859543,0.047941,0.903630,1.703242,1.706585,0.034077,0.035684,0.000000,0.996911,0.000000,0,0,15.930736,0.000000,0.000000,0.000000
1.734000,1.041952,0.055795,0.901689,1.860949,1.864683,0.037479,0.024183,0.000000,0.997916,0.000000,0,0,15.749529,0.000000,0.000000,0.000000
1.836000,1.240118,0.064548,0.900012,2.021550,2.020525,0.035675,0.022797,0.000000,0.998661,0.000000,0,0,15.552666,0.000000,0.000000,0.000000
1.938000,1.454132,0.074223,0.900175,2.167531,2.172189,0.034427,0.013368,0.000000,0.999097,0.000000,0,0,15.340058,0.000000,0.000000,0.000000
2.040000,1.682758,0.084230,0.899301,2.306132,2.310039,0.028711,0.017441,0.000000,0.999420,0.000000,0,0,15.113036,0.000000,0.000000,0.000000
