step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,2.014,0.062,0.75,3.169,0.00,2,18,27.00,7.54,+0.000,0.962,0.000,+0.000,0.962,0.000,0,7.817,10.49,0.000
40,9.870,0.048,-1.04,4.209,0.37,2,18,27.00,7.46,+0.013,0.394,0.000,+0.013,0.394,0.000,0,0.922,10.57,0.000
42,10.704,0.027,-0.96,4.222,0.65,2,18,27.00,7.45,+0.023,0.428,0.000,+0.186,0.476,0.000,1,0.801,65.82,0.030
43,11.123,0.016,-0.92,4.244,1.50,2,18,27.00,7.45,+0.053,0.445,0.000,+0.129,0.418,0.000,1,0.376,46.54,0.004
44,11.543,0.015,-0.57,4.242,0.29,2,18,27.00,7.45,+0.010,0.463,0.000,+0.061,0.430,0.000,1,0.167,46.53,0.005
45,11.961,0.022,-0.30,4.228,-0.42,2,18,27.00,7.45,-0.015,0.478,0.000,+0.208,0.523,0.000,1,-0.168,46.69,0.036
46,12.380,0.033,-0.05,4.235,-0.50,2,18,27.00,7.45,-0.018,0.493,0.000,+0.180,0.446,0.000,1,0.103,47.49,0.027
47,12.800,0.050,0.49,4.256,-1.60,2,18,27.00,7.45,-0.057,0.506,0.000,+0.685,0.469,0.000,1,0.921,47.93,0.188
48,13.221,0.071,1.06,4.229,0.76,2,18,27.00,7.45,+0.027,0.520,0.000,+0.269,0.519,0.000,1,-0.264,46.75,0.013
49,13.637,0.104,2.18,4.213,-2.96,2,18,27.00,7.45,-0.106,0.531,0.000,+0.370,0.297,0.000,1,-0.286,46.84,0.110
50,14.052,0.143,3.07,4.196,-2.88,3,18,27.00,7.46,-0.103,0.544,0.000,+0.297,0.488,0.000,1,-0.225,48.03,0.045
51,14.464,0.192,4.10,4.185,-4.76,3,18,27.00,7.46,-0.170,0.559,0.000,+0.486,0.545,0.000,1,-0.311,47.38,0.155
52,14.874,0.250,5.08,4.171,-5.37,4,18,27.00,7.43,-0.191,0.579,0.000,+0.288,0.524,0.000,1,-0.114,47.15,0.053
53,15.283,0.318,6.27,4.171,-7.10,4,18,27.00,7.27,-0.253,0.599,0.000,+0.292,0.671,0.000,1,-0.257,46.93,0.094
54,15.689,0.391,7.26,4.164,-9.13,4,18,27.00,7.05,-0.325,0.620,0.000,+0.382,0.481,0.000,1,-0.178,48.08,0.137
55,16.094,0.472,8.28,4.153,-9.08,4,18,27.00,7.06,-0.324,0.640,0.000,+0.336,0.633,0.000,1,-0.386,56.60,0.156
56,16.496,0.561,9.41,4.166,-13.40,4,18,27.00,6.54,-0.477,0.663,0.000,+0.415,0.630,0.000,1,-0.041,53.14,0.258
57,16.897,0.659,10.53,4.158,-15.10,4,18,27.00,6.33,-0.538,0.683,0.000,+0.579,0.540,0.000,1,0.044,55.89,0.347
58,17.295,0.768,11.80,4.146,-17.01,4,18,27.00,6.11,-0.606,0.701,0.000,+0.621,0.606,0.000,1,0.134,58.13,0.550
59,17.687,0.891,13.34,4.122,-20.58,4,18,27.00,5.72,-0.733,0.717,0.000,+0.614,0.679,0.000,1,-0.222,57.65,0.630
60,18.073,1.029,15.06,4.111,-22.55,4,18,27.00,5.52,-0.803,0.735,0.000,+0.105,0.679,0.000,1,-0.286,57.07,0.228
61,18.454,1.178,16.75,4.122,-25.03,4,18,27.00,5.28,-0.892,0.757,0.000,-0.504,0.737,0.000,1,-0.292,62.81,0.032
