sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910982.597958,0,1.633690,0.035506,-0.001965,0.0235,0.0955,0.000040,1.648994,-0.000000,-0.000000,-0.0020,1.634614,0.036299,-0.001949,0.0184,0.0004,0.000017,-0.115689,0.0000,1.634614,0.000000,0.000000,5.0000,0.000000,2.000000,3412.4483,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.06,9.51,43.62,6.72,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-974.6969396476981,-1171.1287345753549,-0.188867,-0.188609,6561.3,6059.3,-0.020426,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910982.605522,1,1.655167,-0.057499,-0.003828,-0.0356,0.0761,-0.001681,1.648913,-0.000001,-0.000000,-0.0094,1.655873,-0.056742,-0.003813,0.0164,0.0006,0.000026,-0.022059,0.0000,1.655873,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.3665,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,15.47,9.31,40.24,8.16,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-890.8232582449477,-1112.0745992682398,-0.180577,-0.182447,6558.0,6062.5,-0.018175,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910982.614416,2,1.617416,0.071610,-0.004996,-0.0173,0.0283,-0.000413,1.648775,-0.000002,-0.000002,-0.0125,1.617953,0.072262,-0.004984,0.0135,0.0007,0.000032,-0.008487,0.0000,1.617953,0.000000,0.000000,5.0000,0.000000,2.000000,3344.7300,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,14.21,8.54,36.95,4.17,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-616.9892363286633,-876.554240145313,-0.156645,-0.158681,6553.2,6067.3,-0.014820,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910982.619630,3,1.675332,-0.035680,-0.009985,0.0018,-0.0653,0.001165,1.648627,-0.000004,-0.000003,-0.0121,1.675731,-0.035263,-0.009977,0.0118,0.0009,0.000037,0.006184,0.0000,1.675731,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.0494,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,12.13,7.90,32.15,4.29,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-92.44298812611564,-331.72557549995594,-0.102437,-0.102630,6547.0,6073.6,-0.010487,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910982.631652,4,1.669669,-0.053716,0.001390,0.0799,-0.0778,0.001520,1.648492,-0.000007,-0.000005,-0.0106,1.670399,-0.053500,0.001396,0.0256,0.0008,0.000032,0.026319,0.0000,1.670399,0.000000,-0.000000,5.0000,0.000000,2.000000,3347.2899,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,10.36,7.35,28.07,4.21,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,38.56455653660505,-3.4221673677029543,-0.053680,-0.051899,6539.8,6080.8,-0.005461,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910982.643682,5,1.554494,-0.023413,0.004532,-0.0605,0.0358,0.000220,1.648463,-0.000004,-0.000003,0.0016,1.555019,-0.023185,0.004538,0.0214,0.0013,0.000052,0.054485,0.0000,1.555019,0.000000,0.000000,5.0000,0.000000,2.000000,3355.6634,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,8.86,6.87,24.60,4.20,-0.000004,-0.0002,-4.9984,nan,nan,nan,nan,nan,nan,0.0,0.0,40.168335063347115,-15.616340723689405,-0.057278,-0.055563,6530.9,6089.7,0.000767,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910982.655614,6,1.704536,0.004606,-0.005074,-0.0397,-0.0692,0.002959,1.648468,0.000002,-0.000000,0.0002,1.704914,0.004682,-0.005070,0.0178,0.0006,0.000029,0.070829,0.0000,1.704914,0.000000,-0.000000,5.0000,0.000000,2.000000,3363.8042,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,7.58,6.47,21.63,4.19,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,36.96205261380017,49.93882695167248,-0.021259,-0.016090,6525.2,6095.4,0.004724,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910982.667773,7,1.668812,-0.027562,0.010950,0.0005,-0.0486,0.000890,1.648452,0.000006,0.000003,-0.0009,1.669088,-0.027567,0.010953,0.0149,-0.0002,0.000002,0.086227,0.0000,1.669088,0.000000,-0.000000,5.0000,0.000000,2.000000,3372.9664,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,6.51,6.16,19.19,4.41,0.000006,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,67.49526937025436,79.49020971218158,0.001130,0.006437,6520.0,6100.6,0.008338,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910982.679934,8,1.566505,-0.010597,-0.005146,-0.0766,0.1296,0.001461,1.648434,0.000013,0.000007,-0.0008,1.566708,-0.010419,-0.005139,0.0125,0.0028,0.000117,0.104839,0.0000,1.566708,0.000000,0.000000,5.0000,0.000000,2.000000,3372.7669,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.62,6.00,17.23,5.11,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,40.69797931167214,16.00661999085615,-0.050099,-0.043965,6514.2,6106.3,0.012369,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910982.694065,9,1.717785,0.097466,-0.012955,-0.0692,0.0815,0.000163,1.648415,0.000021,0.000011,-0.0007,1.717939,0.097716,-0.012947,0.0105,0.0050,0.000196,0.123845,0.0000,1.717939,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.1995,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.4160,4.84,5.83,15.52,4.83,0.000021,0.0006,-5.0007,0.008000,0.069668,-0.6269,-0.491182,0.034792,0.001439,0.0,0.0,18.825909158868328,-55.89995105693388,-0.071952,-0.066810,6508.5,6112.0,0.016324,0.000000,0.000000,0.5000,1.0000,,,,,
