sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778845966.974356,0,1.746743,0.028982,0.001808,0.0602,-0.0132,0.000836,1.648994,-0.000000,-0.000000,-0.0020,1.749386,0.028883,0.001810,0.0549,-0.0000,-0.000002,-0.115211,0.0000,1.749386,0.000000,-0.000000,1.5249,0.000000,2.000000,247.0875,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0509,0.0000,0.000000,0.2000,17.98,9.57,45.52,7.12,-0.000000,-0.0000,-1.5270,nan,nan,nan,nan,nan,nan,0.0,0.0,134.34568865290115,184.15941825094387,0.023633,0.029150,6561.1,6059.4,-0.020342,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778845966.982133,1,1.674039,-0.018217,0.003319,0.0103,0.0409,0.000749,1.648913,-0.000001,-0.000000,-0.0094,1.676092,-0.018227,0.003322,0.0480,-0.0000,-0.000001,-0.018306,0.0000,1.676092,0.000000,-0.000000,1.6285,0.000000,2.000000,243.6576,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0553,0.0000,0.000000,0.2240,16.19,9.23,41.61,7.30,-0.000001,-0.0000,-1.6378,nan,nan,nan,nan,nan,nan,0.0,0.0,123.5296770880542,71.5574414627243,0.002781,0.008191,6557.8,6062.7,-0.018046,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778845966.990031,2,1.624215,0.010499,0.000405,0.0473,0.0158,-0.001547,1.648775,-0.000002,-0.000001,-0.0124,1.626038,0.010510,0.000407,0.0482,0.0000,0.000000,-0.008509,0.0000,1.626038,0.000000,0.000000,1.6890,0.000000,2.000000,228.8598,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0603,0.0000,0.000000,0.2480,14.07,8.58,36.73,4.92,-0.000002,-0.0001,-1.7014,nan,nan,nan,nan,nan,nan,0.0,0.0,109.64737852982306,8.315307406427536,-0.002911,-0.000525,6553.0,6067.5,-0.014699,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778845967.000546,3,1.595533,-0.041304,0.003927,-0.0553,0.0037,-0.001389,1.648627,-0.000004,-0.000003,-0.0121,1.596826,-0.041287,0.003927,0.0393,0.0000,0.000001,0.005522,0.0000,1.596826,0.000000,0.000000,1.7216,0.000000,2.000000,230.9744,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0657,0.0000,0.000000,0.2720,12.04,8.02,32.09,4.81,-0.000004,-0.0002,-1.7337,nan,nan,nan,nan,nan,nan,0.0,0.0,98.18484515112104,-24.71962843436703,-0.002926,-0.002777,6547.1,6073.5,-0.010556,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778845967.012532,4,1.709335,0.011171,-0.005061,-0.0329,-0.0526,-0.001104,1.648492,-0.000007,-0.000005,-0.0105,1.710259,0.011092,-0.005063,0.0324,-0.0003,-0.000011,0.026950,0.0000,1.710259,0.000000,-0.000000,1.5828,0.000000,2.000000,242.2661,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0717,0.0000,0.000000,0.2960,10.30,7.53,28.14,4.81,-0.000007,-0.0003,-1.5933,nan,nan,nan,nan,nan,nan,0.0,0.0,86.1280865579481,45.329461381459694,0.018692,0.017402,6539.6,6080.9,-0.005349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778845967.024633,5,1.687807,-0.036786,0.001799,0.0034,0.0125,-0.000750,1.648463,-0.000004,-0.000003,0.0007,1.688489,-0.036826,0.001797,0.0274,-0.0002,-0.000010,0.049365,0.0000,1.688489,0.000000,-0.000000,1.6123,0.000000,2.000000,254.1114,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.3200,8.85,7.12,24.81,4.76,-0.000004,-0.0002,-1.6116,nan,nan,nan,nan,nan,nan,0.0,0.0,71.89163132075127,-22.675713355555878,0.010705,0.008705,6532.2,6088.3,-0.000192,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778845967.036561,6,1.643787,-0.021922,-0.000461,0.1599,0.0976,0.000153,1.648468,0.000001,-0.000000,0.0002,1.644970,-0.021807,-0.000460,0.0536,0.0009,0.000035,0.066487,0.0000,1.644970,0.000000,0.000000,1.6668,0.000000,2.000000,294.0312,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0849,0.0000,0.000000,0.3440,7.60,6.76,21.95,4.71,0.000001,-0.0000,-1.6667,nan,nan,nan,nan,nan,nan,0.0,0.0,24.040189411854215,-240.41589971233742,-0.029222,-0.030637,6526.4,6094.1,0.003860,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778845967.048515,7,1.682598,-0.040136,-0.005670,-0.0982,-0.0800,0.001373,1.648453,0.000006,0.000003,-0.0009,1.683449,-0.040166,-0.005670,0.0436,-0.0003,-0.000010,0.081150,0.0000,1.683449,0.000000,-0.000000,1.6190,0.000000,2.000000,243.1396,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0922,0.0000,0.000000,0.3680,6.53,6.45,19.51,4.73,0.000006,0.0002,-1.6198,nan,nan,nan,nan,nan,nan,0.0,0.0,48.657088254821375,-70.96801974841438,0.006545,0.007156,6521.4,6099.1,0.007332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778845967.060540,8,1.706384,0.023775,-0.008610,-0.0371,-0.0248,0.003162,1.648434,0.000013,0.000007,-0.0008,1.707000,0.023719,-0.008609,0.0356,-0.0008,-0.000021,0.098973,0.0000,1.707000,0.000000,-0.000000,1.5873,0.000000,2.000000,216.2248,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0999,0.0000,0.000000,0.3920,5.62,6.21,17.44,4.81,0.000013,0.0004,-1.5881,nan,nan,nan,nan,nan,nan,0.0,0.0,34.407853197876534,-51.36488041624918,0.012936,0.017470,6515.9,6104.7,0.011228,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778845967.072627,9,1.625305,0.033789,0.003968,-0.0389,0.0116,0.001240,1.648415,0.000020,0.000011,-0.0007,1.625756,0.033769,0.003971,0.0292,-0.0005,0.000002,0.117314,0.0000,1.625756,0.000000,0.000000,1.6893,0.000000,2.000000,275.9214,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1079,0.0000,0.000000,0.4160,4.85,5.99,15.69,4.74,0.000020,0.0006,-1.6900,0.008000,0.174147,0.1310,-0.472423,-0.003850,0.002080,0.0,0.0,24.200393941939353,-100.69053935212584,0.005171,0.010413,6510.3,6110.3,0.015095,0.000000,0.000000,0.5000,1.0000,,,,,
