time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.6460,31.0731,2.6055,1.519,1,33.984,3.765,0.636,3.1331,2.136,3.136,0,1
11.6490,31.0777,2.6054,1.502,1,33.984,3.765,0.636,3.1290,2.136,3.136,0,1
11.6520,31.0822,2.6053,1.488,1,33.984,3.765,0.636,3.1248,2.136,3.136,0,1
11.6550,31.0866,2.6052,1.472,1,33.984,3.765,0.636,3.1208,2.136,3.136,0,1
11.6580,31.0910,2.6051,1.454,1,33.984,3.765,0.636,3.1167,2.136,3.136,0,1
11.6610,31.0953,2.6050,1.438,1,33.984,3.765,0.636,3.1127,2.136,3.136,0,1
11.6640,31.0996,2.6050,1.424,1,33.984,3.765,0.636,3.1088,2.136,3.136,0,1
11.6670,31.1038,2.6049,1.411,1,33.984,3.765,0.636,3.1049,2.136,3.136,0,1
11.6700,31.1080,2.6048,1.396,1,33.984,3.765,0.636,3.1010,2.136,3.136,0,1
11.6730,31.1122,2.6048,1.379,1,33.984,3.765,0.636,3.0972,2.136,3.136,0,1
11.6760,31.1163,2.6047,1.363,1,33.984,3.765,0.636,3.0934,2.136,3.136,0,1
11.6790,31.1203,2.6046,1.349,1,33.984,3.765,0.636,3.0897,2.136,3.136,0,1
11.6820,31.1243,2.6045,1.331,1,33.984,3.765,0.636,3.0860,2.136,3.136,0,1
11.6850,31.1282,2.6045,1.291,1,33.984,3.765,0.636,3.0824,2.136,3.136,0,1
11.6880,31.1321,2.6044,1.292,1,33.984,3.765,0.636,3.0788,2.136,3.136,0,1
11.6910,31.1360,2.6044,1.290,1,33.984,3.765,0.636,3.0753,2.136,3.136,0,1
11.6940,31.1398,2.6044,1.286,1,33.984,3.765,0.636,3.0717,2.136,3.136,0,1
11.6970,31.1437,2.6045,1.270,1,33.984,3.765,0.636,3.0681,2.136,3.136,0,1
11.7000,31.1474,2.6045,1.257,1,33.984,3.765,0.636,3.0646,2.136,3.136,0,1
11.7030,31.1512,2.6046,1.254,1,33.984,3.765,0.636,3.0611,2.136,3.136,0,1
11.7060,31.1549,2.6047,1.245,1,33.984,3.765,0.636,3.0576,2.136,3.136,0,1
11.7090,31.1587,2.6048,1.235,1,33.984,3.765,0.636,3.0541,2.136,3.136,0,1
11.7120,31.1623,2.6049,1.227,1,33.984,3.765,0.636,3.0507,2.136,3.136,0,1
11.7150,31.1660,2.6051,1.216,1,33.984,3.765,0.636,3.0472,2.136,3.136,0,1
11.7180,31.1696,2.6052,1.206,1,33.984,3.765,0.636,3.0438,2.136,3.136,0,1
11.7210,31.1732,2.6053,1.202,1,33.984,3.765,0.636,3.0405,2.136,3.136,0,1
11.7240,31.1768,2.6055,1.193,1,33.984,3.765,0.636,3.0371,2.136,3.136,0,1
11.7270,31.1803,2.6056,1.181,1,33.984,3.765,0.636,3.0338,2.136,3.136,0,1
11.7300,31.1838,2.6058,1.175,1,33.984,3.765,0.636,3.0305,2.136,3.136,0,1
11.7330,31.1873,2.6059,1.167,1,33.984,3.765,0.636,3.0272,2.136,3.136,0,1
11.7360,31.1908,2.6060,1.159,1,33.984,3.765,0.636,3.0240,2.136,3.136,0,1
11.7390,31.1942,2.6061,1.148,1,33.984,3.765,0.636,3.0207,2.136,3.136,0,1
11.7420,31.1976,2.6063,1.136,1,33.984,3.765,0.636,3.0176,2.136,3.136,0,1
11.7450,31.2010,2.6064,1.130,1,33.984,3.765,0.636,3.0144,2.136,3.136,0,1
11.7480,31.2044,2.6065,1.124,1,33.984,3.765,0.636,3.0112,2.136,3.136,0,1
11.7510,31.2077,2.6067,1.116,1,33.984,3.765,0.636,3.0081,2.136,3.136,0,1
11.7540,31.2110,2.6068,1.105,1,33.984,3.765,0.636,3.0050,2.136,3.136,0,1
11.7570,31.2143,2.6070,1.096,1,33.984,3.765,0.636,3.0019,2.136,3.136,0,1
11.7600,31.2175,2.6072,1.091,1,33.984,3.765,0.636,2.9989,2.136,3.136,0,1
11.7630,31.2207,2.6073,1.084,1,33.984,3.765,0.636,2.9958,2.136,3.136,0,1
11.7660,31.2239,2.6075,1.079,1,33.984,3.765,0.636,2.9928,2.136,3.136,0,1
11.7690,31.2271,2.6077,1.072,1,33.984,3.765,0.636,2.9898,2.136,3.136,0,1
11.7720,31.2303,2.6080,1.065,1,33.984,3.765,0.636,2.9868,2.136,3.136,0,1
11.7750,31.2334,2.6082,1.057,1,33.984,3.765,0.636,2.9838,2.136,3.136,0,1
11.7780,31.2366,2.6084,1.053,1,33.984,3.765,0.636,2.9808,2.136,3.136,0,1
11.7810,31.2397,2.6087,1.055,1,33.984,3.765,0.636,2.9778,2.136,3.136,0,1
11.7840,31.2428,2.6089,1.047,1,33.984,3.765,0.636,2.9749,2.136,3.136,0,1
11.7870,31.2459,2.6091,1.032,1,33.984,3.765,0.636,2.9720,2.136,3.136,0,1
11.7900,31.2489,2.6093,1.035,1,33.984,3.765,0.636,2.9691,2.136,3.136,0,1
11.7930,31.2520,2.6095,1.034,1,33.984,3.765,0.636,2.9662,2.136,3.136,0,1
11.7960,31.2550,2.6098,1.024,1,33.984,3.765,0.636,2.9633,2.136,3.136,0,1
11.7990,31.2581,2.6101,1.020,1,33.984,3.765,0.636,2.9604,2.136,3.136,0,1
11.8020,31.2611,2.6104,1.017,1,33.984,3.765,0.636,2.9574,2.136,3.136,0,1
11.8050,31.2641,2.6107,1.008,1,33.984,3.765,0.636,2.9546,2.136,3.136,0,1
11.8080,31.2670,2.6111,1.001,1,33.984,3.765,0.636,2.9517,2.136,3.136,0,1
11.8110,31.2700,2.6115,1.001,1,33.984,3.765,0.636,2.9488,2.136,3.136,0,1
11.8140,31.2729,2.6119,0.989,1,33.984,3.765,0.636,2.9459,2.136,3.136,0,1
11.8170,31.2759,2.6123,0.985,1,33.984,3.765,0.636,2.9431,2.136,3.136,0,1
11.8200,31.2788,2.6127,0.979,1,33.984,3.765,0.636,2.9403,2.136,3.136,0,1
11.8230,31.2817,2.6131,0.972,1,33.984,3.765,0.636,2.9374,2.136,3.136,0,1
11.8260,31.2845,2.6136,0.968,1,33.984,3.765,0.636,2.9346,2.136,3.136,0,1
11.8290,31.2874,2.6141,0.964,1,33.984,3.765,0.636,2.9318,2.136,3.136,0,1
11.8320,31.2903,2.6146,0.961,1,33.984,3.765,0.636,2.9290,2.136,3.136,0,1
11.8350,31.2931,2.6151,0.948,1,33.984,3.765,0.636,2.9262,2.136,3.136,0,1
11.8380,31.2959,2.6156,0.959,1,33.984,3.765,0.636,2.9234,2.136,3.136,0,1
11.8410,31.2987,2.6161,0.945,1,33.984,3.765,0.636,2.9206,2.136,3.136,0,1
11.8440,31.3015,2.6166,0.943,1,33.984,3.765,0.636,2.9178,2.136,3.136,0,1
11.8470,31.3043,2.6170,0.937,1,33.984,3.765,0.636,2.9151,2.136,3.136,0,1
11.8500,31.3071,2.6175,0.929,1,33.984,3.765,0.636,2.9124,2.136,3.136,0,1
11.8530,31.3098,2.6179,0.914,1,33.984,3.765,0.636,2.9097,2.136,3.136,0,1
11.8560,31.3125,2.6183,0.915,1,33.984,3.765,0.636,2.9070,2.136,3.136,0,1
11.8590,31.3152,2.6187,0.904,1,33.984,3.765,0.636,2.9044,2.136,3.136,0,1
11.8620,31.3179,2.6191,0.898,1,33.984,3.765,0.636,2.9018,2.136,3.136,0,1
11.8650,31.3205,2.6194,0.885,1,33.984,3.765,0.636,2.8993,2.136,3.136,0,1
11.8680,31.3231,2.6197,0.875,1,33.984,3.765,0.636,2.8967,2.136,3.136,0,1
11.8710,31.3257,2.6200,0.865,1,33.984,3.765,0.636,2.8943,2.136,3.136,0,1
11.8740,31.3282,2.6203,0.853,1,33.984,3.765,0.636,2.8918,2.136,3.136,0,1
11.8770,31.3307,2.6206,0.843,1,33.984,3.765,0.636,2.8894,2.136,3.136,0,1
11.8800,31.3332,2.6208,0.831,1,33.984,3.765,0.636,2.8870,2.136,3.136,0,1
11.8830,31.3357,2.6211,0.832,1,33.984,3.765,0.636,2.8847,2.136,3.136,0,1
11.8860,31.3382,2.6213,0.833,1,33.984,3.765,0.636,2.8823,2.136,3.136,0,1
11.8890,31.3406,2.6215,0.833,1,33.984,3.765,0.636,2.8800,2.136,3.136,0,1
11.8920,31.3431,2.6216,0.825,1,33.984,3.765,0.636,2.8776,2.136,3.136,0,1
11.8950,31.3455,2.6218,0.817,1,33.984,3.765,0.636,2.8754,2.136,3.136,0,1
11.8980,31.3479,2.6219,0.808,1,33.984,3.765,0.636,2.8731,2.136,3.136,0,1
11.9010,31.3503,2.6220,0.803,1,33.984,3.765,0.636,2.8709,2.136,3.136,0,1
11.9040,31.3527,2.6221,0.800,1,33.984,3.765,0.636,2.8686,2.136,3.136,0,1
11.9070,31.3551,2.6222,0.796,1,33.984,3.765,0.636,2.8664,2.136,3.136,0,1
11.9100,31.3574,2.6223,0.792,1,33.984,3.765,0.636,2.8642,2.136,3.136,0,1
11.9130,31.3598,2.6224,0.787,1,33.984,3.765,0.636,2.8620,2.136,3.136,0,1
11.9160,31.3621,2.6225,0.779,1,33.984,3.765,0.636,2.8598,2.136,3.136,0,1
11.9190,31.3644,2.6226,0.772,1,33.984,3.765,0.636,2.8577,2.136,3.136,0,1
11.9220,31.3667,2.6228,0.772,1,33.984,3.765,0.636,2.8555,2.136,3.136,0,1
11.9250,31.3690,2.6229,0.763,1,33.984,3.765,0.636,2.8534,2.136,3.136,0,1
11.9280,31.3712,2.6230,0.759,1,33.984,3.765,0.636,2.8513,2.136,3.136,0,1
11.9310,31.3735,2.6231,0.756,1,33.984,3.765,0.636,2.8492,2.136,3.136,0,1
11.9340,31.3758,2.6233,0.756,1,33.984,3.765,0.636,2.8470,2.136,3.136,0,1
