time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000758,0.000106,0.000364,0.000000,0.140918,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000014,1.522611,0.000517,-0.000036,0.000654,0.000372,0.000000,0.243461,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000584,0.000222,0.002811,0.000421,0.000000,0.368981,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055172,0.000132,0.902700,0.000371,0.000009,0.009256,0.000445,0.000000,0.509184,0.000000,0,0,16.794773,0.000000,0.000000,0.000000
0.510000,0.059347,-0.000473,0.564065,0.051654,0.099009,-0.010186,0.007590,0.000000,0.658523,0.000000,0,0,16.790693,0.000000,0.000000,0.000000
0.612000,0.063704,-0.000186,0.637459,0.014507,-0.032323,0.001546,0.020893,0.000000,0.780060,0.000000,0,0,16.786330,0.000000,0.000000,0.000000
0.714000,0.061866,0.000812,0.742874,0.031510,-0.005119,0.009804,0.017905,0.000000,0.844130,0.000000,0,0,16.788045,0.000000,0.000000,0.000000
0.816000,0.063080,0.001701,0.747372,0.052477,0.050174,0.007148,0.022115,0.000000,0.899886,0.000000,0,0,16.786739,0.000000,0.000000,0.000000
0.918000,0.078381,-0.000012,0.704332,0.201477,0.247226,-0.027382,0.007746,0.000000,0.935698,0.000000,0,0,16.771726,0.000000,0.000000,0.000000
1.020000,0.116904,-0.000315,0.677262,0.500146,0.502521,0.001292,0.013435,0.000000,0.958699,0.000000,0,0,16.733480,0.000000,0.000000,0.000000
1.122000,0.180546,0.002020,0.704664,0.743729,0.728561,0.035121,0.020021,0.000000,0.972135,0.000000,0,0,16.669978,0.000000,0.000000,0.000000
1.224000,0.262774,0.008622,0.742861,0.884572,0.883607,0.061947,0.016761,0.000000,0.982148,0.000000,0,0,16.587528,0.000000,0.000000,0.000000
1.326000,0.360860,0.017183,0.767613,1.036865,1.040085,0.064836,0.011302,-0.014024,0.985661,0.000000,0,0,16.489103,0.000000,0.000000,0.000000
1.428000,0.476148,0.025369,0.778572,1.223204,1.221771,0.056879,0.021328,-0.015599,1.000000,0.000000,0,0,16.373626,0.000000,0.000000,0.000000
1.530000,0.610426,0.032548,0.781582,1.407789,1.404616,0.033391,0.025623,-0.018633,1.000000,0.000000,0,0,16.239398,0.000000,0.000000,0.000000
1.632000,0.762729,0.037974,0.780706,1.567862,1.569199,0.010533,0.025767,-0.027778,1.000000,0.000000,0,0,16.087466,0.000000,0.000000,0.000000
1.734000,0.930585,0.043000,0.778439,1.715713,1.718286,0.005605,0.013718,-0.015584,1.000000,0.000000,0,0,15.920137,0.000000,0.000000,0.000000
1.836000,1.113599,0.048378,0.776823,1.862685,1.864759,0.008700,0.006356,-0.031538,1.000000,0.000000,0,0,15.737720,0.000000,0.000000,0.000000
1.938000,1.311562,0.054216,0.776530,2.011278,2.012046,0.004651,0.004420,-0.034970,1.000000,0.000000,0,0,15.540419,0.000000,0.000000,0.000000
2.040000,1.524116,0.060422,0.777084,2.155158,2.154237,0.008622,0.003983,-0.037071,1.000000,0.000000,0,0,15.328600,0.000000,0.000000,0.000000
2.142000,1.751513,0.067259,0.779375,2.298213,2.300285,0.006244,0.003365,-0.037041,1.000000,0.000000,0,0,15.101988,0.000000,0.000000,0.000000
2.244000,1.993486,0.074556,0.781947,2.438952,2.441123,0.006457,0.003722,-0.036955,1.000000,0.000000,0,0,14.860874,0.000000,0.000000,0.000000
2.346000,2.249332,0.081894,0.782087,2.572168,2.572768,-0.000107,0.006595,-0.025673,1.000000,0.000000,0,0,14.606012,0.000000,0.000000,0.000000
2.448000,2.518951,0.088976,0.779508,2.718791,2.715018,-0.013315,0.012149,-0.031753,1.000000,0.000000,0,0,14.337546,0.000000,0.000000,0.000000
2.550000,2.803372,0.095507,0.779444,2.861700,2.859671,-0.021744,0.011799,-0.033483,1.000000,0.000000,0,0,14.054503,0.000000,0.000000,0.000000
2.652000,3.103217,0.102726,0.779617,3.030182,3.021322,-0.015433,0.004882,-0.034726,1.000000,0.000000,0,0,13.756125,0.000000,0.000000,0.000000
2.754000,3.417240,0.111236,0.755437,3.183087,3.120194,-0.013892,0.010521,-0.002021,0.726206,0.000000,0,0,13.443577,0.000000,0.000000,0.000000
2.856000,3.741302,0.120916,0.736992,3.163031,3.212357,0.003912,-0.001782,-0.003689,0.706514,0.000000,0,0,13.120990,0.000000,0.000000,0.000000
2.958000,4.074862,0.130811,0.755041,3.318799,3.344647,-0.024799,-0.008462,-0.159240,0.619390,0.000000,0,0,12.789029,0.000000,0.000000,0.000000
3.060000,4.423490,0.138054,0.776522,3.500973,3.487634,-0.043935,-0.041547,-0.190636,0.518932,0.000000,0,0,12.442574,0.000000,0.000000,0.000000
3.162000,4.786606,0.143127,0.780901,3.624124,3.619046,-0.054910,-0.029841,-0.169065,0.381698,0.066188,0,0,12.082180,0.000000,0.000000,0.000000
3.264000,5.160604,0.145986,0.776353,3.702108,3.707130,-0.052753,-0.068113,-0.175793,0.351269,0.102187,0,0,11.711468,0.000000,0.000000,0.000000
3.366000,5.542779,0.145013,0.772467,3.773685,3.773900,-0.084914,-0.064445,-0.221247,0.328717,0.136105,0,0,11.333405,0.000000,0.000000,0.000000
3.468000,5.928009,0.136849,0.772717,3.772852,3.772820,-0.143173,-0.051177,-0.142517,0.306921,0.176288,0,0,10.953638,0.000000,0.000000,0.000000
3.570000,6.310415,0.124234,0.776109,3.718151,3.724499,-0.135254,-0.045785,-0.213202,0.289877,0.212269,0,0,10.577683,0.000000,0.000000,0.000000
3.672000,6.686054,0.110526,0.775845,3.631498,3.635071,-0.112936,-0.071778,-0.158892,0.272659,0.247151,0,0,10.208985,0.000000,0.000000,0.000000
3.774000,7.050499,0.097017,0.773299,3.517796,3.515106,-0.084784,-0.053189,-0.067983,0.258708,0.276249,0,0,9.851730,0.000000,0.000000,0.000000
3.876000,7.400961,0.084187,0.769238,3.359649,3.355390,-0.067495,-0.038407,-0.084799,0.245783,0.296791,0,0,9.508582,0.000000,0.000000,0.000000
3.978000,7.734089,0.072231,0.771504,3.173566,3.185931,-0.037502,-0.025052,0.051565,0.233714,0.306947,0,0,9.182786,0.000000,0.000000,0.000000
4.080000,8.050315,0.064357,0.776434,3.015603,3.015964,0.000305,-0.011936,0.072552,0.219650,0.298005,0,0,8.873286,0.000000,0.000000,0.000000
4.182000,8.348494,0.059284,0.777776,2.846864,2.839523,0.024098,0.033576,0.126367,0.209113,0.277621,0,0,8.581361,0.000000,0.000000,0.000000
4.284000,8.629689,0.057350,0.774204,2.680701,2.679566,0.040890,0.051916,0.167442,0.199140,0.249591,0,0,8.305826,0.000000,0.000000,0.000000
