time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.7940,19.6369,-0.9222,4.003,3,22.823,-0.513,0.717,3.2126,2.217,3.217,0,1
7.7970,19.6462,-0.9299,4.001,3,22.823,-0.513,0.717,3.2043,2.217,3.217,0,1
7.8000,19.6555,-0.9375,3.999,3,22.823,-0.513,0.717,3.1961,2.217,3.217,0,1
7.8030,19.6648,-0.9452,3.997,3,22.823,-0.513,0.717,3.1879,2.217,3.217,0,1
7.8060,19.6740,-0.9529,3.995,3,22.823,-0.513,0.717,3.1798,2.217,3.217,0,1
7.8090,19.6833,-0.9605,3.994,3,22.823,-0.513,0.717,3.1717,2.217,3.217,0,1
7.8120,19.6926,-0.9682,3.992,3,22.823,-0.513,0.717,3.1636,2.217,3.217,0,1
7.8150,19.7018,-0.9759,3.992,3,22.823,-0.513,0.717,3.1556,2.217,3.217,0,1
7.8180,19.7110,-0.9836,3.990,3,22.823,-0.513,0.717,3.1476,2.217,3.217,0,1
7.8210,19.7203,-0.9913,3.989,3,22.823,-0.513,0.717,3.1397,2.217,3.217,0,1
7.8240,19.7295,-0.9991,3.982,3,22.823,-0.513,0.717,3.1318,2.217,3.217,0,1
7.8270,19.7387,-1.0067,3.973,3,22.823,-0.513,0.717,3.1239,2.217,3.217,0,1
7.8300,19.7479,-1.0145,4.002,3,22.823,-0.513,0.717,3.1160,2.217,3.217,0,1
7.8330,19.7571,-1.0222,3.978,3,22.823,-0.513,0.717,3.1082,2.217,3.217,0,1
7.8360,19.7662,-1.0299,3.971,3,22.823,-0.513,0.717,3.1005,2.217,3.217,0,1
7.8390,19.7754,-1.0376,3.971,3,22.823,-0.513,0.717,3.0927,2.217,3.217,0,1
7.8420,19.7845,-1.0454,3.974,3,22.823,-0.513,0.717,3.0851,2.217,3.217,0,1
7.8450,19.7936,-1.0531,3.973,3,22.823,-0.513,0.717,3.0774,2.217,3.217,0,1
7.8480,19.8027,-1.0609,3.977,3,22.823,-0.513,0.717,3.0698,2.217,3.217,0,1
7.8510,19.8118,-1.0687,3.973,3,22.823,-0.513,0.717,3.0623,2.217,3.217,0,1
7.8540,19.8210,-1.0765,3.983,3,22.823,-0.513,0.717,3.0547,2.217,3.217,0,1
7.8570,19.8301,-1.0843,3.973,3,22.823,-0.513,0.717,3.0472,2.217,3.217,0,1
7.8600,19.8392,-1.0921,3.972,3,22.823,-0.513,0.717,3.0398,2.217,3.217,0,1
7.8630,19.8483,-1.0998,3.972,3,22.823,-0.513,0.717,3.0323,2.217,3.217,0,1
7.8660,19.8574,-1.1076,3.974,3,22.823,-0.513,0.717,3.0249,2.217,3.217,0,1
7.8690,19.8665,-1.1154,3.976,3,22.823,-0.513,0.717,3.0175,2.217,3.217,0,1
7.8720,19.8756,-1.1231,3.977,3,22.823,-0.513,0.717,3.0101,2.217,3.217,0,1
7.8750,19.8848,-1.1309,3.979,3,22.823,-0.513,0.717,3.0028,2.217,3.217,0,1
7.8780,19.8939,-1.1386,3.980,3,22.823,-0.513,0.717,2.9954,2.217,3.217,0,1
7.8810,19.9031,-1.1464,3.981,3,22.823,-0.513,0.717,2.9881,2.217,3.217,0,1
7.8840,19.9122,-1.1541,3.983,3,22.823,-0.513,0.717,2.9808,2.217,3.217,0,1
7.8870,19.9214,-1.1619,3.985,3,22.823,-0.513,0.717,2.9736,2.217,3.217,0,1
7.8900,19.9305,-1.1696,3.986,3,22.823,-0.513,0.717,2.9663,2.217,3.217,0,1
7.8930,19.9397,-1.1773,3.989,3,22.823,-0.513,0.717,2.9591,2.217,3.217,0,1
7.8960,19.9489,-1.1851,3.990,3,22.823,-0.513,0.717,2.9519,2.217,3.217,0,1
7.8990,19.9581,-1.1928,3.993,3,22.823,-0.513,0.717,2.9447,2.217,3.217,0,1
