sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910260.529318,0,1.587809,-0.022101,-0.002493,0.1023,0.0227,-0.000482,1.648994,-0.000000,-0.000000,-0.0020,1.592212,-0.021927,-0.002491,0.0973,0.0001,0.000004,-0.111827,0.0000,1.592212,0.000000,0.000000,7.0000,0.000000,2.000000,7084.5049,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0835,0.0000,0.000000,0.2000,17.06,9.33,43.45,5.56,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,2.4727750926204948,-36.96903021655832,-0.043737,-0.046913,6560.3,6060.3,-0.020565,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910260.535564,1,1.663319,0.046336,-0.001581,0.0162,0.0083,0.000570,1.648913,-0.000001,-0.000000,-0.0094,1.666674,0.046493,-0.001579,0.0832,0.0001,0.000006,-0.019614,0.0000,1.666674,0.000000,-0.000000,7.0000,0.000000,2.000000,7006.1531,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0907,0.0000,0.000000,0.2240,15.26,8.85,39.38,6.14,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.7586057570304092,-22.90032489449129,-0.038830,-0.040665,6557.1,6063.4,-0.018266,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910260.542302,2,1.665458,0.027978,0.000211,-0.0354,0.0481,0.000348,1.648775,-0.000002,-0.000002,-0.0125,1.667908,0.028186,0.000215,0.0675,0.0003,0.000012,-0.007884,0.0000,1.667908,0.000000,-0.000000,7.0000,0.000000,2.000000,6999.9891,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0988,0.0000,0.000000,0.2480,13.58,8.00,35.17,3.17,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,11.833270069663484,-42.40041183596688,-0.050114,-0.051149,6552.2,6068.4,-0.014699,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910260.550762,3,1.602643,0.077043,0.001826,-0.0593,0.0367,-0.000832,1.648627,-0.000004,-0.000003,-0.0120,1.604365,0.077268,0.001830,0.0549,0.0006,0.000024,0.007245,0.0000,1.604365,0.000000,0.000000,7.0000,0.000000,2.000000,7000.0375,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1077,0.0000,0.000000,0.2720,11.62,7.23,30.48,2.89,-0.000004,-0.0002,-7.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,15.500057949200539,-52.03881519385271,-0.054088,-0.055983,6546.0,6074.6,-0.010160,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910260.562761,4,1.624037,-0.012387,-0.005737,-0.0686,-0.0251,0.000645,1.648492,-0.000007,-0.000005,-0.0105,1.625254,-0.012255,-0.005735,0.0449,0.0006,0.000024,0.028345,0.0000,1.625254,0.000000,0.000000,7.0000,0.000000,2.000000,6985.7981,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1174,0.0000,0.000000,0.2960,9.95,6.59,26.50,2.92,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.41716458180505356,-5.895270104241689,-0.034346,-0.035053,6538.5,6082.0,-0.004771,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910260.574812,5,1.585318,-0.062700,-0.006469,0.0462,-0.0031,-0.001242,1.648464,-0.000004,-0.000003,0.0004,1.586396,-0.062603,-0.006468,0.0461,0.0007,0.000027,0.064100,0.0000,1.586396,0.000000,0.000000,7.0000,0.000000,2.000000,6982.5258,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1279,0.0000,0.000000,0.3200,8.54,6.03,23.12,2.90,-0.000004,-0.0002,-6.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.377164551589672,3.7932014002334142,-0.025733,-0.027890,6527.7,6092.8,0.003080,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910260.586905,6,1.564578,-0.084570,-0.002844,0.0511,-0.0354,0.001020,1.648468,0.000001,-0.000000,0.0002,1.565550,-0.084542,-0.002843,0.0476,0.0003,0.000011,0.081788,0.0000,1.565550,0.000000,0.000000,7.0000,0.000000,2.000000,6984.8174,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1390,0.0000,0.000000,0.3440,7.35,5.59,20.30,3.09,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-19.509842105395435,5.106218587410211,-0.007691,-0.008128,6521.8,6098.8,0.007413,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910260.598651,7,1.664556,-0.004345,-0.002867,0.0419,-0.0244,-0.000288,1.648453,0.000007,0.000003,-0.0008,1.665396,-0.004359,-0.002868,0.0469,-0.0002,-0.000007,0.096205,0.0000,1.665396,0.000000,-0.000000,7.0000,0.000000,2.000000,6975.5997,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1508,0.0000,0.000000,0.3680,6.31,5.24,17.86,3.22,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.463318649535395,9.781115176186546,0.003406,0.002686,6516.8,6103.7,0.010991,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910260.610923,8,1.653483,0.010605,-0.005425,-0.0306,0.0522,0.001050,1.648433,0.000014,0.000007,-0.0008,1.654088,0.010666,-0.005424,0.0382,0.0012,0.000045,0.113576,0.0000,1.654088,0.000000,0.000000,7.0000,0.000000,2.000000,6968.9054,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1633,0.0000,0.000000,0.3920,5.46,5.02,15.94,3.78,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.217537246222065,12.138218975796136,-0.018109,-0.017349,6511.4,6109.2,0.014945,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910260.625206,9,1.673936,-0.108935,-0.001679,0.0287,-0.0315,0.000912,1.648415,0.000021,0.000011,-0.0007,1.674457,-0.108927,-0.001678,0.0368,0.0002,0.000015,0.131800,0.0000,1.674457,0.000000,-0.000000,7.0000,0.000000,2.000000,6964.0646,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1764,0.0000,0.000000,0.4160,4.74,4.76,14.23,3.30,0.000021,0.0006,-7.0007,0.008000,0.092494,0.0395,-0.464881,0.001055,-0.000960,0.0,0.0,-16.965381775707073,11.998613483361055,-0.002969,-0.001189,6505.9,6114.6,0.018909,0.000000,0.000000,0.5000,1.0000,,,,,
