sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815669.326889,0,1.688250,0.002845,0.001460,-0.0255,0.0959,0.000023,1.648994,-0.000000,-0.000000,-0.0020,1.688137,0.003644,0.001476,-0.0051,0.0004,0.000017,-0.114457,0.0000,1.688137,0.000000,-0.000000,5.0000,0.000000,2.000000,1823.6543,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.07,9.26,43.41,5.10,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-1210.12068898691,-1210.9336384558896,-0.189602,-0.189454,6561.0,6059.6,-0.021049,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815669.332638,1,1.721935,0.024049,0.003638,-0.0756,-0.0232,-0.000082,1.648913,-0.000001,-0.000000,-0.0094,1.721874,0.024653,0.003651,-0.0025,0.0005,0.000023,-0.022172,0.0000,1.721874,0.000000,-0.000000,5.0000,0.000000,2.000000,1804.3555,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.21,8.76,39.19,5.90,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-661.6851832368269,-801.4565808138192,-0.144704,-0.144686,6557.7,6062.9,-0.018676,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815669.339107,2,1.717085,0.064490,-0.004069,-0.0032,-0.0446,-0.000721,1.648775,-0.000002,-0.000002,-0.0125,1.717049,0.064902,-0.004062,-0.0017,0.0006,0.000025,-0.011310,0.0000,1.717049,0.000000,-0.000000,5.0000,0.000000,2.000000,1810.4209,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,13.47,7.88,34.82,2.89,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-141.8264581198311,-342.3667366468553,-0.099478,-0.100375,6552.9,6067.7,-0.015210,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815669.347983,3,1.618414,0.051318,-0.004196,0.0702,-0.0041,-0.000990,1.648627,-0.000004,-0.000003,-0.0120,1.618818,0.051637,-0.004191,0.0127,0.0009,0.000035,0.003585,0.0000,1.618818,0.000000,0.000000,5.0000,0.000000,2.000000,1817.8180,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,11.53,7.13,30.20,2.89,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-24.780290612616,-173.0730438605062,-0.078117,-0.080101,6546.7,6073.8,-0.010722,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815669.359973,4,1.730114,-0.004963,-0.004274,0.0060,-0.0524,-0.000154,1.648492,-0.000007,-0.000005,-0.0107,1.730436,-0.004791,-0.004271,0.0120,0.0008,0.000031,0.023273,0.0000,1.730436,0.000000,-0.000000,5.0000,0.000000,2.000000,1831.0812,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.89,6.49,26.26,2.83,-0.000007,-0.0003,-5.0107,nan,nan,nan,nan,nan,nan,0.0,0.0,10.471666056782482,-18.515656635331638,-0.042728,-0.044532,6539.7,6080.9,-0.005615,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815669.371913,5,1.648843,0.002814,0.001715,0.0789,0.0055,0.001374,1.648464,-0.000004,-0.000003,0.0006,1.649437,0.002962,0.001718,0.0258,0.0010,0.000041,0.055248,0.0000,1.649437,0.000000,0.000000,5.0000,0.000000,2.000000,1860.3762,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,8.48,5.94,22.89,2.84,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,7.742555963975093,-2.0008327413221707,-0.037424,-0.037125,6529.8,6090.7,0.001538,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815669.383964,6,1.693379,-0.043697,-0.002473,0.0830,0.0580,0.001810,1.648468,0.000001,-0.000000,0.0002,1.694133,-0.043495,-0.002468,0.0373,0.0021,0.000083,0.072434,0.0000,1.694133,0.000000,-0.000000,5.0000,0.000000,2.000000,1880.2901,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.29,5.47,20.04,2.81,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,21.255017234512152,-18.737746952013936,-0.053725,-0.051177,6524.0,6096.6,0.005776,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815669.395932,7,1.585364,-0.035548,-0.004121,0.0122,-0.0097,0.000194,1.648453,0.000007,0.000003,-0.0009,1.585944,-0.035405,-0.004117,0.0329,0.0021,0.000083,0.087870,0.0000,1.585944,0.000000,0.000000,5.0000,0.000000,2.000000,1897.3338,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,6.27,5.07,17.61,2.83,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,14.567766376640051,6.094978749810252,-0.039709,-0.037404,6518.8,6101.7,0.009536,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815669.407967,8,1.641452,0.019850,0.008834,-0.0042,-0.0060,0.000326,1.648434,0.000013,0.000007,-0.0008,1.641867,0.019959,0.008837,0.0269,0.0020,0.000080,0.106474,0.0000,1.641867,0.000000,0.000000,5.0000,0.000000,2.000000,1906.0155,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.41,4.74,15.56,2.85,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,3.5605135803739074,13.530283285188858,-0.029918,-0.027641,6513.1,6107.5,0.013734,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815669.419985,9,1.660128,0.040876,-0.003222,-0.0807,-0.0441,0.000049,1.648415,0.000021,0.000011,-0.0007,1.660428,0.040898,-0.003220,0.0221,0.0005,0.000029,0.124901,0.0000,1.660428,0.000000,-0.000000,5.0000,0.000000,2.000000,1906.7522,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.67,4.46,13.80,2.85,0.000021,0.0006,-5.0007,0.008000,0.086407,-0.2666,-0.479437,0.003096,0.000733,0.0,0.0,-17.22872539091827,11.053530991717096,-0.007109,-0.005209,6507.5,6113.1,0.017788,0.000000,0.000000,0.5000,1.0000,,,,,
