time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000754,0.000130,0.000335,0.000000,0.164701,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000521,-0.000033,0.000834,0.000372,0.000000,0.284530,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000584,0.000203,0.003609,0.000420,0.000000,0.423561,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055171,0.000167,0.902700,0.000325,-0.000122,0.011722,0.000443,0.000000,0.552049,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059108,-0.000751,0.536217,0.065380,0.102423,-0.011522,0.012108,0.000000,0.686086,0.000000,0,0,16.790961,0.000000,0.000000,0.000000
0.612000,0.065686,-0.001235,0.543411,0.007586,-0.029541,0.000383,0.002050,0.000000,0.787670,0.000000,0,0,16.784478,0.000000,0.000000,0.000000
0.714000,0.066129,0.000519,0.648974,0.067893,0.041239,0.028475,-0.017558,0.000000,0.863622,0.000000,0,0,16.783842,0.000000,0.000000,0.000000
0.816000,0.074046,0.002351,0.664721,0.158645,0.154095,-0.015755,0.010352,0.000000,0.912406,0.000000,0,0,16.775769,0.000000,0.000000,0.000000
0.918000,0.104506,0.002114,0.643968,0.429444,0.444300,0.024197,0.009936,0.000000,0.940902,0.000000,0,0,16.745527,0.000000,0.000000,0.000000
1.020000,0.170030,0.003868,0.642110,0.812324,0.809862,0.023344,-0.002790,0.000000,0.962042,0.000000,0,0,16.680219,0.000000,0.000000,0.000000
1.122000,0.269195,0.007989,0.668311,1.135271,1.126691,0.038265,0.021861,0.000000,0.974391,0.000000,0,0,16.581220,0.000000,0.000000,0.000000
1.224000,0.398082,0.014033,0.700228,1.405727,1.401511,0.059783,0.013699,0.000000,0.983551,0.000000,0,0,16.452474,0.000000,0.000000,0.000000
1.326000,0.554882,0.021694,0.725179,1.675289,1.674262,0.065478,0.013949,0.000000,0.988902,0.000000,0,0,16.295816,0.000000,0.000000,0.000000
1.428000,0.738869,0.029620,0.738991,1.926935,1.929585,0.061866,0.016548,0.000000,0.992872,0.000000,0,0,16.112123,0.000000,0.000000,0.000000
1.530000,0.948325,0.036567,0.740208,2.165899,2.171251,0.046653,0.022256,0.000000,0.995191,0.000000,0,0,15.903253,0.000000,0.000000,0.000000
1.632000,1.183123,0.042697,0.734517,2.419387,2.424221,0.038755,0.021238,0.000000,0.996911,0.000000,0,0,15.669325,0.000000,0.000000,0.000000
1.734000,1.444011,0.049451,0.731166,2.681140,2.682640,0.040560,0.015939,0.000000,0.997916,0.000000,0,0,15.409439,0.000000,0.000000,0.000000
1.836000,1.729944,0.057317,0.735605,2.910871,2.911723,0.041459,0.020622,0.000000,0.998662,0.000000,0,0,15.124586,0.000000,0.000000,0.000000
1.938000,2.038198,0.066655,0.741055,3.122963,3.128850,0.049273,0.019561,0.000000,0.999097,0.000000,0,0,14.817439,0.000000,0.000000,0.000000
2.040000,2.367655,0.077399,0.741911,3.329856,3.327641,0.051027,0.026247,0.000000,0.999420,0.000000,0,0,14.489119,0.000000,0.000000,0.000000
2.142000,2.716217,0.088330,0.739212,3.494025,3.493590,0.032189,0.027517,0.000000,0.999609,0.000000,0,0,14.141873,0.000000,0.000000,0.000000
2.244000,3.081145,0.098923,0.733030,3.687194,3.670438,0.024412,0.008902,0.000000,0.999694,0.000000,0,0,13.778500,0.000000,0.000000,0.000000
2.346000,3.459345,0.108997,0.702232,3.770636,3.708512,-0.008606,0.023491,0.000000,0.999796,0.000000,0,0,13.402111,0.000000,0.000000,0.000000
