time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.0880,21.1686,1.4893,4.111,1,22.914,-0.846,0.418,2.9152,1.918,2.918,0,1
8.0910,21.1809,1.4874,4.112,1,22.914,-0.846,0.418,2.9064,1.918,2.918,0,1
8.0940,21.1931,1.4854,4.115,1,22.914,-0.846,0.418,2.8975,1.918,2.918,0,1
8.0970,21.2053,1.4835,4.114,1,22.914,-0.846,0.418,2.8887,1.918,2.918,0,1
8.1000,21.2176,1.4815,4.117,1,22.914,-0.846,0.418,2.8799,1.918,2.918,0,1
8.1030,21.2298,1.4796,4.116,1,22.914,-0.846,0.418,2.8711,1.918,2.918,0,1
8.1060,21.2421,1.4776,4.117,1,22.914,-0.846,0.418,2.8624,1.918,2.918,0,1
8.1090,21.2543,1.4757,4.117,1,22.914,-0.846,0.418,2.8537,1.918,2.918,0,1
8.1120,21.2666,1.4737,4.118,1,22.914,-0.846,0.418,2.8450,1.918,2.918,0,1
8.1150,21.2788,1.4718,4.120,1,22.914,-0.846,0.418,2.8363,1.918,2.918,0,1
8.1180,21.2911,1.4698,4.122,1,22.914,-0.846,0.418,2.8277,1.918,2.918,0,1
8.1210,21.3034,1.4679,4.121,1,22.914,-0.846,0.418,2.8190,1.918,2.918,0,1
8.1240,21.3156,1.4659,4.121,1,22.914,-0.846,0.418,2.8104,1.918,2.918,0,1
8.1270,21.3279,1.4640,4.121,1,22.914,-0.846,0.418,2.8019,1.918,2.918,0,1
8.1300,21.3402,1.4620,4.121,1,22.914,-0.846,0.418,2.7934,1.918,2.918,0,1
8.1330,21.3524,1.4601,4.122,1,22.914,-0.846,0.418,2.7849,1.918,2.918,0,1
8.1360,21.3647,1.4581,4.123,1,22.914,-0.846,0.418,2.7764,1.918,2.918,0,1
8.1390,21.3770,1.4562,4.120,1,22.914,-0.846,0.418,2.7679,1.918,2.918,0,1
8.1420,21.3892,1.4542,4.122,1,22.914,-0.846,0.418,2.7595,1.918,2.918,0,1
8.1450,21.4015,1.4523,4.119,1,22.914,-0.846,0.418,2.7511,1.918,2.918,0,1
8.1480,21.4138,1.4503,4.119,1,22.914,-0.846,0.418,2.7427,1.918,2.918,0,1
8.1510,21.4260,1.4483,4.122,1,22.914,-0.846,0.418,2.7344,1.918,2.918,0,1
8.1540,21.4383,1.4464,4.123,1,22.914,-0.846,0.418,2.7261,1.918,2.918,0,1
8.1570,21.4506,1.4444,4.124,1,22.914,-0.846,0.418,2.7178,1.918,2.918,0,1
8.1600,21.4629,1.4424,4.124,1,22.914,-0.846,0.418,2.7095,1.918,2.918,0,1
8.1630,21.4751,1.4404,4.123,1,22.914,-0.846,0.418,2.7012,1.918,2.918,0,1
8.1660,21.4874,1.4383,4.124,1,22.914,-0.846,0.418,2.6930,1.918,2.918,0,1
8.1690,21.4997,1.4363,4.123,1,22.914,-0.846,0.418,2.6848,1.918,2.918,0,1
8.1720,21.5120,1.4343,4.126,1,22.914,-0.846,0.418,2.6766,1.918,2.918,0,1
8.1750,21.5243,1.4322,4.128,1,22.914,-0.846,0.418,2.6685,1.918,2.918,0,1
8.1780,21.5366,1.4302,4.129,1,22.914,-0.846,0.418,2.6603,1.918,2.918,0,1
8.1810,21.5489,1.4282,4.130,1,22.914,-0.846,0.418,2.6522,1.918,2.918,0,1
8.1840,21.5611,1.4261,4.129,1,22.914,-0.846,0.418,2.6442,1.918,2.918,0,1
8.1870,21.5734,1.4240,4.130,1,22.914,-0.846,0.418,2.6361,1.918,2.918,0,1
8.1900,21.5857,1.4220,4.132,1,22.914,-0.846,0.418,2.6281,1.918,2.918,0,1
8.1930,21.5980,1.4199,4.135,1,22.914,-0.846,0.418,2.6202,1.918,2.918,0,1
8.1960,21.6103,1.4179,4.137,1,22.914,-0.846,0.418,2.6122,1.918,2.918,0,1
8.1990,21.6227,1.4158,4.140,1,22.914,-0.846,0.418,2.6043,1.918,2.918,0,1
8.2020,21.6350,1.4137,4.140,1,22.914,-0.846,0.418,2.5964,1.918,2.918,0,1
8.2050,21.6473,1.4116,4.140,1,22.914,-0.846,0.418,2.5886,1.918,2.918,0,1
8.2080,21.6596,1.4095,4.141,1,22.914,-0.846,0.418,2.5807,1.918,2.918,0,1
8.2110,21.6719,1.4075,4.143,1,22.914,-0.846,0.418,2.5729,1.918,2.918,0,1
8.2140,21.6842,1.4054,4.144,1,22.914,-0.846,0.418,2.5652,1.918,2.918,0,1
8.2170,21.6965,1.4033,4.142,1,22.914,-0.846,0.418,2.5575,1.918,2.918,0,1
8.2200,21.7088,1.4012,4.148,1,22.914,-0.846,0.418,2.5498,1.918,2.918,0,1
8.2230,21.7211,1.3991,4.142,1,22.914,-0.846,0.418,2.5421,1.918,2.918,0,1
8.2260,21.7335,1.3970,4.145,1,22.914,-0.846,0.418,2.5345,1.918,2.918,0,1
8.2290,21.7458,1.3948,4.146,1,22.914,-0.846,0.418,2.5269,1.918,2.918,0,1
8.2320,21.7581,1.3927,4.148,1,22.914,-0.846,0.418,2.5194,1.918,2.918,0,1
8.2350,21.7704,1.3906,4.148,1,22.914,-0.846,0.418,2.5118,1.918,2.918,0,1
8.2380,21.7827,1.3885,4.148,1,22.914,-0.846,0.418,2.5044,1.918,2.918,0,1
8.2410,21.7950,1.3863,4.148,1,22.914,-0.846,0.418,2.4969,1.918,2.918,0,1
8.2440,21.8074,1.3842,4.149,1,22.914,-0.846,0.418,2.4895,1.918,2.918,0,1
8.2470,21.8197,1.3821,4.148,1,22.914,-0.846,0.418,2.4822,1.918,2.918,0,1
8.2500,21.8320,1.3799,4.151,1,22.914,-0.846,0.418,2.4748,1.918,2.918,0,1
8.2530,21.8443,1.3778,4.152,1,22.914,-0.846,0.418,2.4676,1.918,2.918,0,1
8.2560,21.8567,1.3757,4.152,1,22.914,-0.846,0.418,2.4603,1.918,2.918,0,1
8.2590,21.8690,1.3736,4.155,1,22.914,-0.846,0.418,2.4532,1.918,2.918,0,1
8.2620,21.8813,1.3715,4.156,1,22.914,-0.846,0.418,2.4460,1.918,2.918,0,1
8.2650,21.8937,1.3694,4.158,1,22.914,-0.846,0.418,2.4389,1.918,2.918,0,1
8.2680,21.9060,1.3673,4.159,1,22.914,-0.846,0.418,2.4319,1.918,2.918,0,1
8.2710,21.9184,1.3652,4.161,1,22.914,-0.846,0.418,2.4248,1.918,2.918,0,1
8.2740,21.9307,1.3631,4.163,1,22.914,-0.846,0.418,2.4179,1.918,2.918,0,1
8.2770,21.9431,1.3609,4.165,1,22.914,-0.846,0.418,2.4110,1.918,2.918,0,1
8.2800,21.9554,1.3588,4.166,1,22.914,-0.846,0.418,2.4041,1.918,2.918,0,1
8.2830,21.9678,1.3567,4.167,1,22.914,-0.846,0.418,2.3972,1.918,2.918,0,1
8.2860,21.9802,1.3546,4.168,1,22.914,-0.846,0.418,2.3904,1.918,2.918,0,1
8.2890,21.9925,1.3525,4.170,1,22.914,-0.846,0.418,2.3837,1.918,2.918,0,1
8.2920,22.0049,1.3504,4.171,1,22.914,-0.846,0.418,2.3770,1.918,2.918,0,1
8.2950,22.0173,1.3483,4.172,1,22.914,-0.846,0.418,2.3703,1.918,2.918,0,1
8.2980,22.0297,1.3462,4.174,1,22.914,-0.846,0.418,2.3637,1.918,2.918,0,1
8.3010,22.0420,1.3440,4.174,1,22.914,-0.846,0.418,2.3571,1.918,2.918,0,1
8.3040,22.0544,1.3419,4.174,1,22.914,-0.846,0.418,2.3506,1.918,2.918,0,1
8.3070,22.0668,1.3398,4.173,1,22.914,-0.846,0.418,2.3441,1.918,2.918,0,1
8.3100,22.0792,1.3376,4.172,1,22.914,-0.846,0.418,2.3377,1.918,2.918,0,1
