time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000081,-0.000752,0.000131,0.000361,0.000000,0.150943,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000520,-0.000035,0.000820,0.000369,0.000000,0.282886,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000581,0.000202,0.003547,0.000418,0.000000,0.422189,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055290,0.000219,0.905264,0.014810,0.018317,0.011964,0.012402,0.000000,0.566531,0.000000,0,0,16.794647,0.000000,0.000000,0.000000
0.510000,0.063518,0.001202,0.696126,0.069104,0.095421,0.015054,0.011583,0.000000,0.685492,0.000000,0,0,16.786360,0.000000,0.000000,0.000000
0.612000,0.063353,0.003155,0.819089,0.002000,-0.046952,0.016783,-0.006426,0.000000,0.797480,0.000000,0,0,16.786306,0.000000,0.000000,0.000000
0.714000,0.061009,0.005949,0.884854,0.022444,-0.001066,0.027590,-0.008314,0.000000,0.863365,0.000000,0,0,16.788323,0.000000,0.000000,0.000000
0.816000,0.065998,0.008215,0.869133,0.078131,0.098388,0.004876,-0.001790,0.000000,0.912240,0.000000,0,0,16.783113,0.000000,0.000000,0.000000
0.918000,0.086516,0.005737,0.823803,0.301174,0.325422,-0.025754,0.045974,0.000000,0.940791,0.000000,0,0,16.762999,0.000000,0.000000,0.000000
1.020000,0.135234,0.004390,0.816949,0.648516,0.629506,0.008820,0.022570,0.000000,0.961970,0.000000,0,0,16.714738,0.000000,0.000000,0.000000
1.122000,0.211795,0.009253,0.852861,0.840582,0.842106,0.051510,0.009300,0.000000,0.974342,0.000000,0,0,16.638114,0.000000,0.000000,0.000000
1.224000,0.306495,0.016886,0.883699,1.014408,1.011860,0.069548,0.007088,0.000000,0.983520,0.000000,0,0,16.543156,0.000000,0.000000,0.000000
1.326000,0.418774,0.025455,0.901315,1.188935,1.188993,0.066087,0.020838,0.000000,0.988881,0.000000,0,0,16.430626,0.000000,0.000000,0.000000
1.428000,0.549510,0.033314,0.907638,1.371958,1.371547,0.056880,0.032621,0.000000,0.992859,0.000000,0,0,16.299837,0.000000,0.000000,0.000000
1.530000,0.698848,0.040805,0.906680,1.548384,1.550313,0.047155,0.038593,0.000000,0.995182,0.000000,0,0,16.150611,0.000000,0.000000,0.000000
1.632000,0.865842,0.048394,0.903800,1.717265,1.720473,0.039621,0.036919,0.000000,0.996905,0.000000,0,0,15.983837,0.000000,0.000000,0.000000
1.734000,1.049659,0.056427,0.901532,1.877075,1.879991,0.039357,0.026326,0.000000,0.997912,0.000000,0,0,15.800308,0.000000,0.000000,0.000000
1.836000,1.249443,0.065314,0.900087,2.036305,2.037417,0.039188,0.022991,0.000000,0.998659,0.000000,0,0,15.600830,0.000000,0.000000,0.000000
1.938000,1.465147,0.075306,0.901028,2.186267,2.189688,0.037735,0.014702,0.000000,0.999095,0.000000,0,0,15.385423,0.000000,0.000000,0.000000
2.040000,1.695508,0.085485,0.899896,2.325942,2.328103,0.032759,0.017705,0.000000,0.999419,0.000000,0,0,15.155451,0.000000,0.000000,0.000000
2.142000,1.940145,0.095409,0.896683,2.477026,2.470287,0.015582,0.022842,0.000000,0.999608,0.000000,0,0,14.911349,0.000000,0.000000,0.000000
2.244000,2.199720,0.105112,0.893759,2.620338,2.620376,0.009703,0.026652,0.000000,0.999748,0.000000,0,0,14.652465,0.000000,0.000000,0.000000
2.346000,2.474943,0.116185,0.891572,2.771103,2.773586,0.011935,0.021033,0.000000,0.999534,0.000000,0,0,14.377908,0.000000,0.000000,0.000000
2.448000,2.765524,0.128906,0.890940,2.924762,2.924901,0.014953,0.021767,0.000000,0.987268,0.000000,0,0,14.087938,0.000000,0.000000,0.000000
2.550000,3.071514,0.142397,0.890534,3.082988,3.078404,0.006379,0.018457,0.000000,0.969168,0.000000,0,0,13.782613,0.000000,0.000000,0.000000
2.652000,3.391242,0.156703,0.870444,3.243600,3.177770,0.015523,0.013672,-0.022727,0.947491,0.000000,0,0,13.463594,0.000000,0.000000,0.000000
2.754000,3.721741,0.172923,0.848753,3.252394,3.286366,0.018200,-0.008606,-0.204545,0.924862,0.000000,0,0,13.133691,0.000000,0.000000,0.000000
2.856000,4.062577,0.188093,0.865257,3.372677,3.404995,-0.013919,-0.045607,-0.373237,0.894957,0.000000,0,0,12.793716,0.000000,0.000000,0.000000
2.958000,4.415405,0.198258,0.885037,3.524035,3.510903,-0.057033,-0.088502,-0.428376,0.862609,0.000000,0,0,12.442563,0.000000,0.000000,0.000000
3.060000,4.779684,0.199510,0.888574,3.644802,3.632303,-0.113540,-0.090026,-0.387086,0.819306,0.000000,0,0,12.081346,0.000000,0.000000,0.000000
3.162000,5.158056,0.192898,0.879876,3.779548,3.775246,-0.147557,-0.076675,-0.263277,0.774567,0.000000,0,0,11.707416,0.000000,0.000000,0.000000
3.264000,5.550221,0.181704,0.872021,3.905307,3.907862,-0.143218,-0.083649,-0.247347,0.715446,0.000000,0,0,11.320738,0.000000,0.000000,0.000000
3.366000,5.955050,0.167452,0.869453,4.022842,4.024060,-0.139910,-0.108695,-0.146713,0.655818,0.000000,0,0,10.922323,0.000000,0.000000,0.000000
3.468000,6.369857,0.149866,0.873865,4.110651,4.110252,-0.123290,-0.086724,-0.109409,0.582569,0.000000,0,0,10.514981,0.000000,0.000000,0.000000
3.570000,6.792879,0.130752,0.878960,4.183939,4.186825,-0.095189,-0.061165,-0.010182,0.508855,0.000000,0,0,10.100295,0.000000,0.000000,0.000000
3.672000,7.223456,0.112584,0.879646,4.259297,4.259124,-0.065978,-0.047967,0.031458,0.451448,0.004042,0,0,9.678617,0.000000,0.000000,0.000000
3.774000,7.660419,0.095364,0.877353,4.305480,4.308179,-0.043355,-0.022967,0.027490,0.413261,0.018215,0,0,9.251167,0.000000,0.000000,0.000000
3.876000,8.100896,0.078875,0.879046,4.325812,4.334254,-0.033964,0.000168,-0.009305,0.378929,0.036766,0,0,8.820894,0.000000,0.000000,0.000000
3.978000,8.543419,0.063786,0.879180,4.342571,4.340973,-0.010679,-0.010264,0.052098,0.353766,0.052707,0,0,8.389196,0.000000,0.000000,0.000000
4.080000,8.985502,0.050234,0.877437,4.329656,4.331305,0.000120,-0.015747,0.040645,0.329679,0.067734,0,0,7.958559,0.000000,0.000000,0.000000
4.182000,9.426192,0.036933,0.875055,4.309618,4.308865,0.001884,0.027375,0.040005,0.310996,0.077408,0,0,7.530262,0.000000,0.000000,0.000000
4.284000,9.864253,0.024619,0.874059,4.283500,4.283535,-0.005282,0.034751,0.047373,0.292245,0.083971,0,0,7.105467,0.000000,0.000000,0.000000
4.386000,10.299347,0.012515,0.875381,4.253732,4.254665,-0.025444,0.015356,0.018838,0.277127,0.085774,0,0,6.684793,0.000000,0.000000,0.000000
4.488000,10.731211,-0.000352,0.876041,4.222308,4.215711,-0.034226,0.015894,0.014035,0.261496,0.083211,0,0,6.268890,0.000000,0.000000,0.000000
4.590000,11.159275,-0.011588,0.875749,4.183569,4.185073,-0.010739,-0.003363,0.011044,0.248606,0.076942,0,0,5.857900,0.000000,0.000000,0.000000
4.692000,11.584501,-0.019715,0.873343,4.150444,4.153170,0.042049,0.009661,0.088190,0.235057,0.065739,0,0,5.450632,0.000000,0.000000,0.000000
4.794000,12.006307,-0.022496,0.872066,4.116943,4.115254,0.072481,0.049266,0.118065,0.224040,0.049828,0,0,5.047104,0.000000,0.000000,0.000000
4.896000,12.424400,-0.021317,0.871995,4.093991,4.084241,0.067297,0.060271,0.138592,0.215135,0.032004,0,0,4.648043,0.000000,0.000000,0.000000
4.998000,12.839590,-0.019047,0.872516,4.065013,4.059208,0.059517,0.078382,0.096239,0.224850,0.021593,0,0,4.253733,0.000000,0.000000,0.000000
5.100000,13.253336,-0.014287,0.874045,4.051328,4.053840,0.060567,0.058261,0.168608,0.258580,0.013869,0,0,3.862641,0.000000,0.000000,0.000000
5.202000,13.666258,-0.004697,0.875848,4.048006,4.044032,0.098850,0.069049,0.194730,0.297643,0.009357,0,0,3.473679,0.000000,0.000000,0.000000
5.304000,14.078636,0.010695,0.880345,4.052757,4.050578,0.108449,0.079852,0.208665,0.347715,0.006010,0,0,3.086500,0.000000,0.000000,0.000000
5.406000,14.492636,0.030170,0.885122,4.078894,4.078083,0.115742,0.100879,0.222166,0.395585,0.004055,0,0,2.700190,0.000000,0.000000,0.000000
5.508000,14.909930,0.055197,0.889131,4.117656,4.116052,0.132015,0.100491,0.259672,0.449391,0.002604,0,0,2.313298,0.000000,0.000000,0.000000
