time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.040468
0.204000,0.055295,0.000000,1.522611,0.000525,-0.000025,0.000043,0.000374,0.000000,0.101462,0.000000,0,0,14.040597
0.306000,0.055218,0.000008,1.263977,0.000558,0.000229,0.000486,0.000423,0.000000,0.186157,0.000000,0,0,14.040673
0.408000,0.055175,0.000029,0.902700,0.000451,0.000236,0.002115,0.000456,0.000000,0.278491,0.000000,0,0,14.040715
0.510000,0.057653,-0.000025,0.535744,0.021240,0.064261,0.000443,0.009247,0.000000,0.394834,0.000000,0,0,14.038243
0.612000,0.058476,0.000518,0.544617,-0.057570,-0.093996,0.003337,-0.000338,0.000000,0.505307,0.000000,0,0,14.037395
0.714000,0.049973,0.001188,0.649639,-0.043140,-0.064862,0.006890,0.003201,0.000000,0.635233,0.000000,0,0,14.045858
0.816000,0.046587,0.001885,0.659999,0.014706,0.023421,-0.002632,0.008226,0.000000,0.748959,0.000000,0,0,14.049208
0.918000,0.060902,-0.000322,0.623049,0.255439,0.257572,-0.038454,0.017840,0.000000,0.838758,0.000000,0,0,14.035011
1.020000,0.094648,-0.001040,0.619928,0.428950,0.424606,0.011705,0.021320,0.000000,0.891214,0.000000,0,0,14.001336
1.122000,0.154796,0.003014,0.640180,0.744805,0.736450,0.046728,0.007582,0.000000,0.923554,0.000000,0,0,13.941064
1.224000,0.245586,0.008903,0.667666,1.052121,1.042577,0.057710,0.010887,0.000000,0.914534,0.000000,0,0,13.850098
1.326000,0.366608,0.016989,0.697007,1.338978,1.333805,0.073712,0.013297,0.000000,0.870841,0.000000,0,0,13.728830
1.428000,0.516967,0.026345,0.722165,1.614762,1.613210,0.070691,0.008787,0.000000,0.809916,0.000000,0,0,13.578199
1.530000,0.693588,0.034622,0.735923,1.843734,1.848772,0.057224,0.017628,0.000000,0.723348,0.000000,0,0,13.401384
1.632000,0.895005,0.041579,0.737457,2.093158,2.097818,0.040414,0.022099,0.000000,0.634755,0.000000,0,0,13.199861
1.734000,1.122659,0.048005,0.733397,2.354395,2.355408,0.033781,0.020116,0.000000,0.524951,0.000000,0,0,12.972155
1.836000,1.375999,0.054938,0.732807,2.597810,2.599978,0.032650,0.017312,0.000000,0.415656,0.000000,0,0,12.718769
1.938000,1.652576,0.063324,0.736764,2.809308,2.818370,0.041716,0.020476,0.000000,0.315729,0.007924,0,0,12.442105
2.040000,1.949990,0.073633,0.739245,2.991472,2.997393,0.051649,0.017769,0.000000,0.254837,0.029167,0,0,12.144538
2.142000,2.260445,0.084322,0.738308,3.074714,3.075287,0.030276,0.009743,0.000000,0.207355,0.061903,0,0,11.833927
2.244000,2.574264,0.091677,0.733683,3.055900,3.064358,-0.012862,0.010810,0.000000,0.177653,0.096216,0,0,11.520119
2.346000,2.882343,0.095881,0.729465,2.962918,2.969875,-0.034028,0.005235,0.000000,0.155839,0.133781,0,0,11.212204
2.448000,3.178520,0.099429,0.718980,2.866054,2.827229,-0.023950,-0.011043,0.000000,0.137669,0.177905,0,0,10.916218
2.550000,3.456099,0.104561,0.684038,2.608770,2.574564,0.010049,0.003434,0.045455,0.124017,0.223186,0,0,10.638734
2.652000,3.703008,0.113747,0.680080,2.231164,2.284603,0.060704,0.034572,0.227273,0.114440,0.252188,0,0,10.391678
2.754000,3.920256,0.127830,0.700313,1.955304,1.983495,0.099386,0.074925,0.431818,0.105636,0.257422,0,0,10.173994
2.856000,4.106761,0.145860,0.717230,1.696458,1.692929,0.132916,0.104242,0.613636,0.099047,0.245289,0,0,9.986816
2.958000,4.265096,0.168877,0.720122,1.442896,1.435587,0.186188,0.111068,0.818182,0.092625,0.219312,0,0,9.827534
3.060000,4.397083,0.197185,0.716343,1.176076,1.176417,0.224201,0.139008,0.958810,0.087567,0.188947,0,0,9.694339
3.162000,4.503256,0.228635,0.712200,0.953781,0.954210,0.228542,0.133738,0.914459,0.082430,0.149444,0,0,9.586830
3.264000,4.588883,0.257125,0.710143,0.778441,0.776390,0.179374,0.109181,0.872693,0.078854,0.109626,0,0,9.500033
3.366000,4.658996,0.279790,0.708287,0.632103,0.629473,0.136395,0.093708,0.861140,0.095680,0.070412,0,0,9.429030
3.468000,4.715657,0.297423,0.706460,0.505630,0.503826,0.107459,0.080367,0.790846,0.155071,0.047505,0,0,9.371700
3.570000,4.760301,0.312097,0.705328,0.400549,0.403473,0.079066,0.056820,0.767183,0.252179,0.030512,0,0,9.326513
3.672000,4.795641,0.322589,0.702908,0.310736,0.310701,0.051348,0.035994,0.788843,0.357160,0.020586,0,0,9.290796
3.774000,4.821704,0.330549,0.702014,0.234498,0.233007,0.050757,0.031141,0.808131,0.489887,0.013222,0,0,9.264451
3.876000,4.843877,0.338620,0.701537,0.242376,0.239539,0.050041,0.022154,0.735815,0.616644,0.008921,0,0,9.241994
3.978000,4.874045,0.350142,0.701602,0.420445,0.409211,0.107395,0.064129,0.704923,0.751171,0.005730,0,0,9.211427
4.080000,4.930541,0.371510,0.703826,0.769968,0.756178,0.159732,0.102055,0.711526,0.832121,0.003866,0,0,9.154217
4.182000,5.022438,0.406042,0.709144,1.136601,1.126272,0.238020,0.140863,0.648652,0.892173,0.002483,0,0,9.061236
4.284000,5.150852,0.453774,0.716867,1.490507,1.483079,0.290482,0.159417,0.571743,0.927251,0.001675,0,0,8.931468
4.386000,5.311850,0.513166,0.724284,1.807301,1.804774,0.316366,0.187613,0.547971,0.953274,0.001076,0,0,8.769029
4.488000,5.501501,0.583455,0.730372,2.092291,2.097900,0.319666,0.202692,0.463751,0.968475,0.000726,0,0,8.578035
4.590000,5.718270,0.663687,0.734159,2.376662,2.380475,0.306406,0.195266,0.351119,0.979752,0.000466,0,0,8.360240
4.692000,5.961325,0.752280,0.735882,2.645111,2.649517,0.278116,0.184804,0.274312,0.986339,0.000315,0,0,8.116718
4.794000,6.228876,0.849033,0.737938,2.886800,2.891427,0.248032,0.166182,0.175662,0.991226,0.000202,0,0,7.849512
4.896000,6.518136,0.952545,0.739686,3.103150,3.108000,0.201919,0.132301,0.100035,0.994080,0.000136,0,0,7.561691
4.998000,6.827707,1.060757,0.740516,3.305553,3.306346,0.139632,0.093903,-0.016515,0.995827,0.000088,0,0,7.254914
5.100000,7.156002,1.171404,0.741246,3.472596,3.474939,0.080920,0.046277,-0.084531,0.991679,0.000059,0,0,6.930986
5.202000,7.500654,1.282268,0.741026,3.612723,3.613073,0.022938,-0.001875,-0.174384,0.975262,0.000038,0,0,6.592429
