sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833299.828680,0,1.676041,-0.026241,-0.008539,0.0295,0.0429,0.002188,1.648994,-0.000000,-0.000000,-0.0020,1.677235,-0.025880,-0.008523,0.0245,0.0002,0.000008,-0.112917,0.0000,1.677235,0.000000,-0.000000,5.0000,0.000000,2.000000,1825.2812,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2000,17.06,9.37,43.48,5.78,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,39.16319412408585,-58.43180288732073,-0.092563,-0.078221,6560.6,6060.0,-0.049857,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833299.835249,1,1.691732,-0.023967,0.004159,0.0707,0.0407,0.000241,1.648913,-0.000001,-0.000000,-0.0094,1.693170,-0.023598,0.004173,0.0351,0.0003,0.000013,-0.020270,0.0000,1.693170,0.000000,-0.000000,5.0000,0.000000,2.000000,1804.9055,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.2240,15.29,8.51,39.10,3.66,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,45.3126563482938,-64.95434064375195,-0.090523,-0.078650,6557.3,6063.2,-0.044233,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833299.839589,2,1.641190,0.012797,-0.001772,-0.0490,0.0235,0.001794,1.648775,-0.000002,-0.000002,-0.0125,1.642215,0.013127,-0.001758,0.0286,0.0005,0.000022,-0.011692,0.0000,1.642215,0.000000,0.000000,5.0000,0.000000,2.000000,1808.5752,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0851,0.0000,0.000000,0.2480,13.29,7.77,34.34,3.58,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,61.32251997505999,-33.822049617296884,-0.083213,-0.071347,6552.7,6067.9,-0.036144,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833299.850018,3,1.640902,-0.043391,-0.008025,-0.0176,0.0048,-0.000969,1.648627,-0.000005,-0.000003,-0.0121,1.641630,-0.043126,-0.008015,0.0236,0.0007,0.000032,0.003586,0.0000,1.641630,0.000000,0.000000,5.0000,0.000000,1.673933,866.4726,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0927,0.0000,0.000000,0.2681,11.36,8.01,30.73,9.39,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,74.67199929407535,1.6996070640476404,-0.068428,-0.060074,6546.5,6074.1,-0.025339,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833299.862240,4,1.645021,0.045887,-0.005593,0.0407,-0.0667,-0.000662,1.648492,-0.000007,-0.000005,-0.0106,1.645771,0.045994,-0.005587,0.0273,0.0004,0.000020,0.013197,0.0000,1.645771,0.000000,0.000000,5.0000,0.000000,1.486623,863.8590,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1007,0.0000,0.000000,0.2859,9.72,7.74,27.18,6.16,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,1.8400937545866327,48.97158764404789,-0.029040,-0.023125,6540.3,6080.3,-0.014467,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833299.874043,5,1.655063,-0.033326,0.005651,-0.0009,-0.0686,0.000720,1.648463,-0.000004,-0.000003,0.0004,1.655608,-0.033338,0.005654,0.0226,-0.0001,-0.000002,0.034352,0.0000,1.655608,0.000000,-0.000000,5.0000,0.000000,1.366566,861.9190,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1093,0.0000,0.000000,0.3023,8.34,7.48,24.15,6.05,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-67.76540582358018,42.270319295712966,0.002665,0.008360,6532.5,6088.1,-0.000852,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833299.886039,6,1.631655,0.026996,0.006290,0.0414,-0.0789,0.001651,1.648468,0.000001,-0.000000,0.0002,1.632226,0.026871,0.006292,0.0266,-0.0012,-0.000038,0.043818,0.0000,1.632226,0.000000,0.000000,5.0000,0.000000,1.293627,860.8999,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1182,0.0000,0.000000,0.3178,7.14,7.27,21.56,6.08,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.65881228389773,87.64433071583346,0.031649,0.038343,6528.4,6092.2,0.006210,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833299.897971,7,1.617962,0.018798,-0.011776,-0.0673,-0.0449,-0.000023,1.648453,0.000007,0.000003,-0.0009,1.618375,0.018626,-0.011776,0.0217,-0.0020,-0.000068,0.051271,0.0000,1.618375,0.000000,0.000000,5.0000,0.000000,1.247776,860.2056,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1276,0.0000,0.000000,0.3328,6.13,7.13,19.38,6.32,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.873473145615222,118.93138091595895,0.042915,0.048279,6525.4,6095.2,0.011487,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833299.910011,8,1.782329,0.063852,0.003283,0.0066,0.0530,0.000795,1.648434,0.000013,0.000007,-0.0008,1.782657,0.063799,0.003285,0.0191,-0.0009,-0.000022,0.062300,0.0000,1.782657,-0.000000,-0.000000,5.0000,0.000000,1.214019,860.5548,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1372,0.0000,0.000000,0.3474,5.26,7.08,17.61,6.83,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-54.19164221186701,64.4196757158374,0.013638,0.018987,6521.8,6098.8,0.017782,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833299.927941,9,1.606743,-0.007791,-0.004722,-0.0523,0.0187,0.000198,1.648415,0.000021,0.000011,-0.0007,1.606987,-0.007809,-0.004719,0.0157,-0.0004,0.000004,0.073485,0.0000,1.606987,0.000000,0.000000,5.0000,0.000000,1.184223,858.8908,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1473,0.0000,0.000000,0.3616,4.53,6.84,15.89,5.44,0.000021,0.0006,-5.0007,0.008000,0.121905,0.2022,-0.485365,-0.002923,-0.002028,0.0,0.0,-51.98760384453075,53.38548547883126,0.003643,0.008210,6518.3,6102.2,0.023796,0.000000,0.000000,0.5000,1.0000,,,,,
