sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778831271.007591,0,1.615053,-0.030139,-0.000904,0.0522,-0.0445,0.000768,1.648994,-0.000000,-0.000000,-0.0020,1.617247,-0.030505,-0.000909,0.0472,-0.0002,-0.000008,-0.113257,0.0000,1.617247,0.000000,0.000000,5.0000,0.000000,2.000000,3412.9203,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2000,17.07,9.22,43.37,4.81,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,220.87452889417239,339.84985277614703,0.086346,0.091381,6560.6,6059.9,-0.019997,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778831271.016192,1,1.683296,0.042816,0.000794,0.0439,-0.0260,0.000569,1.648913,-0.000001,-0.000000,-0.0094,1.685185,0.042484,0.000790,0.0482,-0.0004,-0.000015,-0.023773,0.0000,1.685185,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.7020,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2240,14.60,8.57,37.76,4.85,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,220.93263881230618,318.48931668892703,0.079352,0.084140,6557.4,6063.1,-0.017762,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831271.028159,2,1.694216,0.097515,0.007242,-0.0481,-0.0099,-0.000975,1.648775,-0.000002,-0.000002,-0.0124,1.695554,0.097241,0.007238,0.0392,-0.0005,-0.000023,-0.014839,0.0000,1.695554,0.000000,-0.000000,5.0000,0.000000,2.000000,3348.1931,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0849,0.0000,0.000000,0.2480,12.49,7.71,32.68,2.86,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,213.67336918740372,279.8894722506233,0.068463,0.071090,6552.7,6067.9,-0.014462,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831271.040098,3,1.594939,0.086329,0.010908,-0.0554,0.0656,-0.001120,1.648627,-0.000004,-0.000003,-0.0120,1.595881,0.086215,0.010906,0.0320,-0.0004,-0.000017,-0.000540,0.0000,1.595881,0.000000,0.000000,5.0000,0.000000,2.000000,3347.2860,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0926,0.0000,0.000000,0.2720,10.69,6.98,28.37,2.87,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,136.24893738721022,160.4810526762072,0.030568,0.031266,6546.8,6073.7,-0.010371,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831271.052247,4,1.705207,-0.003095,0.004007,0.0430,-0.0897,-0.000516,1.648492,-0.000007,-0.000005,-0.0106,1.706087,-0.003329,0.004002,0.0347,-0.0013,-0.000052,0.020327,0.0000,1.706087,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8039,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1009,0.0000,0.000000,0.2960,9.18,6.37,24.72,2.86,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,209.74484798365702,240.57092180801428,0.059635,0.059538,6539.6,6080.9,-0.005357,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831271.064083,5,1.645819,0.010448,-0.002628,-0.0902,0.0215,0.000137,1.648463,-0.000004,-0.000003,0.0001,1.646445,0.010292,-0.002631,0.0286,-0.0013,-0.000049,0.045994,0.0000,1.646445,0.000000,0.000000,5.0000,0.000000,2.000000,3352.0334,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.3200,7.88,5.84,21.59,2.84,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,165.97274745395245,177.07217906525028,0.039734,0.039830,6531.5,6089.0,0.000310,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831271.076301,6,1.633229,0.038116,-0.002955,-0.0807,0.1142,0.000910,1.648469,0.000001,-0.000000,0.0002,1.633676,0.038161,-0.002953,0.0235,0.0005,0.000023,0.063453,0.0000,1.633676,0.000000,0.000000,5.0000,0.000000,2.000000,3360.3635,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1195,0.0000,0.000000,0.3440,6.78,5.38,18.93,2.81,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,44.604869288095,54.94381580553045,-0.012704,-0.011463,6525.7,6094.9,0.004357,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831271.088210,7,1.598647,-0.004836,0.003978,0.0304,-0.0433,0.001040,1.648453,0.000007,0.000003,-0.0008,1.599068,-0.004857,0.003979,0.0252,-0.0004,-0.000007,0.079278,0.0000,1.599068,0.000000,0.000000,5.0000,0.000000,2.000000,3368.8872,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1296,0.0000,0.000000,0.3680,5.84,5.00,16.67,2.82,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,77.86004991188798,83.574216333767,0.005884,0.008214,6520.5,6100.0,0.007973,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831271.100238,8,1.597746,0.020235,-0.006379,-0.0150,0.0073,0.000670,1.648434,0.000014,0.000007,-0.0008,1.598048,0.020226,-0.006377,0.0207,-0.0002,0.000005,0.096877,0.0000,1.598048,0.000000,0.000000,5.0000,0.000000,2.000000,3374.8554,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1404,0.0000,0.000000,0.3920,5.04,4.67,14.75,2.84,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,67.86041936219733,71.89170883592712,0.001498,0.004234,6515.1,6105.5,0.011782,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831271.112219,9,1.665588,-0.048527,-0.002305,-0.0872,0.0608,-0.000914,1.648415,0.000021,0.000011,-0.0007,1.665808,-0.048455,-0.002303,0.0171,0.0020,0.000074,0.116080,0.0000,1.665808,0.000000,-0.000000,5.0000,0.000000,2.000000,3367.8154,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1516,0.0000,0.000000,0.4160,4.38,4.39,13.16,2.80,0.000021,0.0006,-5.0007,0.008000,0.018053,-0.0865,-0.484278,0.010637,-0.000973,0.0,0.0,36.93553845205288,38.849817746869846,-0.021772,-0.020734,6509.4,6111.2,0.015749,0.000000,0.000000,0.5000,1.0000,,,,,
