sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671503.220155,0,1.628572,0.066914,0.001873,0.0496,-0.0041,0.001539,1.648994,-0.000000,-0.000000,-0.0020,1.630647,0.066894,0.001879,0.0444,-0.0000,-0.000001,-0.116137,0.0000,1.630647,0.000000,0.000000,1.4426,0.000000,2.000000,342.9078,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0505,0.0000,0.000000,0.2000,17.07,9.22,43.37,4.81,-0.000000,-0.0000,-1.4447,nan,nan,nan,nan,nan,nan,0.0,0.0,-6.660713850235922,-183.17352643442098,0.003336,0.013497,6561.4,6059.2,-0.051279,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671503.228966,1,1.687799,0.063350,0.004344,-0.0243,0.0503,0.000539,1.648913,-0.000001,-0.000000,-0.0094,1.689277,0.063418,0.004351,0.0375,0.0001,0.000003,-0.026061,0.0000,1.689277,0.000000,-0.000000,1.3567,0.000000,2.000000,243.6313,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0548,0.0000,0.000000,0.2240,14.59,8.58,37.75,4.94,-0.000001,-0.0000,-1.3660,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.03301370210177,-412.7025631881888,-0.017104,-0.008222,6558.0,6062.6,-0.045413,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671503.240974,2,1.655263,0.001193,0.001493,-0.1057,-0.0068,-0.001957,1.648775,-0.000002,-0.000001,-0.0124,1.656309,0.001231,0.001496,0.0305,0.0001,0.000003,-0.017033,0.0000,1.656309,0.000000,-0.000000,1.4069,0.000000,2.000000,240.3851,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0597,0.0000,0.000000,0.2480,12.48,7.70,32.67,2.73,-0.000002,-0.0001,-1.4193,nan,nan,nan,nan,nan,nan,0.0,0.0,-6.5731522274441545,-388.88842472328565,-0.009967,-0.005305,6553.3,6067.3,-0.037142,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671503.252873,3,1.571670,0.067341,-0.007706,-0.0055,-0.0244,-0.001112,1.648627,-0.000005,-0.000003,-0.0121,1.572408,0.067325,-0.007705,0.0251,-0.0000,-0.000001,-0.001679,0.0000,1.572408,0.000000,0.000000,1.5157,0.000000,2.000000,292.5733,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0651,0.0000,0.000000,0.2720,10.68,6.96,28.32,2.76,-0.000005,-0.0002,-1.5277,nan,nan,nan,nan,nan,nan,0.0,0.0,9.590297732926274,-311.174804036253,0.002082,0.004421,6547.1,6073.5,-0.026403,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671503.264880,4,1.576695,0.040174,0.002152,0.0646,-0.0001,-0.000537,1.648492,-0.000007,-0.000005,-0.0105,1.577535,0.040167,0.002153,0.0333,-0.0001,-0.000002,0.018769,0.0000,1.577535,0.000000,0.000000,1.5096,0.000000,2.000000,275.1790,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2960,9.15,6.32,24.61,2.66,-0.000007,-0.0003,-1.5201,nan,nan,nan,nan,nan,nan,0.0,0.0,11.82770156662626,-340.6323481543674,0.002055,0.003254,6540.0,6080.6,-0.014013,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671503.276908,5,1.686687,-0.029795,0.001910,0.0710,-0.0410,0.000155,1.648463,-0.000004,-0.000003,0.0006,1.687591,-0.029862,0.001909,0.0416,-0.0006,-0.000021,0.060076,0.0000,1.687591,0.000000,-0.000000,1.3594,0.000000,2.000000,286.8744,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0773,0.0000,0.000000,0.3200,7.85,5.76,21.46,2.63,-0.000004,-0.0002,-1.3588,nan,nan,nan,nan,nan,nan,0.0,0.0,26.871696228213153,-261.72319154666764,0.017448,0.018614,6527.9,6092.7,0.007089,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671503.288854,6,1.654927,-0.053866,-0.009655,-0.0034,-0.0149,-0.000263,1.648468,0.000002,-0.000000,0.0002,1.655568,-0.053948,-0.009656,0.0340,-0.0009,-0.000034,0.077555,0.0000,1.655568,0.000000,-0.000000,1.4080,0.000000,2.000000,268.6976,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.3440,6.74,5.28,18.75,2.53,0.000002,-0.0000,-1.4078,nan,nan,nan,nan,nan,nan,0.0,0.0,28.74024169184102,-270.2594811340571,0.019981,0.020586,6522.1,6098.5,0.017258,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671503.300908,7,1.776826,0.058381,-0.003194,0.0285,0.0011,0.000038,1.648453,0.000007,0.000003,-0.0009,1.777377,0.058322,-0.003194,0.0333,-0.0010,-0.000033,0.092492,0.0000,1.777377,-0.000000,-0.000000,1.1901,0.000000,2.000000,238.7396,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0911,0.0000,0.000000,0.3680,5.80,4.86,16.46,2.52,0.000007,0.0002,-1.1910,nan,nan,nan,nan,nan,nan,0.0,0.0,19.26385668352549,-318.98806840127696,0.015648,0.016185,6517.1,6103.5,0.025936,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671503.312699,8,1.639333,-0.034606,0.004089,0.0011,-0.0349,0.000383,1.648434,0.000013,0.000007,-0.0008,1.639728,-0.034695,0.004088,0.0274,-0.0021,-0.000068,0.109961,0.0000,1.639728,0.000000,0.000000,1.4303,0.000000,2.000000,267.7546,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0986,0.0000,0.000000,0.3920,4.97,4.56,14.50,2.81,0.000013,0.0004,-1.4311,nan,nan,nan,nan,nan,nan,0.0,0.0,37.631606383148835,-267.715530904189,0.025886,0.026807,6511.6,6108.9,0.035474,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671503.324968,9,1.634958,0.012556,-0.002178,0.0095,0.0124,0.000229,1.648415,0.000020,0.000011,-0.0007,1.635269,0.012502,-0.002179,0.0243,-0.0016,-0.000047,0.128333,0.0000,1.635269,0.000000,0.000000,1.4364,0.000000,2.000000,272.5850,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1065,0.0000,0.000000,0.4160,4.31,4.28,12.90,2.75,0.000020,0.0006,-1.4371,0.008000,0.071065,-0.2184,-0.477176,-0.008228,0.002610,0.0,0.0,13.641494209642815,-348.7947699889668,0.015955,0.016992,6506.1,6114.4,0.045030,0.000000,0.000000,0.5000,1.0000,,,,,
