time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000757,0.000070,0.000364,0.000000,0.102113,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000527,-0.000025,0.000418,0.000375,0.000000,0.176505,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000593,0.000248,0.001702,0.000423,0.000000,0.266204,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055218,0.000174,0.904383,0.003827,0.006749,0.011668,0.006389,0.000000,0.346589,0.000000,0,0,20.557256,0.000000,0.000000,0.000000
0.510000,0.060963,0.001505,0.642714,0.048546,0.092633,0.024914,-0.012597,0.000000,0.419834,0.000000,0,0,20.551543,0.000000,0.000000,0.000000
0.612000,0.059398,0.004169,0.717464,-0.047371,-0.086580,0.028866,-0.007403,0.000000,0.480280,0.000000,0,0,20.553167,0.000000,0.000000,0.000000
0.714000,0.054157,0.007730,0.790603,-0.017864,-0.029157,0.037563,-0.008066,0.000000,0.532403,0.000000,0,0,20.558488,0.000000,0.000000,0.000000
0.816000,0.056920,0.009561,0.780023,0.080229,0.099021,-0.024737,-0.009337,0.000000,0.587555,0.000000,0,0,20.555768,0.000000,0.000000,0.000000
0.918000,0.071411,0.004808,0.754743,0.172806,0.171741,-0.025449,0.011290,0.000000,0.629303,0.000000,0,0,20.541172,0.000000,0.000000,0.000000
1.020000,0.092858,0.004295,0.757766,0.290215,0.284224,0.014175,0.000881,0.000000,0.667390,0.000000,0,0,20.519719,0.000000,0.000000,0.000000
1.122000,0.135142,0.007812,0.771236,0.563816,0.553604,0.037107,0.012500,0.000000,0.689111,0.000000,0,0,20.477526,0.000000,0.000000,0.000000
1.224000,0.206571,0.012870,0.791176,0.862076,0.852820,0.053567,0.014067,0.000000,0.695581,0.000000,0,0,20.406233,0.000000,0.000000,0.000000
1.326000,0.309824,0.019792,0.815531,1.168582,1.160015,0.069036,0.011359,0.000000,0.680525,0.000000,0,0,20.303171,0.000000,0.000000,0.000000
1.428000,0.444082,0.028365,0.840075,1.464704,1.460153,0.074090,0.008377,0.000000,0.633380,0.000000,0,0,20.169157,0.000000,0.000000,0.000000
1.530000,0.607044,0.037096,0.857114,1.721031,1.723498,0.063383,0.014689,0.000000,0.569702,0.000000,0,0,20.006457,0.000000,0.000000,0.000000
1.632000,0.795643,0.044437,0.862295,1.966160,1.972466,0.050461,0.022930,0.000000,0.477973,0.000000,0,0,19.818101,0.000000,0.000000,0.000000
1.734000,1.010075,0.051464,0.860727,2.216474,2.224104,0.045324,0.019305,0.000000,0.414026,0.010232,0,0,19.603918,0.000000,0.000000,0.000000
1.836000,1.249288,0.058558,0.858869,2.450886,2.452786,0.036156,0.016793,0.000000,0.361537,0.036115,0,0,19.364973,0.000000,0.000000,0.000000
1.938000,1.509452,0.065897,0.858037,2.629224,2.634697,0.038419,0.022239,0.000000,0.326572,0.066425,0,0,19.105100,0.000000,0.000000,0.000000
2.040000,1.784810,0.074428,0.854123,2.738903,2.744934,0.038147,0.015723,0.000000,0.296067,0.105885,0,0,18.830081,0.000000,0.000000,0.000000
2.142000,2.065924,0.082109,0.847354,2.751761,2.753445,0.016186,0.008246,0.000000,0.274363,0.143065,0,0,18.549297,0.000000,0.000000,0.000000
2.244000,2.343667,0.088440,0.842449,2.683259,2.685101,0.009029,0.005488,0.000000,0.254141,0.181167,0,0,18.271854,0.000000,0.000000,0.000000
2.346000,2.611744,0.093582,0.840478,2.564087,2.571612,-0.009375,0.008098,0.000000,0.238821,0.206886,0,0,18.004048,0.000000,0.000000,0.000000
2.448000,2.866382,0.097158,0.838642,2.422196,2.424358,-0.016536,0.004566,0.000000,0.223734,0.223166,0,0,17.749635,0.000000,0.000000,0.000000
2.550000,3.106647,0.101139,0.828604,2.318373,2.291037,0.000431,-0.008271,0.000000,0.211756,0.225718,0,0,17.509606,0.000000,0.000000,0.000000
2.652000,3.333312,0.105953,0.800033,2.211220,2.155992,0.001306,-0.005015,0.000000,0.199510,0.216464,0,0,17.283204,0.000000,0.000000,0.000000
2.754000,3.544594,0.106763,0.783885,1.943423,1.974321,-0.000667,0.011327,0.181818,0.189499,0.199049,0,0,17.072056,0.000000,0.000000,0.000000
2.856000,3.736433,0.114347,0.799624,1.769124,1.798380,0.062209,0.059526,0.386364,0.179040,0.170952,0,0,16.880565,0.000000,0.000000,0.000000
2.958000,3.911623,0.129193,0.816889,1.650633,1.654803,0.133196,0.091705,0.568182,0.170349,0.139591,0,0,16.705969,0.000000,0.000000,0.000000
3.060000,4.074012,0.152004,0.823394,1.563291,1.557230,0.191533,0.127278,0.759052,0.161807,0.097688,0,0,16.544468,0.000000,0.000000,0.000000
3.162000,4.227475,0.182720,0.821527,1.488197,1.481704,0.265683,0.162257,0.766460,0.169951,0.065908,0,0,16.392226,0.000000,0.000000,0.000000
3.264000,4.373933,0.221097,0.818379,1.436096,1.437717,0.291919,0.158831,0.667587,0.223332,0.042332,0,0,16.247357,0.000000,0.000000,0.000000
3.366000,4.517306,0.261480,0.816982,1.427909,1.428575,0.276645,0.145814,0.594883,0.290195,0.028561,0,0,16.105761,0.000000,0.000000,0.000000
3.468000,4.661355,0.301088,0.815815,1.463089,1.456681,0.240771,0.144643,0.545979,0.375729,0.018344,0,0,15.963572,0.000000,0.000000,0.000000
3.570000,4.811068,0.338815,0.815480,1.553897,1.546427,0.204564,0.135548,0.631596,0.454955,0.012376,0,0,15.815753,0.000000,0.000000,0.000000
3.672000,4.971132,0.380546,0.818400,1.689733,1.682506,0.224027,0.168278,0.503533,0.540851,0.007949,0,0,15.657907,0.000000,0.000000,0.000000
3.774000,5.148194,0.429747,0.821649,1.888720,1.881586,0.244860,0.146704,0.466009,0.607667,0.005363,0,0,15.483621,0.000000,0.000000,0.000000
3.876000,5.345918,0.487316,0.823853,2.119249,2.113052,0.260501,0.160129,0.387778,0.661587,0.003618,0,0,15.289375,0.000000,0.000000,0.000000
3.978000,5.566512,0.552103,0.827626,2.357285,2.358462,0.260332,0.166413,0.391483,0.705463,0.002324,0,0,15.073017,0.000000,0.000000,0.000000
4.080000,5.810071,0.626161,0.833019,2.602480,2.600200,0.251303,0.166970,0.211228,0.726249,0.001493,0,0,14.834714,0.000000,0.000000,0.000000
4.182000,6.076256,0.706106,0.838246,2.817513,2.820383,0.216353,0.133390,0.250874,0.725141,0.001007,0,0,14.574748,0.000000,0.000000,0.000000
4.284000,6.363132,0.791029,0.843802,3.018543,3.024367,0.177983,0.135915,0.164272,0.708031,0.000647,0,0,14.295132,0.000000,0.000000,0.000000
4.386000,6.669234,0.881241,0.847370,3.214396,3.216363,0.148869,0.111091,0.122522,0.684592,0.000436,0,0,13.997513,0.000000,0.000000,0.000000
4.488000,6.993502,0.976187,0.848901,3.397189,3.393961,0.115999,0.068207,0.085463,0.652084,0.000280,0,0,13.683081,0.000000,0.000000,0.000000
4.590000,7.333773,1.074838,0.848945,3.541830,3.543524,0.085222,0.062727,0.008918,0.619249,0.000189,0,0,13.354089,0.000000,0.000000,0.000000
4.692000,7.687609,1.175404,0.850106,3.655654,3.660864,0.044286,0.045122,-0.021280,0.580693,0.000121,0,0,13.012961,0.000000,0.000000,0.000000
4.794000,8.052394,1.276656,0.852228,3.753755,3.756166,0.008561,-0.000437,-0.035560,0.548210,0.000082,0,0,12.662318,0.000000,0.000000,0.000000
4.896000,8.426619,1.377098,0.852690,3.838625,3.837070,-0.033028,-0.026512,-0.200264,0.516831,0.000053,0,0,12.303612,0.000000,0.000000,0.000000
4.998000,8.809601,1.473453,0.850491,3.906161,3.901831,-0.080445,-0.057413,-0.206630,0.495357,0.000036,0,0,11.937178,0.000000,0.000000,0.000000
5.100000,9.199988,1.565107,0.847031,3.953436,3.952638,-0.119709,-0.095976,-0.287981,0.479927,0.000023,0,0,11.564287,0.000000,0.000000,0.000000
5.202000,9.597021,1.649612,0.845242,3.997922,3.998651,-0.173706,-0.137565,-0.356752,0.474008,0.000015,0,0,11.185305,0.000000,0.000000,0.000000
5.304000,10.000605,1.724477,0.843720,4.034143,4.036041,-0.229238,-0.153648,-0.478060,0.475756,0.000010,0,0,10.799832,0.000000,0.000000,0.000000
