sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833437.407146,0,1.685494,-0.073870,0.010894,0.0279,0.0197,0.000460,1.648994,-0.000000,-0.000000,-0.0020,1.686614,-0.073691,0.010899,0.0230,0.0001,0.000004,-0.111854,0.0000,1.686614,0.000000,-0.000000,1.6148,0.000000,2.000000,202.3802,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.07,9.31,43.45,5.39,-0.000000,-0.0000,-1.6168,nan,nan,nan,nan,nan,nan,0.0,0.0,22.48130082294361,35.34076574057181,-0.040877,-0.037841,6560.3,6060.3,-0.019749,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833437.413184,1,1.658195,-0.034578,-0.003547,-0.0748,0.0165,0.002234,1.648913,-0.000001,-0.000000,-0.0094,1.659034,-0.034417,-0.003540,0.0202,0.0001,0.000006,-0.018682,0.0000,1.659034,0.000000,-0.000000,1.6498,0.000000,2.000000,194.7083,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.26,8.79,39.30,5.82,-0.000001,-0.0000,-1.6592,nan,nan,nan,nan,nan,nan,0.0,0.0,24.685505100688417,39.0121419322936,-0.040715,-0.035416,6556.9,6063.7,-0.017359,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833437.419583,2,1.663044,0.041618,0.001682,-0.0846,-0.1093,0.000074,1.648775,-0.000002,-0.000002,-0.0125,1.663655,0.041576,0.001684,0.0166,-0.0001,-0.000003,-0.007601,0.0000,1.663655,0.000000,-0.000000,1.6441,0.000000,2.000000,200.8896,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,13.42,7.90,34.73,2.89,-0.000002,-0.0001,-1.6566,nan,nan,nan,nan,nan,nan,0.0,0.0,80.63011457356018,114.9074417580569,0.009394,0.013767,6551.9,6068.6,-0.013920,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833437.429373,3,1.654658,0.003522,0.002587,-0.0505,-0.0298,0.001819,1.648627,-0.000004,-0.000003,-0.0120,1.655094,0.003445,0.002589,0.0139,-0.0002,-0.000009,0.007442,0.0000,1.655094,0.000000,-0.000000,1.6547,0.000000,2.000000,207.4270,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,11.49,7.15,30.13,2.88,-0.000004,-0.0002,-1.6666,nan,nan,nan,nan,nan,nan,0.0,0.0,104.19319820463338,138.51411237067083,0.017991,0.023841,6545.7,6074.8,-0.009593,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833437.441127,4,1.635863,-0.015698,0.004145,-0.0121,-0.0014,0.000396,1.648492,-0.000007,-0.000005,-0.0106,1.636177,-0.015761,0.004147,0.0118,-0.0003,-0.000011,0.028438,0.0000,1.636177,0.000000,0.000000,1.6772,0.000000,2.000000,213.2667,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0727,0.0000,0.000000,0.2960,9.85,6.50,26.20,2.85,-0.000007,-0.0003,-1.6878,nan,nan,nan,nan,nan,nan,0.0,0.0,98.08735092467583,123.77673318667681,0.014793,0.020018,6538.4,6082.2,-0.004458,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833437.453155,5,1.594211,0.063705,-0.001387,0.0179,0.0651,-0.000584,1.648462,-0.000004,-0.000003,0.0010,1.594524,0.063752,-0.001384,0.0140,0.0003,0.000014,0.065362,0.0000,1.594524,0.000000,0.000000,1.7241,0.000000,2.000000,216.0390,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0791,0.0000,0.000000,0.3200,8.46,5.95,22.87,2.82,-0.000004,-0.0002,-1.7231,nan,nan,nan,nan,nan,nan,0.0,0.0,44.25376369362448,58.137263331725165,-0.012891,-0.009424,6527.3,6093.3,0.003271,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833437.465172,6,1.677896,0.107985,0.004611,0.0542,-0.0331,-0.000020,1.648468,0.000001,-0.000000,0.0002,1.678337,0.107975,0.004612,0.0222,-0.0001,-0.000002,0.081397,0.0000,1.678337,0.000000,-0.000000,1.6256,0.000000,2.000000,206.9940,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.3440,7.28,5.48,20.03,2.81,0.000001,-0.0000,-1.6254,nan,nan,nan,nan,nan,nan,0.0,0.0,70.24564760942766,78.0677012395036,0.002411,0.005182,6521.7,6098.8,0.007132,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833437.477239,7,1.643678,0.002004,0.000449,0.0416,0.0470,-0.002046,1.648453,0.000006,0.000003,-0.0009,1.644140,0.002060,0.000450,0.0264,0.0008,0.000030,0.096527,0.0000,1.644140,0.000000,0.000000,1.6678,0.000000,2.000000,229.0631,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,6.29,5.10,17.68,2.95,0.000006,0.0002,-1.6687,nan,nan,nan,nan,nan,nan,0.0,0.0,42.23808648065791,46.407900426593116,-0.014991,-0.015371,6516.7,6103.9,0.010665,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833437.489051,8,1.595133,-0.047010,-0.003524,0.0558,0.0279,0.000455,1.648434,0.000014,0.000007,-0.0008,1.595637,-0.046929,-0.003522,0.0325,0.0016,0.000057,0.114759,0.0000,1.595637,0.000000,0.000000,1.7229,0.000000,2.000000,261.2786,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3920,5.41,4.80,15.62,3.07,0.000014,0.0004,-1.7237,nan,nan,nan,nan,nan,nan,0.0,0.0,36.44074320628681,38.037278100398055,-0.023185,-0.022911,6511.0,6109.6,0.014639,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833437.503387,9,1.682120,0.095517,0.007168,-0.0495,0.0075,0.001003,1.648415,0.000020,0.000011,-0.0007,1.682483,0.095595,0.007170,0.0266,0.0019,0.000072,0.133042,0.0000,1.682483,0.000000,-0.000000,1.6202,0.000000,2.000000,184.4950,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1092,0.0000,0.000000,0.4160,4.67,4.64,13.97,3.75,0.000020,0.0006,-1.6209,0.008000,0.177247,-0.2124,-0.475070,0.010758,0.000472,0.0,0.0,36.39741955776316,37.16130148099553,-0.022238,-0.020735,6505.4,6115.1,0.018501,0.000000,0.000000,0.5000,1.0000,,,,,
