sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778814950.795273,0,1.669277,0.111781,0.001040,-0.0211,0.0834,0.000494,1.648994,-0.000000,-0.000000,-0.0020,1.669163,0.112479,0.001056,-0.0051,0.0003,0.000014,-0.112786,0.0000,1.669163,0.000000,-0.000000,5.0000,0.000000,2.000000,3418.7053,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.41,9.18,44.00,4.52,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-964.2147273418384,-994.6636434177647,-0.166878,-0.163703,6560.5,6060.0,-0.020741,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778814950.800583,1,1.666510,0.045980,-0.006592,0.0253,0.0984,0.001756,1.648913,-0.000001,-0.000000,-0.0094,1.666650,0.046699,-0.006574,0.0025,0.0007,0.000028,-0.021431,0.0000,1.666650,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.2734,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.11,8.60,38.81,5.31,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-1046.7843371209442,-1033.9830767107014,-0.173272,-0.168536,6557.3,6063.2,-0.018430,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778814950.811012,2,1.707910,-0.026853,0.000254,0.0023,0.0432,-0.000271,1.648775,-0.000002,-0.000001,-0.0124,1.708027,-0.026208,0.000269,0.0028,0.0011,0.000047,-0.012346,0.0000,1.708027,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0852,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.91,7.74,33.57,2.88,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-839.1602293135747,-877.5769209680727,-0.156433,-0.152932,6552.5,6068.0,-0.014931,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778814950.823095,3,1.687041,-0.000185,-0.000695,-0.0558,-0.0484,0.000405,1.648627,-0.000004,-0.000003,-0.0120,1.687130,0.000253,-0.000684,0.0027,0.0013,0.000056,0.002332,0.0000,1.687130,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.7550,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,11.06,7.01,29.13,2.87,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-222.80652957172146,-374.58534373660234,-0.108271,-0.104901,6546.5,6074.1,-0.010552,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778814950.835047,4,1.691147,0.056768,0.002811,-0.0012,-0.0335,0.000959,1.648492,-0.000007,-0.000005,-0.0106,1.691217,0.057065,0.002820,0.0028,0.0015,0.000061,0.023084,0.0000,1.691217,0.000000,-0.000000,5.0000,0.000000,2.000000,3347.0336,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.48,6.38,25.33,2.81,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.271305015934075,-110.62578108933033,-0.075142,-0.071188,6539.3,6081.3,-0.005304,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778814950.847058,5,1.637765,-0.032460,-0.008934,0.0657,-0.0129,0.001181,1.648463,-0.000004,-0.000003,0.0002,1.638114,-0.032247,-0.008927,0.0158,0.0016,0.000068,0.056088,0.0000,1.638114,0.000000,0.000000,5.0000,0.000000,2.000000,3357.0991,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,8.13,5.84,22.11,2.81,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,19.37231332097123,-24.9085792959291,-0.056404,-0.051703,6529.2,6091.3,0.001985,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778814950.859107,6,1.657698,0.070440,0.005374,0.0396,-0.0878,0.000510,1.648468,0.000001,-0.000000,0.0002,1.658099,0.070484,0.005378,0.0208,0.0004,0.000023,0.073579,0.0000,1.658099,0.000000,-0.000000,5.0000,0.000000,2.000000,3368.1221,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.00,5.39,19.39,2.81,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.76001302251983,4.550351096399339,-0.011860,-0.007406,6523.4,6097.2,0.006232,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778814950.871053,7,1.641469,0.062340,0.009180,-0.0089,0.0708,-0.000762,1.648453,0.000007,0.000003,-0.0009,1.641756,0.062475,0.009184,0.0172,0.0020,0.000080,0.088470,0.0000,1.641756,0.000000,0.000000,5.0000,0.000000,2.000000,3375.6446,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,6.03,5.00,17.06,2.82,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,10.715604774877733,8.437889052128611,-0.036497,-0.033882,6518.4,6102.2,0.009853,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778814950.883097,8,1.667446,0.000338,0.005266,0.1403,-0.0195,0.000207,1.648434,0.000014,0.000007,-0.0008,1.668072,0.000417,0.005269,0.0414,0.0015,0.000064,0.106712,0.0000,1.668072,0.000000,-0.000000,5.0000,0.000000,2.000000,3371.5999,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.21,4.68,15.10,2.86,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.1566196383338365,12.067345739610232,-0.022041,-0.019666,6512.7,6107.8,0.013954,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778814950.895139,9,1.631236,0.092380,-0.001123,0.0693,-0.0738,-0.000241,1.648415,0.000021,0.000011,-0.0007,1.631872,0.092342,-0.001123,0.0472,-0.0011,-0.000027,0.124434,0.0000,1.631872,0.000000,0.000000,5.0000,0.000000,2.000000,3366.5185,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.51,4.40,13.42,2.78,0.000021,0.0006,-5.0007,0.008000,0.090206,-0.1040,-0.454324,-0.005852,0.003890,0.0,0.0,-5.453230088662153,22.448285026737622,0.010928,0.012535,6507.4,6113.2,0.017842,0.000000,0.000000,0.5000,1.0000,,,,,
